"0,59200","0,56600","0,87600","0,33500","0,20200","0,14700","0,13100","0,26000","0,45000","0,57500","0,42700","0,25300","0,41100","0,49600","0,15800","0,37600","0,64700","0,38500","0,41100","0,31700","0,23700","0,60600","0,28000","0,18200","0,30900","0,64100","0,32200","0,35600","0,33100","0,07200","0,25300","0,36900","0,36200","0,43200","0,54300","0,38800","0,55500","0,29500","0,06500"
"0,56600","2,27000","1,64200","1,75400","0,93400","0,59900","0,53700","0,39600","0,49200","2,01700","0,72600","0,95500","1,20900","1,07300","0,41900","1,14800","1,80700","0,76400","1,15200","0,75500","0,63800","1,63800","0,23500","0,58200","1,57800","1,72800","0,53300","1,57700","0,81500","-0,07700","0,92900","0,60800","0,76200","0,48600","-0,39700","0,46700","0,87900","0,49000","-0,33400"
"0,87600","1,64200","4,82100","1,96100","1,68200","1,43500","0,65000","0,63000","1,75600","1,33900","1,19000","1,60200","0,61800","1,30900","0,61600","1,01600","2,20300","1,11800","2,13100","1,09300","0,38900","1,90200","1,65200","0,35100","1,51600","2,66000","0,58400","-0,31300","1,37000","-0,10100","0,81800","1,07200","1,75900","0,87900","1,29800","0,72800","1,51900","0,91400","0,12400"
"0,33500","1,75400","1,96100","3,02500","2,08600","1,52100","0,75500","1,30100","1,35200","1,86700","1,09500","1,04300","1,16100","1,38700","0,43900","0,82000","1,71200","0,92500","1,30000","0,70100","0,12700","2,03200","0,72900","0,68100","1,31300","2,25100","0,53000","1,70200","0,99200","0,12100","0,87900","0,66700","1,14800","0,67900","1,09300","0,77300","1,14000","0,67800","-0,14700"
"0,20200","0,93400","1,68200","2,08600","2,36500","1,61100","0,49400","1,04300","1,95300","1,46300","0,64900","0,72000","0,81300","1,12900","0,41000","0,60900","1,38500","0,64200","0,86500","0,40500","0,07800","1,44200","1,33300","0,49300","0,13600","1,29300","0,47800","1,03000","0,87000","0,16300","0,54800","0,49300","0,87600","0,59200","0,55500","0,58500","0,84600","0,43200","0,09900"
"0,14700","0,59900","1,43500","1,52100","1,61100","2,52000","0,76100","0,59100","1,43800","0,81400","0,40200","0,73400","1,06200","0,70600","0,45400","0,27500","1,28700","0,74600","0,54900","0,82700","0,03100","1,37700","1,33700","0,70400","0,16300","1,35000","0,25600","0,58900","1,03900","0,58400","0,54100","0,65300","0,29400","0,54600","0,42800","0,37100","1,16500","0,69100","0,41200"
"0,13100","0,53700","0,65000","0,75500","0,49400","0,76100","2,05900","0,11000","0,36500","-0,33400","-0,05600","1,05300","0,57600","0,40700","0,09400","0,18200","0,34700","0,09900","0,06300","0,47000","0,15600","0,34400","0,41700","-0,03900","0,18400","0,67300","-0,11800","0,62200","0,14700","-0,19900","0,20900","0,19100","-0,02300","0,59000","-0,76900","0,52700","0,38800","0,11900","0,28300"
"0,26000","0,39600","0,63000","1,30100","1,04300","0,59100","0,11000","2,32900","1,44200","0,59000","1,17500","-0,00300","0,32900","0,45000","0,05900","0,00000","0,50900","0,38700","0,48000","-0,02600","-0,54000","0,53100","-0,26300","0,28500","0,05000","0,58600","0,68200","0,49300","0,48400","-0,03800","0,11500","0,50500","0,82000","0,70800","0,57300","1,16500","0,76800","0,03000","0,18700"
"0,45000","0,49200","1,75600","1,35200","1,95300","1,43800","0,36500","1,44200","2,97700","0,65600","0,90400","0,42200","0,26800","0,60500","0,67300","0,23800","1,21300","0,63000","1,03700","0,37600","-0,05300","0,95500","1,92800","0,24900","0,08200","1,38900","0,80600","0,66500","1,02600","0,03200","0,31300","0,77100","1,15800","0,72200","0,66900","0,87800","1,27200","0,61900","0,38100"
"0,57500","2,01700","1,33900","1,86700","1,46300","0,81400","-0,33400","0,59000","0,65600","17,83100","1,32200","1,35000","10,28000","5,19300","0,04200","2,81700","3,31600","2,12200","2,97900","1,93900","1,64800","3,24400","0,15500","0,89800","2,22600","1,68000","0,98600","1,77400","0,60800","0,15500","2,12800","0,20500","1,05100","1,38500","-14,21500","2,17700","1,96200","1,07100","0,04700"
"0,42700","0,72600","1,19000","1,09500","0,64900","0,40200","-0,05600","1,17500","0,90400","1,32200","1,66200","0,38800","0,52300","0,48600","0,09500","0,21200","0,89100","0,61600","1,01700","0,31600","0,29400","1,04500","0,06200","0,42100","1,04400","1,36400","0,66800","0,53000","0,70200","-0,03100","0,40200","0,53400","1,09500","0,20300","0,84200","0,39200","0,76500","0,34700","-0,01900"
"0,25300","0,95500","1,60200","1,04300","0,72000","0,73400","1,05300","-0,00300","0,42200","1,35000","0,38800","2,20500","1,16700","1,19400","0,32400","0,91400","1,26600","0,64600","1,17100","0,98900","0,55300","1,58800","0,56800","0,49700","1,04700","1,33600","-0,13600","0,43400","0,40900","-0,26100","0,64700","0,48400","0,67800","0,61400","-1,03300","0,98100","1,00200","0,51900","0,15100"
"0,41100","1,20900","0,61800","1,16100","0,81300","1,06200","0,57600","0,32900","0,26800","10,28000","0,52300","1,16700","8,09400","3,72300","0,54300","1,03900","1,36600","0,86500","0,43900","0,81000","0,54100","2,03500","0,09100","0,74700","0,86100","0,91100","0,44100","1,20700","0,22300","0,04700","1,06600","0,46600","0,31300","1,59200","-7,96800","1,91900","1,58200","1,11500","0,07400"
"0,49600","1,07300","1,30900","1,38700","1,12900","0,70600","0,40700","0,45000","0,60500","5,19300","0,48600","1,19400","3,72300","3,70900","0,36700","1,22700","1,55400","0,68900","1,13700","1,18100","0,56900","1,88400","0,32600","0,63900","0,88400","1,29900","0,23100","0,57600","0,58600","-0,03400","1,12900","0,14000","0,56600","2,14000","-2,55200","2,89600","0,96700","0,83600","0,29000"
"0,15800","0,41900","0,61600","0,43900","0,41000","0,45400","0,09400","0,05900","0,67300","0,04200","0,09500","0,32400","0,54300","0,36700","1,89000","-0,61100","-0,24200","-0,68700","-0,57600","-0,78400","-0,08200","0,79100","0,79400","0,21200","0,74200","0,96200","0,37700","0,68800","0,42000","0,12500","0,27300","0,17900","0,42100","0,10200","1,63600","-0,07300","-0,07100","0,70200","-0,02400"
"0,37600","1,14800","1,01600","0,82000","0,60900","0,27500","0,18200","0,00000","0,23800","2,81700","0,21200","0,91400","1,03900","1,22700","-0,61100","2,99000","3,02200","1,86500","2,53400","2,21600","0,90900","1,76700","0,28100","0,50800","0,84700","1,16400","0,44300","0,98900","0,24400","-0,10600","1,20500","0,57400","0,51500","0,16400","-1,96400","0,01400","1,68000","0,36300","0,35800"
"0,64700","1,80700","2,20300","1,71200","1,38500","1,28700","0,34700","0,50900","1,21300","3,31600","0,89100","1,26600","1,36600","1,55400","-0,24200","3,02200","4,46000","2,67300","3,06700","2,83900","1,11100","2,71800","0,97100","0,92800","1,73000","2,44200","0,97500","1,52000","1,65600","0,32200","1,64500","1,20800","0,95200","0,42700","-1,03000","0,51100","2,94500","0,96200","0,39600"
"0,38500","0,76400","1,11800","0,92500","0,64200","0,74600","0,09900","0,38700","0,63000","2,12200","0,61600","0,64600","0,86500","0,68900","-0,68700","1,86500","2,67300","2,49800","2,16200","2,15600","0,71300","1,55300","0,41300","0,51100","0,96800","1,53000","0,54700","0,73200","0,82500","0,52500","0,64200","1,23500","0,56200","0,02000","-0,97500","0,19400","2,56300","0,53400","0,51900"
"0,41100","1,15200","2,13100","1,30000","0,86500","0,54900","0,06300","0,48000","1,03700","2,97900","1,01700","1,17100","0,43900","1,13700","-0,57600","2,53400","3,06700","2,16200","4,24200","2,40000","0,89100","1,87800","0,81600","0,47600","2,11200","2,35600","0,68000","0,44700","0,73900","-0,10300","1,24900","0,61700","1,93100","0,67000","-1,84200","0,75700","2,01500","0,43900","0,41800"
"0,31700","0,75500","1,09300","0,70100","0,40500","0,82700","0,47000","-0,02600","0,37600","1,93900","0,31600","0,98900","0,81000","1,18100","-0,78400","2,21600","2,83900","2,15600","2,40000","3,60800","0,92400","1,55500","0,36300","0,58000","0,85300","1,90200","0,21000","0,68800","0,73400","0,14500","1,05300","1,02300","0,03800","0,12200","-1,30700","0,32100","2,25700","0,73000","0,63600"
"0,23700","0,63800","0,38900","0,12700","0,07800","0,03100","0,15600","-0,54000","-0,05300","1,64800","0,29400","0,55300","0,54100","0,56900","-0,08200","0,90900","1,11100","0,71300","0,89100","0,92400","1,21600","1,07100","0,19700","0,27400","0,79200","0,73900","0,22300","0,55500","0,29900","0,10300","0,56000","0,21700","0,09600","-0,06700","-0,94900","-0,14800","0,61400","0,10400","0,17700"
"0,60600","1,63800","1,90200","2,03200","1,44200","1,37700","0,34400","0,53100","0,95500","3,24400","1,04500","1,58800","2,03500","1,88400","0,79100","1,76700","2,71800","1,55300","1,87800","1,55500","1,07100","3,61600","0,86700","1,55400","1,66600","2,53300","0,79500","1,46500","1,07600","0,42300","1,42700","0,92400","1,07400","0,66900","0,41700","0,81600","2,05500","1,18800","0,14700"
"0,28000","0,23500","1,65200","0,72900","1,33300","1,33700","0,41700","-0,26300","1,92800","0,15500","0,06200","0,56800","0,09100","0,32600","0,79400","0,28100","0,97100","0,41300","0,81600","0,36300","0,19700","0,86700","2,46000","0,09200","0,10600","1,27700","0,25700","0,29400","0,77200","0,09500","0,30500","0,51400","0,72200","0,17600","0,75100","-0,07300","0,77600","0,84500","0,19900"
"0,18200","0,58200","0,35100","0,68100","0,49300","0,70400","-0,03900","0,28500","0,24900","0,89800","0,42100","0,49700","0,74700","0,63900","0,21200","0,50800","0,92800","0,51100","0,47600","0,58000","0,27400","1,55400","0,09200","1,40300","0,49500","0,93400","0,18300","0,47900","0,40300","0,12100","0,51300","0,33500","0,35400","0,34900","0,37100","0,49200","0,75500","0,49800","-0,08800"
"0,30900","1,57800","1,51600","1,31300","0,13600","0,16300","0,18400","0,05000","0,08200","2,22600","1,04400","1,04700","0,86100","0,88400","0,74200","0,84700","1,73000","0,96800","2,11200","0,85300","0,79200","1,66600","0,10600","0,49500","3,81600","2,72400","0,63400","1,39900","0,89700","-0,21900","1,11500","-0,26400","1,21600","0,03400","0,25800","0,21700","1,24400","1,00800","-0,17300"
"0,64100","1,72800","2,66000","2,25100","1,29300","1,35000","0,67300","0,58600","1,38900","1,68000","1,36400","1,33600","0,91100","1,29900","0,96200","1,16400","2,44200","1,53000","2,35600","1,90200","0,73900","2,53300","1,27700","0,93400","2,72400","4,77600","0,89500","1,99800","1,30400","0,15600","1,51800","1,36700","1,90700","0,30500","1,70300","0,26000","2,29800","1,55100","0,02800"
"0,32200","0,53300","0,58400","0,53000","0,47800","0,25600","-0,11800","0,68200","0,80600","0,98600","0,66800","-0,13600","0,44100","0,23100","0,37700","0,44300","0,97500","0,54700","0,68000","0,21000","0,22300","0,79500","0,25700","0,18300","0,63400","0,89500","1,06800","0,62900","0,54400","0,23700","0,45500","0,49200","0,69300","0,06100","0,36800","-0,02900","0,78100","0,04200","0,15000"
"0,35600","1,57700","-0,31300","1,70200","1,03000","0,58900","0,62200","0,49300","0,66500","1,77400","0,53000","0,43400","1,20700","0,57600","0,68800","0,98900","1,52000","0,73200","0,44700","0,68800","0,55500","1,46500","0,29400","0,47900","1,39900","1,99800","0,62900","3,65900","0,39800","0,08300","1,00000","0,59600","0,39500","-0,27100","0,09800","-0,43900","1,13900","0,84300","-0,11500"
"0,33100","0,81500","1,37000","0,99200","0,87000","1,03900","0,14700","0,48400","1,02600","0,60800","0,70200","0,40900","0,22300","0,58600","0,42000","0,24400","1,65600","0,82500","0,73900","0,73400","0,29900","1,07600","0,77200","0,40300","0,89700","1,30400","0,54400","0,39800","1,59500","0,53000","0,56800","0,62300","0,44400","0,44200","1,09800","0,67500","1,16900","0,55600","0,04300"
