"0,45862","0,97465","0,96304","0,46326","0,71985","0,51128","0,04270","0,27042","0,81379","1,47422","0,35591","0,77482","0,91634","0,37640","0,79034","0,17566","0,51252","0,41776","0,78798","-0,09646","0,17839","1,07470","0,46774","0,88518","1,40049","1,10491","0,42769","0,91694","0,35257","0,07056","0,43366","0,44281","0,88606","-0,18955","-0,66157","-0,11884","0,73571","0,47947","-0,07305"
"0,97465","3,68889","2,60072","1,42024","2,13523","1,66103","-0,21628","0,42728","2,19955","2,90365","1,11894","2,50175","1,49477","0,79723","2,46548","0,47336","1,82911","1,27942","1,80537","-0,33906","0,77106","3,20786","1,21602","2,91339","4,14050","3,52267","1,08624","2,85274","1,49533","0,26144","1,43168","2,01162","2,42823","-0,71213","-0,00945","-0,91947","2,12886","1,34053","-0,09954"
"0,96304","2,60072","3,74595","1,74828","2,69749","2,25296","0,57495","0,85751","2,89691","4,38636","1,41918","2,98642","2,64725","0,88733","2,41433","1,04160","2,34523","1,95513","2,55125","0,37445","0,40505","3,20046","1,65233","3,25084","4,05585","3,53328","1,01744","2,44161","1,32932","0,14144","1,80000","2,13649","2,56870","-0,67182","-1,22621","-0,42513","3,08428","1,64742","-0,07241"
"0,46326","1,42024","1,74828","1,66787","1,89218","1,18655","0,75780","0,85727","1,94664","2,62697","0,73787","1,68734","1,36056","0,86629","1,73377","0,31713","1,14247","0,98050","1,26486","-0,19378","-0,06951","1,97666","1,15758","1,88896","1,86760","2,19829","0,69736","1,57499","0,91767","0,13288","1,21296","1,41840","1,65600","0,14588","-0,61011","0,31756","1,43178","1,03469","0,01322"
"0,71985","2,13523","2,69749","1,89218","4,25163","2,33214","0,76889","1,05129","4,19204","5,19882","1,23120","2,84169","3,11319","1,33582","2,75646","0,74423","1,94720","1,89523","2,41720","-0,03024","-0,06815","2,75306","2,76844","3,20912","2,14594","2,29316","0,92874","2,50514","1,28200","0,47588","1,79030","1,44471","2,39939","-0,09751","-1,50268","0,08753","2,85256","1,54202","-0,36365"
"0,51128","1,66103","2,25296","1,18655","2,33214","2,07444","0,61705","0,49798","2,38235","2,87223","1,04115","2,04323","1,91804","0,89246","1,28629","1,05542","2,04033","1,85861","2,23420","0,55491","0,34778","2,12549","1,48208","2,39547","2,64446","2,20513","0,61037","1,62878","1,04041","0,29276","1,32707","1,11817","1,80501","-0,23999","-0,75435","0,08103","2,58705","1,22936","-0,03787"
"0,04270","-0,21628","0,57495","0,75780","0,76889","0,61705","3,96422","0,37195","1,08061","-0,14995","1,14661","2,41397","1,02513","0,48147","-0,31248","0,70712","0,63460","1,11960","1,10178","0,69977","-0,01079","0,44164","1,06778","0,57818","0,28432","0,96662","0,14774","0,13697","-0,07906","0,30933","0,62350","0,56021","0,65671","0,98925","-0,92688","1,58165","1,59395","0,27231","0,15416"
"0,27042","0,42728","0,85751","0,85727","1,05129","0,49798","0,37195","0,94796","1,38255","1,88373","0,54659","0,94006","1,00700","0,52881","0,84125","0,19928","0,50428","0,55137","0,78058","-0,13186","-0,13041","0,88073","0,51893","0,93538","0,71490","1,02450","0,38221","0,73588","0,30471","0,05351","0,60348","0,66796","0,91923","0,07467","-0,68909","0,10389","0,81625","0,60010","0,00681"
"0,81379","2,19955","2,89691","1,94664","4,19204","2,38235","1,08061","1,38255","4,79397","5,48630","1,68739","3,41536","3,23033","1,29953","2,88467","0,80756","2,06345","2,20691","2,91780","0,08287","-0,10414","3,00087","3,10367","3,35175","2,69789","2,94122","1,04724","2,47421","1,29626","0,51173","1,79098","1,49491","2,69376","0,01201","-1,48479","0,06100","3,19668","1,71294","-0,34883"
"1,47422","2,90365","4,38636","2,62697","5,19882","2,87223","-0,14995","1,88373","5,48630","18,69003","0,96287","3,50377","11,85906","4,14865","6,45815","-1,56536","-0,04819","-0,17661","1,43194","-2,50198","-0,02360","4,42052","3,21691","5,14308","5,05638","4,28795","1,41097","3,84629","1,69419","0,87647","2,40259","1,57767","3,36833","0,56291","-13,75635","1,78074","1,78135","2,57636","0,04467"
"0,35591","1,11894","1,41918","0,73787","1,23120","1,04115","1,14661","0,54659","1,68739","0,96287","1,64746","2,04487","0,79789","0,34085","0,63517","0,69435","1,25282","1,51964","1,71373","0,42598","0,13679","1,13085","1,06599","1,32163","1,98054","1,84638","0,50933","0,97891","0,53198","0,18268","0,77004","0,96875","1,44511","-0,12574","0,44668","-0,25152","1,83369","0,67724","0,04567"
"0,77482","2,50175","2,98642","1,68734","2,84169","2,04323","2,41397","0,94006","3,41536","3,50377","2,04487","4,95206","2,51397","1,20450","2,30128","1,07401","2,47799","2,40249","2,89560","0,30365","0,45632","3,45446","2,20365","3,40365","3,77775","3,48128","0,89887","2,35722","1,41749","0,35868","1,91288","2,20339","2,78795","0,20666","-0,97181","0,73273","3,58379","1,54377","0,02971"
"0,91634","1,49477","2,64725","1,36056","3,11319","1,91804","1,02513","1,00700","3,23033","11,85906","0,79789","2,51397","9,11441","2,71765","2,56236","0,37020","1,05928","1,11447","2,10682","-0,52873","-0,27544","2,28767","1,98845","3,21756","3,12281","2,30116","0,90367","2,24019","0,64787","0,63069","1,47072","0,55633","2,32211","0,46522","-9,80046","0,87295","2,49407","1,17597","0,31087"
"0,37640","0,79723","0,88733","0,86629","1,33582","0,89246","0,48147","0,52881","1,29953","4,14865","0,34085","1,20450","2,71765","2,80709","1,78249","0,01165","0,74885","0,31767","0,71460","-0,42105","0,30971","1,72277","0,75512","1,82269","2,39444","1,79089","0,44550","1,17547","0,94522","0,48344","0,97679","0,48044","1,06833","0,71027","-1,85611","2,20828","0,75551","1,34702","0,23622"
"0,79034","2,46548","2,41433","1,73377","2,75646","1,28629","-0,31248","0,84125","2,88467","6,45815","0,63517","2,30128","2,56236","1,78249","5,47725","-2,37502","-1,10478","-1,51531","-1,14709","-2,94990","0,08415","3,04338","1,96693","2,67481","2,69105","2,90502","0,90290","2,60148","1,45988","-0,01576","1,45627","2,17803","1,73531","-0,07776","-2,47416","0,58193","-0,47286","1,89143","-0,25281"
"0,17566","0,47336","1,04160","0,31713","0,74423","1,05542","0,70712","0,19928","0,80756","-1,56536","0,69435","1,07401","0,37020","0,01165","-2,37502","4,41881","4,70456","4,29973","4,46235","3,60695","0,13315","1,00956","0,33644","1,25853","1,69927","1,19278","0,49885","0,61819","0,15949","0,12188","0,64538","0,02026","1,30505","-0,55679","2,32707","-0,64670","4,57348","0,15800","0,09504"
"0,51252","1,82911","2,34523","1,14247","1,94720","2,04033","0,63460","0,50428","2,06345","-0,04819","1,25282","2,47799","1,05928","0,74885","-1,10478","4,70456","6,32256","5,21610","5,63507","3,59519","0,33220","2,79040","1,09095","2,89494","3,70276","3,06467","1,03977","1,79927","1,59730","0,34274","1,63473","1,15472","2,62075","-0,78190","3,02774","-0,56023","5,85536","1,02269","-0,18247"
"0,41776","1,27942","1,95513","0,98050","1,89523","1,85861","1,11960","0,55137","2,20691","-0,17661","1,51964","2,40249","1,11447","0,31767","-1,51531","4,29973","5,21610","5,28599","5,57339","3,56243","0,06078","2,00417","1,37746","2,30350","2,90904","2,26601","0,82812","1,31442","0,75430","0,38638","1,18134","0,63464","2,33879","-0,50823","2,09995","-0,74264","5,50845","0,62539","0,09019"
"0,78798","1,80537","2,55125","1,26486","2,41720","2,23420","1,10178","0,78058","2,91780","1,43194","1,71373","2,89560","2,10682","0,71460","-1,14709","4,46235","5,63507","5,57339","7,05731","3,81340","0,47591","3,09372","1,80962","2,82700","4,66564","3,67010","1,15435","2,02280","1,14235","0,38990","1,40284","0,37553","3,36183","-0,46367","0,98266","-0,35316","5,99879","0,97795","-0,04359"
"-0,09646","-0,33906","0,37445","-0,19378","-0,03024","0,55491","0,69977","-0,13186","0,08287","-2,50198","0,42598","0,30365","-0,52873","-0,42105","-2,94990","3,60695","3,59519","3,56243","3,81340","4,06460","0,45851","0,28794","-0,05496","0,41345","1,00300","0,59603","0,08949","-0,42854","-0,02973","0,23899","0,02609","-0,64715","0,17856","-0,14796","1,91133","-0,07836","3,27037","-0,26460","0,04164"
"0,17839","0,77106","0,40505","-0,06951","-0,06815","0,34778","-0,01079","-0,13041","-0,10414","-0,02360","0,13679","0,45632","-0,27544","0,30971","0,08415","0,13315","0,33220","0,06078","0,47591","0,45851","1,43723","1,17029","-0,23909","0,25174","1,59756","1,20883","0,11105","0,39822","0,44090","0,16060","0,12114","0,03713","0,09720","-0,26938","0,03661","0,43037","0,17628","0,28613","-0,14845"
"1,07470","3,20786","3,20046","1,97666","2,75306","2,12549","0,44164","0,88073","3,00087","4,42052","1,13085","3,45446","2,28767","1,72277","3,04338","1,00956","2,79040","2,00417","3,09372","0,28794","1,17029","4,82515","1,84553","3,49591","5,20107","4,65720","1,43611","3,12872","2,01552","0,17629","1,94595","2,05281","2,94669","-0,38597","-0,56148","0,55889","3,09597","1,92938","-0,26589"
"0,46774","1,21602","1,65233","1,15758","2,76844","1,48208","1,06778","0,51893","3,10367","3,21691","1,06599","2,20365","1,98845","0,75512","1,96693","0,33644","1,09095","1,37746","1,80962","-0,05496","-0,23909","1,84553","2,59413","1,81809","1,43495","1,74036","0,67448","1,47588","0,74930","0,30216","1,00606","0,69114","1,63027","0,14965","-0,67109","0,20631","1,89755","0,95234","-0,32941"
"0,88518","2,91339","3,25084","1,88896","3,20912","2,39547","0,57818","0,93538","3,35175","5,14308","1,32163","3,40365","3,21756","1,82269","2,67481","1,25853","2,89494","2,30350","2,82700","0,41345","0,25174","3,49591","1,81809","4,15712","4,17500","3,56710","1,00515","2,78685","1,72690","0,49683","2,07072","2,22951","2,74237","0,09616","-1,72428","0,71529","3,45187","1,99892","0,09301"
"1,40049","4,14050","4,05585","1,86760","2,14594","2,64446","0,28432","0,71490","2,69789","5,05638","1,98054","3,77775","3,12281","2,39444","2,69105","1,69927","3,70276","2,90904","4,66564","1,00300","1,59756","5,20107","1,43495","4,17500","9,16545","6,66958","1,71465","3,73699","2,29588","0,27539","1,98408","1,70499","3,94963","-0,72111","-0,60734","0,31819","4,02365","2,39208","0,25451"
"1,10491","3,52267","3,53328","2,19829","2,29316","2,20513","0,96662","1,02450","2,94122","4,28795","1,84638","3,48128","2,30116","1,79089","2,90502","1,19278","3,06467","2,26601","3,67010","0,59603","1,20883","4,65720","1,74036","3,56710","6,66958","6,57241","1,56455","3,34339","2,18354","0,10147","1,90601","2,39184","3,56155","-0,41115","-0,26825","0,45373","3,25053","2,28406","-0,12106"
"0,42769","1,08624","1,01744","0,69736","0,92874","0,61037","0,14774","0,38221","1,04724","1,41097","0,50933","0,89887","0,90367","0,44550","0,90290","0,49885","1,03977","0,82812","1,15435","0,08949","0,11105","1,43611","0,67448","1,00515","1,71465","1,56455","0,78661","1,16434","0,54563","-0,09336","0,61046","0,62722","1,13015","-0,47029","0,17918","-0,51826","1,24158","0,58672","-0,20202"
"0,91694","2,85274","2,44161","1,57499","2,50514","1,62878","0,13697","0,73588","2,47421","3,84629","0,97891","2,35722","2,24019","1,17547","2,60148","0,61819","1,79927","1,31442","2,02280","-0,42854","0,39822","3,12872","1,47588","2,78685","3,73699","3,34339","1,16434","3,12807","1,20910","-0,07101","1,42873","1,71717","2,56150","-0,25762","-0,93386","0,12686","2,21978","1,45853","-0,21345"
"0,35257","1,49533","1,32932","0,91767","1,28200","1,04041","-0,07906","0,30471","1,29626","1,69419","0,53198","1,41749","0,64787","0,94522","1,45988","0,15949","1,59730","0,75430","1,14235","-0,02973","0,44090","2,01552","0,74930","1,72690","2,29588","2,18354","0,54563","1,20910","1,68395","0,38246","1,07654","1,16186","1,35247","-0,28827","0,69070","0,21011","1,14671","0,96479","-0,30181"
