"0,40200","0,54700","0,77000","0,30600","0,64500","0,22300","0,17400","0,34000","0,87100","0,37300","0,34600","0,42100","0,17600","0,11000","0,34600","0,05300","0,39200","0,24900","0,30800","-0,21000","0,16600","0,58700","0,44700","0,50000","0,18100","0,47000","0,22800","0,32900","0,38900","0,07000","0,28900","0,34400","0,48900","0,17500","0,06200","0,05500","0,25900","0,08900","0,00400"
"0,54700","2,11900","2,12800","1,59300","2,06000","0,84600","0,46400","1,24200","2,22400","1,11900","1,10500","1,47200","0,37400","0,21700","0,79800","0,50000","1,39100","1,03800","1,20900","-0,05800","0,31000","1,54300","0,83800","1,16600","1,40600","1,80900","0,49900","1,36400","0,88000","0,21800","0,65600","1,01500","1,30500","0,04800","0,08100","0,11000","1,25400","0,43200","0,13800"
"0,77000","2,12800","3,47000","1,74700","3,09800","1,27800","0,86200","1,49200","3,39300","1,40500","1,34300","2,12800","0,47400","0,53700","0,97200","0,83600","2,03500","1,42700","1,80700","-0,02000","0,67500","2,28900","1,64600","1,58900","1,61000","2,17100","0,71000","0,95500","1,25200","0,52800","1,05100","0,74000","1,71300","0,28400","0,77100","0,46100","1,68000","0,74000","0,10700"
"0,30600","1,59300","1,74700","1,87600","2,06100","0,93000","0,69700","1,47600","2,22800","1,13800","1,03800","1,31200","0,33300","0,12400","0,63100","0,60500","1,54300","1,16100","1,33600","0,29700","-0,04000","1,46000","0,92600","0,95200","1,22500","1,54500","0,37900","1,24500","0,92600","0,27600","0,47500","0,76000","1,15000","0,12400","0,22100","0,05800","1,39800","0,27200","0,17400"
"0,64500","2,06000","3,09800","2,06100","5,06200","1,39800","1,12800","1,66900","4,87900","1,66900","1,39300","2,27500","0,41600","0,59400","1,32000","0,84700","2,26700","1,61400","1,80600","-0,04400","0,74600","2,62300","2,56800","2,46300","0,25100","1,43800","0,70800","1,57500","1,54800","0,61100","1,00100","0,79000","1,71800","0,43700","1,17800","0,48900","1,80400","0,85700","0,20200"
"0,22300","0,84600","1,27800","0,93000","1,39800","1,01400","0,30700","0,68200","1,39700","0,96900","0,53400","0,86100","0,39700","0,19100","0,52600","0,25100","0,80700","0,50600","0,66500","-0,04600","0,12400","0,93200","0,67300","0,62000","0,52800","0,79600","0,21700","0,51100","0,55000","0,23400","0,37400","0,37100","0,74400","0,05700","-0,04000","0,32800","0,92100","0,27200","0,05600"
"0,17400","0,46400","0,86200","0,69700","1,12800","0,30700","1,18200","0,56800","1,41700","0,19100","0,03700","0,61900","0,13300","0,08000","0,36600","0,31700","0,86600","0,78000","0,85900","0,16500","0,17800","0,78600","0,69400","0,64700","0,69600","0,44800","0,25300","0,46200","0,62900","0,44800","0,39000","-0,03200","0,61400","0,40400","0,58100","0,08900","0,63400","-0,03400","0,06300"
"0,34000","1,24200","1,49200","1,47600","1,66900","0,68200","0,56800","1,85000","2,27000","1,18200","1,34800","1,14900","0,23700","0,07700","0,52800","0,39400","1,31700","0,83900","1,01600","0,04600","-0,13300","1,02000","0,63600","0,67300","0,95900","1,17200","0,26400","1,01900","0,91400","0,29800","0,53900","0,54400","1,07600","0,03400","0,22200","-0,11000","1,13500","0,14200","0,20900"
"0,87100","2,22400","3,39300","2,22800","4,87900","1,39700","1,41700","2,27000","5,58000","1,77700","1,79100","2,52200","0,28300","0,50500","1,60100","0,82200","2,64700","1,81800","2,22400","0,01400","0,70000","2,93200","2,86900","2,43900","0,87100","1,87600","0,90500","1,75400","1,93900","0,66300","1,29200","0,90100","2,16200","0,46100","1,52700","0,18500","1,95500","0,75500","0,22700"
"0,37300","1,11900","1,40500","1,13800","1,66900","0,96900","0,19100","1,18200","1,77700","2,97000","1,01300","0,74100","1,69300","0,61900","0,81100","0,11500","1,06300","0,54600","0,60800","-0,60100","0,32100","1,17000","0,47000","0,94600","0,47900","1,13300","0,32600","0,97700","0,81600","0,30000","0,83200","0,81900","1,17200","0,02800","-1,30800","-0,00400","1,28100","0,11900","0,37800"
"0,34600","1,10500","1,34300","1,03800","1,39300","0,53400","0,03700","1,34800","1,79100","1,01300","1,55700","0,99400","0,25000","0,15600","0,41600","0,20300","0,97900","0,49600","0,56000","-0,01500","-0,05000","0,78300","0,55300","0,58700","0,62600","1,09000","0,28700","0,80700","0,77800","0,15800","0,51100","0,73800","0,84400","0,02000","0,24400","0,05100","0,96500","0,36400","0,09800"
"0,42100","1,47200","2,12800","1,31200","2,27500","0,86100","0,61900","1,14900","2,52200","0,74100","0,99400","2,17000","0,12200","0,38400","0,72700","0,90400","1,78500","1,23300","1,41100","0,37100","0,38100","1,65800","1,16000","1,06300","1,29300","1,46900","0,25600","1,22100","0,87600","0,23500","0,83700","0,58300","0,99600","0,05500","0,97900","0,18200","1,36100","0,50000","0,11700"
"0,17600","0,37400","0,47400","0,33300","0,41600","0,39700","0,13300","0,23700","0,28300","1,69300","0,25000","0,12200","1,98000","0,80200","0,41100","-0,27100","0,05300","-0,22800","-0,66900","-0,92300","0,16500","0,34600","-0,09400","0,43900","-0,06800","0,41500","0,19900","0,29000","0,24400","0,29500","0,38500","0,75600","0,40300","0,38600","-0,90000","0,40300","0,47400","-0,15300","0,19900"
"0,11000","0,21700","0,53700","0,12400","0,59400","0,19100","0,08000","0,07700","0,50500","0,61900","0,15600","0,38400","0,80200","1,26200","0,34600","0,35800","0,40100","0,15300","0,10100","-0,13500","0,28300","0,48400","0,22000","0,28400","0,19900","0,35100","0,21800","0,19000","0,04300","0,25000","0,32200","0,08900","0,10600","0,37200","0,51000","1,00000","0,23000","0,34200","0,09200"
"0,34600","0,79800","0,97200","0,63100","1,32000","0,52600","0,36600","0,52800","1,60100","0,81100","0,41600","0,72700","0,41100","0,34600","1,28300","-0,25100","0,29700","0,03600","0,27400","-0,65000","0,34400","1,18800","0,96800","0,69200","0,54500","0,64300","0,37600","0,77900","0,53400","0,30300","0,43800","0,35800","1,02100","0,15900","0,45100","0,30500","0,43000","0,21400","0,04300"
"0,05300","0,50000","0,83600","0,60500","0,84700","0,25100","0,31700","0,39400","0,82200","0,11500","0,20300","0,90400","-0,27100","0,35800","-0,25100","1,54900","1,63300","1,58200","1,70400","1,31000","0,22600","0,80800","0,35100","0,50700","0,93300","0,96800","0,08500","0,76600","0,10200","0,01600","0,29400","0,21000","0,18900","0,07200","0,74900","-0,19000","1,08300","0,32800","0,28600"
"0,39200","1,39100","2,03500","1,54300","2,26700","0,80700","0,86600","1,31700","2,64700","1,06300","0,97900","1,78500","0,05300","0,40100","0,29700","1,63300","3,02600","2,49100","2,72300","1,52000","0,35800","1,84200","1,19500","1,28200","1,81400","2,07500","0,48100","1,56300","1,37000","0,38000","0,97300","0,77000","1,18000","0,53100","0,40500","-0,00200","1,80200","0,37400","0,25900"
"0,24900","1,03800","1,42700","1,16100","1,61400","0,50600","0,78000","0,83900","1,81800","0,54600","0,49600","1,23300","-0,22800","0,15300","0,03600","1,58200","2,49100","2,52000","2,60800","1,68900","0,30200","1,45000","0,90000","0,91900","1,64300","1,61000","0,41400","1,30800","0,88800","0,25100","0,59200","0,58700","0,85300","0,36100","0,41200","-0,27200","1,76300","0,30300","0,34200"
"0,30800","1,20900","1,80700","1,33600","1,80600","0,66500","0,85900","1,01600","2,22400","0,60800","0,56000","1,41100","-0,66900","0,10100","0,27400","1,70400","2,72300","2,60800","3,42400","1,89300","0,33700","1,77400","1,23200","0,97800","2,23900","1,87600","0,50700","1,30200","0,97700","0,20200","0,70200","-0,08300","1,24900","0,22600","0,77000","-0,13600","1,76700","0,53200","0,14700"
"-0,21000","-0,05800","-0,02000","0,29700","-0,04400","-0,04600","0,16500","0,04600","0,01400","-0,60100","-0,01500","0,37100","-0,92300","-0,13500","-0,65000","1,31000","1,52000","1,68900","1,89300","2,36200","-0,14400","0,23700","0,14000","-0,21700","1,04000","0,49100","0,10600","0,37000","0,17900","-0,08300","-0,13100","-0,15500","-0,38500","0,07100","0,50500","-0,28500","0,80300","0,14200","0,08200"
"0,16600","0,31000","0,67500","-0,04000","0,74600","0,12400","0,17800","-0,13300","0,70000","0,32100","-0,05000","0,38100","0,16500","0,28300","0,34400","0,22600","0,35800","0,30200","0,33700","-0,14400","0,81200","0,76600","0,42700","0,56700","0,29400","0,45200","0,23400","0,21500","0,15100","0,17100","0,30800","0,20500","0,34200","0,02000","0,17900","-0,04700","0,13500","0,10700","0,02000"
"0,58700","1,54300","2,28900","1,46000","2,62300","0,93200","0,78600","1,02000","2,93200","1,17000","0,78300","1,65800","0,34600","0,48400","1,18800","0,80800","1,84200","1,45000","1,77400","0,23700","0,76600","2,48200","1,72200","1,55900","1,34000","1,85000","0,68900","1,31300","1,04400","0,31700","0,76900","0,74700","1,46700","0,31700","0,74900","0,17700","1,41400","0,46000","0,09600"
"0,44700","0,83800","1,64600","0,92600","2,56800","0,67300","0,69400","0,63600","2,86900","0,47000","0,55300","1,16000","-0,09400","0,22000","0,96800","0,35100","1,19500","0,90000","1,23200","0,14000","0,42700","1,72200","2,08200","1,26000","0,21300","0,85100","0,60300","0,63000","0,91700","0,25400","0,52000","0,26300","1,03500","0,37800","1,32900","0,18500","0,85800","0,49600","-0,02800"
"0,50000","1,16600","1,58900","0,95200","2,46300","0,62000","0,64700","0,67300","2,43900","0,94600","0,58700","1,06300","0,43900","0,28400","0,69200","0,50700","1,28200","0,91900","0,97800","-0,21700","0,56700","1,55900","1,26000","1,88400","0,14700","0,97900","0,33800","0,96800","0,88100","0,24900","0,60900","0,71900","1,09600","0,31100","0,08700","0,05900","0,77500","0,32800","0,08600"
"0,18100","1,40600","1,61000","1,22500","0,25100","0,52800","0,69600","0,95900","0,87100","0,47900","0,62600","1,29300","-0,06800","0,19900","0,54500","0,93300","1,81400","1,64300","2,23900","1,04000","0,29400","1,34000","0,21300","0,14700","3,86700","2,44900","0,47400","1,23600","0,75100","0,51200","0,66100","0,02000","1,27500","0,14900","0,15700","0,04000","1,32600","0,11800","0,05300"
"0,47000","1,80900","2,17100","1,54500","1,43800","0,79600","0,44800","1,17200","1,87600","1,13300","1,09000","1,46900","0,41500","0,35100","0,64300","0,96800","2,07500","1,61000","1,87600","0,49100","0,45200","1,85000","0,85100","0,97900","2,44900","3,07800","0,51100","1,57300","0,98700","0,28700","0,79500","1,36200","1,50100","0,29100","0,26500","-0,05400","1,44600","0,23700","0,12200"
"0,22800","0,49900","0,71000","0,37900","0,70800","0,21700","0,25300","0,26400","0,90500","0,32600","0,28700","0,25600","0,19900","0,21800","0,37600","0,08500","0,48100","0,41400","0,50700","0,10600","0,23400","0,68900","0,60300","0,33800","0,47400","0,51100","0,51600","0,21600","0,42000","0,21800","0,18700","0,17600","0,45800","0,24900","0,29300","0,20100","0,41400","0,19300","-0,02100"
