"0,30700","0,33600","0,53800","0,10400","0,17900","0,17700","0,24900","0,19200","0,38500","0,22800","0,17900","0,43900","0,12200","0,35000","0,23300","0,14500","0,32700","0,18500","0,22600","0,03400","0,15200","0,36500","0,17100","0,17900","0,38600","0,35300","0,11400","0,27600","0,16800","-0,00800","0,12900","0,17200","0,16700","-0,08200","0,25400","0,12600","0,28800","0,33200","0,05100"
"0,33600","1,16400","0,75500","0,42200","0,51400","0,15300","0,15400","-0,00300","0,51500","0,25100","0,14800","0,78700","0,21200","0,63700","0,38600","0,24900","0,50800","0,27000","0,40500","0,19000","0,17000","0,75300","0,49000","0,34600","0,22000","0,55600","0,15300","0,49600","0,27100","0,03700","0,17200","0,31700","0,11900","0,00000","0,25200","0,17700","0,37800","0,48200","0,10700"
"0,53800","0,75500","1,98900","0,31300","0,64300","0,41700","0,91500","0,59500","1,21300","0,73200","0,54200","1,16800","0,29300","0,91300","0,42100","0,55900","0,95300","0,50500","0,78300","0,28800","0,56500","0,92400","0,42800","0,51100","0,98500","1,18300","0,43800","0,14400","0,35500","-0,04500","0,55800","0,36200","0,39500","-0,19600","0,25500","0,44500","0,76500","0,78300","0,03100"
"0,10400","0,42200","0,31300","1,12200","0,24000","0,03500","0,57000","0,65800","0,15900","-0,04900","0,02900","0,20600","0,05800","0,41500","-0,11500","0,22800","0,49600","0,49100","0,32000","0,26400","-0,53200","0,14800","0,01700","0,03800","0,20900","0,40500","0,06700","0,26700","0,29700","0,20500","0,17400","0,21800","-0,07700","0,02700","0,45800","0,30500","0,52200","0,24400","-0,08500"
"0,17900","0,51400","0,64300","0,24000","1,42500","0,55400","0,20300","0,21700","1,51600","0,57000","0,27800","0,48800","0,27800","0,44200","0,14000","0,35000","0,66400","0,40600","0,51800","0,18100","0,27600","0,55000","1,03500","0,54100","-0,66200","-0,08300","0,15300","0,07000","0,38400","0,24700","0,36000","0,09600","0,12300","0,04100","0,23200","0,23000","0,60700","0,51400","0,10000"
"0,17700","0,15300","0,41700","0,03500","0,55400","1,01300","0,25000","0,24200","0,75600","0,58400","0,20200","0,39900","0,43200","0,34000","0,03700","0,31300","0,38900","0,23900","0,28800","0,14200","0,28100","0,35100","0,36100","0,13000","-0,18700","0,13300","0,11100","0,35900","0,01500","0,14400","0,13700","0,39100","0,10900","-0,08900","0,24800","0,28800","0,65600","0,44700","0,03600"
"0,24900","0,15400","0,91500","0,57000","0,20300","0,25000","1,73900","0,84500","0,72800","-0,03700","0,19600","0,76200","0,25300","0,57100","0,16700","0,06900","0,48100","0,34300","0,19900","0,08300","0,17400","0,36200","0,09500","0,08700","0,75500","0,81300","0,15400","0,19000","0,37700","-0,08100","0,42000","0,20700","0,21900","0,07600","-0,06800","0,41100","0,54300","0,23000","-0,04600"
"0,19200","-0,00300","0,59500","0,65800","0,21700","0,24200","0,84500","1,23300","0,77500","0,40400","0,33500","0,31700","0,28800","0,42600","-0,11300","0,40300","0,85000","0,80100","0,44400","0,51200","-0,14200","0,16700","-0,22700","0,13500","0,60900","0,57800","0,13700","0,30100","0,36300","-0,02500","0,40900","0,28800","0,03600","-0,02600","0,27500","0,28500","0,93300","0,20200","0,03500"
"0,38500","0,51500","1,21300","0,15900","1,51600","0,75600","0,72800","0,77500","2,37300","1,20500","0,67800","0,97100","0,65400","0,68700","0,31000","0,54100","1,11000","0,77000","0,82600","0,45800","0,52100","0,84100","1,28400","0,66300","-0,20000","0,49200","0,31700","0,18700","0,53100","0,08400","0,67100","0,30600","0,28500","0,03900","0,12800","0,52200","1,18200","0,63300","0,17500"
"0,22800","0,25100","0,73200","-0,04900","0,57000","0,58400","-0,03700","0,40400","1,20500","3,60700","0,93700","0,58600","2,52700","1,07700","0,14100","0,65200","1,05600","0,71700","0,56300","0,29500","0,73600","0,79100","0,40200","0,52300","0,72700","0,62300","0,55300","0,52400","0,16500","-0,17900","0,71800","0,24000","0,25600","0,12700","-0,71200","0,51600","1,45800","0,66600","0,45800"
"0,17900","0,14800","0,54200","0,02900","0,27800","0,20200","0,19600","0,33500","0,67800","0,93700","1,17000","0,25100","0,79900","0,34900","0,05300","0,20000","0,23100","0,08500","-0,03400","0,12800","0,21400","0,17700","0,19400","0,19600","0,47000","0,38800","0,29500","0,31900","0,01200","0,03800","0,35900","0,38500","0,23800","0,13300","-0,15500","0,22000","0,52300","0,35200","0,24900"
"0,43900","0,78700","1,16800","0,20600","0,48800","0,39900","0,76200","0,31700","0,97100","0,58600","0,25100","1,46100","0,35200","1,00500","0,40000","0,63700","1,07600","0,65600","1,03600","0,44700","0,58500","1,06500","0,54400","0,49700","0,76400","0,98100","0,09500","0,38500","0,39000","0,02700","0,37000","0,18600","0,33000","-0,13500","0,30700","0,30000","0,68700","0,58800","0,05300"
"0,12200","0,21200","0,29300","0,05800","0,27800","0,43200","0,25300","0,28800","0,65400","2,52700","0,79900","0,35200","3,00900","1,06200","0,29500","-0,15300","0,15900","-0,16900","-0,89700","-0,53200","0,19900","0,36900","0,22400","0,18600","0,42000","0,06800","0,51300","0,43800","0,05700","-0,20800","0,52500","0,31800","0,05200","0,25800","-0,69300","0,47100","0,99600","0,14800","0,43500"
"0,35000","0,63700","0,91300","0,41500","0,44200","0,34000","0,57100","0,42600","0,68700","1,07700","0,34900","1,00500","1,06200","2,23700","0,03000","1,21800","1,56900","1,00500","1,06400","0,55400","0,41600","0,90100","0,25100","0,38500","0,86800","0,75000","0,22300","0,50300","0,30800","-0,07400","0,38900","0,10100","0,07400","0,21300","0,55800","0,90600","0,96100","0,82300","0,19100"
"0,23300","0,38600","0,42100","-0,11500","0,14000","0,03700","0,16700","-0,11300","0,31000","0,14100","0,05300","0,40000","0,29500","0,03000","1,37200","-0,73900","-0,57600","-0,60900","-0,79300","-0,89100","0,13600","0,46900","0,36800","0,35600","0,16100","0,51200","0,03100","0,52000","0,01900","-0,11300","0,11200","0,55300","0,17600","-0,21600","0,19200","0,10700","-0,06500","0,21900","0,11800"
"0,14500","0,24900","0,55900","0,22800","0,35000","0,31300","0,06900","0,40300","0,54100","0,65200","0,20000","0,63700","-0,15300","1,21800","-0,73900","2,26000","2,34200","1,96000","2,24600","1,90600","0,50500","0,79500","0,08000","0,22400","0,50100","0,61700","0,18200","0,35000","0,17900","0,08800","0,25400","0,17000","0,11000","0,02600","0,16500","0,42800","1,18700","0,73100","0,01600"
"0,32700","0,50800","0,95300","0,49600","0,66400","0,38900","0,48100","0,85000","1,11000","1,05600","0,23100","1,07600","0,15900","1,56900","-0,57600","2,34200","3,43800","2,51500","2,71600","1,97700","0,62800","1,16100","0,23000","0,52700","1,07900","1,08200","0,25000","0,48200","1,15300","0,01900","0,81700","-0,03100","0,22800","0,01700","0,48500","0,60000","1,93600","0,96700","-0,11700"
"0,18500","0,27000","0,50500","0,49100","0,40600","0,23900","0,34300","0,80100","0,77000","0,71700","0,08500","0,65600","-0,16900","1,00500","-0,60900","1,96000","2,51500","2,52600","2,45300","2,03700","0,33800","0,83000","0,05800","0,32200","0,70200","0,83100","0,13200","0,46800","0,62400","0,14400","0,37400","0,27100","0,10600","0,03000","0,35500","0,27300","1,67900","0,73800","0,06900"
