"0,31283","0,45169","0,69645","0,34909","0,62013","0,51716","0,10345","0,28844","0,77402","0,72721","0,28833","0,48191","0,39447","0,55336","0,37318","0,33640","0,66036","0,46236","0,63534","0,30662","0,14664","0,64263","0,47230","0,56292","0,65135","0,58235","0,20209","0,42179","0,39460","0,23012","0,41055","0,31336","0,36366","0,15597","0,39050","0,20834","0,65511","0,33466","0,05875"
"0,45169","2,05207","1,47705","1,24320","1,37984","0,81270","-0,02566","0,64316","1,39433","0,99314","0,53159","1,09917","0,22449","0,90635","1,14166","0,47442","1,12761","0,82510","1,20974","0,27659","0,47177","1,59684","0,58382","1,24325","1,76152","1,63456","0,63042","1,29024","0,82469","0,35767","0,83981","1,02801","1,11611","-0,08877","1,01086","-0,41531","1,01862","0,49399","0,22697"
"0,69645","1,47705","3,29132","1,37247","2,08818","1,55509","0,12651","0,81088","2,23074","1,90792","0,79641","1,88420","0,83935","1,81653","1,53305","0,36345","1,15689","0,74553","1,02882","0,01952","0,19618","1,97202","1,43915","1,62164","1,88905","1,94429","0,53160","0,20639","1,03585","0,48204","1,07620","1,01374","1,16802","0,46939","1,57379","0,93671","1,37254","1,18440","0,08752"
"0,34909","1,24320","1,37247","1,99925","1,48924","0,78634","0,50575","1,14651","1,38463","1,60845","0,65215","1,06226","0,61461","1,03292","1,00148","0,52446","1,18420","1,02418","1,22593","0,39118","-0,23834","1,43187","0,68757","1,17630","1,50663","1,89794","0,61356","1,34290","0,77024","0,35516","0,86383","1,15303","1,10722","0,09916","1,31660","0,09154","1,39867","0,74010","0,15865"
"0,62013","1,37984","2,08818","1,48924","3,80399","1,52116","0,02786","0,94912","3,67117","2,23080","0,82720","1,36980","1,09547","1,82666","1,40742","0,84886","1,77057","1,13669","1,60173","0,54245","0,25755","2,01557","2,48709","2,28018","0,39011","1,12663","0,55349","1,24341","1,14046","0,48072","1,24106","0,98898","1,28958","0,61830","1,25158","1,06840","1,80265","1,26684","0,33286"
"0,51716","0,81270","1,55509","0,78634","1,52116","1,79917","0,55828","0,46422","1,71716","1,67495","0,53094","1,24590","1,09272","1,29893","0,75872","0,71014","1,18354","0,78061","1,05294","0,35600","0,57600","1,50503","1,16948","1,28062","1,28779","0,97506","0,18403","0,80210","0,63350","0,54594","0,91103","0,43905","0,66081","0,60747","0,57027","0,96561","1,36086","0,76576","0,23216"
"0,10345","-0,02566","0,12651","0,50575","0,02786","0,55828","3,59614","0,28247","0,10277","0,10683","0,20556","1,76979","0,79151","0,11141","-0,37832","1,02155","1,05659","1,09983","1,04472","1,07942","0,99739","0,71845","-0,17011","0,23833","0,76261","0,44837","0,20930","0,72290","0,04027","0,10936","0,28538","0,10544","-0,08738","0,14259","-0,83226","-0,08421","1,05740","0,08431","0,10937"
"0,28844","0,64316","0,81088","1,14651","0,94912","0,46422","0,28247","1,15080","1,28623","1,47402","0,66144","0,80192","0,75395","0,68648","0,55113","0,63079","1,24143","1,06343","1,19020","0,60523","-0,19171","0,95482","0,47305","0,74035","1,02911","1,37000","0,47199","0,88081","0,68740","0,39682","0,71006","0,76739","0,79106","0,01113","0,73763","-0,08421","1,31558","0,50343","0,10677"
"0,77402","1,39433","2,23074","1,38463","3,67117","1,71716","0,10277","1,28623","4,27084","3,08718","1,18194","1,79501","1,72870","2,13570","1,50698","1,30039","2,49463","1,80605","2,32040","1,02505","0,38774","2,44264","2,80663","2,47442","1,03736","1,81613","0,71617","1,44291","1,43319","0,77027","1,58102","1,22840","1,55382","0,68251","1,32342","1,14269","2,57994","1,43705","0,36495"
"0,72721","0,99314","1,90792","1,60845","2,23080","1,67495","0,10683","1,47402","3,08718","11,48150","1,05944","1,73708","7,56653","3,70286","2,01778","1,24428","2,39330","1,78658","2,24430","1,11445","0,68955","2,87475","1,68393","2,18791","2,16527","2,45345","0,72207","1,22076","1,41209","1,08130","1,88459","1,06197","1,31439","1,00389","-4,95777","1,09366","2,56845","1,24514","0,51503"
"0,28833","0,53159","0,79641","0,65215","0,82720","0,53094","0,20556","0,66144","1,18194","1,05944","1,27654","0,81822","0,51150","0,83723","0,48482","0,71748","1,26194","0,94886","1,19593","0,58398","0,12756","0,87764","0,59760","0,88129","1,19069","1,53348","0,43981","0,82048","0,66664","0,35905","0,65831","0,77712","0,87611","0,25400","1,41509","0,29080","1,32604","0,51533","0,20263"
"0,48191","1,09917","1,88420","1,06226","1,36980","1,24590","1,76979","0,80192","1,79501","1,73708","0,81822","2,93942","1,43947","1,49507","1,01405","1,07764","1,76596","1,48454","1,57377","0,83868","0,56185","2,06297","1,01357","1,54696","1,81301","1,76965","0,48332","0,71604","0,82564","0,42266","1,01733","0,94225","0,94353","0,44687","0,45716","0,54207","1,91139","0,98842","0,31545"
"0,39447","0,22449","0,83935","0,61461","1,09547","1,09272","0,79151","0,75395","1,72870","7,56653","0,51150","1,43947","6,31927","2,73032","0,20364","1,54336","2,11934","1,84277","1,74153","1,50463","0,56666","1,70187","1,03027","1,28444","0,93144","0,69836","0,23513","0,34688","0,60471","0,66349","1,01959","0,29686","0,38557","0,96127","-4,03891","1,11312","2,41739","0,86699","0,43380"
"0,55336","0,90635","1,81653","1,03292","1,82666","1,29893","0,11141","0,68648","2,13570","3,70286","0,83723","1,49507","2,73032","3,51497","1,18991","0,85064","1,55239","0,91188","1,07181","0,34769","0,40281","2,01382","1,45006","1,79675","1,43196","1,64128","0,48230","0,59961","0,92531","0,77107","1,26106","0,96919","1,05105","1,22265","1,37998","2,04162","1,69996","1,36656","0,40174"
"0,37318","1,14166","1,53305","1,00148","1,40742","0,75872","-0,37832","0,55113","1,50698","2,01778","0,48482","1,01405","0,20364","1,18991","3,30827","-1,68929","-1,16182","-1,71377","-1,48221","-2,13742","-0,21036","1,48808","0,95828","1,23391","1,16478","1,70299","0,54178","0,84006","0,73790","0,35824","0,83096","1,16748","0,84861","0,43921","0,68725","0,61493","-1,02568","0,71051","0,08169"
"0,33640","0,47442","0,36345","0,52446","0,84886","0,71014","1,02155","0,63079","1,30039","1,24428","0,71748","1,07764","1,54336","0,85064","-1,68929","4,81489","5,49717","5,31157","5,66696","4,92785","0,98938","1,55353","0,58335","1,08620","1,80701","1,38777","0,52363","1,58992","0,79471","0,40232","1,00887","0,81136","1,00406","-0,27601","0,80285","-0,26432","5,00511","0,27981","0,18859"
"0,66036","1,12761","1,15689","1,18420","1,77057","1,18354","1,05659","1,24143","2,49463","2,39330","1,26194","1,76596","2,11934","1,55239","-1,16182","5,49717","7,37828","6,59414","6,92793","5,77542","1,05958","2,59411","1,20422","1,95464","2,97624","2,53999","0,97624","2,36419","2,10087","0,83309","1,82686","1,58171","1,71547","-0,24371","1,84632","-0,36542","6,59962","0,73752","0,16463"
