"0,35500","0,43900","0,61400","0,45900","0,55700","0,23200","0,30300","0,60100","0,87500","0,42700","0,11500","0,44600","0,15000","0,06600","0,35400","0,20300","0,50700","0,38300","0,60700","0,08900","0,03400","0,64200","0,38100","0,44700","0,86800","0,49200","0,20000","0,48300","0,29300","0,06600","0,24700","-0,22200","0,52500","0,25500","0,03400","0,22400","0,19900","0,08800","0,03400"
"0,43900","1,43400","1,27600","1,10600","1,00300","0,48700","0,65300","0,97900","1,36000","0,51400","0,05400","0,94100","0,23700","0,09000","0,74300","-0,03200","0,65200","0,38700","0,42400","0,03100","-0,05000","1,17500","0,35900","0,87100","1,32500","0,63300","0,50700","0,93500","0,62300","0,09000","0,53200","0,26600","0,87500","0,41600","-0,18600","0,18800","0,09100","0,19600","0,07400"
"0,61400","1,27600","2,68300","1,51600","1,78400","0,74200","1,32000","1,61800","2,40500","0,72600","0,25800","1,83500","0,33800","0,31900","0,81300","0,25700","1,15900","0,89000","0,91800","0,55400","-0,04900","1,74100","0,70600","1,60900","1,61100","1,35100","0,79000","0,74000","0,90000","0,35000","0,86000","1,00700","1,25200","0,33400","-0,08300","0,56000","0,61100","0,47000","-0,24500"
"0,45900","1,10600","1,51600","2,09800","1,92000","0,48100","1,31300","1,90600","2,24700","0,70400","0,28900","1,22300","0,59400","0,64900","0,82900","0,22900","1,24800","0,73600","0,87500","0,17500","-0,49800","1,50200","0,68900","1,45100","1,31900","1,06500","0,57000","1,23200","1,10800","0,34500","0,88500","0,43100","1,24600","0,64000","0,28500","0,55300","0,51900","0,47400","-0,01200"
"0,55700","1,00300","1,78400","1,92000","2,90000","0,73600","1,36400","1,90200","3,38400","1,01500","0,45600","1,54200","0,52600","0,60000","0,98700","0,45000","1,71800","1,11600","1,45500","0,19400","-0,16300","1,89100","1,61400","1,96000","1,22500","1,54100","0,59500","1,43400","1,39100","0,51300","0,97400","0,40200","1,75800","0,51700","0,75000","0,53500","0,88500","0,71800","-0,15100"
"0,23200","0,48700","0,74200","0,48100","0,73600","0,55400","0,28800","0,44000","0,89400","0,51300","0,08700","0,52900","0,14800","0,23000","0,27800","0,30600","0,64800","0,55400","0,59800","0,25900","0,13800","0,68100","0,43000","0,50600","0,71900","0,47400","0,16300","0,55100","0,32100","0,16300","0,29600","0,05000","0,51500","0,17700","0,16200","0,35300","0,45000","0,25500","-0,02900"
"0,30300","0,65300","1,32000","1,31300","1,36400","0,28800","1,88700","1,68000","2,06400","0,34600","0,19300","1,19700","0,69200","0,36600","0,51200","-0,03300","0,57700","0,26000","0,32200","-0,11100","-0,17000","0,83100","0,43600","1,15800","0,30000","0,64000","0,34800","0,54600","0,67300","0,28500","0,80400","0,74600","0,76500","0,34600","-0,01400","-0,07800","0,01700","0,05800","-0,10200"
"0,60100","0,97900","1,61800","1,90600","1,90200","0,44000","1,68000","2,49500","2,84500","0,79000","0,46900","1,43800","0,82500","0,46400","1,00400","0,02000","0,95600","0,31800","0,54700","-0,21300","-0,31200","1,37000","0,69400","1,44400","1,14600","0,81900","0,51700","1,05600","1,01000","0,25000","0,93500","0,16900","1,11000","0,78600","-0,00200","0,36200","0,03600","0,18200","-0,15900"
"0,87500","1,36000","2,40500","2,24700","3,38400","0,89400","2,06400","2,84500","4,74700","1,64800","0,56700","2,17700","1,05800","0,57900","1,50100","0,45100","2,04200","1,20100","1,75200","-0,05800","-0,02000","2,46600","2,14900","2,35700","1,96400","1,85100","0,82000","1,74100","1,69600","0,64300","1,33800","0,10600","2,19600","0,90800","0,36800","0,79400","0,79700","0,62400","-0,30700"
"0,42700","0,51400","0,72600","0,70400","1,01500","0,51300","0,34600","0,79000","1,64800","3,43600","0,31700","0,54600","2,08100","1,10700","0,85100","0,78000","1,55900","1,16400","1,43100","0,13100","0,15800","1,15000","1,30200","0,51600","2,00000","1,19200","0,35000","0,92800","0,92000","0,63800","0,69900","-0,54800","1,04100","1,10400","-0,87600","1,36400","0,81800","-0,24100","-0,26600"
"0,11500","0,05400","0,25800","0,28900","0,45600","0,08700","0,19300","0,46900","0,56700","0,31700","0,53000","0,37200","0,24700","0,13800","0,12200","0,12400","0,33900","0,12100","0,23000","0,06100","-0,10000","0,24000","0,10800","0,41600","0,37800","0,28100","0,03300","0,27900","0,22600","0,01900","0,20400","0,03300","0,33700","0,17500","0,14800","-0,01200","0,12500","0,05300","-0,08800"
"0,44600","0,94100","1,83500","1,22300","1,54200","0,52900","1,19700","1,43800","2,17700","0,54600","0,37200","1,85900","0,25800","0,25200","0,75600","0,28500","1,23400","0,78300","0,89800","0,37000","-0,04400","1,58200","0,74300","1,43300","1,41200","1,38000","0,48400","0,82900","0,92900","0,21400","0,79200","0,72900","1,14900","0,45800","-0,19000","0,61000","0,48500","0,46200","-0,24400"
"0,15000","0,23700","0,33800","0,59400","0,52600","0,14800","0,69200","0,82500","1,05800","2,08100","0,24700","0,25800","1,94100","0,91300","0,35600","0,23100","0,57900","0,17300","0,27700","-0,27900","-0,11000","0,25700","0,54900","0,20600","0,49700","0,23000","0,17500","0,35700","0,40500","0,32800","0,53900","-0,14900","0,42800","0,75200","-0,41300","0,44700","0,16500","-0,42100","-0,15200"
"0,06600","0,09000","0,31900","0,64900","0,60000","0,23000","0,36600","0,46400","0,57900","1,10700","0,13800","0,25200","0,91300","0,99000","0,08200","0,57000","0,87100","0,61100","0,64600","0,44500","-0,22300","0,35600","0,32000","0,38400","0,45600","0,51300","0,05200","0,46400","0,39500","0,21800","0,37800","0,22000","0,32600","0,47600","0,19700","0,71600","0,57400","0,09200","-0,04700"
