"0,88200","1,42200","2,34500","1,16000","1,42000","1,27600","0,56700","0,75400","1,59700","0,80800","0,86600","0,62100","0,58700","0,29900","0,97100","0,31000","1,18800","0,75400","0,63200","0,01500","0,51700","1,54900","0,87300","0,51800","1,66900","1,47100","1,13200","1,57600","0,74200","0,22600","0,69500","0,90200","0,74800","0,24600","1,03800","0,43900","1,32500","0,56600","-0,12400"
"1,42200","7,99400","7,22300","5,04000","4,36200","3,20100","-1,11300","0,58000","2,95700","2,84800","3,09400","1,96300","1,27000","0,23600","2,77000","0,46900","2,94200","1,69300","2,74500","0,19700","2,22200","5,67000","1,95300","2,50000","5,96000","5,32800","3,74500","4,22000","2,17400","0,04200","1,58300","2,79900","2,93200","1,10400","1,30900","1,31300","2,47400","0,54500","-0,30000"
"2,34500","7,22300","13,00300","6,51900","7,12900","5,33000","2,07200","2,43900","6,18800","3,91400","4,27400","2,82000","1,72500","0,51200","4,40700","0,98500","5,32200","3,24500","3,65900","0,35200","2,71700","6,72200","3,65100","2,89700","7,61700","7,47800","4,98200","3,86900","4,06200","0,57000","2,84900","4,08000","4,14300","2,02000","3,83700","1,69800","4,88200","1,43600","-0,67600"
"1,16000","5,04000","6,51900","6,43600","5,40100","3,35800","2,09700","2,80700","4,58700","2,66600","2,91900","2,83400","0,53800","0,60200","2,54600","1,00900","4,05200","2,63000","3,92500","0,51300","1,13100","5,87300","2,84700","2,69000","4,92500","5,68800","3,24300","4,77600","3,22300","0,27700","2,01700","3,52500","3,57200","1,48000","1,37400","1,48900","2,95400","1,52500","-0,39700"
"1,42000","4,36200","7,12900","5,40100","7,69400","3,84000","2,30600","2,62900","6,62600","2,46600","2,70400","2,31600","0,60000","0,15600","1,99800","1,89800","4,87100","3,36300","3,66000","1,19700","1,43100","5,05800","3,90300","2,56100","3,32300","4,44800","3,70000","4,62700","3,01400","0,42600","1,91000","3,05200","3,10100","1,20600","1,79000","1,04400","3,82900","1,43700","-0,26100"
"1,27600","3,20100","5,33000","3,35800","3,84000","4,30500","1,23800","1,62400","3,65300","1,82400","2,12700","1,90200","1,09600","0,69800","1,93700","0,92300","3,22300","1,86600","1,52900","0,07400","1,35100","3,28000","2,01400","1,39400","3,81000","3,81200","2,11300","3,34400","2,23600","0,43000","1,89100","2,08400","1,84300","1,16100","1,89500","0,94900","2,93700","1,07900","-0,08200"
"0,56700","-1,11300","2,07200","2,09700","2,30600","1,23800","4,80000","2,55300","3,12300","0,27900","0,43500","1,53900","-0,16700","0,36000","0,57300","0,58100","2,07800","1,63000","1,70600","0,45000","0,24200","1,31700","1,61000","0,58000","0,52000","1,52200","0,10500","1,91200","1,77700","0,11400","0,90800","1,71200","1,20600","0,74000","0,66300","0,68300","1,65800","1,20700","0,03200"
"0,75400","0,58000","2,43900","2,80700","2,62900","1,62400","2,55300","3,68900","3,56800","1,01700","1,27300","1,47100","0,43900","0,74800","0,45400","1,18200","2,60600","2,05100","2,05700","1,29800","-0,29300","1,79500","0,76200","1,10700","1,51500","1,85300","0,82900","1,93400","1,72900","0,27200","0,96600","1,22500","1,07800","0,46800","1,01400","0,67200","2,45800","1,43700","-0,09900"
"1,59700","2,95700","6,18800","4,58700","6,62600","3,65300","3,12300","3,56800","7,26600","2,56700","2,67000","2,45700","1,02600","0,50400","1,88300","2,03800","4,98800","3,69500","3,65000","1,43300","1,10300","4,61000","4,08500","2,13700","3,38400","4,29900","3,29100","4,66300","2,90600","0,54200","2,01100","3,01000","2,80000","0,92800","2,26800","0,92100","4,56700","1,86300","-0,09100"
"0,80800","2,84800","3,91400","2,66600","2,46600","1,82400","0,27900","1,01700","2,56700","5,71000","2,03300","1,01500","2,33200","0,81000","2,02000","1,24100","3,26000","1,99500","2,76400","1,06800","1,46700","3,55100","1,88500","1,35400","4,21200","4,74700","2,24600","3,79200","1,81400","0,41800","1,82900","2,16000","2,32200","0,66100","-0,76000","0,98200","2,80900","1,18500","-0,32000"
"0,86600","3,09400","4,27400","2,91900","2,70400","2,12700","0,43500","1,27300","2,67000","2,03300","2,87200","1,85700","1,18300","1,00700","1,75700","0,88700","2,64600","1,72900","2,37200","0,69300","1,02100","3,16300","1,81100","1,28900","4,08200","3,84700","2,47000","2,56400","1,68800","0,24400","1,45100","1,65300","2,04400","0,83100","1,80800","0,79900","2,56000","1,07500","0,07800"
"0,62100","1,96300","2,82000","2,83400","2,31600","1,90200","1,53900","1,47100","2,45700","1,01500","1,85700","3,24500","0,57200","0,47800","1,50500","0,54300","2,37800","1,58800","2,01700","0,34800","0,45100","3,09700","1,80900","1,14200","2,43000","2,73700","1,38200","2,46400","1,87800","0,18900","1,28500","2,15000","1,67200","0,61700","1,15700","0,66700","2,18700","1,17800","-0,23200"
"0,58700","1,27000","1,72500","0,53800","0,60000","1,09600","-0,16700","0,43900","1,02600","2,33200","1,18300","0,57200","4,58400","1,35000","0,25900","0,70400","1,75500","1,03700","-1,25900","0,35900","0,43700","1,06000","0,36000","0,43600","2,57900","0,36300","1,33300","1,27500","0,48600","0,39600","0,91400","0,32900","-0,58300","0,98200","-0,35000","0,77300","2,78800","0,31100","-0,01400"
"0,29900","0,23600","0,51200","0,60200","0,15600","0,69800","0,36000","0,74800","0,50400","0,81000","1,00700","0,47800","1,35000","2,34300","-0,04100","1,07400","1,50400","0,70200","0,60300","0,79300","0,13900","0,60900","0,12500","0,27300","1,16000","0,90000","0,44300","0,25100","0,72500","0,08200","0,89400","-0,03600","0,02900","0,72600","0,87700","1,13700","1,20800","1,05200","0,36800"
"0,97100","2,77000","4,40700","2,54600","1,99800","1,93700","0,57300","0,45400","1,88300","2,02000","1,75700","1,50500","0,25900","-0,04100","5,99300","-3,17900","-1,15300","-1,42800","0,09000","-3,92700","0,68900","3,48300","2,00600","0,91700","3,89400","3,87600","2,21900","3,12000","1,47600","0,06900","1,09900","2,41700","2,50500","0,71100","2,62400","0,42600","0,09600","0,41500","-0,75100"
"0,31000","0,46900","0,98500","1,00900","1,89800","0,92300","0,58100","1,18200","2,03800","1,24100","0,88700","0,54300","0,70400","1,07400","-3,17900","5,33400","5,76500","4,71100","3,63300","5,21000","0,48200","1,19900","0,75400","0,89800","0,56700","1,32300","1,08200","1,55100","0,78200","0,30600","1,05800","0,87400","0,59000","0,18400","-0,48700","0,63700","3,68600","1,25300","0,55900"
"1,18800","2,94200","5,32200","4,05200","4,87100","3,22300","2,07800","2,60600","4,98800","3,26000","2,64600","2,37800","1,75500","1,50400","-1,15300","5,76500","9,11400","6,68800","5,38600","5,54700","1,41700","4,51600","2,63000","2,40200","4,03000","4,75900","2,86200","4,39900","3,56600","0,63800","2,90600","3,14400","2,46600","0,86800","0,91800","1,38800","6,62600","2,21300","0,08700"
"0,75400","1,69300","3,24500","2,63000","3,36300","1,86600","1,63000","2,05100","3,69500","1,99500","1,72900","1,58800","1,03700","0,70200","-1,42800","4,71100","6,68800","6,01000","4,50300","5,01800","0,81000","3,13900","1,95400","1,74500","2,46000","2,84100","1,99400","3,00800","2,07200","0,47800","1,40600","2,46400","1,66900","0,37500","0,56100","0,70900","5,27800","1,48500","0,20800"
"0,63200","2,74500","3,65900","3,92500","3,66000","1,52900","1,70600","2,05700","3,65000","2,76400","2,37200","2,01700","-1,25900","0,60300","0,09000","3,63300","5,38600","4,50300","7,88800","3,92800","1,25100","4,58300","2,48900","2,11600","2,57400","5,66300","2,51100","3,03000","2,49800","0,12800","1,75200","3,52100","4,74200","0,03100","0,64000","0,58600","3,00600","2,14500","0,29800"
"0,01500","0,19700","0,35200","0,51300","1,19700","0,07400","0,45000","1,29800","1,43300","1,06800","0,69300","0,34800","0,35900","0,79300","-3,92700","5,21000","5,54700","5,01800","3,92800","7,51400","0,11400","0,47700","0,15300","0,91300","-0,10200","0,65600","0,40300","0,26600","0,82200","0,08100","0,47200","0,48200","-0,48100","-0,24000","-1,57600","0,45000","3,68300","0,84000","0,61800"
"0,51700","2,22200","2,71700","1,13100","1,43100","1,35100","0,24200","-0,29300","1,10300","1,46700","1,02100","0,45100","0,43700","0,13900","0,68900","0,48200","1,41700","0,81000","1,25100","0,11400","2,24900","2,12500","0,84800","0,65800","2,54200","2,59700","0,96700","1,86100","0,83600","-0,01600","0,84100","1,01200","1,34200","0,43700","0,91900","0,33500","1,14600","0,08100","0,05300"
"1,54900","5,67000","6,72200","5,87300","5,05800","3,28000","1,31700","1,79500","4,61000","3,55100","3,16300","3,09700","1,06000","0,60900","3,48300","1,19900","4,51600","3,13900","4,58300","0,47700","2,12500","8,18200","3,75800","2,89600","6,25900","6,71800","4,38700","6,01900","3,12700","0,40800","2,30200","4,14500","4,31500","1,28600","2,20900","1,42200","3,51900","1,29100","-0,59300"
"0,87300","1,95300","3,65100","2,84700","3,90300","2,01400","1,61000","0,76200","4,08500","1,88500","1,81100","1,80900","0,36000","0,12500","2,00600","0,75400","2,63000","1,95400","2,48900","0,15300","0,84800","3,75800","4,16900","1,12100","2,44000","3,53200","2,66400","3,37500","1,72500","0,36100","1,32400","2,63200","2,34900","0,62400","1,21800","0,56100","2,25400","1,08600","-0,10400"
"0,51800","2,50000","2,89700","2,69000","2,56100","1,39400","0,58000","1,10700","2,13700","1,35400","1,28900","1,14200","0,43600","0,27300","0,91700","0,89800","2,40200","1,74500","2,11600","0,91300","0,65800","2,89600","1,12100","2,02800","2,36200","2,17500","1,56500","2,10900","1,47200","-0,00400","0,87200","1,50500","1,52900","0,46700","0,65000","0,54100","1,73200","0,49000","-0,12900"
"1,66900","5,96000","7,61700","4,92500","3,32300","3,81000","0,52000","1,51500","3,38400","4,21200","4,08200","2,43000","2,57900","1,16000","3,89400","0,56700","4,03000","2,46000","2,57400","-0,10200","2,54200","6,25900","2,44000","2,36200","11,53700","7,53500","4,04000","5,76800","2,80700","0,56100","2,85500","0,40800","2,59100","1,62700","2,57900","2,16400","4,27100","1,26000","-0,34800"
"1,47100","5,32800","7,47800","5,68800","4,44800","3,81200","1,52200","1,85300","4,29900","4,74700","3,84700","2,73700","0,36300","0,90000","3,87600","1,32300","4,75900","2,84100","5,66300","0,65600","2,59700","6,71800","3,53200","2,17500","7,53500","10,53300","4,29500","6,20000","3,57100","0,58600","2,88700","4,65000","5,80000","1,37900","2,60400","1,52500","3,56200","1,89600","-0,28900"
"1,13200","3,74500","4,98200","3,24300","3,70000","2,11300","0,10500","0,82900","3,29100","2,24600","2,47000","1,38200","1,33300","0,44300","2,21900","1,08200","2,86200","1,99400","2,51100","0,40300","0,96700","4,38700","2,66400","1,56500","4,04000","4,29500","4,08900","3,29000","1,47500","0,45000","1,28100","2,32100","2,75200","0,85400","1,49800","0,68300","2,49300","0,67500","-0,09600"
"1,57600","4,22000","3,86900","4,77600","4,62700","3,34400","1,91200","1,93400","4,66300","3,79200","2,56400","2,46400","1,27500","0,25100","3,12000","1,55100","4,39900","3,00800","3,03000","0,26600","1,86100","6,01900","3,37500","2,10900","5,76800","6,20000","3,29000","9,92300","2,09100","0,24000","2,21700","4,33800","3,26700","0,85900","0,58400","1,24900","3,82600","1,24500","-0,30400"
