"0,037093","0,077384","0,063073","0,030938","0,037117","0,017421","-0,022237","0,032135","0,055206","0,084562","0,026229","0,034464","0,026552","0,028592","0,045739","0,03546","0,056958","0,032293","0,063706","0,007186","0,021794","0,058216","0,025063","0,061636","0,05255","0,079931","0,010298","0,042332","0,044669","0,028666","0,037379","0,074851","0,077328","-0,017079","-0,059821","-0,044584","0,044265","0,042707","0,003298"
"0,077384","0,349566","0,207368","0,142122","0,106643","0,06925","-0,144081","0,076948","0,154047","0,179377","0,059071","0,145778","0,002058","0,089918","0,221736","0,092766","0,207648","0,081561","0,17441","-0,039019","0,059688","0,214518","0,089251","0,196583","0,23291","0,282014","0,032846","0,138827","0,164426","0,060083","0,130479","0,207474","0,24819","-0,03859","-0,000329","-0,129994","0,093804","0,157346","-0,034313"
"0,063073","0,207368","0,278338","0,134313","0,10602","0,10369","-0,075701","0,093896","0,133854","0,237573","0,079348","0,171517","0,043293","0,100381","0,159772","0,135208","0,274476","0,151116","0,225405","0,085961","0,056641","0,196109","0,072606","0,162403","0,20749","0,276583","0,008326","0,037193","0,199697","0,046696","0,124549","0,182256","0,192199","-0,011276","-0,107624","-0,061105","0,153896","0,140615","-0,042993"
"0,030938","0,142122","0,134313","0,309248","0,139507","0,085864","0,00703","0,151665","0,100288","0,171601","0,038126","0,081732","0,043709","0,176421","0,178152","0,118333","0,226381","0,110319","0,20117","0,084799","-0,106247","0,138222","0,086743","0,141666","0,13698","0,131895","0,015274","0,096547","0,173806","0,064873","0,10525","0,153061","0,163155","0,115558","-0,038674","0,121031","0,008912","0,110308","-0,082776"
"0,037117","0,106643","0,10602","0,139507","0,223324","0,0601","-0,033756","0,055983","0,179826","0,203971","0,042643","0,059679","0,080447","0,145658","0,095189","0,085264","0,197808","0,124976","0,209182","0,072409","-0,026807","0,083788","0,1369","0,179819","0,069275","0,075744","0,024797","0,079334","0,1744","0,042243","0,123052","0,090145","0,164593","0,05414","-0,142548","0,105547","0,10028","0,128027","-0,101034"
"0,017421","0,06925","0,10369","0,085864","0,0601","0,126823","0,000606","0,029763","0,043536","0,136491","0,048534","0,07686","0,108759","0,161201","0,051086","0,055939","0,091222","0,046184","0,090378","0,004558","-0,001837","0,052156","0,03616","0,070944","0,092639","0,09686","-0,008122","0,038998","0,061118","0,037534","0,054233","0,069435","0,085652","0,10616","0,016072","0,074469","0,035697","0,03893","-0,025857"
"-0,022237","-0,144081","-0,075701","0,00703","-0,033756","0,000606","0,423885","-0,006533","-0,032511","-0,030508","-0,002436","0,077939","0,191857","0,173776","-0,08987","0,031286","-0,044371","-0,049886","-0,083316","-0,004132","-0,009363","-0,125997","0,013526","-0,114219","-0,15668","-0,05812","-0,005241","0,023456","-0,059386","-0,01852","-0,02304","0,009718","-0,043671","0,187708","-0,094725","0,253769","-0,089798","-0,077182","-0,013925"
"0,032135","0,076948","0,093896","0,151665","0,055983","0,029763","-0,006533","0,189682","0,105196","0,097538","0,071523","0,05727","-0,00289","0,048032","0,06445","0,034946","0,125652","0,067927","0,110768","0,062956","-0,002983","0,127488","-0,00726","0,100303","0,111854","0,140675","0,005272","0,026579","0,156219","0,056102","0,068119","0,138074","0,085567","-0,022858","0,004418","-0,064505","0,048641","0,060749","-0,049955"
"0,055206","0,154047","0,133854","0,100288","0,179826","0,043536","-0,032511","0,105196","0,241587","0,201948","0,087791","0,104378","0,053575","0,123275","0,109173","0,068009","0,231395","0,150685","0,258487","0,09775","0,046706","0,17034","0,135261","0,232581","0,164894","0,216914","0,02893","0,083859","0,241629","0,051888","0,134104","0,198765","0,214956","-0,036847","-0,048261","-0,069122","0,162312","0,167609","-0,098608"
"0,084562","0,179377","0,237573","0,171601","0,203971","0,136491","-0,030508","0,097538","0,201948","1,075631","0,108247","0,161475","0,693463","0,595118","0,077456","0,215569","0,354517","0,239209","0,309298","0,18722","0,12149","0,184292","0,099363","0,178895","0,13471","0,32318","0,049752","0,048052","0,253483","0,155543","0,251362","0,179661","0,264985","0,186213","-0,144567","0,196254","0,232775","0,172982","-0,055774"
"0,026229","0,059071","0,079348","0,038126","0,042643","0,048534","-0,002436","0,071523","0,087791","0,108247","0,141682","0,053845","0,042963","0,044321","0,004158","0,037098","0,1022","0,091801","0,120251","0,093603","0,052353","0,087799","0,04255","0,077986","0,054881","0,134976","0,003061","0,025712","0,095855","0,049401","0,0719","0,139623","0,074427","0,038798","-0,02386","-0,058666","0,11993","0,067172","-0,004425"
