"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000614932110944581 0.00124275369269144 0.000721044246120701 0.0013218511844508 0.000924747034640882 0.000501193605360063 -0.000343274063859254 0.00103173498624235 0.000721661997779294 0.000170066339342533 0.0012104756767909 0.000375371670655535 7.78666728612565e-05 6.04923633135664e-05 0.000517573693301936 4.19840309662334e-05 8.53779551624556e-05 0.000192572290949448 0.00051475195457768 -0.00209427936007121 -0.000294908767695174 0.000204549340735766 0.000455830938075506 0.000340785955887735 0.000280974797090477 0.000570079592785854 0.000326464663172328 0.000689398662072638 0.000377433399123549 0.000479385963521739 0.000317064179091546 0.00119330636857101 0.000682885643325832 0.000400800508354966 0.000208286644238458 0.000270572371729916 0.000154088211924112 -3.44214503714821e-05 0.000325820584650617
"NAPNS" 0.000502491760265145 0.000425899814014492 0.00048283096267506 0.000156763555675929 9.08195049779246e-05 3.93497247288781e-05 0.00216963971120427 0.000534074107217612 0.000469863534332879 0.000498016282042349 0.000375371670655535 0.00193105053690429 0.000288420428132163 0.000463474873115557 0.000970161859751109 0.000408427388728819 0.0003200071164012 0.000760930485505338 0.0008274870120295 0.00450001366999468 0.000272489412075448 0.000986877088268199 0.000276557661989053 0.000710768102883034 0.000737634418895218 0.000256498726824434 5.05377287787296e-06 -0.000635971463839361 0.000432044738073895 -0.000121749971453764 0.00063326317451461 0.000964709286577873 0.000394174327567182 4.70226215742565e-05 0.000135083497923595 -0.000372636981500188 0.00049402956678357 0.000124534399197376 0.000408132666668437
"BRPT" 0.00042071404997017 6.76534962497738e-05 7.43139097851562e-05 -0.000174762429206218 -0.000100377783258876 -4.63194635749329e-05 -0.00072325288106412 0.000293425597210487 0.000314327159398372 0.000813228371380646 7.78666728612565e-05 0.000288420428132163 0.00134936150495729 0.000766425983788389 -8.70471710742161e-05 -0.000254616209541153 -6.08544076126736e-05 -0.000293407320886292 -0.000171325612740712 -0.000230681540998979 0.000257588416284548 0.000379612953314955 0.00040563819408603 0.000618353756655373 -0.000449633162847068 -0.000160537777560003 -0.000176685434240214 -4.63263326208457e-05 -9.46451984525544e-05 0.000258976340717636 0.000135118477501636 0.000652698411954948 -7.26873737655341e-05 0.00057101114692884 3.79283763134558e-05 -7.26070666735293e-05 2.51303253179185e-05 0.000137720551458539 0.000834477567526242
"BRAPET" 0.000391051299868444 -0.000186731871970844 9.89067192905563e-05 -7.13887642471709e-05 4.30525069904755e-05 2.40123396945656e-05 0.000778815138703936 5.31614972506494e-05 0.00019190122754493 0.000514498272380403 6.04923633135664e-05 0.000463474873115557 0.000766425983788389 0.000911417057785063 0.000333390947964956 0.000305362788469067 0.00024758190129191 0.000402986070492453 0.000784608561359786 0.00254311340513031 -9.5774212544794e-06 0.000366305832622097 0.000521907057051733 0.00076792202339319 4.87141143567514e-05 0.000229498357559092 -0.000116724555479452 8.39574795263581e-06 0.000111672353424539 0.0004627173307745 0.000309401513094586 0.000466246704182706 0.000494399902165261 0.000629747099511406 0.000546328562733272 0.000324126341023033 0.000148910400357422 0.000110805970135865 0.000562195969099091
"PTFM" 0.0010114191186178 0.0012685429976476 0.000895714483620226 0.00140297512730024 0.00100017117947038 0.000794531919069258 0.00134503436178674 0.000987748447003821 0.000980987783940469 0.000579287889855189 0.000517573693301936 0.000970161859751109 -8.70471710742161e-05 0.000333390947964956 0.00523880332322384 0.000171090787761191 -0.000204976264509915 -0.000805067366257869 0.00100589194696604 0.00289312186892128 -7.87284759090745e-05 0.0014813203347059 0.00121837696594344 0.00109244639917724 0.000369858133948061 0.000905319142834593 0.00121906647746416 0.00107892742068987 0.000852905173374237 0.0009963544923694 0.000841034263661945 0.00242453723971668 0.000650958079284423 0.000721548663806291 -0.000142280148539703 0.000997801161932555 -0.000395011355318526 0.000488665848782116 0.000307789165926174
"PTAPET" -0.000481177771680112 -0.000106649743732101 7.0223467141014e-05 0.00039425553696491 -0.000214879869973767 -0.000312851247894581 0.00320211602241426 -3.48168252525666e-05 -0.000240062957898092 4.80006737749584e-05 4.19840309662334e-05 0.000408427388728819 -0.000254616209541153 0.000305362788469067 0.000171090787761191 0.00328352489484833 0.0014786027372698 0.000696715151404243 0.00137430235393736 0.0078446294739368 -0.000835648736352459 -0.000280350278337652 6.09883484613658e-05 1.07898496097061e-05 0.00143042241650343 0.000656854621979626 1.94039890119659e-05 -9.77806261021617e-05 -0.000146078800174045 -0.000255748251791223 -2.01327858876314e-05 -0.00119480614765497 0.00115161704218094 0.000871414818790706 -0.000752240561821519 0.000274342838436026 -0.000283629398365002 0.000305445579039087 0.000378666232648122
"PTBA" -0.000184967530284077 -5.9583575812477e-05 0.000272775713869822 0.000602484549842203 -9.08500640957559e-05 2.32595371682531e-05 0.00270503697633442 0.00019789513817888 -0.00015014938525085 -0.00023210083217523 8.53779551624556e-05 0.0003200071164012 -6.08544076126736e-05 0.00024758190129191 -0.000204976264509915 0.0014786027372698 0.00123151314694932 0.000962427548253931 0.00114822046441313 0.00434020272504744 -0.00044150184313654 3.7299482362551e-05 -9.65345490856746e-05 -1.73181832937678e-05 0.00127853132464543 0.000939374680777856 0.000174787023797285 0.000488613218948048 0.000824502836500775 -0.000154295006415185 0.000257697028363309 -0.000145185209035692 0.000769961400947748 0.000709185745422964 -2.12696746303357e-06 0.000501618340809353 0.00032171537284249 0.00023857898830879 0.000181648953381326
"PTEAM" 0.000150889740017086 -1.59960785420603e-05 0.000530921429767396 0.000649034981215415 0.000430729009194606 0.000163651370813892 0.00221888541415477 -0.000320748570167525 0.000137385738312736 -5.57346947980735e-05 0.000192572290949448 0.000760930485505338 -0.000293407320886292 0.000402986070492453 -0.000805067366257869 0.000696715151404243 0.000962427548253931 0.00393071501344646 0.00277979960089441 0.00695824902458959 -0.000991943200654402 0.000395727802631342 0.00143716604429667 0.00045197395115685 0.00147035150918877 0.00177576003213182 0.000848891337612746 7.76408387481358e-05 0.000482463985459497 -0.000426548658148936 0.000626016735863249 0.000493673387002519 0.00103288737932771 -5.81487857439815e-05 0.00106587262125892 -0.000122477235084674 0.00204386995718202 0.000266515802505941 0.000592793013471948
"PTZYGO" 0.000786713463491415 0.000492906406202598 0.000879796795239041 0.00120352151196553 0.000870076691899343 0.000626491827699166 0.00306748111510904 0.000614630636781814 0.00083425343298934 0.000560110307703853 0.00051475195457768 0.0008274870120295 -0.000171325612740712 0.000784608561359786 0.00100589194696604 0.00137430235393736 0.00114822046441313 0.00277979960089441 0.00485620871223308 0.0071456424065646 -2.83696076102147e-05 0.00091330956756654 0.00123795592845175 0.00127549004976877 0.00178726753876894 0.0027705908917278 0.000788963666961825 0.000853042803273647 0.000826812529161265 -0.000179388315241157 0.000644294873684173 0.00103640187732996 0.00324565590461585 0.000800359968910098 0.000949590577888229 0.000151664597519467 0.00130582613828979 0.000471180185234064 0.00160006616928127
"PTTSP" -0.00379816213602079 -0.0087795443634858 -0.00105035505312552 -0.005331891576765 0.000563349238543307 -0.00362141040935289 0.0152043002359942 -0.00190244980401821 0.00104195163158407 -0.000989085252924936 -0.00209427936007121 0.00450001366999468 -0.000230681540998979 0.00254311340513031 0.00289312186892128 0.0078446294739368 0.00434020272504744 0.00695824902458959 0.0071456424065646 0.266184574415474 0.00432136047804583 0.00225167026692912 -0.000545892078512737 0.000629099738778813 0.00727360218526226 0.00427212531996895 0.00175096543446541 0.00449368574923823 -0.00243839555791454 0.00231235049828159 0.00274862517265267 -0.00788789291982954 -0.0189857064598549 0.00632047379997846 0.00299357408535276 0.00223018086639942 0.00425476573513491 -0.00181150680954161 0.0131452412349405
