"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00628870304929026 0.00417566495674737 0.00462098776929446 0.00378661676448376 0.00324300362771962 0.0027948803064578 0.00298311967326912 0.00248858078961489 0.00203735112162351 0.00149022309385964 0.00189413789692783 0.00197945372189092 0.00107097173045228 0.00125855906244793 0.00237814394711425 0.00132982372433741 0.0017349165580284 0.00194879106748431 0.00211502964364667 0.00469641918827696 0.00108006008722791 0.00253794048364339 0.00181463369730002 0.00241475155805291 0.00215077936782318 0.00206278053054135 0.00322011495305875 0.00191876599456068 0.00233851064069117 0.00217226982517306 0.0019970730101178 0.00315747795172728 0.0018948390309219 0.0015597056337739 0.00135481372385875 0.00281732205504437 0.00152841964217886 0.0012110922184835 -0.000959369021928391
"ISNSL" 0.00417566495674737 0.00819499739399708 0.00461342959088967 0.00558530344957843 0.0038314704407754 0.00265029569960882 0.000714661646349733 0.00227087408131572 0.00186738056243422 0.00128598361408267 0.00188262054706657 0.002313841234204 0.000785259961412545 0.00142377307956241 0.00313983120154817 0.000781186571479143 0.00128605821505961 0.00126049349054163 0.00173513049526538 0.00244334249175268 0.000883202584833065 0.00308470934870628 0.00154955913555552 0.00151318221367222 0.00289216492438685 0.00259354890484589 0.00456007280442546 0.00200068591959766 0.00314212462023737 0.00221848691385076 0.00213209918905277 0.0033299755569829 0.00161956046024777 0.0014195124547129 0.00165210935194552 0.00243514342971201 0.00101142719390706 0.000636808361176491 -0.000661515180698454
"ISPNS" 0.00462098776929446 0.00461342959088967 0.00588795577502468 0.00517332069640042 0.00435444741932327 0.00349847540265124 0.00348473955682785 0.00265437568374489 0.00236130184401548 0.00194948236165611 0.00206589486255836 0.0028796185822748 0.00110444526649185 0.0014426476765777 0.00359148216159845 0.00159916675066758 0.00197036000508037 0.0020539594614644 0.00243701055152524 0.00349403980641764 0.00161741183741842 0.00303856694387329 0.00257173787713334 0.00194570577533156 0.00290770430503551 0.00299547640160894 0.00446900790837934 0.0008145034341684 0.00303665404806372 0.00226107284762745 0.0024788309665488 0.00409740736825104 0.00250341146495134 0.00188860505866298 0.00112141981004562 0.00283429318109686 0.00165148813545108 0.00117243096676928 -0.000578006103676425
"PMZS" 0.00378661676448376 0.00558530344957843 0.00517332069640042 0.00766761653755974 0.00545724348902545 0.00377204294369984 0.00407968083752908 0.00431563511871852 0.00266106627387037 0.00213935070003615 0.00228173511537243 0.00266646176082261 0.000969778462715227 0.00169187390684732 0.00474890694041205 0.0015782533610576 0.00185370146157189 0.00177555611380513 0.00259564032217927 0.00345262131048065 -0.000399530755042972 0.00335832636716794 0.00249186059991748 0.00169675245678045 0.00326409703561712 0.0031915288547338 0.00474542834050693 0.00242138045818696 0.00364008741626862 0.00250030245393773 0.00259703615697209 0.00355692721760773 0.00289105200281961 0.00162555506617398 0.00184515122464908 0.00247641552681507 0.00112443291317681 0.00103749066628171 -0.000315352129129262
"PMZI" 0.00324300362771962 0.0038314704407754 0.00435444741932327 0.00545724348902545 0.00570271681840941 0.00337209398061397 0.00341125016471561 0.003104869648169 0.00321285571859677 0.00199603705742483 0.0021129761174293 0.00231766440735816 0.000899299298530886 0.0015014552906281 0.00377573856465616 0.00165420609802295 0.00188257387957606 0.00203916428082878 0.00251360582979836 0.00305049917730614 0.00112837868451177 0.00263080212817047 0.00342833432784617 0.000988548466801523 0.00184689857560851 0.00221716655480191 0.00408535580437602 0.00196061127353885 0.00320568611765771 0.00263864084388973 0.00235002802380892 0.00262633719840073 0.00270637940410402 0.00177134714297652 0.00128284901403316 0.00257414857093584 0.00133064535542481 0.000755628401221375 -0.00014428536240399
"PMMT" 0.0027948803064578 0.00265029569960882 0.00349847540265124 0.00377204294369984 0.00337209398061397 0.00329482616972815 0.00211214591173515 0.00218871021671795 0.00181395818970615 0.00161518612694438 0.00161260927414066 0.00176814663612966 0.0007875610579088 0.00111468022396352 0.00262446085012639 0.00147161009099808 0.0016431896851913 0.00190796940499824 0.00208828859649128 0.00471505516345699 0.000711681059405325 0.00194471716267343 0.00185666606489046 0.00249607215061674 0.00205583923828548 0.00216057582233862 0.00224250254217852 0.00155883887581574 0.00216627206521707 0.00178370047218219 0.00180651818071485 0.00283468579290433 0.00201469407756344 0.00126895644847672 0.000775592723993457 0.00211180549534223 0.00138625466744324 0.00103775950978862 -7.71267831417456e-05
"NSLNA" 0.00298311967326912 0.000714661646349733 0.00348473955682785 0.00407968083752908 0.00341125016471561 0.00211214591173515 0.0156805382117066 0.00275669962463068 0.00247321141506871 0.000790996806800311 0.0017471405711773 0.00292784769926268 0.00097036528602454 0.000519441867913397 0.00256719802602316 0.000730697434625471 0.00118379994267921 0.00195387892394993 0.00251694512066109 0.00170229641330052 0.00277123386981419 0.00207852240816768 0.0032711130878611 0.000357343226439666 0.00180845692786766 0.00245352865873306 0.00296180733286258 0.00201756315760552 0.00216631736437856 0.0018437558491848 0.00173893411008702 0.00278238220123729 0.00263029961613971 0.000776179676871925 -0.000114703106437724 0.000950677265848611 0.00159398415861071 0.000298715429495832 -0.000170573864590374
"NSLZS" 0.00248858078961489 0.00227087408131572 0.00265437568374489 0.00431563511871852 0.003104869648169 0.00218871021671795 0.00275669962463068 0.00589312394153035 0.00258362770557674 0.00135697043574386 0.00200038432251112 0.00205875939900925 0.000710588282891459 0.00111257599191922 0.00280815358995116 0.00117727871725661 0.00125892062940802 0.00123194822238568 0.00184122833880833 0.00507308164459359 -0.00291943262958171 0.00153293673380281 -0.00020641665767098 0.0010886738528715 0.00212087271545335 0.00159911938604728 0.00240368903200155 0.00155539523091261 0.00204066364752608 0.00174736447169276 0.00172783512261546 0.000761334710977 0.00199932382811144 0.000871279097901839 0.0013106230200058 0.00182685164353964 0.000710897919541989 0.000978783142336037 -0.00027174993004838
"NSLZI" 0.00203735112162351 0.00186738056243422 0.00236130184401548 0.00266106627387037 0.00321285571859677 0.00181395818970615 0.00247321141506871 0.00258362770557674 0.00283461675109224 0.00129747797417324 0.00149742045775377 0.00193377455624382 0.000682572385437677 0.000967704432534548 0.0023716970725746 0.00114314745999464 0.00128456909451563 0.00140076259289169 0.00188247955054855 0.00281989675242804 0.000591826900440649 0.00158209742584767 0.00276581961797619 0.000735393533971761 0.00127079665999652 0.00139155320098634 0.00265462630519883 0.000924943149142767 0.00218825026896428 0.00218967545312265 0.00154606169981853 0.00127826284475715 0.0020534437590327 0.00121174153421843 0.000757532840029268 0.00164317865267615 0.0010257536244849 0.000385358566186428 0.000337213504358157
"NABR" 0.00149022309385964 0.00128598361408267 0.00194948236165611 0.00213935070003615 0.00199603705742483 0.00161518612694438 0.000790996806800311 0.00135697043574386 0.00129747797417324 0.0030232079025045 0.00118530074603899 0.00113530670520099 0.00158748886089294 0.00133909469698892 0.00192047320603442 0.00136693928039827 0.00140332299785567 0.00185074866298869 0.0020567881864303 0.00333353335024896 0.00153759354922759 0.00161324536856788 0.00133707032674683 0.00127415798923212 0.00184001234349041 0.00203123553385338 0.00167716258181392 0.00114162841035321 0.00140720328329862 0.00143304984516377 0.00149497759429914 0.00187852238919111 0.00206070561031842 0.00101257778665262 -0.000502308208144477 0.00133237523522628 0.00127735320330629 0.00134587393106267 0.000475119559697883
