"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00388790701760587 0.00084860004404869 0.00222240928145883 0.000396957272916939 0.000927199809007129 0.000706078303640574 0.00231752528801803 0.00112596684001864 0.00155801882733849 0.000743824294098404 0.00148351501329662 0.0019679287634393 -9.81506219518322e-05 0.000464063448055649 0.00104910713771237 0.000909378630361243 0.00103353489649775 0.00209251882990922 0.00267244035770197 0.000182366672762396 0.00104407780653631 0.00102029001512749 0.00134922684502373 8.75008999665783e-05 0.000781975911477111 0.00247084544174726 0.00223929906124589 0.00144282481144373 0.00145126120269378 0.00232016443933052 0.00128902997130485 0.00287356444162234 0.0026586605461436 -0.000412931965590171 -0.000261242836044534 0.00106507430321286 0.00187735722885686 -0.000755684998553744 -0.000206743759566144
"ISNSL" 0.00084860004404869 0.00784482861553003 0.0022999109355039 0.00189640998660161 0.000265589865110531 0.000262824371039919 -0.0054533339382183 0.00145365839836374 0.000154723998737033 0.000370136523165705 0.00148363245699447 0.00140234133497895 0.000326583889816787 -0.000533883123522486 0.000380798946316002 0.000225457883067054 0.000438516252017775 0.00129572322893837 0.000931708285785351 -0.00580121175429477 0.00175628831124233 0.000975973330686292 -0.000563547304406398 0.000977978111124318 0.00204748390734745 0.00123988941335601 0.00123236123245026 -0.000221013339861774 0.000549475874102809 0.00131052628202449 0.000692674588641148 0.00278475496333366 0.00148763960249258 -0.000427823144037827 -0.00535106443418747 -0.000675179156483312 0.000765651113653721 -0.00130680695655324 0.000801135303403462
"ISPNS" 0.00222240928145883 0.0022999109355039 0.00301699508963407 0.00162034617128616 0.00166338127769122 0.00121097214630919 0.00236575074420885 0.00102947128538126 0.00166169752312141 0.000303479065015765 0.0014074795566289 0.00228925940158196 5.38774583492806e-05 0.000169507839173924 0.00137269291554506 0.000233140067411266 0.000622736149362105 0.00105914858324554 0.0015126500194413 -0.00180708091230237 0.0013587987156632 0.00133429964337832 0.00207791133390353 0.000124522988353776 0.00137529404098128 0.00193477787892424 0.00252187203222285 0.000189605388637987 0.0013863932383825 0.0028503379986997 0.00151641541545507 0.00243067615319284 0.00167215193290011 -0.000374610957947385 -0.00067629378350255 0.000136570447304497 0.00129160395907399 -0.000355675198557605 -7.337589665819e-05
"PMZS" 0.000396957272916939 0.00189640998660161 0.00162034617128616 0.0061633903349627 0.0023096381636455 0.00130726281724127 0.00408248855298127 0.00288144457800761 0.000902747473597894 0.001372459503032 0.00136695402639312 0.000739458504410805 0.000342928870046278 0.000758178105527645 -0.000298858549111278 0.000917245438320106 0.000770371795080703 0.00182564927733438 0.00205386425536955 0.0107628108885074 0.000530475193858807 0.00133082165180486 -0.000187838756450944 0.00156825896582046 -0.000426232580009692 0.00282416652395709 0.00053738647383606 0.00109028433086689 0.00165375190866312 0.00127747639456104 0.000800579069292533 0.00389204764902443 7.32955348122779e-05 -0.000789686714322492 -0.00161716016966568 -0.00140648602023162 0.000400506136403045 -0.000202604206513363 0.000382465458445446
"PMZI" 0.000927199809007129 0.000265589865110531 0.00166338127769122 0.0023096381636455 0.00383491443833686 0.0014180345319722 0.0039175865863941 0.00106018840852951 0.00285464994263339 0.000916044748291292 0.0012322054977177 0.00125391493882995 -0.000350034115325949 0.000399094737430559 0.00170051538169728 0.00119662456989186 0.000950560739124304 0.00104905728064545 0.00253403822423564 0.00890817007865997 0.0013519149778619 0.00148957639997209 0.00480228666574195 7.77596020028506e-05 -0.00236773271514559 0.0016990380548879 0.00156424697125856 0.000594822684064016 0.00187627833330259 0.000750451169167877 0.00160276296116843 0.0021550114044221 0.000926984652775373 -0.000155986555504741 -0.00162487308048812 -0.000412484909478558 0.000317967612651239 0.000994520449399093 0.00018870115861038
"PMMT" 0.000706078303640574 0.000262824371039919 0.00121097214630919 0.00130726281724127 0.0014180345319722 0.00177877675459465 0.00269677181410329 0.00068122012356786 0.00132277167786769 0.000651868259680179 0.000476138636518341 0.00101664521633083 0.000728917802547256 0.000440801659623262 0.000421466447435111 0.00032742268935569 0.000466234875252247 0.00078095535517724 0.00099689531047492 0.00394839337580728 -7.34263190662764e-05 0.000598307884124235 0.00248410137363505 0.000373738899801429 -0.000671478280697174 0.00092696909830566 -0.000340795865187951 0.000380010958202529 0.000935997202201141 0.000944462816033466 0.000602645036446355 0.00237131278469002 0.00045492008267033 -0.000153805237607789 8.70765467988607e-05 -0.000336218693677315 0.000788492132383519 0.0011708291340481 0.000405772659584177
"NSLNA" 0.00231752528801803 -0.0054533339382183 0.00236575074420885 0.00408248855298127 0.0039175865863941 0.00269677181410329 0.0315202919001274 0.000799082938515041 0.00365651998437742 -0.000759184433717182 0.000846320547629602 0.00197355661540893 0.000449343386962911 0.00029362370663939 0.00203555023646493 -0.00418676440214594 -0.00161264744596833 -5.73290238976606e-05 0.00124285462148839 0.00458390615978291 0.000696819965952449 0.00176854777238423 0.0058146947354183 0.00391509419649805 -0.00130837091954275 0.00167018574723338 -9.99476035271865e-05 0.00195168288098971 0.00230140277489648 0.0078291824139745 0.00105596679050986 0.00401053825845207 0.000868474154419319 -0.00162381883238347 0.000633222525599669 -0.000620484197667985 0.00202649274313258 0.00251243415339865 -0.00206503663634448
"NSLZS" 0.00112596684001864 0.00145365839836374 0.00102947128538126 0.00288144457800761 0.00106018840852951 0.00068122012356786 0.000799082938515041 0.0067125707231497 0.00134868620018664 0.00067020375772431 0.00198066539193398 0.00147656740566121 1.39484565718203e-05 0.000531257768473066 -0.00116188178475894 0.00263854475622303 0.00148574959915172 0.00347814919737987 0.00382455976236585 0.00875257609093312 0.000227421812122174 0.00110625452104433 -0.00246343561739835 0.000816836438594411 0.000500195258465226 0.00384461776078197 0.000768790775006153 0.00169593232269708 -0.000423559615358305 -0.00110671062969964 -0.000124782210169033 0.00343883596100138 0.00167714137518574 -0.000112903855259702 -0.0015101693561044 -0.000332807036001504 0.00108636166984185 -0.000311365171562942 0.00121715605635126
"NSLZI" 0.00155801882733849 0.000154723998737033 0.00166169752312141 0.000902747473597894 0.00285464994263339 0.00132277167786769 0.00365651998437742 0.00134868620018664 0.00338162392728308 0.00111061078986949 0.00147572884745973 0.00169366836931836 3.62872823285487e-05 0.000435563917146989 0.00220087820706326 0.000753649846830357 0.000863819059818316 0.000915690723055962 0.00281707624128585 0.00541869660785802 0.00110701906918345 0.00158695171435705 0.00540701250672054 9.99317117399455e-05 -0.000659182056942591 0.00197244745890413 0.00197441538269702 0.000566040539066719 0.00182584692979832 0.00200346810643587 0.0014970000509096 0.00134125848597943 0.00192398613772239 -0.000202113545396792 -0.000760266759009493 -0.000334942585115044 0.000656087763902874 0.00178646911448502 0.000354505483942373
"NABR" 0.000743824294098404 0.000370136523165705 0.000303479065015765 0.001372459503032 0.000916044748291292 0.000651868259680179 -0.000759184433717182 0.00067020375772431 0.00111061078986949 0.0045033790946783 0.000803718821294127 -7.27783567102802e-05 0.00309006194266602 0.00133474703160625 0.000524486272686469 0.000275296243917667 0.000713854601548903 0.00102780660806647 0.00139670212160934 0.00562098290486997 -6.8525292625494e-05 0.000580045957073626 0.00178329782812449 -0.000456284682084767 0.000347064809377855 0.00146257241088867 0.000766846157232214 0.00107701417996475 0.00155373566370619 0.000890216826670106 0.00116790957456304 -0.000256183875682236 0.000840208366045356 0.000600607877396909 -0.00333811943281074 -0.000937932117284263 0.00104294596840513 0.00117240866783575 0.000837476223199828
