"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00336919148088228 0.00430701871616843 0.00204139264601694 0.00298359838632054 0.00196633864347365 0.00197295741528317 0.00098045919516347 0.00135106369970833 0.00189046488147243 0.00110853016120694 0.00137446888429242 0.0016982493622404 0.00177577723646971 0.00135995343801532 0.000753692760472297 0.000320281967445207 0.000673113933353798 0.000434708016897853 0.000998499222850398 0.000930123714652859 0.0015785781126823 0.00203559833198113 0.00203246181526765 0.00272615297034031 0.00136348600508391 0.000671686465856044 0.000564893975861335 0.00219523811816474 0.00140235571261514 0.00140042468756097 0.00144489219388684 0.00149440451301426 0.00117377489912495 0.00112118365338034 0.00273464122668247 0.000607017522743327 0.0010676723074683 0.00113726406432995 0.000497012582214784
"ISNSL" 0.00430701871616843 0.0102231608383282 0.00495356484278378 0.00724046176572005 0.00502505464304906 0.00287728686746911 0.00123320694596479 0.00231001549123265 0.00333970695921103 0.00145202696429313 0.0022253761095792 0.00301988916787308 0.00205707080883561 0.00158983980343925 0.00234239413758133 -7.50115891226544e-05 0.000521337681679695 0.000291541822942721 0.00127611021097424 -0.00403151059818863 0.00176816034891329 0.00326007937502501 0.00366218068457445 0.00315411681158565 0.0032082141448779 0.00348979914124917 0.00287749262990157 0.00440267438025611 0.00255941973766164 0.00371647776992874 0.00239165097242004 0.00245298670865138 0.00224270661195738 0.000528527458942354 0.00302504291491575 -0.00023500335173468 0.00138257796411878 0.00160182046592459 0.00048410790873791
"ISPNS" 0.00204139264601694 0.00495356484278378 0.00383267125636654 0.00446310334036134 0.0036037740273727 0.00195627403927706 0.00212129018403298 0.00210933312920735 0.0023586195109126 0.00036242038059394 0.00134875593859232 0.00251279484069365 0.000412520500561331 0.000433221872988411 0.000353769624969605 0.000172580318010678 0.000817876862934878 0.00122144140633041 0.00136090965627342 -0.00466394081847644 0.00133441999849558 0.00208114374804253 0.00200902238020828 0.00202311854202854 0.00198499368900024 0.00225521393544668 0.00268746922854742 0.00126829371084607 0.00232247624596128 0.00282445488153967 0.00171272918084446 0.00213100477333457 0.00195159425371451 0.000346361937245164 0.00220588631138256 0.000461661561886232 0.00161183798550573 0.00149374453475425 0.000220759557888416
"PMZS" 0.00298359838632054 0.00724046176572005 0.00446310334036134 0.00745583397211258 0.00513505020717743 0.00335017790623728 0.00461936748790272 0.00227131265330445 0.00278793658715985 0.000885810030867406 0.00181307057552753 0.00360473496629996 0.00159643022699056 0.000863519513540737 0.000991394820997739 -0.000307787053214352 0.00046421486741856 0.00100625215144053 0.000745682871229962 -0.00635405746077741 0.00160174039073766 0.00300727559519246 0.00311430010984233 0.00336188371348391 0.00297411201675112 0.0027409858477866 0.00238570155742407 0.00349891032974449 0.00270663614296931 0.00376511563258341 0.00240367288991756 0.00246658759506318 0.0024046525793368 8.60719573126647e-05 0.00185211094841799 0.000326673918361456 0.00150894096876707 0.00168941233817446 7.44773141595739e-05
"PMZI" 0.00196633864347365 0.00502505464304906 0.0036037740273727 0.00513505020717743 0.00486905724707283 0.00241088965755821 0.00285541766933859 0.00224179118573569 0.00312262227063229 0.000608769388217141 0.00145214959015668 0.00312049378688734 0.00155766950910127 0.00111542384373359 0.000786170504963333 -0.00020233231661097 0.000366562172928703 0.00108926057173957 0.000722293415502309 -0.00601833080057172 0.00138248157761658 0.00282369821789673 0.00308322278208203 0.00309437754400953 0.00168230834992072 0.00154188221460169 0.00272566442496117 0.00202837334999357 0.00222889978239201 0.0026223763735004 0.00196532010513654 0.00257838746694715 0.00220473043880184 0.000349112781314082 0.00222590211782679 0.000911161645845705 0.00184226561421975 0.00202258005457914 0.000145884481719468
"PMMT" 0.00197295741528317 0.00287728686746911 0.00195627403927706 0.00335017790623728 0.00241088965755821 0.00238272733458227 0.0027307957777383 0.00117164833596079 0.00163902420185437 0.000621842444088935 0.0011312997025264 0.00204882469320055 0.00172426309381515 0.000925581128786667 5.3933672652323e-05 -0.00024586035041501 0.000281672760896176 0.000532075718137789 0.000397049420773906 -0.00328877717840384 0.00121745171703176 0.00189368701015669 0.00204977268135762 0.00292597403060204 0.00131394745099292 0.000831966662438135 0.000509224240085876 0.00160498627458024 0.0014460517963968 0.00188710533717174 0.0014209290846913 0.00185329867566586 0.00158918213984771 0.000849256260855941 0.00163034575025993 0.00106534001697274 0.00110975537439239 0.00125318614929207 4.91547103160632e-05
"NSLNA" 0.00098045919516347 0.00123320694596479 0.00212129018403298 0.00461936748790272 0.00285541766933859 0.0027307957777383 0.01316653191455 0.00235422738846441 0.00130248612440405 -0.000585979906769688 0.001431061135876 0.0039854871873234 0.00104381844760687 -0.000119439672437545 -0.000387869032552618 -0.000444989781702044 0.000130788230100266 0.00158516973740542 -0.000600506299812089 -0.00860312587779494 0.00158672902617895 0.0020326260240401 0.00111291065874648 0.00331478030939626 0.00210478836912523 0.00151571669905094 0.000418016162528046 0.00231184473732215 0.000620314812770911 0.00182854970738574 0.00186706392632582 0.00244533838968696 0.0017704639197856 -0.00191226493165798 0.000847581409601918 -0.000125563801888947 0.00160852578740703 0.00177017470094332 0.000271960092290857
"NSLZS" 0.00135106369970833 0.00231001549123265 0.00210933312920735 0.00227131265330445 0.00224179118573569 0.00117164833596079 0.00235422738846441 0.00503730911939483 0.00194794930328821 9.25523878304769e-05 0.00117864807282968 0.00169576063505592 -6.86617494346281e-05 -0.000297519405206149 0.000474851933043627 6.00618516662511e-05 0.000403057619636552 0.00113823706872509 1.96893865010828e-05 -0.00496514915325928 0.000310378922656698 0.00149678988296274 -0.00202256393590367 0.00129731007160738 0.000478364520021462 0.000616117572785469 0.00148971117715362 0.00124587239908591 0.00172192635387277 0.000305946373258674 0.00111525725217824 0.00186417864109344 0.000720576690925723 0.000216582469737081 0.00244964399347949 -0.000323544769250423 0.00102171069290571 0.00102708153086465 7.49130712978936e-05
"NSLZI" 0.00189046488147243 0.00333970695921103 0.0023586195109126 0.00278793658715985 0.00312262227063229 0.00163902420185437 0.00130248612440405 0.00194794930328821 0.00305795898868673 0.000571821743210081 0.00116917035099636 0.0021495644418934 0.00171491630004049 0.00137631451835246 0.000709366485125779 -0.000331371524966801 0.000313248720530909 0.000672851752530425 0.000714582152358251 -0.0026469388312543 0.00101134822171957 0.00223584576655307 0.00319340635519258 0.00332164055732719 0.000824579576245925 0.000949828317344183 0.00186073474205741 0.000798565196827741 0.00206203912567319 0.00157160379357376 0.00165569815751167 0.00214086252810494 0.00161116323756355 0.000643708222748273 0.0029627241538203 0.0013137057783937 0.00165142061164597 0.00175388576810902 9.4582157198873e-05
"NABR" 0.00110853016120694 0.00145202696429313 0.00036242038059394 0.000885810030867406 0.000608769388217141 0.000621842444088935 -0.000585979906769688 9.25523878304769e-05 0.000571821743210081 0.0022590506974371 0.000426000322962526 0.000562434303000416 0.00211256169980325 0.00148464094904703 0.00078347412462368 0.000558043453823865 0.000248024086035704 0.000132838639287196 -2.94022463694791e-05 0.00138835476012154 0.000635104505369931 0.000946565854403111 0.000805326095694958 0.00112171488748466 0.000824411664084602 0.00021328108678431 0.000261291904476039 0.00105338805006899 -7.40905788232728e-05 -0.000125384871096823 0.000499026569139556 -5.88253747196561e-05 0.000199407087512493 0.000355242835959063 -0.000694353108856666 0.000583106599244869 0.000209570321812813 -5.93145794700162e-05 -0.000972812757648398
