"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00618180961990292 0.00469500722423432 0.00371055958212309 0.00253749270192506 0.00239385349789107 0.0017335838444751 0.00308763314374942 0.00179343222324979 0.00204632448927306 0.00112691793854458 0.00153771055780194 0.00180094752158117 0.00019761257196611 -0.000219706570503018 0.00166918763179968 -0.000224124632693037 0.000406987474993787 0.00121149436963748 0.00101809324313407 -0.00402544080143379 0.00201121165530898 0.00103335549411219 0.00206422719226356 0.000710015398031249 0.00290519148058678 0.00143792663351768 0.00217092898475462 0.00189064181179342 0.0015624405884909 0.00189914985633019 0.0011039149379253 0.00107085995048602 0.00109308930935874 0.000413070258526968 -0.000586925898007427 -0.00119680313930895 0.000354581430826723 0.000713617237230752 0.00159907517498807
"ISNSL" 0.00469500722423432 0.00856334974083114 0.00475616223493572 0.00592115336846587 0.00484425844646898 0.00277792147500904 0.0043856119124621 0.00195149400536459 0.0030644011743772 0.00187009135398727 0.00165637833557356 0.00233225160441891 0.000923757040726334 0.000376188325786529 0.00375537265569854 0.000639627174168005 0.00148151948704029 0.00249930069049386 0.00275301662721149 0.00241143264989663 0.000157081770023484 0.00128884894486621 0.00427035939313076 0.00132146307382213 0.00312667417744246 0.0025061594093523 0.00422578813195562 0.00373745023123507 0.00299581274142146 0.00310657084099363 0.00212071747434025 0.00322088639533032 0.00355311343581328 0.000609676990410621 -0.000363792060023478 -0.000506394852738203 0.00193413582730568 0.00166319435435203 0.0026457894679591
"ISPNS" 0.00371055958212309 0.00475616223493572 0.00484691432896962 0.00497683278111555 0.00434689222054387 0.00294472072065466 0.00593099534092413 0.00291859716646987 0.00276698287671132 0.00121471727050743 0.0014004767010256 0.00268054277158532 0.00117333089793184 0.000729652394488266 0.00255331030222929 0.000681479324991617 0.00149933607167551 0.00252465099293084 0.00198565790721647 -1.23869214564046e-07 0.000337293746610641 0.00176767361548733 0.00386635490707674 0.00186157905602334 0.0032267327146228 0.00223189174114659 0.00406096967735763 0.0017935570866336 0.00259551892007202 0.00357557532862604 0.00203871564231025 0.00400649428120035 0.00237466120950383 0.000301657507973052 0.000744755494079971 -0.000375485895301268 0.00222583778668969 0.00238378456140748 0.00231676934789545
"PMZS" 0.00253749270192506 0.00592115336846587 0.00497683278111555 0.00797270069352074 0.00573804357902656 0.00329093469549025 0.00827251004762711 0.00495109736395057 0.00341398870445378 0.00124200770043467 0.00137728576015079 0.0028254366217637 0.000660516961524147 0.000878993227301739 0.0046332064940139 0.00124872600468148 0.0018623134531799 0.00274747449448142 0.00314305594565276 0.00738937415363384 -0.00110454535151129 0.00217643540043066 0.00455319111355654 0.000907934862043732 0.00311175947306101 0.00241085278479116 0.00546954676748059 0.0028929326695331 0.00369149118166048 0.00312206541240091 0.00261015105069808 0.0052860373490761 0.00384049903452267 -0.000657409975797251 0.00114358164130987 -0.000679884679857236 0.00262434510721921 0.00359961842171717 0.00313443027709917
"PMZI" 0.00239385349789107 0.00484425844646898 0.00434689222054387 0.00573804357902656 0.005793870094993 0.0035644243478843 0.00682620022766634 0.0028167848679483 0.00389066162252794 0.00112593995739314 0.00137796289248361 0.00285512071263004 0.00161684573448168 0.000919693676816429 0.00209389845444073 0.000856586051109369 0.00191319731108623 0.0039624945426243 0.00251703401678933 0.00208387321043912 -0.000233407469261436 0.00172989848286717 0.00569630514094793 0.00252141732059326 0.00194131116582352 0.00230389300125709 0.00351815230534984 0.00174144724726917 0.00349226518739161 0.00472559355666641 0.0025702263596217 0.00512750666405285 0.00355583322474545 0.000219169965393637 0.000876134717757392 0.000153720706931924 0.0034654402040234 0.00344327249318478 0.00251688544681823
"PMMT" 0.0017335838444751 0.00277792147500904 0.00294472072065466 0.00329093469549025 0.0035644243478843 0.00334359289021927 0.00468546460949646 0.00167655652962885 0.00264622041345133 0.000922020241235495 0.000826502837220658 0.00174429847338341 0.00156766470888746 0.000980931672314172 0.000987843496571245 0.000596640404703401 0.00151699819020093 0.00272363262002762 0.00168354687389161 0.00161137482358371 0.000381441543577712 0.00109622839179824 0.0040944703749446 0.00317474146228098 0.00191622258750192 0.00108490010813829 0.00116680912234534 0.00131164706924524 0.00264740143909262 0.00320256056646061 0.00174548269623495 0.0031023501038636 0.00242130210816518 0.000142722139109989 0.000848599196399419 8.7428662589045e-05 0.0023883567604655 0.0025386594370905 0.00123864073575648
"NSLNA" 0.00308763314374942 0.0043856119124621 0.00593099534092413 0.00827251004762711 0.00682620022766634 0.00468546460949646 0.0158549541777457 0.00595027398384513 0.00503663976434773 0.000980368523007641 0.00143656307752418 0.00435950543352742 0.0015975860041925 0.000960796212746996 0.00298363730685322 0.00143966273132418 0.00228825072953835 0.00427927834625937 0.00297863840973215 0.00806338672363812 0.00119497758480824 0.00306872135818317 0.00755666873968185 0.00291003504257058 0.00137365178558483 0.00265243491863312 0.00452070014892372 0.001657001123237 0.0036920034037259 0.00435705331173598 0.0033131473492766 0.00831631185139248 0.00274646787353142 -0.00107688341344787 0.000483905050414769 -0.00100182329038342 0.0043268035181587 0.0045935282325648 0.00463043243045136
"NSLZS" 0.00179343222324979 0.00195149400536459 0.00291859716646987 0.00495109736395057 0.0028167848679483 0.00167655652962885 0.00595027398384513 0.008161221793158 0.00245853911054319 0.00085655803569563 0.000962876412889708 0.00176953992311153 -0.000371976993355771 0.000317546634574596 0.00391626446415791 -0.000171455403198331 0.000236400675938047 0.000798451212233186 0.00127584494604966 0.00157589395960515 -0.00258569935065618 0.00209397910833184 9.63166198541866e-06 -0.000528412280920165 0.00437692361380198 0.00186186188290899 0.002960826022443 0.00283479875739922 0.00227209528412428 -0.000171664075248815 0.00129197689974537 0.00155707542402119 0.00150897403007978 -0.000789488596078791 0.00170671307254544 -0.00110242412414451 0.000285036993149357 0.00157770205532565 0.00164108562940386
"NSLZI" 0.00204632448927306 0.0030644011743772 0.00276698287671132 0.00341398870445378 0.00389066162252794 0.00264622041345133 0.00503663976434773 0.00245853911054319 0.00387320105806877 0.00140638799341413 0.0010394976386208 0.00229399471735921 0.00170048189942574 0.000785746779796216 0.000655417382839887 0.00045612432828855 0.00165469875909209 0.00362842274676424 0.00243538966109798 -0.00127327520618416 0.000288794453589863 0.00174572736950575 0.00543814605603315 0.00329024823375388 0.00184581842831405 0.0020362949875206 0.00120286192405269 0.00132914867619106 0.00314692606497487 0.00369835059275699 0.00208455101892665 0.00326600924046084 0.00280747687979378 0.000700116982973138 0.000631106262739874 0.00032718201240561 0.00312833975077223 0.00224441535832091 0.00140108296133794
"NABR" 0.00112691793854458 0.00187009135398727 0.00121471727050743 0.00124200770043467 0.00112593995739314 0.000922020241235495 0.000980368523007641 0.00085655803569563 0.00140638799341413 0.00253969255108137 0.000782920511118721 0.000898508863173547 0.00192940022229219 0.000985281884365536 0.000618139277903756 0.000453736270814134 0.000762631515466483 0.00148568193501452 0.00136534895443467 -0.00325808424166342 0.00156540367044884 0.00161775377409667 0.00186397109296339 0.00200606364967087 0.0021041568079822 0.00139362144329948 0.000731420552313488 0.00136130132176196 0.000883370530504989 0.00080038683163621 0.000915061912303801 0.000770357930919705 0.00177520636380393 0.000172643962865057 0.000217981936197416 -0.000478522102399066 0.00138301532032552 0.000817904541669133 0.00146764094817322
