"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00359962640302823 0.00287891406868538 0.0024918253856968 0.00246190994207813 0.00150969189267614 0.00132943448384486 0.000860465180539123 0.00176860476535061 0.0012893796804621 0.000579752913766384 0.0006804939452185 0.00134311734292738 0.000601430165302703 0.000844424757205948 0.00212921867118722 0.000829287243088157 0.000724676236215573 0.000239492617463673 0.0011364868577658 0.00027557258785971 0.00046910843157017 0.00175826880383186 0.00118417899498058 0.000939465989045363 0.00153592730983372 0.00194202501727703 0.00204412558091206 0.00201810113824481 0.000397796276416337 0.00163993977262599 0.00120486040074335 0.00173637142749463 0.00141629775531404 0.000702499408660817 0.00160166178240694 0.000561886748014275 0.000854867444481501 -0.000980782167495646 0.000502860615039403
"ISNSL" 0.00287891406868538 0.00716192207787425 0.00316914078927534 0.00436732431206775 0.00276294329725953 0.00107226521397822 0.00242378398631639 0.00128636377132278 0.00152444508166012 -1.0369482416801e-05 0.00129594765906886 0.00177996596306028 -0.000338178380780994 0.000560943175589159 0.00367496698237785 0.00102862937590313 0.000880235163651642 0.000567700405645308 0.00218653302253883 0.00323503548905736 0.00144770707210792 0.00197076585140792 0.00146625113062341 0.000317365132353223 0.00182229788434885 0.00104816161506854 0.00362727458274203 0.00321749437171256 0.000844187251179479 0.00125868868157538 0.00127115150528139 0.00203383229462716 0.00184036742502142 -0.000308406682650905 0.00228336805865788 -0.000298585846254146 0.000715803001285476 -0.000714795030332764 0.000535725817190324
"ISPNS" 0.0024918253856968 0.00316914078927534 0.00392985493037008 0.00343726521605735 0.00301384669764454 0.00199557378540927 0.00284492961083113 0.00151362701284865 0.00207550052537036 0.000895671722998762 0.00121638287313073 0.00298349291331239 0.00059891062491208 0.00114376280920619 0.00278796043206015 0.00109978843886364 0.00123967638142227 0.00139673438503743 0.00212553559122363 0.00544385198868821 0.00147845854630967 0.00208493100679281 0.00283052140111756 0.00122490278211724 0.00203750682870089 0.00134998022674316 0.0025274599658076 0.000445674241973588 0.00127985890130064 0.00249097293745707 0.00157800763263827 0.00276871370580233 0.00147604900298268 5.80960953050098e-05 0.00191252955697125 0.000402803601311795 0.00147968220278082 -0.000846747437586667 0.000331605805070441
"PMZS" 0.00246190994207813 0.00436732431206775 0.00343726521605735 0.00732314130600803 0.0043934434023857 0.00241440069403699 0.0060104223274516 0.00273352520065474 0.00267213337585197 0.00124924620955279 0.00146117102008757 0.00247605300317908 0.000170511615315249 0.00090160778084584 0.00430599582439082 0.000785463917837866 0.000921925956710009 0.00136302907187419 0.00336223680091216 0.00336713728257554 0.00140901699350144 0.00310086933215584 0.00401881987884093 0.00135334983127395 0.00246590187617402 0.00296665310596813 0.00327565953842245 0.00388498219885577 0.00141549231850522 0.00226347919101268 0.00212722954784076 0.00341282836586553 0.0028426225732534 -5.47861016455568e-05 0.0023002921203176 -0.000439864650489945 0.00156996977683432 -0.00120760674867935 0.0012174822828899
"PMZI" 0.00150969189267614 0.00276294329725953 0.00301384669764454 0.0043934434023857 0.00437486715806526 0.00230284021313771 0.00309820754434662 0.00218348290117734 0.00281455760433709 0.000975930987855762 0.00152099629328541 0.00232437089390536 0.000301802543954316 0.00069800909071681 0.002218911384128 0.000651684698334855 0.00103354322966018 0.00156820549953508 0.00231537936164345 0.00711904207731645 0.00179074287003928 0.00201696194698012 0.00359185112167211 0.000594245076060434 0.00142329144597777 0.000396543218424597 0.00264907435477053 0.00200885502840703 0.00184316384476965 0.00179732895448126 0.00161766775720984 0.00253137040546458 0.000763201890140205 -0.000140292967902419 0.00169477602621538 -5.31428198689185e-05 0.00164259231770131 -0.000601312109651389 0.000158603904120336
"PMMT" 0.00132943448384486 0.00107226521397822 0.00199557378540927 0.00241440069403699 0.00230284021313771 0.00234581220216776 0.00246594068524582 0.00142789440328764 0.00176449791104474 0.000712826456129731 0.00102442393058039 0.00143635834268136 0.000607095360252832 0.000764321215624883 0.00125699006931524 0.000407394489392225 0.000856656381993864 0.00105071575563064 0.00124177483260411 0.00157365888923631 0.00123167569862264 0.00141022663656018 0.00242935446883137 0.00149822167711229 0.00125132753905207 0.0010193026795888 0.00132823266969455 0.00138757924870586 0.00147719372592416 0.0012853014934231 0.00113674952125098 0.00218659641056475 0.000808954894828832 0.000496835746747841 0.00130825276551061 0.000472928131100839 0.00135490069120142 -0.000631250633726437 0.000883992033545677
"NSLNA" 0.000860465180539123 0.00242378398631639 0.00284492961083113 0.0060104223274516 0.00309820754434662 0.00246594068524582 0.0216247230817364 0.000300082067101817 0.00196341251938777 -0.000827888550381167 0.00195341769725525 0.0057351813294276 0.000605013259612181 0.00191430945430286 0.00321957620391724 0.000753716818782458 0.00163669070337935 0.00351274635982528 0.00400482815094647 0.00454022019554881 0.00393447984901456 0.00290895391972923 0.00569873111352755 0.0020573965356494 0.00358005932065762 0.00422535959424001 0.00161541247261849 0.00119989587068045 0.0031237002558144 0.00288188842614223 0.00207756013312997 0.00419714256120467 0.00268349393448967 0.00204536076144585 0.0019925974657724 0.00285725421378634 0.00262663167151742 -0.000317201000268792 0.00303632573527376
"NSLZS" 0.00176860476535061 0.00128636377132278 0.00151362701284865 0.00273352520065474 0.00218348290117734 0.00142789440328764 0.000300082067101817 0.00458886998403502 0.00210980857299557 0.0012522458051951 0.0013609369641042 0.000986695448085449 0.000570733195865954 0.000687643085211864 0.00139375190074046 0.00149792279493298 0.00136290914625382 0.000947593757307466 0.00236358777268207 0.0068120296676519 -0.00121535802612801 0.00105954793252366 0.00014910144444368 0.000528447864674744 0.000439079754390619 0.00208120016950202 0.00205443756287735 0.00232658476994792 0.00120308587361114 0.00170029977539669 0.00131007421690826 0.00167823969281578 0.00175160010563919 -3.11129418862499e-05 0.000695894888434134 -7.16802604209486e-05 0.00131341907734992 -0.000541674438499719 -0.000738027609469244
"NSLZI" 0.0012893796804621 0.00152444508166012 0.00207550052537036 0.00267213337585197 0.00281455760433709 0.00176449791104474 0.00196341251938777 0.00210980857299557 0.00258140629514551 0.00103405677662419 0.00125479210249921 0.00176787160390055 0.000383022391403706 0.000571058066208214 0.00144499294323378 0.000934711197791113 0.00112151505576188 0.0015142852387971 0.00249646793012193 0.00804067033693313 0.00120284152043359 0.00147657574883942 0.0030815241388923 0.000714081725610635 0.000906843688912052 0.00101830067281371 0.00216701249878498 0.00136711070089729 0.0015829166797208 0.00205678763968249 0.00145514893092028 0.00252016869746441 0.0013060347740882 -9.46835437348156e-05 0.00130138218815766 -0.000314986133474275 0.00152096979607283 -0.00023672234001783 0.000436524268857409
"NABR" 0.000579752913766384 -1.0369482416801e-05 0.000895671722998762 0.00124924620955279 0.000975930987855762 0.000712826456129731 -0.000827888550381167 0.0012522458051951 0.00103405677662419 0.00208121729477976 0.000468127666319651 0.000429245114441528 0.00117655641175336 0.000763169788060294 0.00103595957553885 0.000876148356928046 0.000379864208425531 0.000228945289004797 0.000580443938096351 0.00248071139107739 -4.3096728886609e-05 0.00066119963494071 0.0011579733397243 0.000638828135267022 -0.000185006315988339 0.000800262180390424 0.000661803064936817 0.000296599254503679 -0.000423840652758602 0.00119631786499024 0.000783701216293894 0.00121964065393128 0.000371158410988654 0.000125212261067581 -0.000780567478270349 8.11925037662022e-05 0.000381283439444773 -6.23538981604689e-05 1.51244440129044e-05
