"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00841302922080081 0.00623084575484659 0.00470382098417297 0.00455000809174196 0.00224518716934702 0.000272605115490747 0.00413652414022445 0.00522721128973645 0.00213122920074165 0.00132239849353294 0.00107434240266007 0.00263014778925518 0.000712134584667702 0.00144519360534358 0.00309225883204533 0.000652258719986661 0.00119925087541751 0.00122838513203249 0.00102967807004396 0.00089427632343167 -9.29920511993985e-05 0.00273918100020427 0.00179777914737643 0.00270661812586552 0.00395983048216649 0.00282584833572344 0.00509100816009991 0.00192008446527709 0.00229277672773925 0.00148254711055051 0.0016299223955366 -0.000326795692854958 0.00126016002444325 0.00126111642564816 0.00343732387484875 0.00154423273540182 0.00216460617125541 0.0004739638932481 0.00070161554112374
"ISNSL" 0.00623084575484659 0.0102113533680302 0.0063516568273237 0.00808560164499864 0.00462726308529501 0.00154854020943766 0.00443174405546781 0.00484166598030764 0.00269783896000356 0.00248637424701649 0.00174135464901215 0.00426745346516787 0.00164365511598783 0.002727529789049 0.00410825488471121 0.00145607700994641 0.00175351939888097 0.00186610330347325 0.00289772324604198 0.00999523743086302 0.00210552471710921 0.00496114005160602 0.00350659901849313 0.00411621638932278 0.00612758308206194 0.00420855709456598 0.00770385820925781 0.00450114659198035 0.00239167639567212 0.000926752644514502 0.00199023114688941 0.00165330483785336 0.00255511910281878 0.00181593910600953 0.00524695076812559 0.00247050740197912 0.00382927745652141 0.00177297027431782 0.00190562830821019
"ISPNS" 0.00470382098417297 0.0063516568273237 0.00524938861085599 0.0056183375534342 0.00335164624363288 0.00111258288962615 0.00403000220648248 0.00438998876928489 0.00201001536082103 0.00135973979277673 0.00135208786049563 0.00289078527702032 0.000900337187716867 0.00186305039857443 0.00374688210187031 0.000500101020960095 0.000829144853617497 0.000379898474392006 0.00117169393412009 0.00434635095056459 0.00104816133508177 0.00321206885207013 0.00207156101035571 0.00279876868649749 0.00394018831707382 0.00294580124385097 0.00612998283359397 0.000921486591131731 0.00195266506915431 0.000218143398935597 0.00140373647340075 0.00145436899346157 0.00124502195034454 0.000943083368418639 0.0023861025804064 0.00204445094324946 0.00165268192712506 0.000837522128243419 0.00104056944299721
"PMZS" 0.00455000809174196 0.00808560164499864 0.0056183375534342 0.00886642580547074 0.00518431043406158 0.00201223029761087 0.00704603179345437 0.00535530462318402 0.00273670838231874 0.00204664345639815 0.00141856538027219 0.00361470397146188 0.00166109018342473 0.00253365960098437 0.0035153797034851 0.000596783456701906 0.00104743847810481 0.000863346415418182 0.0019850267585895 0.0089197316342429 0.00309651769106 0.00448886333738308 0.00483105626208514 0.00272928206009891 0.00451684681763494 0.00305396979733736 0.0067306462518527 0.00421172535067326 0.0023224978078013 0.000809590419279056 0.00202421965889901 0.00343290475008652 0.00205580990345481 0.00176877381269343 0.00226321672193147 0.00343372469615049 0.00246570862051373 0.00201216237555842 0.00157196431304695
"PMZI" 0.00224518716934702 0.00462726308529501 0.00335164624363288 0.00518431043406158 0.00430404399357478 0.0017213799318244 0.00358001175446041 0.00301597678151002 0.00257513971009551 0.0014099115799231 0.00137352420595319 0.00218002626587635 0.00102877178741459 0.00169334419795795 0.0023691679178986 0.000448131304663861 0.000594548411345249 0.00059543476285804 0.00172539812183772 0.0050938102593576 0.0020267477755993 0.00276084406861565 0.00348047130604137 0.00177867319017641 0.00194141620157457 0.00189638164233945 0.00450386778212475 0.00318230349525458 0.0013682584379128 0.000207749117520303 0.00111865369720187 0.00307344636152293 0.00146925306974369 0.00148868669670446 0.00152580083670513 0.00251152285339229 0.00179296566570876 0.00144411177411533 0.000947772025129769
"PMMT" 0.000272605115490747 0.00154854020943766 0.00111258288962615 0.00201223029761087 0.0017213799318244 0.00229178163645236 0.00155393890094175 0.000794427100547376 0.000995479704912302 0.00093365458638393 0.000602544668563088 0.000703821138285254 0.000529789544775047 0.000673693163922598 0.001011620631342 0.000696169453398608 0.000598702559242016 0.000717965157880343 0.00119984790830379 0.00376376218290884 0.00105198909903371 0.00061753227435698 0.00164551410859437 0.00157669667872202 0.00117382069252568 0.000986288722334471 -5.61365373063572e-05 0.00170329027609276 0.000978025615599445 0.000181298256230644 0.000781497518324248 0.00285603669212407 0.00102493368029783 0.000620594076292602 -0.000915015897227742 0.00105954144826715 0.000756543478219664 0.000695462767400333 0.000524568393702527
"NSLNA" 0.00413652414022445 0.00443174405546781 0.00403000220648248 0.00704603179345437 0.00358001175446041 0.00155393890094175 0.0151618937753797 0.00743888666405784 0.00201435807157983 -0.00140905933900128 0.000634612943579455 0.0028987337025946 0.000423290200566947 0.000268646098832359 0.000580492272161357 -0.0012591999883377 -5.93388393047572e-05 -0.00143091714080156 -0.00112147873537363 0.00889114210177011 0.00273289025072436 0.00184566205559076 0.00331836408987111 -0.000910393720885209 0.0016306508323286 0.000490507990847234 0.00300748065255234 0.00195191180743336 0.00305792082040165 0.0014907359294638 0.00142174825343466 0.00246860792991904 0.000272170582212038 -0.00107437919281547 -0.00293444690128715 0.00250379534173055 -0.000385095910115502 0.0002030439789405 -0.000635513766885853
"NSLZS" 0.00522721128973645 0.00484166598030764 0.00438998876928489 0.00535530462318402 0.00301597678151002 0.000794427100547376 0.00743888666405784 0.00841032681579733 0.00286923989854586 0.000207119740811885 0.00126694050981156 0.00211458417874436 0.000925006009837457 0.00118598577261274 0.00123381919290926 -0.00013852985792679 0.000633552396662443 -0.000232139884417586 -2.09858216561225e-05 0.00247484512725881 -0.000209164490117897 0.00308395594162255 0.000951408590981002 0.00175638030799796 0.00221947405330574 0.00144503486522079 0.00540627712807433 0.00121057586011306 0.00234114217435822 0.000968746700292455 0.00179904090871694 0.00169392781880171 0.000911262813531255 0.000919474413507282 0.00127283853198791 0.00296051263399477 0.00150963732300451 0.0013495860779501 0.00055060915959747
"NSLZI" 0.00213122920074165 0.00269783896000356 0.00201001536082103 0.00273670838231874 0.00257513971009551 0.000995479704912302 0.00201435807157983 0.00286923989854586 0.00244736032401926 0.00115097295055732 0.00110829081442854 0.00141492329581767 0.00120632459386983 0.0012934325271389 0.000843743793974395 0.000355454648201359 0.000523754035542026 0.000662803378851704 0.00114491892521753 0.00077470794388693 0.00030261716506797 0.00174519016211641 0.00229331463012994 0.00179084447508486 0.000778751806685353 0.00115933689151002 0.00314118905419711 0.00147826041287123 0.000956941178328194 0.000283062002278116 0.000920369723795475 0.00162668011082042 0.00136660092876168 0.00109627616853672 0.00118988676553002 0.00187384482033045 0.00164346157662873 0.0011541275109462 0.000321785929603352
"NABR" 0.00132239849353294 0.00248637424701649 0.00135973979277673 0.00204664345639815 0.0014099115799231 0.00093365458638393 -0.00140905933900128 0.000207119740811885 0.00115097295055732 0.00329200107284496 0.000631776602718001 0.00101547762211283 0.00151487379459405 0.00180955282720232 0.00240903713781301 0.00177248447474235 0.00129062643012357 0.00265747667980667 0.00273405096557703 0.0059101174826001 0.000622793578058931 0.00197936515023782 0.00232546170880218 0.00215116528615427 0.0022920290599251 0.00148740863600131 0.00307170862212521 0.00184970634281447 0.000273925815341395 0.00022086212598636 0.000886569762252451 0.00136460386723001 0.00209092726542007 0.00155761117697205 0.00143269010515302 0.00148521942719538 0.00222585027221092 0.00160063966146516 0.00123692866566361
