"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000932230123698611 0.000738399507871437 0.000344023682877116 0.0012399748972741 0.000925810787224914 0.000491860442667804 0.000698596390214621 0.001846303893973 0.00132335583338152 1.92596668415246e-05 0.00201981587655166 0.000545257297475282 0.000355438237368923 0.000345905351646564 0.000275171891284348 0.000243671507837976 0.000585919343830334 0.00093070817473434 0.000528199455221681 0.00341728202909833 0.000146504997044461 0.000568243875881399 0.000815865411634241 0.00119214850581507 2.12428561316987e-05 -7.56491264319535e-05 0.00113598941424435 0.000694822288058933 0.00119199847557543 0.000794896093846518 0.000530689971456581 0.00146051317186394 -1.40080559061819e-05 -0.000304377887536743 0.000897572695285957 0.000581409936508667 0.00100499248700116 0.000531466731888583 -0.000146257391125855
"NAPNS" 0.000652338576522365 0.000639741257796728 0.000696390678497281 0.000454823847974318 0.000923237096261866 0.000496170304041863 0.00272537763981133 4.44485502483563e-06 0.00094811480891595 0.000543327837206292 0.000545257297475282 0.00200799909725447 0.000420851494728161 0.000485798463694335 0.00112637188903463 0.000715823363134899 0.000625537812724601 0.000580844873982785 0.000500461250322747 0.00106909852436589 0.000868040987348026 0.000628228307960694 0.00142323852948104 -0.0005796561589113 0.000877893103676447 0.000883491897227868 0.000836603131280663 0.000480427316357539 0.000962591382506472 0.000662752234568212 0.000191896808737797 0.000885272142749746 0.000475218653385234 -0.000605403485897427 -0.00167273580572922 9.15771588007336e-05 0.000189348184975452 0.000425315847743323 0.000559159216387766
"BRPT" -0.000272302068667806 0.000762184409551713 -5.87018419585885e-05 0.00108555929291919 0.000685344252811393 0.000465465721865446 -0.000159327565960474 0.000895324920171746 0.000523385372183655 0.00168667752659806 0.000355438237368923 0.000420851494728161 0.00254422952712126 0.00106802685645154 0.000904172699291125 -0.00105791368357981 2.47492680283298e-05 0.000519808179377276 -0.000574496363827448 0.00174004727993665 3.23807793708711e-05 0.000927300576670636 0.000555682823992318 -0.000112318880229925 2.45213531215698e-05 -0.000808470866196799 0.000828376943366381 0.000814418011630967 0.000504743165119652 0.000799406863926446 0.000576724129366744 0.000842596755629539 -0.00100809062976492 0.000755284820573973 -0.00139143946344456 -0.000105213481183732 0.00132351437017811 0.000345210261266568 0.000376417673410083
"BRAPET" 0.000187371746525188 0.000355498301026479 -2.6444560764796e-05 0.000537034042602792 0.000516236237190798 0.000285859614913027 0.000690008093151668 0.00067294360252571 0.000294898960582224 0.000841340884758852 0.000345905351646564 0.000485798463694335 0.00106802685645154 0.00128110919725293 0.000952657095887212 0.00084357599584501 0.000520532648835097 9.06846984012535e-05 0.000833868696184595 0.000783638991822751 -5.37094703703627e-06 0.000769736630317559 -1.68602279714293e-05 0.00058710695937171 0.000244266844985011 0.000216557132281703 0.000760272589699386 0.000533285924809786 0.000634995404418767 0.000946709233588803 0.000400344188530205 0.000451039376302467 0.000474533551356812 0.000367469918907864 -0.000263402801703249 0.000759050182732188 0.000142452569322824 -1.187702034195e-05 0.000346267640989054
"PTFM" 0.00156637799191859 0.0029177339949503 0.00108443021858092 0.00252581199327798 0.00194309807094829 0.00130788294485217 0.00336884793261716 0.000415066829129067 0.000957766720691207 0.00154914748552285 0.000275171891284348 0.00112637188903463 0.000904172699291125 0.000952657095887212 0.00685901728501937 -0.000904300076892614 -0.000304848553007596 -0.00171510368165965 0.000908313415961057 -0.00278366825970468 0.00151552493503901 0.0027467768030985 0.00047118631782498 0.00184159360339833 0.00154261476313166 0.0022732355200593 0.00221260994032984 0.00200348816161929 0.00158620135032747 0.00193772157198364 0.000570329870941345 0.00175751610234895 0.00307263268363599 -0.00120906593096377 -0.00213790871539044 -0.000970377288034473 -0.000605642256648007 0.000452148970164402 0.000271119567594
"PTAPET" 0.000983024027778192 -4.59396853336863e-05 0.000336568772898932 -0.000445907496034206 0.000659970378039231 -0.000224201639596095 0.000432214357597437 -0.000323749462963774 0.000543670025020786 0.00019361991094373 0.000243671507837976 0.000715823363134899 -0.00105791368357981 0.00084357599584501 -0.000904300076892614 0.00636170667835969 0.00280054306063279 0.00169866139130905 0.00418227821021226 0.0015918405521823 0.000115755794750243 0.000658426474430966 0.00172763521396257 -0.000279616680603644 0.000340244714752286 0.00150941206819189 0.000437858644882875 0.000651953325357964 0.000492775414550871 0.00051950925097094 0.000704771808336168 -8.96926975010034e-05 0.00312444346024416 -0.000366516545617615 -0.000297396809135106 0.00147752706171889 -9.58234859625761e-05 -0.000329783275021122 0.0013916731937408
"PTBA" 0.0010223894285605 0.000639083295671247 0.000573451262639536 0.000618215174664372 0.000952913285718012 0.000223806201852075 0.000312897921223764 0.000468796962954863 0.00102284541151714 0.000490131228128745 0.000585919343830334 0.000625537812724601 2.47492680283298e-05 0.000520532648835097 -0.000304848553007596 0.00280054306063279 0.00183769880858433 0.00158012009804956 0.00193825907951837 0.00201514262712002 6.44345223835962e-05 0.000837138340811744 0.00181838917469834 -6.49905750357393e-05 9.46178746664671e-05 0.00064615236606642 0.0010733059636585 0.00081666383619612 0.0013289615715282 0.000229967813416845 0.000631516539111616 0.000946395584190972 0.00127681220652905 3.36913583320532e-05 -0.000186128566767168 0.000899847863713533 0.000750912480700008 -0.000307275457805236 0.000645355934192629
"PTEAM" 0.00115600669149063 0.000641613915408981 0.000949953836766032 0.00102973267959843 0.000902994574594521 0.000634761477580255 -0.000252403789427927 0.00127574416355288 0.00144720292156754 0.000372179503379998 0.00093070817473434 0.000580844873982785 0.000519808179377276 9.06846984012535e-05 -0.00171510368165965 0.00169866139130905 0.00158012009804956 0.00365218560535394 0.00195881150147917 0.00648723984315633 -0.000806687904895571 0.000989130616866445 0.00267974711803207 0.000381443563657482 -0.000285980654825945 -0.000500557698548618 0.00120947357772389 0.000191613326572762 0.000767693122843725 0.000408046167797213 -6.05098297046517e-06 0.00171005828054549 -5.79241276032698e-05 0.000865186122110749 0.000499042132402469 0.00106970175083118 0.00197177614251419 -0.00023209510187945 0.000517900198320747
"PTZYGO" 0.00260980350905123 0.00173940090307882 0.0013018843751763 0.00141664393315312 0.000976304641025657 0.000544435570057939 0.00027724122432028 0.00170731875094535 0.00131791300667425 0.000559607541137838 0.000528199455221681 0.000500461250322747 -0.000574496363827448 0.000833868696184595 0.000908313415961057 0.00418227821021226 0.00193825907951837 0.00195881150147917 0.00611583951320711 0.00090589024278347 -0.000410541654338598 0.00215612643762944 0.00144998387847326 0.00225022621367196 0.0009795031409402 0.00123642874228605 0.00156656920700292 0.000265539530778004 0.000823149405057985 0.0020794718466024 0.000436506533507035 0.0014798612399207 0.00517060164098017 -0.000131018845600311 -0.000378027259983704 0.00117133035284265 0.00071947267957833 -0.000506750863303819 0.00113530082712156
"PTTSP" 0.000675763748289556 -0.000438485402075528 0.000187557944576048 0.00233987447607658 0.00205175190061097 0.00168705065996601 0.00306984670497441 0.00464757854553398 0.0026401810940389 0.000643325001731793 0.00341728202909833 0.00106909852436589 0.00174004727993665 0.000783638991822751 -0.00278366825970468 0.0015918405521823 0.00201514262712002 0.00648723984315633 0.00090589024278347 0.0297696126013675 -0.00275674004107853 0.000961200741622047 0.00287375475980089 0.0023245773025444 -0.00199107114349443 -0.000353824484470993 0.00117809046613367 0.00183392049881442 0.00128813802236277 0.00112419438011021 -0.000125236766432372 0.00401876905673145 -0.00496501723654686 0.00103715258486382 3.46549989963323e-05 0.00177346545173184 0.00275322115330156 0.00128422344015947 0.00199465168653697
"FMZS" 0.000401735900656947 0.000927591602699386 4.96194953453487e-06 -7.10874044757944e-05 0.000347263220838911 8.94528171100002e-05 0.00159794879021591 -0.00197463634065098 0.00018246905800653 0.000171912328432596 0.000146504997044461 0.000868040987348026 3.23807793708711e-05 -5.37094703703627e-06 0.00151552493503901 0.000115755794750243 6.44345223835962e-05 -0.000806687904895571 -0.000410541654338598 -0.00275674004107853 0.00350868780920896 0.000961265761380679 0.00133710706773342 -0.000855407038033405 0.00122963348390847 0.00139173642126322 0.000645367194186457 0.00158985148903244 0.000676749964811877 -7.43431483085855e-05 0.0004708101940292 0.000305204833234859 0.00136545869472625 -0.000504808085484291 -0.00034230915761193 -0.00080655419212945 -0.000235124023667417 0.00168607998012295 0.000174628247025549
"FMMT" 0.00209149616002561 0.00164445094797871 0.00119271094618715 0.00213020555470305 0.00171254546664769 0.000832811180153711 0.00118331641581347 0.00185568479520064 0.00173679059560494 0.00131331695747688 0.000568243875881399 0.000628228307960694 0.000927300576670636 0.000769736630317559 0.0027467768030985 0.000658426474430966 0.000837138340811744 0.000989130616866445 0.00215612643762944 0.000961200741622047 0.000961265761380679 0.00332712529096135 0.00177513239162133 0.00168157861907651 0.000855561948087727 0.000213512461296584 0.00314289974822251 0.00118049891511472 0.00149365088482008 0.000826327007779768 0.000724540496492247 0.001564997453212 0.00161664091664642 0.000248986212631552 -0.00097482897573778 0.000553167493703628 0.00110597567318977 4.49515928643995e-05 0.000559992561775153
"ZSZI" 0.0018921181889779 0.00199406441425217 0.00172196854884702 0.00116994094372725 0.00245161673557672 0.000818098321848061 -0.00111879572469122 -0.0019867610628545 0.00236758766450509 0.00132783571323668 0.000815865411634241 0.00142323852948104 0.000555682823992318 -1.68602279714293e-05 0.00047118631782498 0.00172763521396257 0.00181838917469834 0.00267974711803207 0.00144998387847326 0.00287375475980089 0.00133710706773342 0.00177513239162133 0.00729951974798826 -0.00174056250846704 -0.000243107542995838 0.000260641970140688 0.00180792865575747 0.00197934335808201 0.00140636955400326 -0.00176526061399557 0.00021266504450309 0.00155802447460914 0.000467668187146088 -0.000148338745913244 -0.00248201240434915 0.00139384579268287 0.00204624816530052 0.000678708198518079 0.000498711222584624
"ZIMT" 0.00173950436465885 0.00112242059763167 0.000525606100990249 0.00207560188863502 0.00037992822814375 0.00106413445513703 0.00214052155080383 0.00226688682096817 0.00037698223055358 -0.000215042543281605 0.00119214850581507 -0.0005796561589113 -0.000112318880229925 0.00058710695937171 0.00184159360339833 -0.000279616680603644 -6.49905750357393e-05 0.000381443563657482 0.00225022621367196 0.0023245773025444 -0.000855407038033405 0.00168157861907651 -0.00174056250846704 0.00571816230316797 0.000945371017089368 0.00087961815667696 0.00176221925615769 7.61720144610263e-05 0.00102412193396245 0.00136038647429409 -0.000128877663613629 0.00169668138524093 0.00214710727740795 5.34354391343436e-06 0.0020290005245434 0.000543964666325486 0.00014514698107209 -0.00112585119330682 -1.61235021640101e-05
"ZIZYGO" 0.00105832024444378 0.00119726817211222 0.00121181758163188 0.000755498512873951 -8.4747439990858e-05 0.000702081197259931 0.000320709152771908 -0.000436106762956381 -0.000156456968183784 0.000553179205415311 2.12428561316987e-05 0.000877893103676447 2.45213531215698e-05 0.000244266844985011 0.00154261476313166 0.000340244714752286 9.46178746664671e-05 -0.000285980654825945 0.0009795031409402 -0.00199107114349443 0.00122963348390847 0.000855561948087727 -0.000243107542995838 0.000945371017089368 0.00473460461083249 0.00247551387285938 0.0011062544833744 0.000125901709391762 0.000296537858833491 0.000967245949409169 0.000248566070236412 -0.000577760100937251 0.00161404782726761 -0.0002868435779029 0.000649985982477198 -0.00109302748911547 -0.000297020154228063 -1.23104181965506e-05 0.000442685556782647
