"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00744185215316114 0.00371376561048435 0.00347960947800908 0.00244780469273189 0.000864329407403087 0.00199378023810463 0.00225325586312228 0.00183792059198003 0.00240189500518354 0.00131627757038133 0.00230961251820634 0.00349332564115307 0.00100008903697172 0.00114538217598562 0.00598446578937719 0.000798914057894702 0.000444567678925943 0.000338414061444398 0.00169484288358739 -0.00270851437701314 0.00104595387193204 0.003022118991787 0.00327094112370181 0.00152545221804378 0.00484614490648705 0.00337326489664024 0.00387806853443196 0.000614437387485138 0.000558879820263452 0.00550325436065439 0.00138541827198903 0.00221961714568687 0.00319837448756966 -0.000125735746870989 0.00274956782373152 -0.000600220251429635 0.000597946560526282 0.00012242938534606 0.000718144323307526
"ISNSL" 0.00371376561048435 0.0106685476486291 0.00368349436705073 0.00570431212592229 0.00348731140692681 0.00353254105872903 -0.00223819008667859 0.00141428060338706 0.00149290607144128 -0.000545370086120325 0.00141385714460759 0.00211692197801455 -0.000759807327770728 -0.000578687425212166 0.00346114335871575 0.000583987819313624 0.00103851896123984 0.000743287239573721 0.00124964767053463 -0.00778107268538927 0.000983821970241334 0.00207185352511713 0.0019291540188107 0.00214257503298975 0.00262549761416784 0.00184013411891529 0.00113667215274972 0.00410924238805749 0.00246204916981481 0.00299260146467269 0.00116636270931703 0.00338557637506166 0.0033411953387518 0.000176907110408 0.00056266880464336 -0.00025853249939701 -0.000531356934798668 -0.000223622434352905 0.000649910248063199
"ISPNS" 0.00347960947800908 0.00368349436705073 0.00494695892451427 0.00281737427649021 0.0023148349453956 0.00267891396688503 0.00188224605439044 2.9863665881591e-06 0.00158156635708415 0.00109554628124175 0.00177619767590566 0.00419773031941873 0.000535194202463645 0.000610840390804454 0.0060691589063436 0.000696397369834621 0.000400001491095674 0.000269788928516994 0.000794445188696872 -0.00328232389912421 0.00189805351081169 0.0031394857371897 0.00297301577317014 0.00288318585341764 0.00394038724017306 0.00211316091976482 0.00380495205835132 -0.00184973643545014 0.000620573220399721 0.00339619812319787 0.00179215613377722 0.0018812415512601 0.00193120671030701 0.000992933948842069 0.000865335767392079 0.000455423448447805 0.000551528692803901 0.000802275115826527 0.00108304215682214
"PMZS" 0.00244780469273189 0.00570431212592229 0.00281737427649021 0.00643987293391029 0.00283380054917258 0.00207302366467697 0.00181675553028609 0.00394700103020769 0.000967808074383029 -0.000420550969664546 0.00132342092308479 0.00127618849241151 -0.000764794832911232 -0.000290384048979535 0.00512272170285144 -0.00194779465044951 -0.000895973260756387 -0.00163024025259715 -0.000703652029766181 -0.0108946643149501 -0.000179635407669933 0.00190607745376756 -0.000932740684364851 0.000739476081031181 0.00277300650699109 0.000994335815642471 0.0025798769044061 0.00198371905618305 0.00178879139182261 0.00334748058330843 0.00109735144260522 0.00209774488479619 0.0014110222232763 -0.000643532698210567 0.00129204268730101 -0.000933599627602399 -0.0013046191370687 -0.000445377676434144 0.000561074151468988
"PMZI" 0.000864329407403087 0.00348731140692681 0.0023148349453956 0.00283380054917258 0.0036069356108606 0.0019173434624374 0.00081963319491663 0.000278981532209885 0.00173380498005039 7.06190529863963e-05 0.000642809912496159 0.0017218484348555 -0.000306270976554396 0.000205123586776002 0.00299087861861216 0.00020702430097299 0.000740958942452389 0.000613232893393574 0.00080070811850579 -0.00558437142401807 0.00120898557995728 0.00188516480492767 0.00254462824626136 0.00152037798930498 -0.00044743864982848 -0.000575214206807763 0.00159129724485437 0.00147484462279777 0.00201224742535636 0.000767444546330775 0.000917234720811493 0.00108996828681249 0.00165191603927606 0.000471865884041733 0.000680313991252314 0.00052294227239534 8.61274979702824e-05 0.000666908746241814 0.000563887906417242
"PMMT" 0.00199378023810463 0.00353254105872903 0.00267891396688503 0.00207302366467697 0.0019173434624374 0.0031274116072474 -0.00115071107525661 -0.000149882458907647 0.00110045403137129 0.000164296594383354 0.000986126206057728 0.00245156728109378 0.000151837682945114 0.000350879117182117 0.00221985392030344 0.00148273466891774 0.0011514524155329 0.00151405301766251 0.00127426954655906 0.00113388353100636 0.00105241145384478 0.00210948951125122 0.00248548338076539 0.0029933850025249 0.00171491525944488 0.00128517728368162 0.000961532345503042 0.000740898480497586 0.000868099174915678 0.00367249914663488 0.00122383982729495 0.00206531665714667 0.00148828887876659 0.000827233154674648 0.00242110466942305 0.000277036041295064 0.000593836816039986 0.000797439621480735 0.000461337995308263
"NSLNA" 0.00225325586312228 -0.00223819008667859 0.00188224605439044 0.00181675553028609 0.00081963319491663 -0.00115071107525661 0.0264669564659305 0.00225662752605971 0.00175339440048066 0.000219761514274318 -0.000427775271503068 0.00237305202454007 0.00190255496890736 0.00195091295872057 0.00510371799842144 -0.00137535451836213 -0.00129318909906041 -0.000717139806932263 -0.00099384311254209 -0.00257707080981007 0.000595246119238504 0.00111083014102961 0.000770642169660764 -0.00179343582661365 0.000994894524592956 -0.000344965213561464 0.00272508675417585 -0.00338161483216651 5.41045077966597e-06 0.00143100259551427 -0.00086179061974662 -0.000361241862445466 -0.000953871253011702 0.000256621112962063 -0.00287045471692404 0.0025887398606372 -0.000561407555712831 0.00166893694441256 -0.000164966142392456
"NSLZS" 0.00183792059198003 0.00141428060338706 2.9863665881591e-06 0.00394700103020769 0.000278981532209885 -0.000149882458907647 0.00225662752605971 0.00768359364360355 0.00103418782433975 -0.000251998335863062 0.00215913570930874 -0.000238257258552664 -0.000461974846572637 -0.000582360613651778 0.00220092417116274 -0.00185372228186548 -0.000494497745204159 -0.00102566963815952 1.7510109985036e-05 -0.00490762484994405 -0.000522887090849375 0.00069481050770688 -0.00379593493549803 -0.00185723525540534 0.00267708181811202 0.000744091505449835 0.00147366473085699 0.000717535799118951 0.00199380013372968 0.00279140590926856 0.000393739184356892 0.000601513476706922 0.00072456967941608 -0.00145085542710112 0.00120309133925533 -0.00196913541523849 -0.000842488367694723 -0.000799790208897921 -0.000355628213505648
"NSLZI" 0.00240189500518354 0.00149290607144128 0.00158156635708415 0.000967808074383029 0.00173380498005039 0.00110045403137129 0.00175339440048066 0.00103418782433975 0.00256704636818966 0.000718670998735214 0.00155781068187619 0.00166191710210063 0.000596354733201705 0.000407524172120157 0.00211627981422429 0.000411985137567324 0.000928516802720174 0.00135117271608177 0.00194089412157559 9.9587167053847e-05 0.00120140643726713 0.00179248917014039 0.00352325171233041 0.00118413293228128 0.00076375309289143 0.000484798132870724 0.00212843111598223 0.000927887043245959 0.00137019675500485 0.00210973821763369 0.00108200183831231 0.00116602023748478 0.00218566487893775 0.000740773158789218 0.000885597811845104 0.00034339435556142 0.00127542576318309 0.000440143226174594 0.000389701711976553
"NABR" 0.00131627757038133 -0.000545370086120325 0.00109554628124175 -0.000420550969664546 7.06190529863963e-05 0.000164296594383354 0.000219761514274318 -0.000251998335863062 0.000718670998735214 0.00497259247383019 0.000790257658888254 0.0018637557201182 0.00344646287044377 0.00120430481613794 0.00419261796137616 -0.000317906802625268 0.000110132347022509 0.000811070054447152 0.00136271137868858 0.00463103023557923 0.0011087544698867 0.00141093042010575 0.00183097534045292 0.000446969120382781 0.00161864597538497 0.00073167401503849 0.0018074763092655 -0.00189157532872175 0.000919989801351731 0.00185592554553511 0.00116451218627849 0.000998105031532269 0.000478482366069091 1.53004349435426e-06 -0.00875920878410268 0.00112011191080227 0.000947016536938292 -0.000303631992197335 0.00047894310827
