"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00775569416905226 0.00595524783316439 0.0060411551042968 0.00474459309334796 0.00436316088770532 0.0027832461594154 0.00257172947893427 0.00313137419728765 0.00262938851268022 0.0020762168042547 0.0024107902137297 0.00207096475614298 0.00164629435752504 0.00186506608992837 0.00240808798837129 0.000275612549931804 0.0016932252572174 0.00163178600906247 0.000815277096403738 0.00172828402593526 0.00208319552290623 0.00322945637840189 0.00190853158087792 0.00109516392334447 0.00244367476117565 0.0010754928498021 0.00465937215631431 0.00216039270637221 0.00478390486254881 0.00173296004217361 0.00236733574475241 0.00299793350580618 0.000537323181719691 0.00237943261511567 0.00278946019246999 0.00303980709158106 0.00133686032900892 0.00293672900420168 -0.000584678831616563
"ISNSL" 0.00595524783316439 0.0118216609554066 0.0071879397468387 0.00898736378838217 0.00707129632550367 0.00462672753300243 0.00236374279333113 0.00481168464393586 0.00373613973330514 0.00227076546878229 0.00348416550916719 0.00312970725052971 0.00123089272876676 0.00253349888618875 0.00501557778082912 0.00125639134217494 0.00176523710845933 0.00154811596689281 0.00237135740611566 0.00175814269834187 0.00223322533748382 0.00417545006101194 0.00224690180781345 0.00106102545529194 0.00375590975244414 0.00487462382333467 0.00660271998445522 0.00338645389209774 0.00513629780746178 0.0038291688654018 0.00283454109430301 0.00427053206915793 0.0028668626509789 0.00188634745020112 0.00340447118671687 0.00312657754677935 0.000997603153307758 0.00476431731618835 0.000176753884970186
"ISPNS" 0.0060411551042968 0.0071879397468387 0.00772050117404452 0.00816048994392892 0.00717255258130032 0.00421420971230461 0.0053715615884371 0.00459561161890636 0.00416591150581675 0.00287892396809086 0.00312486515188745 0.0039323496405251 0.00128361201456548 0.00215376419890676 0.00577031117200331 0.000687036500393987 0.00202595890162875 0.00151463964577215 0.00195587184262495 -0.000580212785128436 0.00270540494628097 0.00425900104756665 0.00425282009579899 -0.000441499418657983 0.00356864837986104 0.00342050061826819 0.00720183018889895 0.0013559654616099 0.00683204323456874 0.00311974114822141 0.00304721256622007 0.00333688045931256 0.00297428464913747 0.002138204415433 0.00281219451328506 0.00232110008581833 0.00115388355871261 0.00288079251089343 0.000239512653880655
"PMZS" 0.00474459309334796 0.00898736378838217 0.00816048994392892 0.0125377771134204 0.00997862893399015 0.00591748699674644 0.00859733253596968 0.00787266576591923 0.00577486554366023 0.00416623077720444 0.00435066186745028 0.00535781180308213 0.00138187612086659 0.00296350120654589 0.00936418928366677 0.00204346722894873 0.00254063843732427 0.00247842907884621 0.00415265968049191 0.00383089257278723 0.00222729828829897 0.00592809425874726 0.00502973718797447 -7.89999336467536e-05 0.00553546283312897 0.00631199611367647 0.00899497893189842 0.00405538653483252 0.00727137592797559 0.00494248312008198 0.00367688895039249 0.00334153856611214 0.00576060651069793 0.00177340072382289 0.00403246932551118 0.00223209773008526 0.00108663905002398 0.00323718614141602 0.000846008846800824
"PMZI" 0.00436316088770532 0.00707129632550367 0.00717255258130032 0.00997862893399015 0.0106296797500883 0.00510222263472474 0.00839687474725069 0.00529828908569583 0.00603429399617881 0.00330061311490388 0.00391502920485957 0.00483973300463331 0.00116418085616925 0.00254032816305218 0.00784980647733067 0.00134055570776984 0.00253114503719787 0.00212800491909362 0.00291210650379048 0.00309839862088469 0.00429363814056036 0.00498616423328526 0.00707332577048545 -0.0024158725101193 0.00264098669513754 0.00305879922782181 0.00737882306287419 0.00264362787670414 0.00838540758376984 0.00389178231170403 0.00365791349067907 0.00174107206672545 0.004953078749016 0.00210631228694953 0.00295242991517782 0.00203530762937254 0.00116108324484844 0.00201840678760493 0.00105412798964211
"PMMT" 0.0027832461594154 0.00462672753300243 0.00421420971230461 0.00591748699674644 0.00510222263472474 0.00364180412465973 0.00350539463414366 0.00351640098363985 0.00292548531162316 0.0018275349730892 0.00227452257411333 0.00269020278665057 0.000913807575845979 0.00170452909575597 0.00373864472460737 0.000904590556570213 0.00152700813113392 0.00161416971779359 0.00175705553917483 0.00913226590799093 0.00161099753928922 0.00299217737957315 0.00272666064669159 0.000931198909041227 0.00280058485278477 0.00231429376744282 0.00405900842926765 0.0020585997629608 0.00407857239828399 0.00229792850406161 0.00204388542863206 0.001884759283169 0.00216414738377604 0.00117978759142439 0.00281814494104422 0.00154174839685492 0.00104868226436004 0.00174002280967293 2.3309328465937e-05
"NSLNA" 0.00257172947893427 0.00236374279333113 0.0053715615884371 0.00859733253596968 0.00839687474725069 0.00350539463414366 0.0203685756899087 0.00299858173642019 0.00511845658470334 0.00328959786508559 0.0025809950884632 0.00463066361007856 0.00158340455465206 0.000799225872839262 0.00883852984666188 0.00115711310337089 0.00207137001467996 0.00227839986662953 0.00361664685260222 -0.0112396941216092 0.00469126407478289 0.00502708536038256 0.00960330121486354 -0.00237039909931448 0.00172344636079114 0.00297962221800421 0.00730263178993551 0.00399329989233117 0.00590922015951176 0.00370533081072208 0.00377781405381573 0.00234964711072226 0.00636075699522006 0.000942659353003864 0.000441560230548606 -0.00110996874398459 0.00190847858774908 -0.00130517436100671 0.00424040307111724
"NSLZS" 0.00313137419728765 0.00481168464393586 0.00459561161890636 0.00787266576591923 0.00529828908569583 0.00351640098363985 0.00299858173642019 0.00894829232254114 0.00380566448440452 0.00326194157195211 0.00331775229506843 0.00336409335573033 0.000772234332596507 0.00209338442038968 0.00664354629415444 0.00197685031263759 0.00165725932686392 0.00205857872907324 0.00336134393976422 0.00984264248627542 -0.00187941305898481 0.0036768519996649 -0.000571711677540645 0.000528068590347241 0.00631946238177068 0.00469693244801412 0.00568487330634294 0.00310614607362889 0.00359178494464412 0.00289737985070627 0.00264866719972646 -0.00101599166956449 0.00383459850702136 0.000730873433924241 0.00391502851507894 0.00143498390447986 0.00022452036482124 0.00270064863342235 -0.000545499795479713
"NSLZI" 0.00262938851268022 0.00373613973330514 0.00416591150581675 0.00577486554366023 0.00603429399617881 0.00292548531162316 0.00511845658470334 0.00380566448440452 0.00408496498027303 0.0021010174193009 0.00250987803664106 0.00315901225904508 0.000743133963085389 0.00151273354949851 0.00509719747372798 0.00109213582020015 0.00167243038943293 0.00146107633498764 0.00243280337744043 0.00261174311461269 0.0024574152219638 0.00315153663915611 0.00450076200207192 -0.00107643806150521 0.00241083211400537 0.00235924440147557 0.00470040995877771 0.00191264881579801 0.00485610932740753 0.00223681439116564 0.00249657818586656 0.000590902311426216 0.0036556488615508 0.000959656138727994 0.00208958360403948 0.000581091784348214 0.000614194959000584 0.00122328122653453 0.000677931860497001
"NABR" 0.0020762168042547 0.00227076546878229 0.00287892396809086 0.00416623077720444 0.00330061311490388 0.0018275349730892 0.00328959786508559 0.00326194157195211 0.0021010174193009 0.00317331929187326 0.00152735731953359 0.00198887457219379 0.000894941935839686 0.00134203328711986 0.00400149573971067 0.00167036440624775 0.00158697102902278 0.00186795322149841 0.00244513442402212 0.00182816560229821 0.00120285948454458 0.00229554128488825 0.00134099305497628 0.000561233736542108 0.00395504232855693 0.00223547434395623 0.00274983554018806 0.00227080118786255 0.00259268918499966 0.0016259334133674 0.00191319624903361 -0.000133443526189337 0.00334681775250978 0.000608311265879109 0.000238170077738259 0.000902415804387588 0.00077839344547161 0.00201693637280365 -6.64380042247932e-06
