"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00170595030063633 0.002871068161604 0.00178643090064958 0.00221103357688602 0.00196303172705136 0.00109404818086058 0.00113422202632752 0.00197581916091385 0.00117094763166795 0.000776679364712256 0.00171913163902889 0.00138083131074265 0.000104906748346707 0.000488683866654452 0.00191220624497954 0.000254397980355667 0.000783639454828603 0.00143858974746242 0.00217554923496979 0.00232370153238258 0.00153023197920297 0.00221270232409521 0.000671142073752219 0.000879535141675268 0.00243637058915974 0.00144983665826558 0.00267649968100592 0.00208645951319635 0.00179343802011282 0.00166258900379131 0.00138501074138803 0.00149114538572381 0.00226243782984592 0.00110139519377095 -9.19080854609145e-05 0.00103388945582429 0.00100844483438453 0.00228437678566081 -8.70930799532157e-05
"NAPNS" 0.00272601448257882 0.00338916820071341 0.00283093093769304 0.00210185501128067 0.00210995887045142 0.00153452721835609 0.00563181069266676 0.000771857489688825 0.00139207488790855 0.000720462652071828 0.00138083131074265 0.00362961606609627 0.000208691789846048 0.00106949910070345 0.00202960721698148 0.00123323761592374 0.00139206268912038 0.00199566647037117 0.00258875573613742 0.0026028458622449 0.00173415001445632 0.00245304511607522 0.00170566881102457 0.0017256461158508 0.00354949809435964 0.00249157221281005 0.00258921275147016 0.00176679891068517 0.00209661495630762 0.000191724353698375 0.00160987465600635 0.00136343578884486 0.00291229673117095 0.000461336110092227 -0.00121946297737335 0.00145611139704153 0.00108579939457446 0.00351566111788985 0.000331176703209682
"BRPT" 0.000115516014874342 -0.000256474823266881 -0.000119086056364779 -0.000602071412646087 -0.00017876638839726 8.35634359891364e-05 -8.78207635007676e-05 -0.000187725908795224 0.000207184659060439 0.000344965456202567 0.000104906748346707 0.000208691789846048 0.000631196210988547 -2.05636614326993e-05 0.00010294325424081 -0.00042475568896212 -0.000194657050321316 0.000240529462363333 -0.00029506787334616 0.000354949608777536 -0.000172330731226806 0.000104431942725172 0.000399827690737443 0.000479630858128413 6.29754951814278e-05 -0.000246296472552531 0.000367414695827318 0.00069374892584797 -0.000612912482777071 0.0010739363213288 0.000495319857118905 0.000620291791188394 -0.000325259109460696 -2.85929596725874e-05 -0.000657669964930311 0.00074246012342219 0.000700960465945268 0.000779404594101447 0.000265533676596671
"BRAPET" 0.00112731693181437 0.000999425765820496 0.000979531461199614 0.00110903024621374 0.00109202137990229 0.000687485885500839 0.00278850860114866 0.000171191912084671 0.000126592270500952 0.000593415363360608 0.000488683866654452 0.00106949910070345 -2.05636614326993e-05 0.00128362790747359 0.00106296640602287 0.00146469141044163 0.00103317931575147 0.000452322742682187 0.0014711667668139 0.00437393628793774 0.000666172491862201 0.000945293144305799 2.72886643264925e-05 0.000705383291020598 0.000901657562064103 0.00143000261110064 0.000832993165029329 0.000556892476244341 0.00146074173745366 -0.000421405213014918 0.00038656432898447 0.000256567139578054 0.00133885652775945 0.000631233641892889 5.77648774321666e-05 0.000491891477735246 -0.000257848762439924 0.0015838840407954 -3.51032138718125e-05
"PTFM" 0.00306088938761941 0.00490241022822899 0.00234641449272537 0.00243315506526502 0.00288425639663144 0.0016476532217306 0.00181477501916173 0.0017053285171194 0.00130507609177873 0.00152945905182638 0.00191220624497954 0.00202960721698148 0.00010294325424081 0.00106296640602287 0.00641939757255862 0.00128326896948122 0.00167282067675626 0.000237122809581557 0.00272063045155654 -0.000111694648779653 0.00324871990063306 0.0042179936744575 0.00137921411387966 0.00140134605269061 0.00390191022110578 0.00332810691435411 0.00340349641043284 0.00540385869269762 0.00362888460041944 0.00201362436866817 0.00214130696045314 0.00250704661686587 0.00338340113497943 0.00241225041850379 -0.000665340967967446 0.00265864347027186 0.000424836165539809 0.00501338839698058 0.000159045394802501
"PTAPET" 0.00123289049455188 0.00180697239627458 0.00129203775674883 0.00139514535828847 0.00121835360362902 0.000638715857685972 0.00372144726463014 -0.000763887043489268 -0.000347283717856724 0.000572587343284575 0.000254397980355667 0.00123323761592374 -0.00042475568896212 0.00146469141044163 0.00128326896948122 0.00292688147624245 0.00181108310635051 0.000479688674369905 0.00198004143331019 0.00508060140805265 0.00161100468399809 0.000800336441463968 -0.000208280610333258 0.000209390327033055 0.00177966661350011 0.00203758441196398 0.000370783502878337 0.00102576754220625 0.00151858175201302 -0.00129675843108809 -0.000331018182857136 -0.000526520985678928 0.00156118201804065 0.000473457397441402 0.000711904250725277 -0.000763810593341139 -0.000823193680273289 0.000409734203209529 -6.70654880517172e-05
"PTBA" 0.00169398525497935 0.00218472726858537 0.00156853634781114 0.00146538597650674 0.00136888033736101 0.000783031658387452 0.0027206341348561 4.64154527005993e-05 0.000256722355233714 0.000701065925818855 0.000783639454828603 0.00139206268912038 -0.000194657050321316 0.00103317931575147 0.00167282067675626 0.00181108310635051 0.00161277130054725 0.000966029736871277 0.00222803694378931 0.00477614646033287 0.00170386055240479 0.00151171277538362 0.00029666164358407 0.000593191357574222 0.00178116889976563 0.00197764270984547 0.00159981502566376 0.00152287584945053 0.00229999291683694 -0.000496221052092248 0.000538897227752096 0.000829773489660711 0.00203437741482298 0.000704842579461354 0.000123430557151924 9.80751382329994e-05 -3.90794914571679e-05 0.00130650900164217 -0.000229499949778517
"PTEAM" 0.00140297298183821 0.00216779609840727 0.00197748841469304 0.00146718396821279 0.00135273231108244 0.000910787437473025 0.00321664586639959 0.000540715690076834 0.001305507119657 0.000584798028008014 0.00143858974746242 0.00199566647037117 0.000240529462363333 0.000452322742682187 0.000237122809581557 0.000479688674369905 0.000966029736871277 0.00298261354281486 0.00289747279915908 0.00676174500717301 0.0010801494408463 0.00158569766777631 0.00191758791437147 0.0013451570352434 0.00194337983210364 0.00127359612287415 0.00252801578734877 0.000959042255987657 0.00111390947821588 0.00141874399673426 0.00140654943057445 0.00214211077401111 0.00222520159664216 -0.000287444010999918 0.000180308731135348 -0.000177981187188922 0.00199155278211391 0.00120300767516341 0.000558460556359012
"PTZYGO" 0.00249546204451256 0.00410755556948728 0.00310243368205479 0.00325126579063619 0.00299717094073416 0.00175890669162034 0.00525073057380558 0.00126891665537825 0.00142824462160514 0.00117864510401658 0.00217554923496979 0.00258875573613742 -0.00029506787334616 0.0014711667668139 0.00272063045155654 0.00198004143331019 0.00222803694378931 0.00289747279915908 0.00511239793521249 0.00923799314781241 0.00238838896781808 0.00314480694148574 0.00173552851555731 0.00194983832855596 0.00297033142107612 0.0030542564957778 0.00326564265302773 0.00272636519977978 0.00349471117814903 0.00073547008199761 0.00153187193025534 0.00279664781985268 0.00435562739207561 0.000981692099043105 0.000452122677005676 0.000635344812108229 0.00121247737731313 0.00290790841073521 -6.36193996204857e-05
"PTTSP" 0.00538957559682922 -0.00354273334254622 0.00101318434979903 -0.000869344862748082 0.00220881111824864 0.00042546539991019 0.000200221877123917 0.0038291596753185 0.00180961681180623 0.0047545645828115 0.00232370153238258 0.0026028458622449 0.000354949608777536 0.00437393628793774 -0.000111694648779653 0.00508060140805265 0.00477614646033287 0.00676174500717301 0.00923799314781241 0.0814619356346792 -0.00213669876912453 0.001941454548535 0.000320420538464154 0.0038445966443325 -0.0081500154486172 0.00314511986372779 -0.00338550834740953 -0.000571597043780358 0.00588936485669392 -0.00327268291628468 0.00290061988761658 0.00743224421719756 0.00182801586731008 -0.000240421108760146 0.00616845846714621 -0.000981647965266891 0.00449930227284477 0.00993829230067892 0.00274943533987159
