"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00145556822124785 0.00110384938520801 0.0012623194859513 0.000816813612214092 0.00110102516345607 0.000658797832308258 0.000787191385816812 0.00139582722624994 0.0011765956767674 0.000345578425498207 0.0017293333949416 0.00111319417652615 7.18248205989349e-05 0.00031225677643427 0.000265708181637077 0.000760165031045256 0.000716193572032741 0.00132707301093425 0.00172387628480848 0.0011237086589529 4.67037422522144e-05 0.000419491307410807 0.000960963786882004 0.00048372446279514 0.00127303319119579 0.0011010866243385 0.00139813290850362 0.000672510549525041 0.000426987449199467 0.00058054470377894 0.000769765943872301 0.000803199130436341 0.00132127549439101 9.69903431315273e-05 0.000877491950907644 0.000143398283327483 0.000813868836002994 0.000598360317973094 0.000161149966298398
"NAPNS" 0.0012471179279459 0.00143503677462727 0.00159143908080225 0.00126509711094163 0.00116182194655515 0.000698476273588395 0.00138307882539169 0.000971032586202017 0.000866134044880002 0.000165845143958209 0.00111319417652615 0.00212847578222534 0.000140894453397856 0.000355648735983017 0.000655777131855597 0.000864132862703372 0.000798514797968223 0.00143222365274113 0.00145996812783406 0.00138336131665277 0.000112179071013933 0.000948754506001483 0.000975399550705656 0.000516942099816412 0.00176583778912739 0.000838558420601484 0.00143814358200962 -0.000149583895564227 0.000593414088660172 0.000658186303178594 0.000801966450564788 0.000748373215851176 0.00117720049208404 0.000139743569553532 0.000799009751669125 8.63722343167839e-05 0.000813898369018308 0.000669265129987897 0.000511208727565127
"BRPT" -0.000413231096561936 7.56170939544421e-05 3.23622391980532e-05 0.000319958338553325 0.000514165171661021 0.000378530914880904 -0.000772344279987958 -0.000429438980754352 0.000248333334281364 0.00130858557356816 7.18248205989349e-05 0.000140894453397856 0.00211166817493402 0.00101392045810303 -0.000848322925938563 -0.000182636763493305 0.000213964931521172 0.000289098998577159 -0.00077145805587328 -0.00456991939048629 0.000580296261352787 0.000183294599049378 0.000615707780739305 -0.000241715759440336 7.92263095729455e-05 0.000280988417278721 0.000171427786613242 0.00113849068593908 0.000156182554960899 0.000139847691033423 0.000233826723129608 0.00010020532848832 3.93660432913655e-05 0.000793141302421379 -0.000170579158968797 0.00104205742717941 0.000701421144711223 -1.60485018797827e-05 -9.2046608918338e-05
"BRAPET" 0.000229527592238456 0.000374511711064781 0.000390341068823018 0.000571435811728098 0.000677844445144152 0.000359616206580166 -0.000385334472015917 0.000240572404584555 0.000452331985298993 0.000820769481424764 0.00031225677643427 0.000355648735983017 0.00101392045810303 0.00121493448872832 0.000121162527261233 0.000645805754390405 0.000595192822801765 0.000644764002598861 0.000490526702738386 -0.00179065343961612 -0.000112831668792215 0.00019919529277126 0.000453719713153765 0.000294990995338047 0.0005650346894831 0.000872929532350482 0.000537961996918157 0.000793288319419985 0.0003900486485572 0.000183830613111452 0.000578796588498272 0.000211303031207258 0.00055426445388184 0.000512406009514999 0.000594634431919349 0.000758022279016808 0.000450945330039945 0.000308322665425566 0.000113794131539793
"PTFM" 0.00201542498126263 0.0017409853662207 0.00182863590692485 0.0014785986898823 -1.09784522892201e-05 0.000322279724619742 0.000772385790767997 0.00131363169495544 9.60803962120057e-05 0.000260599432509824 0.000265708181637077 0.000655777131855597 -0.000848322925938563 0.000121162527261233 0.00768216214527979 0.000764760603853423 -0.00041761140063176 -0.00297180719770026 0.00213184964164112 0.0134741667962521 -0.00255498015568896 0.000965003148557441 0.0004074613858278 0.00220141632027671 0.00189108150117199 0.00154015416157369 0.00206742282675928 -0.000411746896667803 0.0004069433391334 -0.00015195209103525 0.000229248419017999 0.00219984520984061 0.00102413358280647 -0.000248177154322724 0.000863791478569046 -0.000609132166853501 -0.00249536490841291 0.000462891836222811 0.000931801411536042
"PTAPET" 0.00121328424302365 0.000613643173804206 0.000740185800408634 0.000369193199797495 0.00051719030827456 0.000549812944558432 0.000574177971932431 0.000584517464826254 0.000782871041828954 0.000242575613941764 0.000760165031045256 0.000864132862703372 -0.000182636763493305 0.000645805754390405 0.000764760603853423 0.00228756104263459 0.00153862840254098 0.00205960076063384 0.00253108778358661 0.00374169826355834 5.75031045461158e-05 0.000532137024225062 0.00112727855828492 0.0008635036340746 0.00078569183942609 0.00123328096845367 0.000838474097087581 0.000647966498769831 0.00035582362059371 0.000721372688401853 0.000964755128403836 0.00105657543212956 0.00122014649294875 9.02030747957809e-05 0.00135507370206867 5.6477564111826e-05 0.00110720127236639 0.000970029004265869 0.000543293999435219
"PTBA" 0.000877165271061969 0.000567303532181124 0.000855957941664405 0.000677124058062547 0.000880514006660837 0.000618597619501492 0.000319259739304673 0.000631339722539413 0.000864493627185317 0.000368761843091118 0.000716193572032741 0.000798514797968223 0.000213964931521172 0.000595192822801765 -0.00041761140063176 0.00153862840254098 0.00181357315963288 0.00248531976683745 0.00163301664467022 -9.8652318160793e-06 0.000167446194332037 0.000506755911447597 0.00112319364477987 0.000485113691840898 0.000754678801032742 0.000958828264030374 0.000926286631491161 0.0011197576626675 0.00153105544751271 0.000710778477178178 0.00123733752449597 0.000968160525726804 0.00086986227775558 0.00027753534949225 0.00145175829474967 0.000283986116525806 0.00172044022375157 0.000812766965042455 0.00015403035450185
"PTEAM" 0.00149013446185539 0.00127321002475613 0.00111296720515144 0.000617507983128757 0.00128425831829992 0.000700601298312015 0.000925632511978206 0.000927742902487116 0.00155093579151673 0.000788188311242955 0.00132707301093425 0.00143222365274113 0.000289098998577159 0.000644764002598861 -0.00297180719770026 0.00205960076063384 0.00248531976683745 0.00680051823967295 0.00310135587682454 -0.00325558999007402 0.00113531286617866 0.000885700858609812 0.00210787924465189 -0.000167818500207245 0.00205157161528251 0.00140861963293097 0.00148759040466925 0.00197962001247123 0.00108590941092944 0.00186105830829494 0.0017003504739127 0.00156069114046855 0.0023066143385009 0.000310756487000687 0.00221369457332694 0.000637515092009994 0.00421252287235359 0.00151319783295776 0.000846213723260173
"PTZYGO" 0.00214113949805732 0.00163634429328504 0.00164077691919127 0.00116863747796207 0.000684862272918514 0.000499799687313045 0.00168370164971379 0.00172448962297785 0.00135337909084925 0.000935709034626218 0.00172387628480848 0.00145996812783406 -0.00077145805587328 0.000490526702738386 0.00213184964164112 0.00253108778358661 0.00163301664467022 0.00310135587682454 0.00616307826378287 0.00967331321395184 0.000115621952155957 0.000998872479277716 0.00185045935881996 0.00127592182219701 0.000969521337105504 0.00258486329083453 0.00237120874676526 0.000533342267253629 0.000538845128242767 0.000776505599654041 0.00115970297236804 0.00327970617286009 0.00401491783021183 2.49236085705877e-05 0.00136230144050202 -0.000167272632092924 0.00115739869398764 0.0014224500993632 0.000994615674707795
"PTTSP" 0.00331406696171189 0.000364544596042644 0.00161117524210065 0.000862817860795053 -0.00130590372361081 0.000349265902695906 0.00524965904370514 0.00348849282192705 0.000794746628365939 0.000490201556430002 0.0011237086589529 0.00138336131665277 -0.00456991939048629 -0.00179065343961612 0.0134741667962521 0.00374169826355834 -9.8652318160793e-06 -0.00325558999007402 0.00967331321395184 0.0797284332196944 -0.00101000874042579 0.00152357809329984 0.00194467702198715 0.00430568842030408 0.000533762157019149 -0.00355805156988403 0.000766240866828652 -0.00387901478358654 -0.000208148866230565 -0.000878132036410967 0.000924909973870169 0.00458027071809144 0.00668369786093902 -0.000402324163981334 4.23924683177378e-06 -0.00210817032547162 -0.00391557315257983 0.0022218008870955 0.00114508998220764
