"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00358492596031157 0.0032641884222719 0.0036569175361699 0.00438633279344757 0.00329966101594517 0.00280566559940966 0.00292587369626826 0.00449170461476443 0.00240183328263484 0.00167641438906656 0.00312981286349036 0.00309124233565102 0.000729659134386674 0.000966463759440963 0.00289140191923962 3.4125558813964e-05 0.000508888459304572 0.000904364169162312 0.00171374588250206 0.00178468636326841 0.000782665854843637 0.00281549158778468 0.00120588239925934 0.00344188776751324 0.00384935504951859 0.00184943891001591 0.00277983823192185 0.0014801971318828 0.00276177555708119 0.00279572214131549 0.00243050869944255 0.00247676735086911 0.00168765731835716 -5.72689011685983e-05 0.000196339766997771 0.000989054141005376 0.001297360292491 0.0023741099478246 -0.000110180977500243
"NAPNS" 0.00472702128570028 0.00455930129547306 0.00482533013483097 0.00540939338438696 0.00354733823953432 0.0031536910722031 0.00481052008662447 0.00526699407487447 0.0027791874313854 0.0016461959083446 0.00309124233565102 0.00525809129879407 0.000586004793619995 0.00120688352665814 0.00369660923941932 0.000969892391789259 0.000959825625725907 0.000907520192278116 0.00213875686478905 0.00524777612516008 0.00100304321060088 0.00425858297240704 0.00131852723513941 0.00454833289351126 0.00468535062863838 0.00241862733584863 0.00335963955030661 0.000553221206546014 0.00265404183101793 0.00286789875855351 0.00267479214268916 0.00290989806047272 0.00196724669976383 0.000959827234877535 0.00081288376569068 0.00196709007940493 0.00126096517630333 0.00210339093445064 9.2435168117175e-06
"BRPT" 0.00124914503287525 -0.000219615787041191 -0.000266599548705854 -0.000349607209113048 0.000190360155457792 0.00042428337128469 -0.000820470635615408 0.00169575186146492 0.000465828417932582 0.00135768804876774 0.000729659134386674 0.000586004793619995 0.00255137510125043 0.00162495938199595 -0.00138412311315699 -0.000639489625379449 0.00017497486895069 4.99077813741794e-05 -0.00171476755444613 -0.00651040840049955 -0.000879207863798489 -0.000205714671265718 -0.000730589624977958 0.000128806964347315 -0.00152861185928656 -0.00104489265177382 -0.00148549033417282 -0.000798226511518117 0.00142977632284718 0.000276147961144989 0.000702503920164721 -0.000352539155582555 -0.00123467653022059 0.00171547184242977 0.000474828346422617 0.000849063461036737 0.000764896530942254 -0.00104226831790041 0.00107527757894661
"BRAPET" 0.00204273370428318 0.00171333881424659 0.00145943470179357 0.00208223611584114 0.00154576868718674 0.00172517544349064 0.000386512332480852 0.00164051134362819 0.000718203655272403 0.00101186159677247 0.000966463759440963 0.00120688352665814 0.00162495938199595 0.00213844447604171 0.000548859118781336 0.00060982561274907 0.000745564691275827 0.000503799666065613 0.000289090929305588 0.000740874299140332 0.000101873877567558 0.00141302437625629 -0.000132794871634766 0.00244641110770113 0.000696172965924435 -3.14185321230963e-06 0.000106636390248984 -0.000712258888367827 0.00224716729345354 0.00117898340758422 0.00176556270797495 0.000157162725648419 0.00043003409505475 0.00145133567683132 0.00126031186104777 0.00201998448964663 0.000608976227014456 0.00157622288191561 9.91252303898847e-05
"PTFM" 0.00464886856317625 0.00614307844896757 0.00544480839753173 0.00684350110736192 0.00355482916156321 0.00319250533999686 0.00527100879603886 0.00518974858755186 0.00219280825063489 0.000429902898630625 0.00289140191923962 0.00369660923941932 -0.00138412311315699 0.000548859118781336 0.0115876629293109 0.00101584923125374 -2.65337980286052e-05 -0.00208503784191889 0.00291637432973379 -0.0106546662060642 0.00163013378094715 0.00543780409818399 0.00025151606208725 0.00711723815493545 0.00943525863466199 0.00358101525053308 0.00519133352142373 0.00304217498804674 0.00382876510771434 0.00521218909642362 0.00385531914548582 0.0032173433613911 0.00518253345197978 0.000924613115843579 0.00184101595491132 0.00251275265289305 -0.00217093077113821 0.00384467570962813 -0.00199093921789702
"PTAPET" -0.000100801777109531 0.00109498511931704 0.000980150018945452 0.00163746991070889 0.000662072410126766 0.000778987596742792 0.000339172597783559 -0.000516585749916827 -0.000235814512677456 -1.09948981194845e-05 3.4125558813964e-05 0.000969892391789259 -0.000639489625379449 0.00060982561274907 0.00101584923125374 0.00254381045692932 0.00134834371339501 0.000754732496054786 0.00198000320205319 0.00727592917591603 0.000434285097428777 0.00120515216535471 0.000103368148277808 0.00104344700537669 0.00118183014567715 0.00105940759186206 0.00110642200729645 -0.00039111613566332 0.000404451597781279 0.00121007987936974 0.000729441651891616 0.000432090641400444 0.00131853734466019 -0.000104446534332512 0.00105873619802877 0.000655284142487704 0.000191583255020355 0.00236590274855457 -0.000111720217221517
"PTBA" 0.000680487567710468 0.00131701117384186 0.00108445425034297 0.00138548700470977 0.0010170378069576 0.000869295023884268 0.000505972111452302 0.000691326963852057 0.000431814744360388 0.000549604183647846 0.000508888459304572 0.000959825625725907 0.00017497486895069 0.000745564691275827 -2.65337980286052e-05 0.00134834371339501 0.00164472896208377 0.0019348246279506 0.00168942529755598 0.00766630052418815 0.000314526568851666 0.00128269896070394 0.000304984447592604 0.00122332172146476 0.000946113574634443 0.00113162276541572 0.00100613254345543 0.000175887975319264 0.00169804993960584 0.000921589763359699 0.00121722963495162 0.000934148981891409 0.000611585022123019 0.000571904604351885 -0.00077244159557857 0.00110439701153401 0.00143724081926795 0.00163021513160616 0.000448675555844015
"PTEAM" 0.00128112364001741 0.00199993350270747 0.00194261865238768 0.00254651008808122 0.00166888982624386 0.00144198072756753 0.0023167957573532 0.00108305383801609 0.000936602450515292 0.000882194083972125 0.000904364169162312 0.000907520192278116 4.99077813741794e-05 0.000503799666065613 -0.00208503784191889 0.000754732496054786 0.0019348246279506 0.00543726802961314 0.00408008210561157 0.0209361617003276 0.00138790742619859 0.00231223031492967 0.00215467364641696 0.00193523929634785 0.00159339926081877 0.00283270620255351 0.00245449535388152 0.00228715295647784 0.0010208120657903 -0.000499940193046603 0.00142838164613564 0.00354979705996765 0.00114004961455427 0.00023635496315263 -0.0021117871744442 0.00185954469547238 0.00401654761181563 0.00200168634457329 -0.000576799530007567
"PTZYGO" 0.00268682150149183 0.00522349892031423 0.00484696568009118 0.00625221609460743 0.00338901131834648 0.00306115581261094 0.00440619787835903 0.00105047654886742 0.0015308591287108 0.000245210472247711 0.00171374588250206 0.00213875686478905 -0.00171476755444613 0.000289090929305588 0.00291637432973379 0.00198000320205319 0.00168942529755598 0.00408008210561157 0.0069685931575742 0.021365916650556 0.00329291825100269 0.00508398484112888 0.00340539052050648 0.0055886366261936 0.00644206104810981 0.00546311723129807 0.00548900075295395 0.00331338222275736 0.00119822795130139 0.00151409578489049 0.0028083988781221 0.00505750972600576 0.00506021797897961 -0.000733689715502841 2.91650922010035e-05 0.00237367775380526 0.0024597585854229 0.00506227913037751 -0.00186025257732114
"PTTSP" 0.0023147580892655 0.00835501545720518 0.00965680845583452 0.0116407961263127 0.00848175993951407 0.00868719385527698 0.00560446198886889 -0.00123987425756645 0.000822227865153045 -0.00227691984428889 0.00178468636326841 0.00524777612516008 -0.00651040840049955 0.000740874299140332 -0.0106546662060642 0.00727592917591603 0.00766630052418815 0.0209361617003276 0.021365916650556 0.222567211002372 0.00183824342639275 0.0076096729494396 0.00601789052973692 0.0132307026012158 0.00789456853387533 0.0108522777916133 0.0171151754683682 0.00377339450831822 -0.00215880117236617 -0.0058830949553596 0.00587106754494201 0.00456265414989396 0.000830509448914387 -0.00523907652287254 6.01509995369725e-05 0.00848050053134311 0.0139000360223846 0.0158611782545635 -0.00360075747481035
