"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.0047284787318308 0.00422485162077999 0.00376796966634353 0.00360866336643123 0.00318284329914659 0.00220655495403578 0.00278210676611483 0.00331493265596393 0.00188429447699087 0.000936502803286163 0.00169639461049258 0.00179225818334618 -3.45483954734702e-05 0.000736419569222849 0.00135551135824622 0.00137007498769361 0.00160063428571025 0.00296984789512122 0.00378342049855821 0.00217102450747263 0.00081612947887263 0.00310820646013234 0.00133668899501397 0.00322219655950266 0.00348688169827879 0.00208829204193724 0.00371516387911897 0.00223242048631527 0.00226461232918745 0.00167080431987746 0.00167876247008924 0.00124080017119109 0.00388225251064652 0.00141306024319748 0.000621207167286959 0.0017916581345429 0.00222352942894451 0.00197751807363699 0.000544389778629634
"ISNSL" 0.00422485162077999 0.0105475036567264 0.00536992045290474 0.00761426746119795 0.00541476253545949 0.00225349623117653 0.00515275409447289 0.00370050353710591 0.00184611573405117 0.0019333681529154 0.00293480545675602 0.0050424101602853 0.00110570087089215 0.00145778017609015 0.00459765373656691 0.000858978854439294 0.0013081306525517 0.00322982579185705 0.00503529494948404 0.00410071461423445 0.00192169131635617 0.00773571125774231 0.00305476165533518 0.00664119881018829 0.00656503088147651 0.00445980605363934 0.00835826519895126 0.00452598872299593 0.00247859101351926 0.00270643829699279 0.0025884343666622 0.00255911586128794 0.00579750675302532 0.00334531088974518 -0.000465741626444968 0.0043164243590954 0.00239287450155061 0.00329109747908822 0.000486140112888166
"ISPNS" 0.00376796966634353 0.00536992045290474 0.00517270247304683 0.00533452353699619 0.00429769641591841 0.00245003580893508 0.00413715879897507 0.00479632430654065 0.00213496422005131 0.00121265859353219 0.00226336222507243 0.0028957092158411 0.000315643172144001 0.000953768032937923 0.00320268936746152 0.0013852770325193 0.00159531768724905 0.00284463866803151 0.00407830863054895 0.00385260136227628 0.000590571404154989 0.00489378922928775 0.00179422986884735 0.00494364617223481 0.00488268429016252 0.00286094722510546 0.00643972728971983 0.0019262748233526 0.00234215281481179 0.00224024360461271 0.00194515886244186 0.00223815005019776 0.00440884960378725 0.00180647386002994 0.000507325027384088 0.00243150401490686 0.00222295603979298 0.00273201768047131 0.000100613033144675
"PMZS" 0.00360866336643123 0.00761426746119795 0.00533452353699619 0.00795549846226816 0.0054810238574641 0.00230624648582736 0.00680274270148206 0.00653941565094204 0.00223715793426567 0.00138559702716733 0.00236346127026003 0.0041944629485853 0.000570160013646929 0.00113851303329291 0.00405157322938996 0.000869033352013687 0.0012185542282202 0.00289803360335427 0.00468178380968338 0.00520437115934407 0.000502814620041882 0.00680109846551236 0.00255279651376259 0.00572148755578363 0.00587468952064706 0.0037671631753441 0.00750149991646051 0.00328478493224667 0.00260085074226362 0.00303569751203823 0.00261919747759777 0.00249485132302815 0.00543478776551958 0.0022666858265461 -0.000225928293404634 0.00276312796918595 0.0020944717089694 0.00326846918934241 0.00089626362660853
"PMZI" 0.00318284329914659 0.00541476253545949 0.00429769641591841 0.0054810238574641 0.00483379140358306 0.00236720955186203 0.00390001050708935 0.00467957198966603 0.00246411711958872 0.00151620093674441 0.00187930608608238 0.00275038796884874 0.000419244191685373 0.00112773578133674 0.00297416919995302 0.00123213185401959 0.00145204836619882 0.0028900393822878 0.00400183067892891 0.00331373027141247 0.00042525565999544 0.00475284942958798 0.00191389565209348 0.00452663726478401 0.0037917365135178 0.00252862731368978 0.00565274967411872 0.00288014945124708 0.00252424684625037 0.00270954611045542 0.00204190967397349 0.00195999375339006 0.0043446223587158 0.00171627199443196 0.00038765049932659 0.00213440301574873 0.00228107133864621 0.00286366351574113 0.000571317164520918
"PMMT" 0.00220655495403578 0.00225349623117653 0.00245003580893508 0.00230624648582736 0.00236720955186203 0.00230219300764143 0.00108503372892985 0.00209006292951935 0.00122603436984015 0.000998158096432314 0.00113097861824725 0.00094972504810132 0.00034243045578528 0.000754855985045015 0.00133142844645959 0.000890329795321045 0.00107868116722176 0.00181442546525659 0.00219964911142666 0.00189286288590332 0.000437380005596326 0.00167622092597856 0.00075982429012605 0.00214624217193174 0.00203751442310916 0.00105878399582871 0.00191802821545335 0.00189482397663078 0.00162579321955724 0.00132503611739885 0.00102921197090318 0.00142893739307351 0.00227849666542011 0.000831931626336911 -3.43073433631902e-05 0.00172837395878357 0.00138390625793842 0.00171414352665929 9.26301015388221e-05
"NSLNA" 0.00278210676611483 0.00515275409447289 0.00413715879897507 0.00680274270148206 0.00390001050708935 0.00108503372892985 0.0102678796031014 0.00765124575220955 0.00209667180987925 -0.00045721965325965 0.00142854983831555 0.00443991575555193 -0.000317150426296993 0.0001872290161199 0.00210253375335145 0.000119019858245013 0.000625244523137059 0.00214195332325379 0.00325683391513735 0.00267467650745691 0.00101353986901505 0.00574636955376675 0.00148530964563128 0.00356464590311748 0.00415219970858447 0.00332032762754962 0.00582850584317831 0.00167715383413441 0.00218426334850063 0.00212481359869759 0.00201661730536373 0.00171125461202507 0.0042405625176605 0.00157235321758063 -0.000137502104936916 0.000597413100042031 0.00136459560777073 0.00132325843268269 0.0016924017272906
"NSLZS" 0.00331493265596393 0.00370050353710591 0.00479632430654065 0.00653941565094204 0.00467957198966603 0.00209006292951935 0.00765124575220955 0.00954856416487551 0.00313194947747985 0.000479310314997645 0.00215757883830428 0.00291912660072656 -0.000163652185977261 0.000809322444815914 0.00236272667535563 0.00101857239035355 0.00131704008343543 0.00291143237026235 0.00423946769120455 0.00247428749672978 -0.00160178374991533 0.00497602753094438 0.00100881160422961 0.00349255793778713 0.00457697005686482 0.00319233935417786 0.00637170828608577 0.00198049635764371 0.00271743429507014 0.0029694031933188 0.00255443809642636 0.00182569920471488 0.00507918390246541 0.00123494882996872 0.000968237616172298 0.000966242055481677 0.00219053153012648 0.00322442403728481 0.00175161822981851
"NSLZI" 0.00188429447699087 0.00184611573405117 0.00213496422005131 0.00223715793426567 0.00246411711958872 0.00122603436984015 0.00209667180987925 0.00313194947747985 0.00239498948113714 0.000691411096309079 0.00103740415169691 0.000921701578184575 -0.000169330619979004 0.000473632445291072 0.00110621494690607 0.00113087448947943 0.00105145816308678 0.00190841869596424 0.00261425946144596 0.000685412236681476 0.00018323656249564 0.00190977119380885 0.0016807255246952 0.00148987032142954 0.000733107679660228 0.00177963851336903 0.00277703054964725 0.00109528373819218 0.00143408769897293 0.00153390379697899 0.00102980974402404 0.000955891023258037 0.00257261351358714 0.000635570448848907 0.000772028358932171 0.000346749785816155 0.00142874586848839 0.00140380423178302 0.000670534159424578
"NABR" 0.000936502803286163 0.0019333681529154 0.00121265859353219 0.00138559702716733 0.00151620093674441 0.000998158096432314 -0.00045721965325965 0.000479310314997645 0.000691411096309079 0.00260870074396654 0.000736547295842287 0.000343246477637568 0.000871106874639961 0.000871096217212243 0.00175909372785283 0.000917409288778053 0.00114492670883495 0.00173005380098026 0.00220778456139647 0.000994587072122339 0.000726534738752982 0.00175616170340748 0.000926803156812709 0.00172375853622917 0.00178649018736184 0.00182321537943295 0.00224336142793295 0.00220721024610213 0.00108637438682928 0.000940764654396367 0.00121636728085761 0.000803952330064237 0.00208346710154754 0.000738672624913263 -0.00137879778476916 0.00147043072877553 0.00128785035544726 0.00154828231004979 -0.000220445342036886
