"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.0032100570993889 0.00203636612258797 0.0011837154776225 0.0007172640421497 0.000177939006530441 0.000905695640769375 -0.000705452071128571 0.000951325667338395 0.000756992711953836 0.000750637054717112 0.00025464508283206 0.000521020890796545 0.000425197082371217 0.000434161327263475 0.00131817507646595 -0.000358777590421169 -6.61417632753981e-05 4.29677845727008e-05 0.000661468891054227 -0.00293050537350957 0.000372912649967749 0.00105660979697577 0.000174662736612227 0.00140237899555243 0.000391185785412913 0.000442131530258297 2.26356689962977e-05 0.0011258911899339 0.000312364751564922 0.00103657745395306 0.000436600069147359 0.00111492392394299 0.000490339751687706 0.000151967463204294 -0.000445912840223914 -5.06183990430256e-05 0.000435798642209222 0.000326741678315026 0.000762644326590987
"ISNSL" 0.00203636612258797 0.00704569632299118 0.002207767467239 0.0032669780924953 0.00219555125207407 0.000978674866897578 -0.00163619433586365 0.00214244958404275 0.00214870775742126 0.0005537181555105 0.000893540828053418 0.000591245371494412 0.000195073087794803 -9.92497965994968e-07 0.00170850758805334 0.00023679874418033 7.19806000308921e-05 5.07249573949452e-05 0.000452382038445228 -0.00820688841976623 0.00139548369376317 0.00168158129781279 0.00158296228281665 0.00109664554954381 0.000178124046137896 0.000596865515616647 0.00156126106718349 0.00162474010942432 0.000490288550431854 -0.000208977321930754 0.000367763993626734 0.00176387532068017 0.000781057560608379 -0.000781119510828215 -0.000901718900462331 -0.00186403148077896 0.000494188134141191 0.0002262118112616 0.0013226580650585
"ISPNS" 0.0011837154776225 0.002207767467239 0.0022021881889465 0.00154452365479623 0.00115206709210727 0.000865767080292233 0.000731389288469831 0.00083594908687651 0.000869571517720696 0.000188892608085778 0.000384666610022376 0.000557497133522703 0.000158786323678467 0.000178894563889004 0.00137324609031284 6.17878718485818e-05 0.000182439378021137 7.75816326496136e-05 0.000639019916185755 -0.00192635970316112 2.34535860436876e-05 0.00066847200142745 0.00113493720793485 0.000458925917325877 0.000409786584908409 0.00105377533991918 0.00110119535571012 6.72010506416571e-05 0.000604630284243551 0.0006907271004992 0.00036605152844823 0.00132815651662436 0.000738031112075421 -4.8200821351788e-05 -0.000381752749898828 -0.000431467942879647 0.000484694691266898 0.000550196194015548 0.000821406488477282
"PMZS" 0.0007172640421497 0.0032669780924953 0.00154452365479623 0.0055270571402515 0.0020687297708154 0.00113339287053489 0.00176081194443034 0.00306931360084766 0.00103793770668664 -2.61362703768515e-05 0.00119990850726044 0.00018793521009681 -0.000338846759776263 -0.000117869709210289 0.00111246978576715 0.000779361225073767 0.0005910275902163 0.000607227479374803 0.00118646987561659 -0.0031558489234548 -0.0025751926161186 0.000435703887167444 -0.000282079312953071 0.000513903744296168 0.000612496202671428 0.00118150492246937 0.00145651909107806 0.00227039450222715 0.000604897568236274 -0.000291150115370559 0.000478571601891392 0.00163019273034825 0.00117355592695184 7.8018910738858e-05 -0.00080410556618838 0.000422748768251003 0.000458395834574809 0.000350545224379157 -0.000208736409009245
"PMZI" 0.000177939006530441 0.00219555125207407 0.00115206709210727 0.0020687297708154 0.0034060002547876 0.00104656244632448 0.000261761784933024 0.000954429255470401 0.00218732080338 -0.000120914153976597 0.000915341027961166 7.03986739492825e-05 -0.000252503292561849 -6.82955532803097e-05 0.000436545790650271 0.000271523828156287 0.000116793902937417 0.000469456894506897 0.000931735376377964 -0.00110838954289063 0.000303828649341779 0.000153512790211242 0.00364420735698124 0.000345384544549179 -0.000692247116862745 0.000936841196304848 0.00131397887750539 0.0010934309631834 0.000263805783229625 0.000840355967621348 7.2471953311376e-05 0.000404685494637831 0.00113170952602315 -0.000525527060629868 -7.10000292124148e-05 -0.000290198771832433 0.000326384338008934 0.000252279009414255 0.000378691637155154
"PMMT" 0.000905695640769375 0.000978674866897578 0.000865767080292233 0.00113339287053489 0.00104656244632448 0.00137735919456529 0.00111842479749651 0.000710362660692818 0.000673798901662918 -0.000113586958399758 0.000392312275216778 9.11567700485654e-05 -0.000106862390003805 -6.57817407496795e-05 0.000616115936977273 -2.04721150626302e-05 0.000123987564278123 4.60917521030529e-05 0.000506486698066735 -0.00361812350753251 9.40155372551262e-05 0.000246555583144625 0.000814646978855291 0.00078174387454465 -0.000124241119672506 0.000928057315131539 0.000593412374963884 0.00134082497178344 0.00040944450608348 0.000359610994637601 0.000216485625462795 0.000805899820215621 0.00093318108470167 -5.43476740723041e-07 3.64101332192614e-05 0.000118057549916247 6.67891823022559e-05 0.000148850768768041 -0.000400470788477907
"NSLNA" -0.000705452071128571 -0.00163619433586365 0.000731389288469831 0.00176081194443034 0.000261761784933024 0.00111842479749651 0.020232026734184 0.000289964058871939 -0.00032539721126275 -0.00243171478431294 -0.000316547295329981 0.00169260705649834 -0.001081464928059 0.000240064659569776 0.000648424836112768 0.00331545002822405 0.00254790432196909 0.00172527577147622 0.00250657394815771 0.0134031755933047 -0.00103156916614277 -0.00044051667246911 0.000259000890940028 0.00019185962719552 0.00186592993912469 0.00236815463403455 0.00137611521844386 0.00173961214162127 0.000906368103183112 -0.0013850767675865 0.000618003588068074 -0.00114511268455084 0.00110560317865565 0.00123222128345603 0.00109439366937652 0.00226581392904663 0.0005118753781408 9.46556182417552e-06 -0.00169773066313174
"NSLZS" 0.000951325667338395 0.00214244958404275 0.00083594908687651 0.00306931360084766 0.000954429255470401 0.000710362660692818 0.000289964058871939 0.00373360579645461 0.00144382586467367 0.000174704472552266 0.000977952088663411 0.000615500862426389 0.000232967126255267 3.96068767689008e-05 0.000855079988074224 -4.6070474764859e-05 0.000105089622974613 -0.000336944025722075 0.000466162088961343 -0.00053543902452188 -0.00133181158151396 0.000417453309027907 -0.0015497744585813 0.000874003202896503 -8.67683633118786e-05 0.000847393926129759 0.000213875280202199 0.00192574374098756 0.000404850772489908 -0.000237480470607405 0.00028841099405667 0.00171404573489062 0.000208919285705121 0.000663967726524121 -0.000592189209286224 0.000378669438286796 0.000295334596102186 0.000184258856570876 0.000522864363670968
"NSLZI" 0.000756992711953836 0.00214870775742126 0.000869571517720696 0.00103793770668664 0.00218732080338 0.000673798901662918 -0.00032539721126275 0.00144382586467367 0.00243950811521644 0.000191835253513102 0.000719761670556275 0.000469402110972479 0.00019323876409665 0.000104082631862472 0.000619736540923612 -8.73095815622286e-05 -4.65308409320753e-05 0.000158033260180201 0.000770991760974127 2.82352379817174e-05 0.000625396366395404 0.000479687346192619 0.00320564399463992 0.00087625755221995 -0.000663111405004291 0.00106449165705058 0.000848688539934308 0.00065779411318914 0.000327760906230763 0.000448079301445039 0.000136943405799467 0.000649933579705873 0.000625151249443324 -7.01513698051835e-05 -2.23131646371043e-05 -0.00043322467276944 0.000426159759028472 0.000164404730461707 0.000909220517119493
"NABR" 0.000750637054717112 0.0005537181555105 0.000188892608085778 -2.61362703768515e-05 -0.000120914153976597 -0.000113586958399758 -0.00243171478431294 0.000174704472552266 0.000191835253513102 0.00175049171891475 -1.8179545680138e-06 0.000320353586094777 0.000966594150960712 0.000585063554757703 0.000609585626289533 -0.000269471461415897 -0.000301265825009602 -8.63140536119669e-05 0.000296052481431935 -0.000160256436505586 0.000582644248887632 0.000844412613152441 -0.000168880705917654 0.00100402352676869 -3.20512810052894e-05 -0.00048786447625649 -9.68471788352053e-05 -0.000560376991018983 -0.000149064123467504 0.000482817189447131 0.000139026505841922 0.000421424728086614 -0.000245603964381016 -2.27898076482154e-05 -0.00122433299056076 -0.000501820265473738 2.07141880517312e-05 0.000580140997961106 0.00116590511493082
