"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.0130528332088867 0.0115056769822094 0.0111926136893499 0.0125597900373663 0.01100399065999 0.00951979431002258 0.0132586552060262 0.00801703384196886 0.0100721512436965 0.00587465218396088 0.00693917027235569 0.00747875308229793 0.00264184744076957 0.00384174430758264 0.0103620574327571 0.00488738730749321 0.00516062769382368 0.0072036532323935 0.00837824566222022 0.00104335230821135 0.00743126975005993 0.00825277621788463 0.0125383913941378 0.00752513563838579 0.00760288466644375 0.00852317147757833 0.0096735139691363 0.00768285282127071 0.00649269078249368 0.00832330205473172 0.00938501888241198 0.00782478862001279 0.00917629225952841 0.00402939326057678 0.00124476596135386 0.00561779566182282 0.00531703311514433 0.00783721379473016 0.00418105081843226
"ISNSL" 0.0115056769822094 0.0157569988905898 0.0133190728084615 0.0171657318253689 0.0137770458276066 0.0107716979159798 0.0132689229924631 0.00838140733959759 0.0105064093134563 0.00670214426100973 0.00723524901716357 0.00748317268656448 0.00234325950181192 0.00438223287275236 0.0108976717318163 0.00582736532967939 0.00569552387064615 0.00811186866168562 0.0109156317968033 0.00290516851891172 0.00893654645388366 0.00913673623568003 0.012750116143672 0.007068193115451 0.0098416448370718 0.00986703439489177 0.0125315475217336 0.0089097593844311 0.00617713908681976 0.00927865151259899 0.0104378275450818 0.0085045789604622 0.011237148497408 0.00416449178487366 0.000718554198868705 0.0062366982334795 0.00533255169323356 0.00793180190519375 0.00450082898008178
"ISPNS" 0.0111926136893499 0.0133190728084615 0.0145822672977101 0.0166874552605937 0.0137603451010596 0.0115106267421134 0.0165199144960225 0.00828382794528179 0.0102570707817198 0.00672834659405749 0.00685903506214912 0.00882318587569937 0.00306898462895153 0.00478146108434149 0.010279789627502 0.0070925359360257 0.00683359726748586 0.00911865290776962 0.0100763825687861 0.00438215641159663 0.00873770546223374 0.0094626619941987 0.0125744997802384 0.00770638252945144 0.0101574350653112 0.01018911107619 0.0126246947698584 0.00731192176370044 0.00698240456095002 0.00882054574517813 0.0102694755089572 0.00863508916679493 0.0106385182770436 0.0045164638814934 -0.000441187749799559 0.00634739984768651 0.00614242324164811 0.00892364210192194 0.00474871158554447
"PMZS" 0.0125597900373663 0.0171657318253689 0.0166874552605937 0.02281909745268 0.0176982576439493 0.0136919619220542 0.0214966443126743 0.0107690756243146 0.012516968730686 0.00821181260455634 0.00835688853175565 0.00955961378209728 0.0025108410599918 0.0055971249226629 0.0132121974509914 0.00876208407104007 0.00813540094292836 0.0115699495444867 0.0138355169687988 0.0061157128502062 0.00923130643111823 0.0111240730006137 0.0152069948241883 0.00806282365216054 0.0123284600590941 0.01252756280359 0.016165385855138 0.0105112443241471 0.00836802782249016 0.0115900499892486 0.0125564725731591 0.00983239434964321 0.0136172105561105 0.00484376532452457 0.00124371705418849 0.0069625748986678 0.00742008239554608 0.0110768563418141 0.00544622723017067
"PMZI" 0.01100399065999 0.0137770458276066 0.0137603451010596 0.0176982576439493 0.0161633284345452 0.0119383853323143 0.0164488540359263 0.00868811012680313 0.0118084261657154 0.00722429408175939 0.00737971589267714 0.00786576518697715 0.00228195760501946 0.00510967340224591 0.0106360700449913 0.00821402032139999 0.00715652411148775 0.01001350733267 0.0110728752131111 0.0099074098619695 0.00954243674842714 0.00921212729239918 0.0149634652480681 0.00751160712423288 0.00875524664429211 0.00994419278761671 0.0127239224200936 0.00908093234473474 0.00690429537685297 0.00936526217028673 0.0104392450248785 0.00766723311092002 0.0106031094934471 0.00359024989701721 0.000977695584700447 0.0060425134905674 0.00653123524811516 0.00931899327677151 0.00459576548744706
"PMMT" 0.00951979431002258 0.0107716979159798 0.0115106267421134 0.0136919619220542 0.0119383853323143 0.0105744069061843 0.0131854098738965 0.00716246396391132 0.00922817723073661 0.00600195900915889 0.00601917382833548 0.00753806124142145 0.00231184166464913 0.0041026756034234 0.0090753730711243 0.0066691551992621 0.00615422639179483 0.0081135738425869 0.00836794216229268 0.0082491926466758 0.0073007699213003 0.0078270121838913 0.0114947344183324 0.00694290081159476 0.00697355063874091 0.00861883398231978 0.00979257674626625 0.00698695574309856 0.00605751140339728 0.00847070784656123 0.00881590330923745 0.00789081822504641 0.0084728480928393 0.00312510208237085 -4.10431594454933e-05 0.00493089989585323 0.00554493807224806 0.00795889943729548 0.00356740696441293
"NSLNA" 0.0132586552060262 0.0132689229924631 0.0165199144960225 0.0214966443126743 0.0164488540359263 0.0131854098738965 0.0349675493522582 0.0100563212418589 0.0116833412312505 0.00686433491180169 0.00744702178693477 0.0102922943111301 0.00272157232162423 0.00610157498057726 0.0113376169356419 0.00935990827261401 0.00909522729617964 0.0120714131824385 0.0133630506303189 0.006448920185097 0.00714787108145426 0.0104259736425303 0.0152917059842727 0.0103108733908952 0.0127994559138393 0.012278889704934 0.0148419499139034 0.00985615905126827 0.0100486582396207 0.00882124816339493 0.0111598802234378 0.00717440610489504 0.013444023721483 0.00576244079014016 -0.000142555383346467 0.00784284582734224 0.0081229917132749 0.0118781415677982 0.00379378438361404
"NSLZS" 0.00801703384196886 0.00838140733959759 0.00828382794528179 0.0107690756243146 0.00868811012680313 0.00716246396391132 0.0100563212418589 0.010879788530742 0.00885949615879595 0.00526181005599134 0.00641616945147943 0.00624818492611733 0.00226695877748597 0.00320158771996752 0.00994729855189715 0.00374730447125055 0.00377061762451976 0.00470198764401435 0.00635534714749709 -0.00271212311958899 0.0035584464816238 0.00585914654450799 0.00656735009072679 0.00457103660206907 0.00516486424640226 0.00699856404531094 0.00813136036047762 0.00623051951425944 0.0044674748458584 0.00700759070083966 0.00765902646386271 0.00705188560582111 0.00749940146593496 0.00293766794725345 0.00255827869543362 0.00302572637416314 0.00333440829534581 0.00597823369114817 0.00344464854681461
"NSLZI" 0.0100721512436965 0.0105064093134563 0.0102570707817198 0.012516968730686 0.0118084261657154 0.00922817723073661 0.0116833412312505 0.00885949615879595 0.0111057161556502 0.00633759815792446 0.00690728141426331 0.00729417811658083 0.0025031580134337 0.00400988762829203 0.0113053516964802 0.00578368878083507 0.00528868061690865 0.00680210743468163 0.00805849385218338 0.0015612285521815 0.00741023761598507 0.00785982571670292 0.0134148898931633 0.00643596452095972 0.00644834205241202 0.0089117878681752 0.0101665998578345 0.00768586707344186 0.00566133647521891 0.008535308563238 0.00940541901770415 0.00723115225090835 0.00878855265937104 0.00321413695109835 0.00241006008769347 0.00465417557660903 0.00483034665391279 0.0076722387656594 0.00380439216496746
"NABR" 0.00587465218396088 0.00670214426100973 0.00672834659405749 0.00821181260455634 0.00722429408175939 0.00600195900915889 0.00686433491180169 0.00526181005599134 0.00633759815792446 0.00564676178802883 0.00430433988343413 0.00489637786563735 0.00245751298987292 0.00294843749702825 0.00645922465966685 0.00442195203138348 0.00412171771412964 0.00538763025182824 0.00622370978997513 0.00670025298229797 0.00493309603646994 0.00540151082641103 0.00733327250580765 0.00492842418642439 0.00400731359941931 0.00646176106210351 0.00677814913230294 0.00439950794224373 0.00362077001271961 0.00632525135303696 0.0060716668212942 0.00546431736785902 0.00653365912308121 0.00258681325159483 -0.000687986715732085 0.00321281455332787 0.00354273801074228 0.00512576358044192 0.00300001248230727
