"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00562074565960074 0.00589481993161364 0.00418444214514146 0.00385674949159403 0.00168378692914145 0.00275978688944053 0.000652046047233168 0.0037353263282138 0.00223711057672521 0.0037629620477116 0.00287375969696951 0.00389536049750557 0.0025057675942572 0.0026247876368518 0.00334734674472708 0.00124400573371369 0.0017992121584701 0.00242614724446921 0.00126172899324054 0.00152778279655724 -0.000234431814243967 0.00275081740229075 0.000840892343946581 0.00408689872217031 0.00732180145423887 0.00203805589472457 0.00199510542635261 0.00119657535287639 0.00211776295070816 0.00131184629901924 0.00168242926517799 -0.000202935971551301 -0.000904911224246141 0.000329264345518396 0.0014907580098123 0.00204716954998895 0.00114625352028261 0.00166460388883774 0.00191427775514731
"ISNSL" 0.00589481993161364 0.012405766570557 0.0065798415054685 0.00684607661335505 0.00264266812225355 0.00396295431066909 -0.00396318411904113 0.00181510049157915 0.00124354772460973 0.00455703779938514 0.00332055509671664 0.00480993561374113 0.0033178899462194 0.00294846397525538 0.00633478953311388 0.00266010452935186 0.00261308489293204 0.00271174930581108 0.00145537398487408 -0.000452709299962092 -0.000327828204996042 0.00457532761550052 0.000601321402602482 0.00512013867333653 0.0116284603668601 0.00354378370074536 0.00637754763544103 0.00275387280411231 0.00134393977309341 0.00301201736640965 0.00264822754185615 0.000933071492519325 -0.00152072641755355 -0.0022023782261322 0.000604199704364564 0.000371355033524354 0.000976214041721058 0.00273752106844065 0.000913448796067943
"ISPNS" 0.00418444214514146 0.0065798415054685 0.00524255258489719 0.00431742187855425 0.00230751298972639 0.00297175287785688 -0.00250731905181985 0.00219482749098404 0.00160998057867827 0.00422019836462012 0.00284802101922939 0.00390773022163069 0.00299629778234986 0.00293760057094513 0.00381932792918844 0.00145682657861218 0.00172897525381971 0.0018391674539125 0.000186151692202125 8.74028771832648e-05 -0.000678045051981809 0.00219500396804746 0.00120062356191422 0.00200305659837395 0.00710659116718467 0.00205543613316918 0.00334651866494795 8.80611637390956e-05 0.00138410174574028 0.00110377183212335 0.00153856123558933 0.000292505309553061 -0.00138958751481138 0.000696971169517671 0.00159022231065481 0.00222184720867448 0.00107960040327201 0.00171021158988231 0.000489374671358
"PMZS" 0.00385674949159403 0.00684607661335505 0.00431742187855425 0.00830254558989304 0.0051367193759015 0.00276497889338976 0.00297391337979903 0.0042994953043478 0.00247765383215812 0.00313322564111432 0.00237621465227949 0.0025458603838386 0.00120791151444646 0.00221331708865402 0.000419308239807992 0.00276999653731917 0.0015881265862304 0.00310075257031878 0.00332935423578704 0.0101860640056351 0.00100706588129082 0.00291886294257466 0.00192823413728714 8.29672951658339e-05 0.00284830045085606 0.00303160904884713 0.00569964343185711 0.00235818152817732 -0.00148590305566058 0.0010994391900346 0.00203690579948264 -7.49886755795746e-05 0.00166745810390729 0.000377373475657246 0.00013440314888827 0.00310692193927598 0.00139166075824687 0.00313810426352764 0.00140829776666554
"PMZI" 0.00168378692914145 0.00264266812225355 0.00230751298972639 0.0051367193759015 0.00439118686299878 0.00158566079297547 0.00404855885359578 0.00275614938460301 0.00233002649214848 0.00174069838269835 0.00168065519318326 0.00145360452297974 0.000325101674264519 0.00125657241294065 -0.000862763551418721 0.00216632017701674 0.00112668963601668 0.00245341038015413 0.00305071285467488 0.00944391245733841 0.00231582094592008 0.00165390419925593 0.00242576012004335 -0.00107184584183018 0.00140889363631465 0.00183529865713929 0.0039686272939595 0.00133662054769422 -0.000779539898442048 0.000249651987956146 0.00109595176893905 -0.000750519547230447 0.00207113748335711 0.000851851940661959 -0.000507466610020066 0.00262936868244535 0.00149399923818756 0.00186951223470032 0.000246758684543171
"PMMT" 0.00275978688944053 0.00396295431066909 0.00297175287785688 0.00276497889338976 0.00158566079297547 0.00187662772308503 -0.000418194099906952 0.00164019809741325 0.00126732281235435 0.00236920988541075 0.00189754781805314 0.00247440164201683 0.00168304969374182 0.00173628334423184 0.00188284666670334 0.000929249236636654 0.00111727069977479 0.00153797640161063 0.000494967901167412 -0.000129798444991053 0.000210465152819007 0.00179319168737163 0.000899507917422672 0.00179169303570489 0.00448571493891314 0.00147850733635686 0.00239739222958446 0.000552099979522362 0.00100603484605097 0.000852952049132181 0.00111404398872885 0.000145874071117776 -0.000712180534911853 0.000146228024841067 0.000999809422181336 0.00129351951908145 0.000875698467326361 0.00122174209747216 0.000670382222966295
"NSLNA" 0.000652046047233168 -0.00396318411904113 -0.00250731905181985 0.00297391337979903 0.00404855885359578 -0.000418194099906952 0.0156708706229093 0.00413670855639356 0.00380075792145142 -0.00154645381030692 -0.00029998910403159 -0.00129801327786766 -0.00136579724288132 -0.00109211856539828 -0.00851818285852819 0.000574213440392888 6.88395551380214e-05 0.00445834125510471 0.00527410477921476 0.00440223908560305 0.00402895690116075 0.000773323853647274 0.00365161084966896 -0.00104238926597255 -0.00613995380214702 0.00181208663638192 0.00105637183747286 0.00220651060060066 -0.00148871766671725 -0.00151109808598136 -0.000141999832743214 -9.77154566176803e-05 0.00468506238042388 0.0010576532653353 -0.00166457977068185 0.00169121550529248 0.00303020205358618 0.00101789288028693 0.00434865407992311
"NSLZS" 0.0037353263282138 0.00181510049157915 0.00219482749098404 0.0042994953043478 0.00275614938460301 0.00164019809741325 0.00413670855639356 0.00640458568844929 0.00285712529865794 0.00210531815282645 0.00254107941720628 0.00263715643821403 -4.70012854168463e-05 0.00153980660661868 0.00063976409010109 0.00134802093572215 0.00123187874273505 0.00258174089382256 0.00209800276838396 0.0132118669956875 0.00031027737220263 0.00177757723751475 0.000435970813617381 0.00013642471041339 0.00435651003725148 0.00121648075822246 0.00119017481516839 0.00195436221918142 0.00136465474615604 0.00103110306796709 0.00185583704515572 -0.00144544918949486 0.00141689695579693 0.00101327716479658 0.00177226003199374 0.00294852736627762 0.0016315158476028 0.00341594632594744 0.00174404081803122
"NSLZI" 0.00223711057672521 0.00124354772460973 0.00160998057867827 0.00247765383215812 0.00233002649214848 0.00126732281235435 0.00380075792145142 0.00285712529865794 0.0025876116389709 0.00178406759119357 0.00184053227425881 0.00189822670696144 0.000955592237670258 0.00133150514375023 0.000100690942444341 0.00125797496592421 0.0012157706153019 0.00259447496057738 0.00157348236566176 0.00670334611221719 0.00127765557948779 0.00105572160192524 0.00225670129089883 0.000599141642813606 0.00321720972117498 0.0013398892478311 0.00137871122931007 0.00119341435148531 0.000910451041554508 0.000238542346513054 0.000850503057546386 -9.2698547293682e-05 0.000727694560500546 0.00101615142237901 0.000300555738594602 0.00215308916529465 0.00188790271283547 0.0019870526214527 0.00139022356400575
"NABR" 0.0037629620477116 0.00455703779938514 0.00422019836462012 0.00313322564111432 0.00174069838269835 0.00236920988541075 -0.00154645381030692 0.00210531815282645 0.00178406759119357 0.00466651998998386 0.00261727520094403 0.00325029767479544 0.00309560481120892 0.00294526828638751 0.00353630733802586 0.000691409949309719 0.00141427182432021 0.00128775996202388 -0.000502487484964598 -0.00132422802049746 -0.000589258337375165 0.00112322387043828 0.00128354050441355 0.00164818648622032 0.00574679131662556 0.00170915629896479 0.00206711650552139 -6.92830763392016e-05 0.00149035831474279 0.000412345880576365 0.00114292949481115 0.000132934024287378 -0.00184286266741384 0.00096837879490116 0.00147683890911586 0.00227724114308075 0.000687775642329817 0.00106499528378962 0.000273803154258074
