"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00756224782548839 0.0044293312072665 0.00547559554868346 0.00482631366732969 0.00414649740888313 0.00329706324756146 0.00263929774709823 0.00416720296355839 0.00401251360664442 0.00133812022705145 0.00321724284399272 0.00410862405485593 0.000571117543952748 0.0010431334885561 0.00502571109043698 0.000982591941811647 0.00161749526672663 0.00170886402539399 0.0028775743367555 0.00810263199929404 0.00102205544134367 0.00314019554976632 0.00419471058445609 0.00307169236376459 0.0023693922240068 0.00188185336869986 0.0038632774653402 0.00129758682350768 0.00408827034414615 0.00157360374767918 0.00283338429116008 0.00468645696885233 0.00272162248517817 0.00204921576142917 0.00216531316247106 0.00242150809411708 0.00194477635648472 0.00223805060983213 0.000246567537329557
"ISNSL" 0.0044293312072665 0.00841341418175604 0.00524357520389133 0.00679029479299672 0.004484855832777 0.00298835782039465 -0.000542262651182713 0.00387870361545986 0.0026824553678163 0.00118415621868885 0.00224467906325889 0.00217477372291186 -0.000201725827175395 5.7835144486009e-06 0.000853999655711167 0.0008333296521327 0.00133882108708311 0.00267124996734765 0.00354128367291423 0.00596049727872783 0.000805560760542458 0.00133604149488303 0.0011247660984802 0.000885418419072777 0.00325714341776764 0.00255684111865805 0.00317670706895498 0.00110593597522346 0.00237062045575161 0.00189541514135075 0.00167167946929459 0.00134650306105003 0.0022505668733024 0.000573399710351229 -0.000507429435881395 0.000533077201117936 0.00248951260245071 0.00156943399649788 0.00162536974021283
"ISPNS" 0.00547559554868346 0.00524357520389133 0.0061833673323158 0.00585267526704075 0.00464350259726465 0.00340458162822898 0.00275421128061493 0.00400733703233825 0.00343820372404572 0.00188688159352435 0.0030724793844944 0.00394554092931683 0.000950191895457233 0.000933794217198306 0.00410629958218721 0.00103516916369433 0.00157980284354973 0.00171764398343771 0.0033312796843577 0.00356929292565381 0.00102367533628168 0.00270138144523224 0.00306483671118552 0.00239839741702142 0.00316621966637097 0.00279417018553844 0.00396865492419965 0.000163794376304293 0.00348355861901052 0.00148071055724249 0.00259925939512451 0.00369292079797742 0.00333092796103884 0.00145483205787606 0.000653430571038761 0.00138415533199095 0.00182346948425259 0.00213220875085409 0.000497463403743461
"PMZS" 0.00482631366732969 0.00679029479299672 0.00585267526704075 0.00948186287604148 0.00620684651194202 0.0039477792682366 0.00153538165542862 0.00531962340458617 0.0034832955301929 0.00178702844230766 0.00297661153378059 0.00286689827215687 -0.000401179459593202 -6.92097896202526e-05 0.00293558533942489 0.000611652499256339 0.00160282003312384 0.00291427163289943 0.00445074459621124 0.005532783860458 -3.04624753886805e-05 0.00204846047202242 0.00193257000412262 0.00107914258538386 0.00378914253294887 0.00391972083834061 0.00461722799996546 0.0017824630162482 0.00414534189993371 0.00293633410529405 0.00251303983615437 0.00353947742287741 0.0042893787557584 0.00086085484347118 0.000736994297542603 0.0010544144276422 0.00241758938483137 0.0026184451750576 0.00113900743779371
"PMZI" 0.00414649740888313 0.004484855832777 0.00464350259726465 0.00620684651194202 0.006118043617347 0.00344454298221291 0.00280675053217587 0.00367323303335372 0.00404497264937161 0.00142596253693095 0.00269180826971474 0.0027337391392255 0.000170683648552301 0.000507555480252428 0.00361209622234037 0.000770435844346561 0.0016218638973633 0.00189878963069946 0.00308356001388526 -0.000661845524590207 0.00143985879487256 0.00237761193310307 0.0045913375683252 0.00155582820883779 0.00254184697195573 0.00260264340861352 0.00444914602312857 0.00234595654649496 0.0039186029138471 0.00181578031432197 0.00270013670162535 0.00319853919051187 0.00362847345684133 0.000737618652682954 0.0011625771012951 0.00138543966881749 0.00203110156240095 0.002691786157723 0.000743690315297874
"PMMT" 0.00329706324756146 0.00298835782039465 0.00340458162822898 0.0039477792682366 0.00344454298221291 0.00281285709377837 0.00155448055043963 0.00258033159033898 0.00263507427162881 0.000872730468546576 0.00212886805603901 0.00220553554042482 0.000263978874048311 0.000376101430041874 0.00246692576839157 0.000819232633106974 0.00126679424885593 0.00152977261675761 0.00246079238146269 0.00258146714208427 0.00103212906302393 0.00190413587426019 0.00304069474501746 0.00198620587002513 0.00203545517504634 0.00184407301116335 0.00259447766554269 0.00149949683034253 0.00261067358065819 0.0014273182451461 0.00193705367474062 0.00271826677717645 0.0027368832548953 0.000850787493387823 0.000816787029541629 0.00120456241145361 0.00148498559898715 0.00204557313900647 0.000555394108414855
"NSLNA" 0.00263929774709823 -0.000542262651182713 0.00275421128061493 0.00153538165542862 0.00280675053217587 0.00155448055043963 0.0200011695900858 -0.00177567717599529 0.00194022660115034 -0.000187926308973151 0.00115728647188703 0.00335502802329688 -0.000539356088306318 -1.81104720774467e-05 0.00592802016158684 -0.000840017355739429 -0.000692945243461664 -0.0020053998051224 0.00101331758878042 -0.00358699188686691 0.00543617539397642 0.00263963318082249 0.00632957139506756 0.00223397480872385 -0.000784454548008149 0.00116644814612865 0.00106346938165719 -0.00159589019964874 0.00215756299496012 0.00195781892078148 0.00132334724988966 0.00322525176548366 0.00292214150084517 -3.55690003124768e-06 0.000604873050110602 -1.92215288048523e-05 -0.00141451537187574 -3.81954608905731e-05 -0.0027000459316553
"NSLZS" 0.00416720296355839 0.00387870361545986 0.00400733703233825 0.00531962340458617 0.00367323303335372 0.00258033159033898 -0.00177567717599529 0.00695770116993251 0.00344592102063481 0.00159232906866398 0.00287461491746123 0.00308738364882627 0.000633077953666813 0.000389438145382014 0.00219275113875013 0.000967622860688545 0.00167277220888396 0.00215740578097184 0.00306434135346149 0.0057998137586818 -0.00214667529541185 0.00177975648717605 -0.000243045267445494 0.00128684373492227 0.00268200829637122 0.00226674468939852 0.00331375424205806 0.0022972421430172 0.00298665458587717 0.000944663864993437 0.00210944106005202 0.00278015108211622 0.00290812004834865 0.00224003591260859 0.000237971079352951 0.00170992570893325 0.00216056524859302 0.0022361104388282 0.00174697978758251
"NSLZI" 0.00401251360664442 0.0026824553678163 0.00343820372404572 0.0034832955301929 0.00404497264937161 0.00263507427162881 0.00194022660115034 0.00344592102063481 0.00405020205393241 0.00113304246703742 0.00252109796174575 0.00287878678292601 0.000570587015371544 0.000793713774526486 0.00370124295748452 0.000819332615052321 0.00148418471489644 0.00157854730714425 0.00214967962626231 0.000544518248077782 0.0010288815121426 0.00233581903631266 0.00499362279686198 0.0021204003235944 0.00129503126844007 0.00202873469222595 0.00361521712716294 0.00199790814283588 0.00343320439428519 0.00118511414567633 0.00245576630838479 0.00348065577836991 0.00293069786705845 0.00155246430710318 0.00169384123104673 0.00195983463633615 0.00196852999692052 0.00248225514752229 0.000569216563431502
"NABR" 0.00133812022705145 0.00118415621868885 0.00188688159352435 0.00178702844230766 0.00142596253693095 0.000872730468546576 -0.000187926308973151 0.00159232906866398 0.00113304246703742 0.00226523855893869 0.00117640670012138 0.00133771199676174 0.00175777011610217 0.00120177953711684 0.00175695473586961 0.000808217700525016 0.000659363919889478 0.000634804319328766 0.0010142099169745 -0.000219565474495447 -0.00033062659346773 0.000821858685538105 0.000727877574882605 0.00078153371137277 0.0013172695547255 0.0012145523440175 0.0022640246656869 -0.000335773023005706 0.000956723418460211 0.000774206708962737 0.00103484706995937 0.00150892247535902 0.00140814721918901 0.000757446467547048 0.000541568383592322 0.000541591652129774 0.00137094478237828 0.00167544045583374 0.00126640520411733
