"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.00233408716974827 0.00337578394200034 0.0020338117665498 0.00176857665100968 0.00132453401118486 0.000683931477374084 0.00186944626005777 -0.00176698309936453 0.000846471759718068 0.00155618328306116 0.00085819573334367 0.00157174159353588 0.000991002238097756 0.000938761308815318 0.00219598458183566 0.000508608814156789 0.000446862591660637 0.000426060953821582 0.000845749191307306 0.0082216143804636 0.00536174510516794 0.00197427452006328 0.00303649527197811 0.000983928708423464 0.00118949969074075 0.00123884189879045 0.00214441220280186 0.0017657424140965 0.00103327333588397 0.00121187288569194 0.00150227941145491 0.0039394142331872 0.00148168251159902 0.000557459449817827 0.00121391445273875 0.000239384832535493 0.00053316706183625 0.000805735131570201 0.00167151415920791
"FMMT" 0.00287902562741472 0.00420895302822708 0.00344992530164987 0.00429734728516257 0.00277524095819979 0.00147075802615851 0.0026723947011395 0.0022998668437776 0.00193242059791123 0.00187126444491389 0.00113457052023394 0.00232978441066741 0.00040400259326323 0.000932211851849434 0.00355291652558013 0.00108039999342249 0.00130213824671582 0.00221818399603835 0.00305792442813942 0.00782320770952593 0.00197427452006328 0.00386525822230056 0.00259334890320624 0.00319552312717097 0.00299022778563541 0.0019729082067337 0.00462879749967263 0.00100971701915858 0.00237287251408836 0.00199789579102415 0.00172087579833094 0.00278560327433394 0.00287838491813962 0.000497023520088451 0.00088721029363255 0.000438706538372111 0.000931776897344516 -9.20599580793976e-05 0.000559625599959532
"ZSZI" 0.0020532408686557 0.00337323542089304 0.0021193586571804 0.00242487854657117 0.00226521668323411 0.000668192198886143 0.00193303430456432 -0.00139308153542378 0.00172011621009843 0.00127337371844595 0.000577169348437105 0.00156258541486257 0.000436645171315355 0.000729390382936963 0.0036144901300077 0.00101573910734873 0.000893136666396656 0.000812255910838291 0.00186770419039309 0.00658965819696486 0.00303649527197811 0.00259334890320624 0.00565150201063116 0.000798360252923378 0.00107402390273531 0.000924552583506844 0.00307776288748195 0.00120592568667789 0.00194771304537411 0.00121550904075176 0.00126695689990777 0.00265065653244502 0.00354284546222411 0.000113190776689908 0.000520643829119058 2.83349051791393e-05 0.000858652613344279 -0.000162682287974249 0.000437167651693165
"ZIMT" 0.00219405108032066 0.00305936137712594 0.00270956404928947 0.00375051833196695 0.00223443156517588 0.00190741186935525 0.00377844824806887 0.00299378736213916 0.00168582107083044 0.000873044007825618 0.000920793223298395 0.00204002998552386 -0.000225198095986833 0.00031320282100687 0.00359970979724336 0.00043756202749145 0.00126508490387055 0.00211731891933374 0.00280773360386387 0.0104578403449651 0.000983928708423464 0.00319552312717097 0.000798360252923378 0.00645204647847868 0.00352802917292411 0.00128684870774023 0.00277855576737832 0.00159190810357735 0.00245077486647358 0.00167936896884607 0.00176403373185749 0.00180939930061421 0.00219518186835329 0.000232095535706288 0.00160466634958639 -0.000571864853158815 0.000599163075595243 -0.00107430317046252 0.000604240600289495
"ZIZYGO" 0.00157373337770191 0.00313629863980197 0.00299955564945645 0.00444280186560311 0.00201441778612903 0.00188619270841664 0.00288274686322909 0.00313760904592397 0.00146478460401732 0.0015076710247896 0.00124671849504262 0.00191523634544933 0.000135340899535249 0.000470706687723967 0.00355250415109866 0.000761860153923305 0.00130333881319715 0.00286390721063523 0.00283762518812685 0.0144400542838042 0.00118949969074075 0.00299022778563541 0.00107402390273531 0.00352802917292411 0.00752995860098231 0.00297339230170566 0.0041010258397309 0.00201851854198188 0.00278203159233396 0.00194415484651935 0.00163493579974619 0.000258573496815325 0.00281761387924073 0.000434609480862429 0.00198248274743302 -0.000219062034954124 0.00137290288160324 -0.00051938545879301 0.001480815725578
"ZITSP" 0.00172987870803325 0.00463659938320164 0.00287924370852309 0.00475964771994164 0.00194852733626826 0.000859074988969264 0.00182192672151982 0.00125490350812731 0.000667960997563601 0.00244336493014608 0.000594629803748278 0.000786146005688086 0.000213795414310257 -0.000147320004067264 0.00249548669671081 -0.000744271654091008 0.000336654978329693 0.00206796524798851 0.000380939330844043 -0.0178385663875686 0.00123884189879045 0.0019729082067337 0.000924552583506844 0.00128684870774023 0.00297339230170566 0.0141990091640013 0.00542760842878655 0.00370206963509141 0.000853222528884463 0.00200396271815859 0.000884423325583621 0.00405318103843373 0.000821009848038915 -0.000733878329111469 0.000696407518656445 -0.000790103805223349 0.00201102240388559 0.000719360610721301 0.000332824747821022
"MTPNS" 0.00381473229046984 0.00696399354184766 0.00542363127931547 0.00627843949614959 0.0039559376167207 0.00178067851492643 0.00205763694757379 0.00196683136261663 0.00201155098941098 0.0025134922155814 0.00144957705054788 0.00257092149830585 0.0002438966963377 0.000857380875139842 0.00470748193138377 0.00138573824263394 0.00126078362032857 0.00273579433037356 0.00355233671970554 0.00609088498692804 0.00214441220280186 0.00462879749967263 0.00307776288748195 0.00277855576737832 0.0041010258397309 0.00542760842878655 0.0091047786691462 0.00117681571032765 0.0020478008481291 0.00319000785090758 0.0017616134391619 0.00360347655092022 0.00303707943707193 -8.67869167722914e-05 0.000965963196285172 -8.3344888189709e-05 0.00118147919372439 0.00118914403942215 0.000845097351587746
"PNSAPET" 0.00225211190132352 0.00361010538928327 0.000608171979736078 0.0029624052323311 0.00147837921198933 0.00137588437423757 0.00190837514403158 0.000377873051422744 0.000648600137345986 0.00043443008752423 0.000890618196029854 -0.000549140931398481 4.97190187356961e-05 -0.000366652343921446 0.00270993428116901 -0.000300332927693329 0.000261639955684082 0.00054361232437779 0.000120039173665013 0.00290215623305363 0.0017657424140965 0.00100971701915858 0.00120592568667789 0.00159190810357735 0.00201851854198188 0.00370206963509141 0.00117681571032765 0.00937601435217732 0.00116467850081346 0.000412045347760015 0.000118824023322389 0.00450134289332675 -0.000346466527560983 -0.000498913870355448 0.00192756898467592 -0.0013444258211293 0.00105340330248629 0.000275061020413878 0.00181019657597881
"APETBA" 0.00226211240211371 0.00263325737531808 0.00274665183543557 0.0035026215996447 0.00237234580586149 0.00166429299321395 0.00337651446033492 0.00298928839056363 0.00178952960968647 0.00109925930235514 0.000967233553054563 0.00169659789935296 0.000290235973210211 0.000765201950483942 0.00359488629871612 0.00022902034897944 0.00142676476438651 0.00186201818833281 0.00202905965317298 0.00581106758454545 0.00103327333588397 0.00237287251408836 0.00194771304537411 0.00245077486647358 0.00278203159233396 0.000853222528884463 0.0020478008481291 0.00116467850081346 0.00453496310531882 0.00158466020898718 0.00158598154821932 0.00279831690179041 0.00267291790709471 0.000859694074609568 0.000299920522420273 0.000766629856952998 0.000954812419975416 -0.00136506908351041 -0.000228879781906124
"APETTS" 0.000948930770931851 0.00193307074476282 0.00168068883019011 0.00266686021803367 0.00150554974757281 0.000516023035744206 0.00158264900712481 0.00108642554187795 0.000759958567122354 0.0018676129320147 0.000607829495583916 0.000854388324133972 0.000578857459230073 0.000993789792286295 0.00267271557044089 0.00111732549431232 0.000956231317072497 0.00170446071531774 0.0017141706671952 -0.000500540652166195 0.00121187288569194 0.00199789579102415 0.00121550904075176 0.00167936896884607 0.00194415484651935 0.00200396271815859 0.00319000785090758 0.000412045347760015 0.00158466020898718 0.00558870256444981 0.00105451614073945 0.00123897616465695 0.00142371891954505 0.000960432810565766 0.00129741043568102 0.000862851071948586 0.000755935437878611 -0.000526496859483598 0.000118224031943831
"BAEAM" 0.00130164312186567 0.00189387789500215 0.0018138016110612 0.00205337937845319 0.00126254348651999 0.00088999895764848 0.0013017994354538 0.00109068941142596 0.000970786942506729 0.00101473141171133 0.000768950073082336 0.00139707772501071 0.000527698926492913 0.000788989331167294 0.00167936228250357 0.000531032663729033 0.000850789035333562 0.000999208821219525 0.0014187280215142 0.00649835544863712 0.00150227941145491 0.00172087579833094 0.00126695689990777 0.00176403373185749 0.00163493579974619 0.000884423325583621 0.0017616134391619 0.000118824023322389 0.00158598154821932 0.00105451614073945 0.0016582101511712 0.00167134367572115 0.00134630275050878 0.000477226457493987 0.000771512716136113 0.000396318073404309 0.000775684927618827 0.000338490074462542 0.0009771373734254
"EAMZYGO" 0.00394219233860101 0.00601552688883423 0.00346852220977138 0.00381173800823472 0.00247932675165259 0.00159387284150022 0.00133227317317887 0.000403604144033929 0.00128319784382079 0.00240023673341624 0.00127074083251087 0.00167054257058098 0.00115095249742858 0.00105335771734897 0.00470242911751155 0.000608951191931817 0.00116881466916548 0.00195823385791902 0.00234339488737587 0.00136178859337533 0.0039394142331872 0.00278560327433394 0.00265065653244502 0.00180939930061421 0.000258573496815325 0.00405318103843373 0.00360347655092022 0.00450134289332675 0.00279831690179041 0.00123897616465695 0.00167134367572115 0.0101725149864398 0.00233206641711089 0.0013298189415743 0.000861713468509039 0.00127374405736783 0.00139830335121498 0.000855760623436956 0.00126493706398312
"ZYGOTSP" 0.00133437720400632 0.0020027479617156 0.0021584552973087 0.00243721714222989 0.00220563191346506 0.00103995247004127 0.00176592037003974 0.00127898497659066 0.00195487878044593 0.00185214538361376 0.000813305323187329 0.001847091107009 0.000584775553272898 0.000694325866648872 0.00465656195160973 0.00136773714937972 0.00116513497382055 0.00207744591974681 0.00404088834100051 0.00199826381590682 0.00148168251159902 0.00287838491813962 0.00354284546222411 0.00219518186835329 0.00281761387924073 0.000821009848038915 0.00303707943707193 -0.000346466527560983 0.00267291790709471 0.00142371891954505 0.00134630275050878 0.00233206641711089 0.0090903670829678 0.000940944549717227 -0.000240354218148392 0.000721268479970133 0.000813427733439475 -0.00107334595865892 -0.000505446938324594
"LDAS" 0.000263040744791106 -0.00048256787966307 0.000169369340559651 -0.000318182528163237 -0.000279840816583771 3.37898187362441e-05 0.000201685902184908 0.000840710089903192 0.000281551670195048 0.000734846464490056 0.000219371398470217 0.000428905315430642 0.00118994990180607 0.000910020997346151 0.00010397519792802 0.000986624139248666 0.000881609419681575 0.00128966555666853 0.000582018382627571 -0.00119026731220706 0.000557459449817827 0.000497023520088451 0.000113190776689908 0.000232095535706288 0.000434609480862429 -0.000733878329111469 -8.67869167722914e-05 -0.000498913870355448 0.000859694074609568 0.000960432810565766 0.000477226457493987 0.0013298189415743 0.000940944549717227 0.00277644034798837 -0.000245296570031081 0.00259801293281465 0.000698059708122814 -0.000760846923405172 0.00041785672157467
"BRLD" 4.55746085495028e-05 0.000737496903882644 0.000524582199339288 0.00140602090275168 0.000276192068949738 0.000809928224633299 0.000760668878816524 -0.000694608688243096 -0.000177545501680773 -0.000515938494374796 0.000424527710416094 0.000631413408960983 0.000394466895704367 0.000589531969931213 0.00103935496338105 0.00019598296356188 0.000431465694426667 0.000835496294799506 0.00083028346896917 0.0106386493946417 0.00121391445273875 0.00088721029363255 0.000520643829119058 0.00160466634958639 0.00198248274743302 0.000696407518656445 0.000965963196285172 0.00192756898467592 0.000299920522420273 0.00129741043568102 0.000771512716136113 0.000861713468509039 -0.000240354218148392 -0.000245296570031081 0.00576490057490748 -0.000747108542194669 0.00113276677103846 -7.06957191436901e-05 0.00222567268153257
"OPILD" 2.12884571105858e-05 -0.00106085695075671 0.000156214432770259 -0.000361279549356797 4.66858348445542e-05 -3.11273920070009e-05 -0.000841859082159428 0.00140025089456682 0.000545745985912264 0.000746479188860794 0.000137920176442339 0.000443851024019195 0.000915404568126707 0.0011639600617654 -0.00160231540056786 0.000890497275247693 0.00107222418257851 0.00212041548063826 0.00123447129233263 -0.00535004622368491 0.000239384832535493 0.000438706538372111 2.83349051791393e-05 -0.000571864853158815 -0.000219062034954124 -0.000790103805223349 -8.3344888189709e-05 -0.0013444258211293 0.000766629856952998 0.000862851071948586 0.000396318073404309 0.00127374405736783 0.000721268479970133 0.00259801293281465 -0.000747108542194669 0.00496754276303808 0.00150434981852748 0.00126104845714213 -0.00161933987175359
