"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00488382688546184 0.0025330241098751 0.0029252447171616 0.00222975252512776 0.0020656963774077 0.00169505512449784 0.00203357849377901 0.00193488609960296 0.00182398778489344 0.000975594082327638 0.00129919338566494 0.00187325048444177 0.000457325626883882 0.00154136572836035 0.00199182027526951 0.00137263406271463 0.00098344452815863 0.00168778058163343 0.00208859712822091 0.00595676014485149 0.0011710786037095 0.00196428123373431 0.00174136254100591 0.00158960083166542 0.00124670412304313 0.00102760661608633 0.00284850931365949 0.000461576031902275 0.00101304443769053 0.000498530225412605 0.000885545573052297 0.00117805255962628 0.00175126014832643 0.00233190714881315 0.0021847268687448 0.00324834673367769 0.000359041928545087 0.00105947270398237 -0.000207056860357924
"ISNSL" 0.0025330241098751 0.00461100753586653 0.00212940143716967 0.00268126465574898 0.00272626432544097 0.00109466777203768 0.000960061769976216 0.00176666264159062 0.00176616251054233 0.000504293268648565 0.000957812353635925 0.00119593929278707 0.000762866763559497 0.00121579372364247 0.00120614312031056 -0.000330406636925005 0.000245763725189028 0.000854658353700943 0.00174387411987884 0.00395738857993414 0.00150261703627733 0.00189809596757184 0.000781468227556216 0.000829268385427448 0.00156075135886603 0.000162203586691865 0.00362627951733338 0.00155268081793512 0.00153708158918189 0.00096180352827972 0.000860948998473011 0.000903106413763593 0.00208645958157262 0.00184500318706044 0.00187319930933622 0.00257763078071555 0.00024167430063954 0.000518761599767613 -0.000177885636631611
"ISPNS" 0.0029252447171616 0.00212940143716967 0.00307211083965703 0.00279058950876901 0.00229260886222242 0.00135072498774168 0.0028899325999142 0.00192504516672158 0.00168386250261929 0.000952965588609957 0.00128491368082811 0.00187386442704811 0.00069974856043873 0.00127724202059237 0.00100009144872635 0.000808431977562061 0.000991923326507926 0.00152576016610674 0.00183997051949725 0.00380371413134517 0.000890703098575984 0.00166831656492196 0.00163993725475202 0.0010414686594005 0.00127936107700141 0.000662678983276428 0.00309560990171524 -0.00060789871273362 0.00153374837802729 0.000444996279112358 0.000817292995094547 0.00128468414255825 0.00159988894743874 0.00212717252408164 0.00178928026682749 0.0024408388943925 0.000629080137646788 0.000800307924538376 9.96941343278064e-05
"PMZS" 0.00222975252512776 0.00268126465574898 0.00279058950876901 0.00451575979515829 0.00324167601984639 0.00152733890034275 0.0047617277561221 0.00258497748485488 0.00181180088815087 0.00104313677767733 0.00133199368890318 0.00158168386757398 0.000798421415778941 0.00128561276848023 0.000956230580056387 0.000527926670525536 0.000977953222166981 0.00176999051163947 0.002432115712095 0.00774364708017724 0.000750623118674518 0.00204162858243409 0.00170558126489522 0.00101593942693589 0.00209560646369472 0.000245347933181231 0.00350616095454015 5.30350272471532e-05 0.00236641839017648 0.00145011063709411 0.00107393855115149 0.00122828439820905 0.00264456856215512 0.00265457810888386 0.00236576597012299 0.00267169368379224 0.000843888768897763 0.00116332499085102 0.000632482991377998
"PMZI" 0.0020656963774077 0.00272626432544097 0.00229260886222242 0.00324167601984639 0.00363637185628992 0.00138809284874468 0.00313418737744113 0.00210818567895844 0.00228231912241954 0.000780157564401012 0.00142095227325959 0.00126294649499549 0.000896953893077781 0.0012240586631763 0.000634411210209151 -0.000171182269126264 0.000453432872191394 0.00121062206966694 0.00148551258234329 0.00367158320053766 0.00147669313001481 0.00166746795685885 0.0021435571755648 0.000579693675453644 0.000893967325221903 -0.000125815065608977 0.00336414833760864 0.000976276495952597 0.00150804613148122 0.000654809943438542 0.000834571616512664 0.00101964904567892 0.00188620437768385 0.00217904615794768 0.00227665392217794 0.0030274568139182 0.00095504967254049 0.00124201734195401 0.000546857689646269
"PMMT" 0.00169505512449784 0.00109466777203768 0.00135072498774168 0.00152733890034275 0.00138809284874468 0.00154396135544523 0.00151119124374443 0.00111483238345434 0.00114945376000516 0.000636676908402404 0.000758376568503846 0.000781599786775535 0.000317542371258766 0.000648621647328286 0.000834418026030133 0.000223117612935385 0.000367182802376285 0.000935229993313848 0.00139380080334635 0.00376765022089309 0.000528401783341824 0.000860997795162816 0.00137990817721564 0.00117680434716896 0.000883312123785592 0.000465673597091719 0.000718475347655078 0.000584016568372114 0.000695352634450028 0.000692450236536963 0.000384615530777324 0.00107644563029729 0.0012629046222319 0.00106768535835816 0.00121763910147268 0.00158990544952781 0.000631035212486708 0.000565706137267611 0.000400457948775378
"NSLNA" 0.00203357849377901 0.000960061769976216 0.0028899325999142 0.0047617277561221 0.00313418737744113 0.00151119124374443 0.0125707721847366 0.00179698132560888 0.00155472124650748 0.00067082740736357 0.000898546899877172 0.00170197590133013 6.85571138415631e-05 0.00114612229687017 0.000823166799786694 0.00199072387723145 0.00170102301759736 0.0020607685299805 0.00279103588200451 0.0121194934968413 0.00220310303372577 0.00224762754069685 0.00334539382632661 0.00131742906369614 0.00255420469453389 0.000563136530519978 0.00326346675689448 0.000172583778574735 0.00222548824990957 0.000603093481569801 0.00162437705445327 0.00110179681359432 0.00186841623838884 0.00266462088121606 0.00160567575175941 0.00268984032520151 0.00147965465059939 0.00152822625843386 0.00148342633611946
"NSLZS" 0.00193488609960296 0.00176666264159062 0.00192504516672158 0.00258497748485488 0.00210818567895844 0.00111483238345434 0.00179698132560888 0.00513344651943976 0.00243978411466125 0.00112596998278006 0.00218669849589398 0.00131963475417765 0.00019245522487271 0.000692191882473419 0.00135354163889906 0.00128515273469207 0.000967424429621679 0.0012117618748031 0.00251961215876669 0.00887659784363594 -0.000328781913267345 0.00103189274791884 -0.000701135288299735 0.000689777158615806 0.00241590996863558 0.00066646537566481 0.00272039058320947 0.000562544204680242 0.00146036021418441 0.0003727651217139 0.000862034530772098 -0.000341929192728135 0.00235780827994232 0.00166799477365075 0.00193842801503033 0.00177072747736428 0.000621405212743289 0.00120881440175296 0.000256231534392963
"NSLZI" 0.00182398778489344 0.00176616251054233 0.00168386250261929 0.00181180088815087 0.00228231912241954 0.00114945376000516 0.00155472124650748 0.00243978411466125 0.00251617750748569 0.000769075649922202 0.00143381851412763 0.00105768970631721 0.000311376217602336 0.000554467610769032 0.000843757785549822 0.000120732263112811 0.00034148558468112 0.001093750307103 0.00190831600772335 0.00224670652558969 0.000736246091242715 0.000985451098990017 0.00235121229441964 0.000436618167276502 0.000816487824130527 0.000921467329833732 0.00259605833382118 0.00150467939960206 0.000510210722564474 0.000700860320491546 0.000566298663891338 0.00097686276336085 0.00157158782848289 0.00142736632331369 0.0018292740796914 0.00196395401536744 0.000893728128953137 0.000807530377737791 0.000155841209216996
"NABR" 0.000975594082327638 0.000504293268648565 0.000952965588609957 0.00104313677767733 0.000780157564401012 0.000636676908402404 0.00067082740736357 0.00112596998278006 0.000769075649922202 0.00208436936989589 0.000940560535212694 0.000788060276785442 0.000829107397947652 0.00110321195097444 0.00190463050060438 0.001081586531722 0.000723510499226936 0.000871706318431878 0.00126576955382486 0.0044882424976927 0.000378341447362865 0.000861458493248088 0.000663733180897308 0.00086204258883526 0.000522279552390828 0.000202205129435172 0.000768385994361948 0.000228363127640063 0.000723265236980701 0.000954597919084656 0.000572467612804953 0.000825604756052126 0.000958695985613132 0.000659409117292277 0.000593155243722194 0.000599345975293199 0.000333567813685577 0.000804987490195137 -5.53730850136014e-05
"NAFM" 0.00129919338566494 0.000957812353635925 0.00128491368082811 0.00133199368890318 0.00142095227325959 0.000758376568503846 0.000898546899877172 0.00218669849589398 0.00143381851412763 0.000940560535212694 0.0022854142775719 0.00113647316815905 0.000674527139683482 0.000733741924734405 0.000485571473385802 0.000663297102307548 0.000586539101823824 0.000824823177495325 0.00122994718533665 0.00311782583773711 0.000622935267808311 0.000647598356639803 0.000645349326331927 0.000586111228767282 0.001240601270436 0.000233993410915009 0.00172677662742956 0.000358016640476211 0.000829714303710648 0.000711479762151583 0.000908450729560744 0.000401462553164284 0.00121812755696429 0.00125867987651057 0.00157823559491843 0.00138498500157358 0.000664212178753163 0.00036430152532124 0.000218221298488336
"NAPNS" 0.00187325048444177 0.00119593929278707 0.00187386442704811 0.00158168386757398 0.00126294649499549 0.000781599786775535 0.00170197590133013 0.00131963475417765 0.00105768970631721 0.000788060276785442 0.00113647316815905 0.00248307619982884 0.000438968854823809 0.00100330494647947 0.0010292841883797 0.00115558818616456 0.00108794676320649 0.00149693250868651 0.00132871582896083 0.00130334128912388 0.000610279174312416 0.00175540445046106 0.00112997359432829 0.00101104427161434 0.000950142847639012 0.000812344775031782 0.0019972019307815 -0.000334979650495402 0.00142664369381489 0.000420225861849403 0.000989440902972807 0.00162496225408308 0.00097218127940831 0.00134335039847568 0.00104972302480921 0.00145202077222483 0.000695897027169073 0.000691635177190249 0.000325135257192976
"BRPT" 0.000457325626883882 0.000762866763559497 0.00069974856043873 0.000798421415778941 0.000896953893077781 0.000317542371258766 6.85571138415631e-05 0.00019245522487271 0.000311376217602336 0.000829107397947652 0.000674527139683482 0.000438968854823809 0.00195493006666954 0.00116476116138917 -0.00029629791276662 -0.000935586181319153 -0.000138850284302446 -0.000348045128180768 -0.00107840847020101 -0.00592908914585673 0.000176726453598012 0.000474325133059973 0.000174863945716658 0.000464738105680167 0.000152936987467449 -0.000433404701704138 0.000996787949084715 -0.000787541628377904 0.00074358327264704 0.00026497852899082 0.000174089173235273 -0.000236573811224154 -0.000182784299588175 0.000967403975460366 0.000560747144680403 0.000806829664496679 -1.52363681241236e-06 -0.000175261380879114 -1.09366902260138e-05
"BRAPET" 0.00154136572836035 0.00121579372364247 0.00127724202059237 0.00128561276848023 0.0012240586631763 0.000648621647328286 0.00114612229687017 0.000692191882473419 0.000554467610769032 0.00110321195097444 0.000733741924734405 0.00100330494647947 0.00116476116138917 0.00198847748576669 0.00122587381995821 0.0012990117622619 0.000853501078694373 0.000761260214413805 0.000884222561478857 0.0050195265410302 0.000846473460944009 0.00146383308271521 0.000386526939603233 0.00120823568109914 0.000548335320006568 -0.000271398440321611 0.00165226937248553 -0.000837272061076402 0.00103785710484595 0.000418166173797676 0.00070537240308847 0.000717181612511904 0.00105375162264985 0.00133277691034003 0.00114855644373535 0.00188649446936766 -9.48547448165802e-05 0.000726030025972585 -0.000100526376832015
"PTFM" 0.00199182027526951 0.00120614312031056 0.00100009144872635 0.000956230580056387 0.000634411210209151 0.000834418026030133 0.000823166799786694 0.00135354163889906 0.000843757785549822 0.00190463050060438 0.000485571473385802 0.0010292841883797 -0.00029629791276662 0.00122587381995821 0.0069927798145102 0.00260372851898863 0.00119317099921637 0.000652320499110956 0.0032345528153936 0.0190542222889181 0.000176589667333073 0.00198612988363434 0.00053071143085281 0.00249264388383018 0.00159656324783898 0.00132712844666141 0.00173106042681173 0.00231627539471013 0.00119953386981712 0.00131608488118993 0.00117682165774507 0.00241423677643127 0.00210320931170062 8.51973082054981e-05 0.00118638125735525 0.000314782016144906 -0.000676141495287494 0.00135177332735687 -0.000437395946800901
"PTAPET" 0.00137263406271463 -0.000330406636925005 0.000808431977562061 0.000527926670525536 -0.000171182269126264 0.000223117612935385 0.00199072387723145 0.00128515273469207 0.000120732263112811 0.001081586531722 0.000663297102307548 0.00115558818616456 -0.000935586181319153 0.0012990117622619 0.00260372851898863 0.00511900394885067 0.00248322940584774 0.00195224527320796 0.00283884476385294 0.0198406882235695 0.000861321780152827 0.0016372466395764 -0.000457265493223544 0.00178122961294268 0.000890126205868971 2.11243651363219e-05 0.000733060879142921 -0.000479710688620992 0.000635181875995618 0.00102476993811528 0.00128786705052811 0.00121784579386436 0.00154400078697096 0.000286864321139355 5.27157198868268e-05 0.00104793071801972 -0.000141292988075599 0.0017688475806354 -0.000320435782644713
"PTBA" 0.00098344452815863 0.000245763725189028 0.000991923326507926 0.000977953222166981 0.000453432872191394 0.000367182802376285 0.00170102301759736 0.000967424429621679 0.00034148558468112 0.000723510499226936 0.000586539101823824 0.00108794676320649 -0.000138850284302446 0.000853501078694373 0.00119317099921637 0.00248322940584774 0.00187223863562629 0.00158866127598364 0.00172798735305941 0.0102634209695083 0.000756833882939168 0.00131987964271299 -0.000119832305110842 0.00141699303477801 0.000934065641213849 -0.000258968204940095 0.0010075101305756 -0.000251071200104843 0.00164026679731413 0.000367467390401958 0.00112841290375415 0.00101087093897385 0.00139094422358506 0.000567369969876266 0.000436174347893796 0.00094209007153337 0.000490892910950392 0.00103018226218421 -0.000118498744311625
"PTEAM" 0.00168778058163343 0.000854658353700943 0.00152576016610674 0.00176999051163947 0.00121062206966694 0.000935229993313848 0.0020607685299805 0.0012117618748031 0.001093750307103 0.000871706318431878 0.000824823177495325 0.00149693250868651 -0.000348045128180768 0.000761260214413805 0.000652320499110956 0.00195224527320796 0.00158866127598364 0.00314769817097411 0.00348907935087698 0.00946809581538021 0.000903186269570169 0.00169934677553904 0.00162790839841191 0.00120002851046219 0.00181180339752893 0.000413235718898643 0.00177304609917397 0.000388614262339079 0.00141472114258806 0.00117481812877847 0.00112692239598533 0.0015227607984554 0.00300514452587806 0.00122143422356013 0.0015289858783212 0.00147549943719404 0.00145040251071509 0.000993704628430319 0.000233225697411632
"PTZYGO" 0.00208859712822091 0.00174387411987884 0.00183997051949725 0.002432115712095 0.00148551258234329 0.00139380080334635 0.00279103588200451 0.00251961215876669 0.00190831600772335 0.00126576955382486 0.00122994718533665 0.00132871582896083 -0.00107840847020101 0.000884222561478857 0.0032345528153936 0.00283884476385294 0.00172798735305941 0.00348907935087698 0.00789471888481385 0.0213575614902928 0.000210629941302902 0.00214872540247041 0.00244514263284446 0.00217959134687408 0.00349500586771985 0.00187077157739368 0.00258538058621624 0.0017390529284461 0.00104988644080254 0.00162305282950135 0.00172692363644294 0.00216566238131987 0.00618793245935139 0.00150224573024764 0.00314578354793532 0.0012230138047862 0.00145364004335121 0.0010731934559106 0.000174865878210443
"PTTSP" 0.00595676014485149 0.00395738857993414 0.00380371413134517 0.00774364708017724 0.00367158320053766 0.00376765022089309 0.0121194934968413 0.00887659784363594 0.00224670652558969 0.0044882424976927 0.00311782583773711 0.00130334128912388 -0.00592908914585673 0.0050195265410302 0.0190542222889181 0.0198406882235695 0.0102634209695083 0.00946809581538021 0.0213575614902928 0.244584488563301 0.00818992417110931 0.0121976040036788 -0.00442505693606099 0.0129380226723893 0.0123306174718604 -0.01624583030054 0.00974849598978726 0.00304500844996379 0.00830015291139175 0.00186037923360995 0.00726916272713436 0.0073543437165957 0.0192514149832592 0.00381641477699148 0.00686359152569762 0.00394142258407803 -0.00221893189930653 0.00533402762167463 -0.00173878747757303
"FMZS" 0.0011710786037095 0.00150261703627733 0.000890703098575984 0.000750623118674518 0.00147669313001481 0.000528401783341824 0.00220310303372577 -0.000328781913267345 0.000736246091242715 0.000378341447362865 0.000622935267808311 0.000610279174312416 0.000176726453598012 0.000846473460944009 0.000176589667333073 0.000861321780152827 0.000756833882939168 0.000903186269570169 0.000210629941302902 0.00818992417110931 0.00394577065486569 0.00158423156651758 0.00094113381345058 0.000854017113659363 0.000240722460058312 -0.0010978733748659 0.00131224067211593 0.0012748942646781 0.000974620383836967 9.9289627119765e-05 0.000924748808920414 0.00137590315977854 0.000341309674021623 0.00112866216509817 0.000353097791896614 0.00201470210895441 0.000605649022374137 0.000615595274041293 -0.000200770623671092
"FMMT" 0.00196428123373431 0.00189809596757184 0.00166831656492196 0.00204162858243409 0.00166746795685885 0.000860997795162816 0.00224762754069685 0.00103189274791884 0.000985451098990017 0.000861458493248088 0.000647598356639803 0.00175540445046106 0.000474325133059973 0.00146383308271521 0.00198612988363434 0.0016372466395764 0.00131987964271299 0.00169934677553904 0.00214872540247041 0.0121976040036788 0.00158423156651758 0.00283260610482259 0.00100908082133896 0.00218358616469567 0.00149020697578652 -0.000372126858248556 0.00291862286069877 0.000410342687619607 0.00184412321747987 0.000949764746428543 0.00126637308384163 0.00185940843427722 0.00208360931693692 0.00161063573156683 0.00110603741150852 0.00195128134359425 0.000331954461634611 0.00109452134401841 -3.69413216678063e-05
"ZSZI" 0.00174136254100591 0.000781468227556216 0.00163993725475202 0.00170558126489522 0.0021435571755648 0.00137990817721564 0.00334539382632661 -0.000701135288299735 0.00235121229441964 0.000663733180897308 0.000645349326331927 0.00112997359432829 0.000174863945716658 0.000386526939603233 0.00053071143085281 -0.000457265493223544 -0.000119832305110842 0.00162790839841191 0.00244514263284446 -0.00442505693606099 0.00094113381345058 0.00100908082133896 0.00727124265206883 0.000122228538214253 -0.000568587400703164 0.00204100366740525 0.00220164305329936 0.00158453304465606 -0.000607116914237196 0.00197245491851961 0.000327317897436123 0.0028879301856872 0.0012558737587524 0.0015809713000032 0.00189744571333588 0.00200051166213626 0.00131921468329606 0.000498188973999155 0.000428026249952995
"ZIMT" 0.00158960083166542 0.000829268385427448 0.0010414686594005 0.00101593942693589 0.000579693675453644 0.00117680434716896 0.00131742906369614 0.000689777158615806 0.000436618167276502 0.00086204258883526 0.000586111228767282 0.00101104427161434 0.000464738105680167 0.00120823568109914 0.00249264388383018 0.00178122961294268 0.00141699303477801 0.00120002851046219 0.00217959134687408 0.0129380226723893 0.000854017113659363 0.00218358616469567 0.000122228538214253 0.00415724402128488 0.00209562675009142 -0.000237271434436269 0.000975659034274451 0.000708560178163263 0.00153748393122799 0.00117196726425964 0.00140558962344061 0.00149174659594151 0.00206263531800614 0.000544681960066237 0.000623291900001721 0.00104360221197794 0.000140815053956381 0.00101561822079269 -4.40760903026673e-05
"ZIZYGO" 0.00124670412304313 0.00156075135886603 0.00127936107700141 0.00209560646369472 0.000893967325221903 0.000883312123785592 0.00255420469453389 0.00241590996863558 0.000816487824130527 0.000522279552390828 0.001240601270436 0.000950142847639012 0.000152936987467449 0.000548335320006568 0.00159656324783898 0.000890126205868971 0.000934065641213849 0.00181180339752893 0.00349500586771985 0.0123306174718604 0.000240722460058312 0.00149020697578652 -0.000568587400703164 0.00209562675009142 0.00689108546950417 0.000742415162475726 0.00190341551466241 0.000666355478899698 0.00214116519938828 0.000873493303158168 0.00115661819071145 -0.00170501050599111 0.00372016127779314 0.00157681617554513 0.00138023495579821 0.000608111422129797 0.000620500488701938 0.000245722120433115 0.000253391099331373
"ZITSP" 0.00102760661608633 0.000162203586691865 0.000662678983276428 0.000245347933181231 -0.000125815065608977 0.000465673597091719 0.000563136530519978 0.00066646537566481 0.000921467329833732 0.000202205129435172 0.000233993410915009 0.000812344775031782 -0.000433404701704138 -0.000271398440321611 0.00132712844666141 2.11243651363219e-05 -0.000258968204940095 0.000413235718898643 0.00187077157739368 -0.01624583030054 -0.0010978733748659 -0.000372126858248556 0.00204100366740525 -0.000237271434436269 0.000742415162475726 0.00610967149231664 0.000180529273202764 0.00105884177663864 -0.000875459683189656 0.00116145117570928 -0.000288815908456213 0.000640130222088354 -7.25331710341901e-05 -2.66022426406679e-05 0.00099517150940356 0.000252482473332018 0.000789021259012104 0.000539494274865338 0.000102732988068541
"MTPNS" 0.00284850931365949 0.00362627951733338 0.00309560990171524 0.00350616095454015 0.00336414833760864 0.000718475347655078 0.00326346675689448 0.00272039058320947 0.00259605833382118 0.000768385994361948 0.00172677662742956 0.0019972019307815 0.000996787949084715 0.00165226937248553 0.00173106042681173 0.000733060879142921 0.0010075101305756 0.00177304609917397 0.00258538058621624 0.00974849598978726 0.00131224067211593 0.00291862286069877 0.00220164305329936 0.000975659034274451 0.00190341551466241 0.000180529273202764 0.00785054866903435 0.000830916493616306 0.00192845469653077 0.00135018517856803 0.00133397885114003 0.00167450187818155 0.00255186532416459 0.00266480829758375 0.00261934473914399 0.0029039601367895 0.000578022907713844 0.00102066374367918 -0.000386751561438823
"PNSAPET" 0.000461576031902275 0.00155268081793512 -0.00060789871273362 5.30350272471532e-05 0.000976276495952597 0.000584016568372114 0.000172583778574735 0.000562544204680242 0.00150467939960206 0.000228363127640063 0.000358016640476211 -0.000334979650495402 -0.000787541628377904 -0.000837272061076402 0.00231627539471013 -0.000479710688620992 -0.000251071200104843 0.000388614262339079 0.0017390529284461 0.00304500844996379 0.0012748942646781 0.000410342687619607 0.00158453304465606 0.000708560178163263 0.000666355478899698 0.00105884177663864 0.000830916493616306 0.00717745177765391 -0.000828090267487597 0.000774268883453165 0.000583893867925091 0.0019055727389897 0.00107616997086576 -0.000381850483305311 0.000725718034263106 8.25393279412936e-05 0.000910068038601909 -4.04226020362904e-05 0.000230891591673502
"APETBA" 0.00101304443769053 0.00153708158918189 0.00153374837802729 0.00236641839017648 0.00150804613148122 0.000695352634450028 0.00222548824990957 0.00146036021418441 0.000510210722564474 0.000723265236980701 0.000829714303710648 0.00142664369381489 0.00074358327264704 0.00103785710484595 0.00119953386981712 0.000635181875995618 0.00164026679731413 0.00141472114258806 0.00104988644080254 0.00830015291139175 0.000974620383836967 0.00184412321747987 -0.000607116914237196 0.00153748393122799 0.00214116519938828 -0.000875459683189656 0.00192845469653077 -0.000828090267487597 0.00446735489771754 0.000636747837530677 0.00130373750346162 0.000612492633404034 0.00200303668838139 0.00142385186327203 0.000778515367768578 0.00116889127195766 0.000522308831869523 0.000766292366771404 5.6825985538916e-05
"APETTS" 0.000498530225412605 0.00096180352827972 0.000444996279112358 0.00145011063709411 0.000654809943438542 0.000692450236536963 0.000603093481569801 0.0003727651217139 0.000700860320491546 0.000954597919084656 0.000711479762151583 0.000420225861849403 0.00026497852899082 0.000418166173797676 0.00131608488118993 0.00102476993811528 0.000367467390401958 0.00117481812877847 0.00162305282950135 0.00186037923360995 9.9289627119765e-05 0.000949764746428543 0.00197245491851961 0.00117196726425964 0.000873493303158168 0.00116145117570928 0.00135018517856803 0.000774268883453165 0.000636747837530677 0.00821282884064951 0.00101501274641257 0.00167359539716375 0.00143132079813672 0.000232061742325678 0.000110161394391211 2.9550289637832e-05 -1.33839946628385e-05 0.000857998309407363 0.000257215584194936
"BAEAM" 0.000885545573052297 0.000860948998473011 0.000817292995094547 0.00107393855115149 0.000834571616512664 0.000384615530777324 0.00162437705445327 0.000862034530772098 0.000566298663891338 0.000572467612804953 0.000908450729560744 0.000989440902972807 0.000174089173235273 0.00070537240308847 0.00117682165774507 0.00128786705052811 0.00112841290375415 0.00112692239598533 0.00172692363644294 0.00726916272713436 0.000924748808920414 0.00126637308384163 0.000327317897436123 0.00140558962344061 0.00115661819071145 -0.000288815908456213 0.00133397885114003 0.000583893867925091 0.00130373750346162 0.00101501274641257 0.00159918186513916 0.0011343525944581 0.00164738204763911 0.000794084861901241 0.00106493907835854 0.000675795950146209 0.000498203754614412 0.0004383926239371 0.000372989191171772
"EAMZYGO" 0.00117805255962628 0.000903106413763593 0.00128468414255825 0.00122828439820905 0.00101964904567892 0.00107644563029729 0.00110179681359432 -0.000341929192728135 0.00097686276336085 0.000825604756052126 0.000401462553164284 0.00162496225408308 -0.000236573811224154 0.000717181612511904 0.00241423677643127 0.00121784579386436 0.00101087093897385 0.0015227607984554 0.00216566238131987 0.0073543437165957 0.00137590315977854 0.00185940843427722 0.0028879301856872 0.00149174659594151 -0.00170501050599111 0.000640130222088354 0.00167450187818155 0.0019055727389897 0.000612492633404034 0.00167359539716375 0.0011343525944581 0.00597714077126202 0.00131948950454285 0.000610603620152336 0.00142273098437553 0.00131570743214575 0.000849135947647528 0.0005116934557193 0.000510147121596234
"ZYGOTSP" 0.00175126014832643 0.00208645958157262 0.00159988894743874 0.00264456856215512 0.00188620437768385 0.0012629046222319 0.00186841623838884 0.00235780827994232 0.00157158782848289 0.000958695985613132 0.00121812755696429 0.00097218127940831 -0.000182784299588175 0.00105375162264985 0.00210320931170062 0.00154400078697096 0.00139094422358506 0.00300514452587806 0.00618793245935139 0.0192514149832592 0.000341309674021623 0.00208360931693692 0.0012558737587524 0.00206263531800614 0.00372016127779314 -7.25331710341901e-05 0.00255186532416459 0.00107616997086576 0.00200303668838139 0.00143132079813672 0.00164738204763911 0.00131948950454285 0.00678937916399565 0.00201871739135601 0.00270540722040375 0.00184675672973119 0.00110708895110704 0.000481398017585934 0.000333503020585362
