"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.0054934625010755 0.00251682106600088 0.00299948933628609 0.00156093686429013 0.000782041819692454 0.00117730412820525 0.00155859075254744 0.000991664857820335 0.00128844470489988 0.00081829460311421 2.48483434633429e-06 -9.47138261677425e-05 0.0001257530962659 -0.000490929586519316 0.000716720319299022 -0.000368494977581585 -0.000512143782815578 -0.00056282585712825 0.000353379169726195 0.00149341878358916 0.00261122128964084 0.0010850892665766 0.0026570521741927 0.00263754597095081 0.00238434830641039 0.00166848012147321 0.000975734659554584 0.0010147118168811 0.000102679463178756 0.000165398556458367 -0.00114964258570025 -0.000254528268479315 0.00079809124052736 0.000274913545072032 -0.00170325180093018 -0.000269470245982808 -0.00123861543155135 -0.00236817835477582 -0.00193999756095887
"ISNSL" 0.00251682106600088 0.010679910865859 0.00593997710114241 0.01050090281988 0.00682345446790893 0.00378033371206535 0.00716657527101365 0.00468068431659058 0.00294323829892811 0.00159835479226241 0.00187329606149933 0.00349208134514611 -0.00158902277850462 0.00151444778388335 0.00393579150870321 0.00321510308690066 0.0033166215555647 0.00541322535862516 0.0047106478297134 0.0022450256032925 0.00189447032262838 0.00460419592828412 0.00368257444006061 0.00243259509704772 0.00905221097353146 0.00640243564259593 0.00709114964895754 0.00685033541583806 0.00450014474102216 0.00559403629173195 0.00283880713538103 0.00292227205867359 0.00388915933348639 0.000622247195217824 -0.000772819532195709 0.0034853422213418 0.0039025876379831 0.00181162102294448 0.00182339863321517
"ISPNS" 0.00299948933628609 0.00593997710114241 0.00528723798907195 0.00733371524984877 0.00464428277266912 0.00358024259964525 0.00578938047416819 0.00426517905306194 0.00245761096360851 0.00135657735465224 0.0010243799228762 0.00260288539422822 -0.000477959118136397 0.00136928981828303 0.00271527411463968 0.00207485191876219 0.00211645744080308 0.00341789047418535 0.00261899877681909 0.0025250941904484 0.00186564387865899 0.00361460048314951 0.00341381211702466 0.00360938679946142 0.00692657626561609 0.00446161535802262 0.00472819973470656 0.00314302020645705 0.00359815939345507 0.00394636250051447 0.00206862450512959 0.00191004678120516 0.00244040392179318 0.00100621606008729 -0.000261954250605288 0.00222885240058693 0.00234210305810999 0.000850270849235503 0.000411193773174631
"PMZS" 0.00156093686429013 0.01050090281988 0.00733371524984877 0.0161762512109639 0.00925270265043419 0.00558616010493615 0.0137046439940148 0.00792293285888413 0.00419224149220982 0.00180786807842752 0.00159624358937685 0.00443614875267671 -0.00296560005382511 0.00238315277508903 0.00578060010565374 0.00440383769823692 0.00382782076689644 0.00688427417920697 0.00660441465072352 0.00468792741577176 0.00188205038447983 0.00571596917338389 0.00574463738478832 0.00597277241974777 0.0116992211823204 0.00981950233079061 0.00863355783425112 0.00676779447556685 0.00629017927973233 0.00744590741281487 0.00487221529633771 0.00343864917023521 0.00416604676594215 0.00102622789604802 0.000221165388203054 0.0039121524638908 0.00496010851516258 0.00314901609849547 0.00267482281233018
"PMZI" 0.000782041819692454 0.00682345446790893 0.00464428277266912 0.00925270265043419 0.00728530986606146 0.00418647696078259 0.00813523138115391 0.00581597888377117 0.00404332778385709 0.00165260154359891 0.00215840051927445 0.0040075914670648 -0.000905630019735786 0.00218607014877349 0.00359926440474281 0.00418052275103176 0.00380771964929409 0.0056473365799014 0.00500455315834564 0.00336305130256056 0.00107338617402209 0.00407758520680274 0.00396444379669225 0.00281176252530587 0.00612581275455483 0.00607269334582685 0.00555757536517888 0.00554420167586109 0.00475295551946746 0.00528098751752379 0.00380391358178896 0.00265656636897641 0.00362874264075502 0.00164769044776992 0.0010556209642501 0.00289656641906611 0.0041924140804043 0.00254562676502249 0.0031680179182932
"PMMT" 0.00117730412820525 0.00378033371206535 0.00358024259964525 0.00558616010493615 0.00418647696078259 0.00381122857570575 0.00453406615470069 0.0041308337990551 0.00235882160163053 0.00150864166179628 0.00103553686622009 0.00239086934239074 -6.19691826816006e-05 0.00175197203088086 0.00272660041550702 0.00306659293073536 0.00248499520839051 0.00341384838909105 0.00311860926076052 0.00604398012833044 0.000670202483949465 0.00260793023256917 0.00223495281747378 0.00294189705242544 0.00407769155715479 0.00286475502051952 0.00252823286559492 0.00233558932203404 0.00296129223773071 0.00337760205447249 0.00219467469771915 0.00140250503114544 0.00165604254596802 0.00114084863548456 0.00147580908138751 0.000858510703142434 0.00241971881696056 0.00109100131591414 0.00159694902569046
"NSLNA" 0.00155859075254744 0.00716657527101365 0.00578938047416819 0.0137046439940148 0.00813523138115391 0.00453406615470069 0.0201256607166467 0.00929695642302563 0.00495742265007717 0.00191759830752298 0.00267245854922041 0.00501533570760784 -0.000508113470758677 0.00192669002292771 0.00592586639834334 0.00264703376154369 0.00255895094339039 0.00378549427094448 0.00314140511262295 0.00338058448464773 0.00304406192847109 0.00433566390930094 0.00586734850466899 0.00666219191279146 0.00976772218987532 0.00834006005127914 0.00687939970578634 0.00731656432270305 0.00572522612556304 0.00656135929921731 0.0044456697024961 0.00268721731141175 0.00295198374657049 0.000146451206223458 0.0013361907662014 0.0015096530281588 0.00359102287093476 0.00181669278498928 0.00255520901052033
"NSLZS" 0.000991664857820335 0.00468068431659058 0.00426517905306194 0.00792293285888413 0.00581597888377117 0.0041308337990551 0.00929695642302563 0.00995727560043363 0.00466705657155363 0.00384546182773969 0.0024550768351442 0.00324866508342178 0.000448882589870016 0.00247413249259012 0.00558473561626601 0.00335629685668557 0.00319268875496288 0.00551310615381767 0.0037974769100996 0.00729600407406066 -0.000951962229020288 0.00419756351963158 0.00136109598026051 0.00731760201762374 0.00523286430089063 0.00537822370390461 0.00430890320751767 0.00607360279420252 0.00482712240129936 0.00573909548347513 0.00395069734020784 0.00535300450959641 0.00192193367044032 0.000153193462300354 0.00110713414078176 0.000779204674329428 0.00473488495085504 0.00114135414086201 0.00183876990909322
"NSLZI" 0.00128844470489988 0.00294323829892811 0.00245761096360851 0.00419224149220982 0.00404332778385709 0.00235882160163053 0.00495742265007717 0.00466705657155363 0.00387247792880404 0.00238671676889896 0.0016952257623296 0.00197771326422871 0.000506260577923305 0.00173439261554357 0.00331577082570327 0.00294058880825334 0.00258586815376938 0.00348819387463826 0.00342341165760385 0.00414111180581535 0.000972510959423096 0.00272571983622929 0.00309983175386427 0.00453380502904895 0.00194741829272215 0.00391031117689824 0.00246688121184082 0.0030029431873994 0.00287629393789587 0.00313137678625121 0.00229325526549282 0.00196468318109752 0.00234792923641807 0.000964262808379422 0.00140108766367515 0.000891903232384607 0.00283733098466855 0.000913999038119723 0.00205680871758963
"NABR" 0.00081829460311421 0.00159835479226241 0.00135657735465224 0.00180786807842752 0.00165260154359891 0.00150864166179628 0.00191759830752298 0.00384546182773969 0.00238671676889896 0.00450072355672267 0.00113287568101001 0.000329971132402966 0.00165775174459964 0.00130482367373532 0.00261034877914055 0.00282157570931597 0.00230243460986615 0.00330099052412706 0.0030306457082995 0.0081916955310607 0.00108744536554121 0.00248231758703615 0.000893335637737379 0.0036059063557366 -0.000230587416876106 0.00168812763631866 0.000799566314225881 0.00139152423218936 0.00102183077747796 0.00140236601452298 0.00102724288493856 0.00190336243340834 0.00117368454480718 0.000139800716096673 -0.000611746438763938 -0.000904073511150695 0.00225444075570882 -0.000665813709520579 0.00182122264302376
