"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00530477951033309 0.00163780439431829 0.00248383490803706 0.00128556477879229 0.00114989650821581 0.00137954143247835 0.0027637909369548 0.00117829640442823 0.00132265980509662 0.000246970348470869 0.000257974672469572 0.00117888129527984 0.000398034276146526 -9.63224965180719e-05 0.0017791418565759 -0.00080689284525979 -0.000259982494771035 -0.000431805120080261 8.487455621386e-05 -0.00628391186281397 0.000871359513097222 0.00109997640542925 0.00204634588734453 0.000240050764579676 0.00115163722863565 0.00234370142795644 0.00155117478567384 0.0006120504800167 0.000881521167624951 0.0016102933220383 0.00106262073501667 -5.85927273316316e-05 0.000599359282871958 0.00148376641767846 0.00129997955368406 0.00100583882045896 0.000499430728702139 -6.04804936122095e-05 0.000247352635157365
"ISNSL" 0.00163780439431829 0.00429315680096295 0.0023904031560153 0.00388549897299012 0.00262245565236331 0.00120392603187362 0.00162365302456721 0.00134974488915626 0.00171553193874828 0.000986867135164893 0.000710874051277572 0.000824866548386518 -0.000551805726339786 -0.000227933108762759 0.00412569543460401 0.000469731465289905 0.00039641205970271 0.000938822232705839 0.00190023671895377 -0.00132723618889738 0.00151027839561864 0.00244661379431336 0.00286022001944803 0.000521825316333303 0.00194247419975855 0.00241779228155094 0.00453348154955868 0.00199702016067811 0.00113807671017999 0.00302575501883474 0.00106140799046141 0.00156553887502295 0.00250367992761462 0.000679624345653023 0.000521331372230058 0.000751376692610101 0.00112752198953166 0.00143209215818373 0.000782641313282442
"ISPNS" 0.00248383490803706 0.0023904031560153 0.00348529465446162 0.00318511118640849 0.00264960398454283 0.00134141122394872 0.00318242800915107 0.00167704226506576 0.00209016237667637 0.000956438223773292 0.000329745171268105 0.0021849359626911 -0.000772253253164647 -2.07718944613709e-05 0.00381952136292842 0.000827882713394272 0.000559473298453941 0.00092920238607518 0.00217465609623102 -0.000403977384557259 0.00088681199614497 0.00205722814255222 0.0034141766460521 -0.000365245185558694 0.00152599233033172 0.00263410107451622 0.00376771823758318 -0.000716745686047903 0.00161526474284732 0.00417922782071204 0.00137196740354074 0.00109140187024777 0.00263098769064567 0.00123513486658885 0.000479722155589867 0.000968960661396444 0.000935953473383259 0.000917456330862072 0.000534832610244945
"PMZS" 0.00128556477879229 0.00388549897299012 0.00318511118640849 0.00599507784948313 0.00374517859683224 0.00165492400698528 0.00396268506975184 0.00292782054700446 0.00223132043277056 0.000716159832371651 0.000742014862315773 0.00136012602400311 -0.00172052643508708 -0.000226619130784327 0.00400418858817393 0.00145174501474828 0.00080058305440286 0.00189419604490289 0.00377772143053213 0.000189257023272208 -0.000663931400655141 0.00225180266272733 0.00346252816388214 -0.000681007186986429 0.0020855519720221 0.00310800433045545 0.00501966585051313 0.00130156753079604 0.00138240953521739 0.00314862656667783 0.00114190534213624 0.00107256656276483 0.00431663184080204 0.000323086697430668 0.000979455549971695 -0.0001790540459429 0.00118741615180399 0.00157580087864783 0.000914798070107319
"PMZI" 0.00114989650821581 0.00262245565236331 0.00264960398454283 0.00374517859683224 0.00385915739709314 0.0013760805586039 0.00176948483986288 0.00203599359562968 0.00243420446889623 0.000570005365743902 0.000616296355492627 0.00109220978084405 -0.00132296291030438 -0.000156812398552033 0.00317168597345156 0.000690921996349875 0.000531121471848824 0.000957121717852358 0.00205970585656021 -0.000592147361624848 0.000665855532184904 0.00176566190380623 0.00330913180432874 -0.00100300597107344 0.00044017303853708 0.00134586339093902 0.0037374073519104 0.00112767685596792 0.00154089617999457 0.00307343645984523 0.00109679015868277 0.00123079820027085 0.00245689083297058 -0.000288076271970433 0.000346451034094711 -0.000255019758455943 0.000697650928513244 0.00146237654012698 0.000845008265964125
"PMMT" 0.00137954143247835 0.00120392603187362 0.00134141122394872 0.00165492400698528 0.0013760805586039 0.00196028415421933 0.00187931538468366 0.00096329086788268 0.00120087609175342 0.000256552474661847 0.000519986340644968 0.000620526463400515 0.000141524360447449 -4.96592242789743e-05 0.00149579965813821 -0.000218757686399061 0.000140165350839131 -0.000358518249432808 0.000532739543541038 -0.00622329975982594 0.000295437530281664 0.000874967852839711 0.00202001284934547 0.00103290955119594 0.0017770336787626 0.000646975901334301 0.00115657859461748 0.000512748952233673 0.0011891549306632 0.00132193046745758 0.000958720577825898 -0.000364497323705095 0.00125711078657407 0.00034740448357244 0.000356538743448494 0.00038493250679025 6.272359354772e-06 0.000489009491175038 0.000256969850095423
"NSLNA" 0.0027637909369548 0.00162365302456721 0.00318242800915107 0.00396268506975184 0.00176948483986288 0.00187931538468366 0.0150105376033438 0.00170361085105564 0.00243141775239773 -0.0008445721668738 0.000958922637533975 0.00122559109711016 -0.00198695995086828 -0.000882121824036954 0.00294462066835286 6.92612831929732e-05 -0.000156960696130877 0.000274012584804394 0.00320038411817147 0.00417459865095057 0.00323085210033558 0.00206112969810497 0.00527775496318413 0.00166720079355251 0.00127935357529706 0.00461785559471359 0.00228179842619035 -4.26873674513119e-05 0.00178431012577577 0.00322230592263363 0.00163561287577919 0.00273827142326895 0.004047696372725 -4.96097371084416e-05 0.00123636512490916 -0.00256327691111007 0.00045214477000607 0.000522693178973652 0.000318341637542783
"NSLZS" 0.00117829640442823 0.00134974488915626 0.00167704226506576 0.00292782054700446 0.00203599359562968 0.00096329086788268 0.00170361085105564 0.00535333855058601 0.00245996824611971 0.000255599416365648 0.00135235997676781 0.00107545043591832 -0.000228302879968893 0.000254397004233077 0.00143804840597715 0.000302967565065382 0.0005042121634306 0.000782861218557041 0.00211127779767909 -0.00150534407057947 -0.0024942627038158 5.65903305933357e-05 -0.000260639646503266 -0.00216256903221674 0.00124267159718525 0.000351187133675991 0.00224523567739373 0.000347023947391879 0.00155157467044517 0.000815404321082679 0.00132899697765129 -0.000829818542488696 0.00236272214407001 0.00112590157166794 -0.000708618639772782 0.00148269887326831 0.000936652500033086 0.00173666606164946 0.000515878252183292
"NSLZI" 0.00132265980509662 0.00171553193874828 0.00209016237667637 0.00223132043277056 0.00243420446889623 0.00120087609175342 0.00243141775239773 0.00245996824611971 0.00280194246702326 0.000465644883981241 0.00106572302695274 0.00132707385179904 -0.000267251843223683 0.00019594806348137 0.00253774963746031 -0.000159646736637084 0.000270278393587624 0.000130007482467146 0.00137545224013372 -0.0029878105157968 0.000654143502187193 0.0011023692358045 0.00340762533501445 -0.000924036958554629 0.000944681301862036 0.00117151893111792 0.00268292631303972 0.00028063528989424 0.00197591095407771 0.00262022438156405 0.00142855807216214 0.000510348329066691 0.00202803836888219 0.000622661797804981 -5.78985117628512e-05 0.000897227134127524 0.000753315233966056 0.00137652816857968 0.000496952567519928
"NABR" 0.000246970348470869 0.000986867135164893 0.000956438223773292 0.000716159832371651 0.000570005365743902 0.000256552474661847 -0.0008445721668738 0.000255599416365648 0.000465644883981241 0.00231468739472725 -0.000126388144502678 0.000597719804799254 0.00109008820789318 0.000432001243344588 0.00247674455788336 0.000124878734413863 0.000147594904574093 0.000667497631914676 0.000432279823226432 -0.000749693577165113 0.000497861150347059 0.00100267430738077 0.000946715588577836 -0.000446902159503394 0.00089268414294731 0.000630401074294719 0.002058291892067 2.80467434099526e-05 0.000754117002335033 0.0023174207302198 0.000822589167057375 0.000818936061687123 0.000668254174410954 0.00146374772959655 -0.00169234194975452 0.00132754139436821 0.000555421653217799 0.000583094535743059 0.000421563915089446
