"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00431067458627327 0.00267229479056699 0.00285170461399916 0.00194649748876563 0.00140096242486058 0.00161366825762956 0.0013488711680102 0.000974289395945841 0.001544365809524 0.000706701518511938 0.000438872491994421 0.000965744095858209 0.000319745463662605 0.00126627144081864 0.00108433601768942 0.00164037791277628 0.00179271768925529 0.0020268113030516 0.00231777555180844 0.00213405275156683 0.0004682834212443 0.001442162698345 0.00206055339810375 0.00189802207664754 0.00107113420317342 0.00138163485855253 0.00239938011522903 0.00142855430080534 0.00196630994825207 0.00224051355342751 0.00129150137655422 0.00183940442009986 0.00203803346881304 0.000556331949993687 0.00072121830937628 0.00090530543195887 0.00146139098233266 0.00140197429061201 0.000113453177158959
"ISNSL" 0.00267229479056699 0.00711733960025088 0.00500338543639297 0.00592299667121933 0.0035341428644025 0.00255594969012976 -0.000402529769477759 0.00211185009631475 0.00213165494003511 0.00129354090972929 0.000781180334973617 0.00162425539238583 -0.000316023684449939 0.000415204007240917 0.00332567345446281 0.00186770489270925 0.00181503887923661 0.00180982077341264 0.00368090164879799 0.000691996155322811 0.00060629953875574 0.00201909794384188 0.00237396111890578 0.000384347302801337 0.000982027478560905 0.00190899946178433 0.00398921915250575 -0.000879893660877915 0.00360262000846135 0.00487873051354009 0.00199118995847342 0.00336423170050042 0.00325443323035019 1.71371442343529e-05 -0.000320799833992346 -0.000211285082091412 0.000943999834079643 0.00204098942518493 0.00128731161762572
"ISPNS" 0.00285170461399916 0.00500338543639297 0.0057071423742972 0.00514084646573068 0.00307502583848178 0.00294462299593446 0.000943830539796954 0.0017126931459739 0.00188361319098588 0.00114448940352436 0.000633953152672852 0.00179620527056688 -0.000239676501448222 0.000910705185860812 0.00234898804295224 0.00277401983879301 0.00283643337957114 0.00343782958158464 0.00464860916413901 0.00194255727883261 0.000649633456745656 0.0021942407615234 0.0028189481437119 0.0013629424732019 0.00236991607493161 0.00254621785985854 0.00383657976965366 -0.0022172223524961 0.00415744219859511 0.00544372865283783 0.00213886642243592 0.00324351686785346 0.00453722710589113 5.99844972901376e-05 0.00109505863363919 0.000176222347294313 0.00188362066303694 0.00201729445914486 0.000968935010042907
"PMZS" 0.00194649748876563 0.00592299667121933 0.00514084646573068 0.00839459236773213 0.00496671658765029 0.00291859017625982 0.00515477401241814 0.00419942460436746 0.00271764813947224 0.00127185477819347 0.00179022818707459 0.00275033511891001 -0.000676982501307369 0.000416278139819 0.00277284655848046 0.00234209600174508 0.0024323353775692 0.00340281461012659 0.00539006771906828 0.00243917231245933 -0.000579344459038599 0.0021036183018499 0.00275598584719216 -0.000655014972166402 0.00204691760838364 0.00267708358677667 0.00401580150078708 -0.00125508002698041 0.00435865495881031 0.0054575526960788 0.00241672154111943 0.00322591427401023 0.0051555533913847 0.00020804923298405 0.00104832460414816 -0.000243086290515244 0.00187929401152161 0.00278534277040139 0.00286301816202971
"PMZI" 0.00140096242486058 0.0035341428644025 0.00307502583848178 0.00496671658765029 0.00396824152907254 0.00205268030456147 0.00310494527035344 0.00218754889652868 0.00233093283660827 0.000720746742151744 0.00122719070273571 0.00156145885318098 -0.000341622784775759 0.000269023025645079 0.002047069782274 0.000945938145757087 0.00123548207876474 0.001940680460979 0.00303351182735836 0.00314208074931487 0.00028254661292017 0.00170786238806065 0.00335934038551079 -6.10335825636963e-05 0.000866540130833608 0.00156813086789349 0.00277853507050239 9.16535012994686e-06 0.00299851512677348 0.00335096631922679 0.00168991052598543 0.00217620413713367 0.00253791676559104 0.000118114193868725 0.000885126563955211 -0.000285026235076846 0.00132797975400587 0.00180033645757162 0.00204481545632361
"PMMT" 0.00161366825762956 0.00255594969012976 0.00294462299593446 0.00291859017625982 0.00205268030456147 0.00232770409403638 0.000554896314555914 0.00111378586017226 0.00128898781606251 0.000542736472925201 0.000373718485845384 0.000907829566601686 -0.000248590278089268 0.00021299835313829 0.000684552260544253 0.00134166428402211 0.00148966554130107 0.0020550071527923 0.00253957956500765 0.00216843388511496 0.000159643355581087 0.00106412410908814 0.00189800051081288 0.00151438654676899 0.00123175955923577 0.00146556290059202 0.00157374113412927 -0.000479834350520507 0.0020837175461636 0.00296103331131389 0.00116586259741306 0.00183427767810031 0.00250923735505858 0.000137357046607246 0.00071979679863014 0.000115549077450577 0.00147661295214317 0.0013125603304727 0.00113852455746861
"NSLNA" 0.0013488711680102 -0.000402529769477759 0.000943830539796954 0.00515477401241814 0.00310494527035344 0.000554896314555914 0.0340765968832365 0.00488954012630115 0.00313191025913325 -0.00246537304621488 0.00246517487571439 0.00590921883128184 -0.000848203500187544 -7.73292678265537e-05 -0.000511959384094677 0.00159445631080582 0.00135466367519165 0.00454488830728168 0.00491480744888835 0.00486872820318278 0.000412992550396711 0.00178192534047534 0.00376023126452211 -0.00206589159899673 0.00409660897040751 0.00105785920287323 0.00156373987969346 8.78318108456445e-05 0.000151058415517353 0.00109614269571881 0.00152412219994886 -0.00262686379640091 0.00479920866700486 0.000652634556886586 0.00259656939750881 0.00128906490646846 0.00230231300269115 0.00199438620027674 0.00313676064817279
"NSLZS" 0.000974289395945841 0.00211185009631475 0.0017126931459739 0.00419942460436746 0.00218754889652868 0.00111378586017226 0.00488954012630115 0.00458587504394989 0.00178416939064952 0.000696241992301666 0.00178427564883565 0.00253752400683928 6.55060224950386e-05 0.000436054617115385 0.0010546923766134 0.00105047685671222 0.000875756427420314 0.00114215138169349 0.00224747172597951 0.00334361482906046 -0.00116597388272597 0.000584193990524651 -0.000516667033657923 -0.000941435170453226 0.000369457943544398 0.00108490702238179 0.000808141753761198 -0.00036030957458361 0.00145570951446096 0.00236220479743587 0.00150925040372196 0.000814980093867391 0.00223680230127272 0.000233067438031692 0.00101855857076901 -5.1484602857215e-05 0.00110461639452086 0.00200057480824158 0.00189891869697685
"NSLZI" 0.001544365809524 0.00213165494003511 0.00188361319098588 0.00271764813947224 0.00233093283660827 0.00128898781606251 0.00313191025913325 0.00178416939064952 0.00201964825441891 0.000496227984177434 0.000931874488142851 0.00145301028361757 -5.42972033799263e-05 0.000357508241507562 0.0017507209687513 0.000608749955163011 0.000683451171507479 0.000858857840958828 0.00195776639238179 0.00236350461259319 0.000506249916070427 0.00119011152487697 0.00261700922146732 0.000487060309996564 0.000445127142322258 0.00103946674530128 0.00132437920401433 0.000289538211163991 0.00175309657567611 0.00218075157721181 0.00132668468171065 0.00119529047040126 0.0016691170352182 0.00019185631093928 0.000450484405960449 0.000212527019093163 0.000749109425389336 0.00122908967796278 0.00114677714057068
"NABR" 0.000706701518511938 0.00129354090972929 0.00114448940352436 0.00127185477819347 0.000720746742151744 0.000542736472925201 -0.00246537304621488 0.000696241992301666 0.000496227984177434 0.00243095944737287 0.000643663401502525 0.000767757962321164 0.00117869110626238 0.0010537012648157 0.00131722725046144 0.000440479243896326 0.00075195833194871 0.000218119310180583 0.000867552755912673 0.00230288962637855 2.12630285205697e-05 0.000628471540607798 0.000382971177943703 -0.000144736507545053 -0.000230990820807319 0.000629998408754313 0.000853146374862076 -6.02823060712621e-05 0.00129929407992717 0.00133163123464732 0.000768903935980786 0.00156669438420763 0.000250080145776283 0.000534109415433729 -0.00106742179967944 0.000342980498052697 0.000567803194584319 0.000596992982498574 0.00052442531036657
