"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00825282648498595 0.00862521621915466 0.00809226514864853 0.0097930379179367 0.00864562830281245 0.00709246525677736 0.0086347909239286 0.00736148235152468 0.00800894801412182 0.00481982278576197 0.00663375391173998 0.00584681883197224 0.00226544992039693 0.00326428059955803 0.00916387220075285 0.00314129117753996 0.00331030007611674 0.00449177049601506 0.00526804528099612 -0.00319702770888187 0.00619448236062573 0.00586937454538993 0.00847056055044444 0.00468193565115594 0.00550974559023406 0.00640269672854195 0.00759297412219767 0.00700123033968347 0.00427443820664761 0.00657652043273448 0.00706670525533283 0.00633922999337909 0.00632118093099096 0.00361285474486975 0.0014613768783433 0.00455372681093339 0.00328067812597856 0.00546029243205919 0.00343860478755872
"NAPNS" 0.00859382771798196 0.00879568319391397 0.0104760416487217 0.0111656552678418 0.00947190551622468 0.00891034164792998 0.0118569057255166 0.00701848300532112 0.00860224839900277 0.00552216794422529 0.00584681883197224 0.00891085877140376 0.00290033038535701 0.00401344941108883 0.00960279293759667 0.0055957341352511 0.00527646888443159 0.0065461134035673 0.00636290863253818 -0.00259460235855135 0.00656596007068123 0.00747005773728094 0.010265522457528 0.00620696665308953 0.00671301796957262 0.00795382905703445 0.0084887731425278 0.00561041910726559 0.00474965513683115 0.00674840957604283 0.00807337091967776 0.00787812594176107 0.00784166243523096 0.00409524368028881 4.42765747648857e-05 0.00511266684951487 0.00441639265257626 0.00717091472222438 0.00352514688949322
"BRPT" 0.00309165174719917 0.0029713597009596 0.00364928599837251 0.00314030314547989 0.00284123770886664 0.00293469250188402 0.00333514732138825 0.00291100543236154 0.00316881087025854 0.00276460168347909 0.00226544992039693 0.00290033038535701 0.00266818779137364 0.00187329685378172 0.00308309499098214 0.00112766048114051 0.00140250001695617 0.000993919020041172 0.00104196764877622 -0.00190649585570058 0.0023889435227218 0.00232556325846878 0.00302545863795117 0.00269297588627974 0.00119104687542789 0.00280458393569557 0.00281540994037583 0.00122217871234767 0.0015630715060353 0.00220869297590327 0.00266628473469701 0.00355421366755528 0.00226183710053217 0.00207019626112569 -0.00084457894543381 0.00210175091882694 0.0010151656887044 0.00199204417656576 0.00198742771918877
"BRAPET" 0.00478629224790074 0.00563988542901504 0.00599686561112485 0.00705416831141414 0.00622998265255208 0.00516561532752066 0.00767400831470345 0.00407166588118321 0.00486400420184344 0.0034820953132286 0.00326428059955803 0.00401344941108883 0.00187329685378172 0.00311176619742419 0.00446904471411015 0.00379097382790068 0.00338189093113947 0.00376687538663326 0.00400050940313353 0.00383184500067705 0.00396220451765934 0.00395138569486048 0.00520897842747793 0.00442908379919975 0.00341730514689131 0.00451408723176989 0.00487950544628202 0.00321500140195592 0.0029920482918466 0.00414770165252977 0.00443553061013168 0.0039606288233475 0.00434682336784573 0.00270852181080647 -0.000834734744460167 0.00380200984423718 0.00239545223045869 0.00385409120445937 0.00175721033894605
"PTFM" 0.0122137318243232 0.0130415457528073 0.0127102218981432 0.0155289875131337 0.0129596869606947 0.0106686610352384 0.0129292859149837 0.0114247855460444 0.0133173643430779 0.00734230983939334 0.00916387220075285 0.00960279293759667 0.00308309499098214 0.00446904471411015 0.0200314336323456 0.0048884192106388 0.00507812304217364 0.00586954720396198 0.00843851433530847 -0.0131948500617817 0.00781436280569027 0.0104063222154434 0.0164709408408543 0.00721681514854259 0.0114382046337235 0.0115812710464749 0.013877684196424 0.0116435349621918 0.00709857400983909 0.0116402963403469 0.0129962614033347 0.00989210410910959 0.0104998443257663 0.00566790608533737 0.00461193331512456 0.00649730809439915 0.00459004225763716 0.010144030636541 0.00659119846428748
"PTAPET" 0.00613837617435852 0.0073002317948907 0.00875004552464859 0.0105530562577894 0.0094932711636721 0.00803082232467 0.0114997482840009 0.0044675445723836 0.00650816939751134 0.00481646062888438 0.00314129117753996 0.0055957341352511 0.00112766048114051 0.00379097382790068 0.0048884192106388 0.00858678757558998 0.0068879190125362 0.0084158447285646 0.0077407911637454 0.0135676052135005 0.00511574799833743 0.00601024405282117 0.00850497671794453 0.00685813451892043 0.00495427022204439 0.00726439802087004 0.00730882121167936 0.00469042096360752 0.00444659332464876 0.00631844468146933 0.00622403755656492 0.00498748157523771 0.00711795003210255 0.00252894520210306 -0.00183653365376687 0.00412978083738439 0.00522334252832223 0.00637527489696219 0.00169654725447486
"PTBA" 0.00621756003918086 0.00690092482768943 0.00814700973074789 0.0096516168302956 0.00847802069534245 0.00738614588683542 0.0109023115723187 0.00437068620116963 0.00620619653642887 0.00447114735558439 0.00331030007611674 0.00527646888443159 0.00140250001695617 0.00338189093113947 0.00507812304217364 0.0068879190125362 0.00619972364443938 0.00754330017450967 0.00680568782185333 0.0115187877003063 0.00516609231120787 0.00599067877305766 0.00828086268922223 0.00598422477310632 0.00522439865264538 0.0071527851860347 0.00751853360673366 0.00518190877826347 0.00513255510030595 0.00568812740893475 0.0062083687460788 0.00487453159238762 0.00649442244109209 0.00312990915021423 -0.00123230866222493 0.00431098879675589 0.00512658459417166 0.00635530447456661 0.00206991058383311
"PTEAM" 0.00821298899841147 0.0095374884234847 0.0105640323070862 0.013398009172992 0.0118462358253198 0.00953807365328568 0.0138508079194956 0.0048885402533451 0.00775594975607924 0.00559156981191771 0.00449177049601506 0.0065461134035673 0.000993919020041172 0.00376687538663326 0.00586954720396198 0.0084158447285646 0.00754330017450967 0.0111122968654658 0.0100686859911938 0.0148809721612708 0.00722694994592473 0.00777790509937323 0.011107397978464 0.00684853058307387 0.00727599621388661 0.00841297914555442 0.00990566887894851 0.00779344808284368 0.00600259377021533 0.00671634614850464 0.00781909575712424 0.00581536126171065 0.00912908140819725 0.00340688235756857 -0.00101448320882221 0.00487626437258409 0.00734492012928857 0.00842218111425431 0.00371662103448803
"PTZYGO" 0.00957500192412399 0.0130389902243262 0.012053343182695 0.0161752904436857 0.012878698590089 0.00974865183606756 0.0153641158134191 0.00675422275766982 0.00876408124157888 0.00655126973598212 0.00526804528099612 0.00636290863253818 0.00104196764877622 0.00400050940313353 0.00843851433530847 0.0077407911637454 0.00680568782185333 0.0100686859911938 0.0141741435012705 0.00656737440620708 0.00752280931695278 0.00846163677580183 0.0108308214050341 0.00784407447666819 0.00961901884939219 0.00908303113350219 0.011882906375344 0.00835083684621018 0.00528979565576049 0.00792328640529923 0.00977516748971149 0.00664071675876923 0.0140376023015303 0.00395264932507928 -0.000641421101084905 0.0052410783998239 0.00581888150226589 0.00788590823381108 0.00455982823492119
"PTTSP" -0.000361154695389785 0.00283950352593 0.0043796508378416 0.00546945594681003 0.0103881623359598 0.00920284036159329 0.00613550269054692 -0.00419511812518936 0.000102046253966781 0.00399744548673531 -0.00319702770888187 -0.00259460235855135 -0.00190649585570058 0.00383184500067705 -0.0131948500617817 0.0135676052135005 0.0115187877003063 0.0148809721612708 0.00656737440620708 0.151033746450583 0.00820569819622734 0.00592290666708897 0.00283532153751958 0.0116154167861865 -0.00178786234861363 0.00287191417277233 0.00201582116320484 0.00655241513846223 0.00693460373029825 0.00323295656091825 -0.000930004205307173 -0.00160099922533748 -0.00854368972360977 0.00597435145892234 -0.0147076814624008 0.0103280170932915 0.0108579686798273 0.00339841761301666 -0.00179859327666427
