"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.0042210856698471 0.00397820868339496 0.00300140303140684 0.00292649428475366 0.00170792066820147 0.00102191617386197 0.00165615219996149 0.00164561958665071 0.00168158810519463 0.00103797619203291 0.000941371129469994 0.00138584503720457 0.000110546153407343 0.0008577293647552 0.00232959676633243 0.0011869887049236 0.00120834798211325 0.00116414544687744 0.00197357871062277 0.00553605881912579 0.00169151260584366 0.00208431029662473 0.00283588563559186 0.00142018112851926 0.00187345403870073 0.000803821646496851 0.00195905565014476 0.00139672477737728 0.00189666036952685 0.00116495513022893 0.00181196459698421 0.000572624398014573 0.0011094522460436 0.00166776245352535 0.000236347944494755 0.00139205026084333 0.000733382654747423 0.00122755354728563 0.000197365233003838
"ISNSL" 0.00397820868339496 0.00966571220089948 0.00568238539390845 0.00669787017487708 0.00524503553548449 0.00287544763334738 0.00412744366574245 0.00225008383019395 0.00311409808514615 0.00176468575601054 0.00242032611985569 0.00357048058727036 9.81350094110562e-05 0.00184638931664782 0.00407601324637627 0.00282499507872383 0.00209148137444137 0.00378574840619782 0.00502853369203421 0.00585749294175437 0.0050347860689686 0.00461591501365556 0.00445017980869233 0.00236084767803696 0.00380417231774873 0.00327117850614719 0.00540280140969939 0.00294890435948469 0.00177629146330969 0.00159210026738184 0.00315609562592531 0.00275978121718287 0.00453073796888878 0.00250386871210015 -0.000261453237742429 0.0030706229975724 0.00198296051288008 0.00253981511183593 0.000703214421804866
"ISPNS" 0.00300140303140684 0.00568238539390845 0.00488512027005356 0.00499156131950475 0.00436085320751398 0.00257907457833072 0.00374125219690493 0.00254858431985329 0.00267781562592672 0.00163399495104359 0.00191260143804981 0.0029955814599026 -0.000133700798425224 0.00137487540127718 0.00316759568997163 0.00273722104473492 0.00207505125049543 0.00379710772247612 0.0048179567340393 0.00312343208422495 0.00352559809550032 0.00346449697552702 0.00346939220648616 0.00188012097696397 0.00326289916732969 0.00298488333088384 0.00451474661957362 0.00143073543469359 0.00117522728929883 0.00152502367421759 0.00255882022083813 0.00235263718865525 0.00352159201748255 0.00222715580423865 -8.11184337259851e-05 0.00280676235145957 0.00207847811620432 0.00214406524036467 0.000767590575303224
"PMZS" 0.00292649428475366 0.00669787017487708 0.00499156131950475 0.00705596565024577 0.00489019697172987 0.00278767640320849 0.00528363545447244 0.003582771786932 0.00281169527616618 0.00131969298680332 0.00223194984523093 0.00307532077237782 -0.000791449382093408 0.00123394740962381 0.00433573033426261 0.00264626361912273 0.00181232160126105 0.00353986108991362 0.00545279921248189 0.00518018341941969 0.00328088460597843 0.00396392376998249 0.00404992965391033 0.00165555122800135 0.00396583019745301 0.00395223493051926 0.00506191264198759 0.00292221640643316 0.00151614455394812 0.00199083671734334 0.00250742517326959 0.00318090429304937 0.00410610207466235 0.00197898219705774 0.000103492377561391 0.0026530552137759 0.00189057813342482 0.00245679738039941 0.00116745362576343
"PMZI" 0.00170792066820147 0.00524503553548449 0.00436085320751398 0.00489019697172987 0.00579706719022589 0.0030452383360073 0.00361703931285183 0.00248765878674255 0.00316726394042505 0.00152368817633049 0.0020749137117284 0.00268722804045944 -0.000487774722773719 0.00148685568205419 0.00320430904511731 0.00317788079826546 0.00209753206871857 0.00419157600513424 0.00488061924723464 0.00396634060690793 0.00410269578833314 0.00336367296200838 0.00330545614922226 0.00111150733525129 0.00226783123822948 0.00266399344316481 0.00473214945105099 0.00205004343866871 0.000572311379570241 0.00163139661295723 0.00244863628715683 0.00218092007481315 0.00370026577008755 0.00172023908583348 0.000184824044924322 0.0030584292072667 0.00213974017829196 0.00216611111093839 0.000906838327272565
"PMMT" 0.00102191617386197 0.00287544763334738 0.00257907457833072 0.00278767640320849 0.0030452383360073 0.00239638028657972 0.00201379897720478 0.00146187782554473 0.00171603083820263 0.000816354071707714 0.00119479750795966 0.00160724924179192 -0.000255532265983274 0.000820466511626962 0.00183891479864235 0.00186419683104396 0.00121176087091628 0.00233563243313951 0.00287741658849246 0.00297718143265514 0.00227055283738952 0.00188119327030025 0.00191306478603918 0.00151732716585152 0.00164259903589567 0.00160436665572874 0.00206406960801246 0.00135854047522491 0.000312066625739422 0.000760974284226547 0.00126088252917492 0.0013917611410905 0.00223973957011445 0.00120580328974086 6.52625494483683e-05 0.0019287386223188 0.0011748257529373 0.00114078304045708 0.000449462665487429
"NSLNA" 0.00165615219996149 0.00412744366574245 0.00374125219690493 0.00528363545447244 0.00361703931285183 0.00201379897720478 0.00805874163820343 0.00358396700009408 0.00226292925553597 0.000745614554237816 0.00120671274091163 0.00277939964360869 -0.000529604327856836 0.000453110258814421 0.00259678200246313 0.00144161793653637 0.000928131363555732 0.00333576183061449 0.00366263567294734 -0.000488322575685421 0.00321126381813056 0.00266054834516175 0.00247192473864849 0.00010475556511273 0.0034623238447833 0.00345873133348407 0.00379444729666383 0.00226726279428186 0.000223210512230831 0.000856899877133654 0.00129620023001871 0.00292702983219752 0.00288555350507776 0.000841419263549591 -6.37105599568051e-05 0.00136323951894388 0.00208794162974259 0.00238839058598271 0.00143380942911885
"NSLZS" 0.00164561958665071 0.00225008383019395 0.00254858431985329 0.003582771786932 0.00248765878674255 0.00146187782554473 0.00358396700009408 0.005271373974919 0.00214358562815443 0.000814735016548285 0.00149611039974481 0.00141434031539862 -0.000448261011543864 0.000380171798708629 0.00255546425510298 0.0010119632911646 0.000628612448027226 0.0010450993975287 0.00212460188611335 0.00576750704082392 -0.0013336551580083 0.00131650952419844 0.000404330013177014 -0.000526156112895883 0.00241980670928428 0.00145492346726072 0.00247467294525188 0.00186798434936587 0.000513277199521344 0.00136915921741076 0.000944780488528721 0.000962451216620425 0.00163912493507068 0.000246303857504838 3.58798952819815e-05 0.000665658415549928 0.000473182482909317 0.000676787293304884 0.000521516833069106
"NSLZI" 0.00168158810519463 0.00311409808514615 0.00267781562592672 0.00281169527616618 0.00316726394042505 0.00171603083820263 0.00226292925553597 0.00214358562815443 0.00238407285163171 0.000996702485711163 0.00125297394064624 0.00152474877641497 -0.000257463596944016 0.000775385295346481 0.00199780781901504 0.00184107292535946 0.00138740815163339 0.00229821265946068 0.00265493202712673 0.00426491997970058 0.0020752220147296 0.00187448380422797 0.00240250809504836 0.000817603736627895 0.00162360691303363 0.00136554596261084 0.00278625553691272 0.00129400834202585 0.000714906271804115 0.000752350709736267 0.00143370604311705 0.000849774433105218 0.00205642299508038 0.000933403620643827 0.000165717467575749 0.00153505737367513 0.00127596732088237 0.00129273014989231 0.000521551325304204
"NABR" 0.00103797619203291 0.00176468575601054 0.00163399495104359 0.00131969298680332 0.00152368817633049 0.000816354071707714 0.000745614554237816 0.000814735016548285 0.000996702485711163 0.00183565386371023 0.000775129700219488 0.00103698450546622 0.000686105337897201 0.00102869430135293 0.000375772772304731 0.00117442673763277 0.000985356556903811 0.00191094130232636 0.00180496857382901 -0.000286631895718016 0.00212723133024066 0.00144393400854797 0.00119571137714052 0.000554194894466523 0.000535599900851815 0.00134420479630052 0.00171243210939597 0.000658919161811027 0.00035768884101754 0.000553578367045197 0.000978509371756826 0.00091195970866492 0.00117571047487656 0.000491377140040028 -0.000858522028343126 0.000882635938481112 0.0009523889261376 0.00029015307010364 4.73557959692846e-05
