"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00476431898529388 0.00316650633931707 0.00201616559392504 0.00201587924637092 0.00173872450884601 0.00148813157357224 -0.00102760313671174 0.00198707837839234 0.00176507643536916 0.00224815095885357 0.00196226269987936 0.00149606831617395 0.00137861837077144 0.000786591050378129 0.001409812770574 0.000256236535638885 0.000447312156298088 0.001088927282919 0.00130339617779928 -0.000482795800365572 -0.000129545913392066 0.00140967736174575 0.00143317072616068 0.00330071164317755 0.00330796581130193 -0.000602700192006346 -0.0002301481146248 0.000572059204129426 0.000799262330340197 -3.47438207078474e-05 0.000400156614752833 -0.00218778830772259 4.45586859118043e-05 0.000462641129641875 -0.0046757930187561 0.00189054230394664 0.000929415245810753 0.000465609902414126 0.00095589693852654
"ISNSL" 0.00316650633931707 0.0122241438545129 0.00365008564481327 0.00429089905874642 0.0029271658778959 0.000891551094625768 -0.0102531234497512 0.00124708575898197 0.0029491009540911 0.00161982784608922 0.00241661698634788 0.00175642417623234 0.000532992259913265 -0.000510743559180546 0.0031042573499545 -0.00168713765276375 -0.000868769696725445 -0.000862002171047143 0.000514226628076907 -0.00486672150867661 0.00305206258796925 0.00228637938717738 0.00423875589123883 0.00159532050742167 0.00244868715216514 0.00055745626520952 0.00318180205613129 0.0015249936416811 0.000337758039309176 -0.00094973997873241 0.000986473427786097 0.001274005867782 -0.00068029936955399 -0.000721916652968646 -0.00436818124187807 -0.00189670800592152 -0.000327842939914889 -0.00118883252267618 0.00172527534312277
"ISPNS" 0.00201616559392504 0.00365008564481327 0.00282917646767841 0.00267786379799196 0.00220864378614564 0.00150127024701982 -0.00193992236417712 0.000389870918569166 0.00168597981280735 0.00201081413353913 0.00190135868203154 0.00224085187370106 0.00153903450335757 0.000685979391291974 0.00197369702852548 -0.000878406745275249 -0.00015131681465278 1.6706577012022e-05 0.000268437086918461 -0.0022100929608378 0.00187684641916316 0.00192776012366387 0.00274182185554298 0.0018921156091771 0.00260548331835525 -0.000178223906297931 0.0020437968337727 -0.000450352652233169 0.000531816814353428 0.000136168230448008 0.000645589708011417 -0.000490669939507595 -0.000325732610908172 0.000903989879898246 -0.00374831594118356 0.00109154922867306 0.000323216282784979 -0.000927184437693814 0.000665242966023297
"PMZS" 0.00201587924637092 0.00429089905874642 0.00267786379799196 0.00607228162094959 0.00282603344023399 0.00184976464591264 3.74956002673849e-05 0.00254619868029804 0.0013020877458605 0.00194936981040174 0.00186228638098403 0.00162260129118999 0.000718991690746062 0.000250764815326539 0.00164876524284632 -0.00023847944335634 0.000155954689910703 0.000189881780610284 0.00100492205565164 0.000265908860085406 0.000635742406322088 0.00198045105312976 -3.52034609862413e-05 0.00282134504159103 0.0029737631064089 0.000994520200344649 0.00155143967860097 0.000433452012131033 0.00125505715269971 0.00285207441953456 0.000735500206843222 0.000684470591281278 4.8542959112444e-05 0.0011867026818334 -0.00546711505357806 0.00026894225854684 -0.000629742546745951 -0.000780742462932615 0.000212458899082312
"PMZI" 0.00173872450884601 0.0029271658778959 0.00220864378614564 0.00282603344023399 0.00353320532985732 0.00205260517967288 -0.00182008505596921 0.000286472474088184 0.00224990794014979 0.00281666548106933 0.00139174084818669 0.000926918727702454 0.00201746636565816 0.00103690210100034 0.00104160578551161 -0.000220009407176642 0.000369004271562919 0.000618542699111874 0.000152080539616579 -0.00397226047228005 0.00189467527593387 0.00180206315423991 0.00355756157600071 0.00151803509883503 -0.000140578365401244 -0.00084115160937231 0.00141130176937947 0.00045632123814284 0.00117429745676753 0.00146805619593377 0.000686893758222005 4.52570305180922e-05 0.000118766060481597 0.000793782147331426 -0.00376697870693723 -0.000763023684034227 0.000486831894183789 -0.00077002644596657 0.00149424281028828
"PMMT" 0.00148813157357224 0.000891551094625768 0.00150127024701982 0.00184976464591264 0.00205260517967288 0.00210542930124496 0.000518066446276037 0.0007852226980635 0.00122201953785655 0.00206150560371897 0.00114833747529832 0.00117165729025939 0.00144846255609811 0.000939873753722593 0.000737048288117562 0.000676399731551265 0.000677962711533551 0.000997049480425709 0.000513122574303696 -0.00211025527406233 0.000665688862951683 0.00142160842563785 0.00125931671395302 0.00251086051659142 0.000992953806847342 -0.000232675958448955 0.000343020041380349 0.000387453525122534 0.000841327164917288 0.000767040294438334 0.000390821576203174 -0.000132449205350997 0.000186264016540034 0.00086661427046539 -0.00322542346427658 0.000686835023994429 0.000527516851672508 9.42825774414968e-05 0.000461960964539733
"NSLNA" -0.00102760313671174 -0.0102531234497512 -0.00193992236417712 3.74956002673849e-05 -0.00182008505596921 0.000518066446276037 0.0246392796673201 0.000711181153945493 -0.00276486271109632 -0.00236337843916755 -0.000873924877062863 0.000427638571154685 -0.00136281001028323 0.000218349907367946 -0.00109910454133749 0.000408907191812956 -0.000138335769109663 9.33077216203417e-05 -3.44777014851167e-05 0.0100331134595449 -0.00594049985744823 -0.00216800487906827 -0.00537410490741804 0.00334587123976889 5.05126492237381e-05 0.00105677034959394 -0.00480572886567572 -0.00128046342445015 -0.000895306814250483 -4.06258691278638e-05 -0.00291207230256453 -0.00156628298158044 0.000481203988004402 -9.48311620901483e-05 0.00338333572404638 0.00136364611184145 -0.00125737286692334 -0.0018174664662014 -0.00528428548736571
"NSLZS" 0.00198707837839234 0.00124708575898197 0.000389870918569166 0.00254619868029804 0.000286472474088184 0.0007852226980635 0.000711181153945493 0.00580325098391164 0.000404015221411444 0.000655925539724358 0.00127071393552451 0.000521588183991476 -0.000556099367179116 -7.23760157506531e-05 0.00101594383387319 0.000356652910694948 0.000168557318138192 0.000999486520215959 0.000803490830497146 0.00176836659572427 -0.00218685580275936 0.000447742876681624 -0.00447735494649871 0.00241650952933588 0.00203006160370848 0.000563878252874808 -0.00139657960876105 0.00105886258189111 0.00084973313249315 0.000929544872157432 -9.28802965204298e-07 0.000498601597980221 -0.00028309705787499 5.41935608962685e-05 -0.00203771458418866 0.000802210394438463 0.000379679534613038 -0.000249574217945833 0.000431527544157749
"NSLZI" 0.00176507643536916 0.0029491009540911 0.00168597981280735 0.0013020877458605 0.00224990794014979 0.00122201953785655 -0.00276486271109632 0.000404015221411444 0.00242014140973576 0.00205767790288059 0.00127804602645549 0.000858877924396718 0.00177391269570834 0.000636916336858878 0.000629441496713572 -0.000664336598020712 0.00041295778759074 0.000983710069139731 0.000274516695016279 -0.00117239394060319 0.00148234763960265 0.00117603709686613 0.00373819025977866 0.000607771386309248 5.25427748030876e-05 -0.00082695630044855 0.00127194093376001 0.000484467454652751 0.00140209860007009 0.000510398353204583 0.000694658227843516 -5.12783995147411e-05 -0.000311167682961758 0.00031642440143749 -0.00198962982326492 -0.000370168271871486 0.00103592229641398 -0.000798551438895035 0.000640046902935924
"NABR" 0.00224815095885357 0.00161982784608922 0.00201081413353913 0.00194936981040174 0.00281666548106933 0.00206150560371897 -0.00236337843916755 0.000655925539724358 0.00205767790288059 0.00966329388352317 0.00139576769798826 0.000975479558427369 0.00706067518711992 0.00353808019393142 0.000340820579265245 0.00176989261849632 0.000885746213989712 0.0027335976379622 0.00152042233612763 0.000712455164929396 0.00391364831207279 0.00307882633259724 0.00244585773423192 0.00233129690864913 0.00286055084064466 -0.000321930537608364 0.0022448751031583 0.000124752833706564 -4.77217290706597e-05 0.0016106916341777 0.000485995122570723 -0.00164702673369416 0.000768886090655238 0.00152836670072005 -0.0170412876689784 0.00147972548831014 0.00174726991132293 0.0014386970844067 0.00318861288917378
