"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000598977792946498 0.000816986974552293 0.00059335033671083 0.00111487201654577 0.00105421477219335 0.000554131126099375 -0.00160353924866225 0.00135672006207476 0.000812443071359733 0.000940909278327924 0.00133823553997906 0.000531444779031178 0.000593289713451142 0.000542881396789633 5.18442179663634e-05 0.000433923952936848 0.00036661894696304 0.000616336846391629 0.000387439893015035 0.000887479075387226 0.000691314038105763 0.000629287612151298 0.000235807411387 0.000225574919200542 0.00060812413387844 0.00114072525261149 0.000886318611099478 0.000919401447805819 0.000416224193835032 0.000808967328207051 0.00075309427426978 0.000376369681885743 0.000475815097314829 0.000570651569642545 0.00035619915753392 0.000575393597657016 0.00060223705377895 0.00039747512357568 0.000601329020933401
"NAPNS" 0.00110321033158094 0.00201655090046271 0.00185825177009425 0.0014507674542627 0.00098384117365318 0.000611711721924338 0.00154123988831474 0.00126888964884477 0.000994263689301687 0.000391743820349454 0.000531444779031178 0.0023736453480373 0.000513569991192325 0.000477600164486901 0.00136025426965012 0.000281292508660631 0.000429242002498564 0.000826365045335132 0.000711566542213137 0.00303769507396311 0.000477947165163631 0.00129187258772506 0.000465066906287514 0.000642488673393255 0.00129276298922476 0.00125542158648286 0.000852073990987859 -0.000380087809586453 0.000579079101547952 -0.000116723025717433 0.000959815777170609 0.00083548077384646 0.000877303773643933 0.00110182430403541 -0.000263883448928305 0.000594455627025054 0.000501599439892938 0.000124089318415275 0.000831935536138085
"BRPT" 0.000664619236328922 9.37802696479458e-05 0.000735244600621338 0.000185672170819673 9.48291429802429e-05 0.000281717597411727 -0.000646590625275462 0.000716556102030945 0.000413044466628855 0.00174312923357851 0.000593289713451142 0.000513569991192325 0.00405332422324236 0.00161518618740315 -0.00173229505397363 -0.00103044685837946 4.88655481018064e-05 -0.000278778443542603 -0.00252241981181186 -0.00485931030560801 -8.79861799615374e-05 0.000687228972936571 0.000397477501340152 0.000578326685093004 -0.000242163049678151 0.000912153801387227 0.000317859863842287 -6.80049909068912e-05 -6.31974618551691e-05 0.000655980932969417 0.000310658015152402 0.000469949748521172 -0.000394159925928239 0.00175887569335814 -0.000538055855710641 0.000776965588704281 0.00108751730825018 2.1191363080299e-05 0.00104243727552106
"BRAPET" 0.000952975268528 0.000445327643210593 0.000735404123251535 0.00069441670114065 0.000369980396646438 0.000365319487726673 -0.000688556516300346 0.000734709708289956 0.000262314753731109 0.00133392171555086 0.000542881396789633 0.000477600164486901 0.00161518618740315 0.00163179364675834 0.000626234008467409 0.000776378925404 0.00067500368854538 0.000583615522631058 0.000529139751384615 0.00155074318736946 0.000146807937673304 0.000937214287347178 -2.18472251044443e-05 0.000443170218342258 0.000207864118234452 0.00163819542664645 0.0006102624189024 0.000814215498947949 0.00041522213065459 0.000890956981093419 0.000600343294601428 0.000811990604195153 0.00101028340240406 0.000917730904759221 -7.59222534634205e-05 0.00105137300361438 0.00064039844774371 0.000249820618848939 0.000473637233860812
"PTFM" 0.00158822287497768 0.00304819299039489 0.00207351498944109 0.0026395710254303 0.00068217379829963 0.000824120171225447 -0.000262797976790303 0.000803170133517099 0.000116474915925227 0.000948099121983375 5.18442179663634e-05 0.00136025426965012 -0.00173229505397363 0.000626234008467409 0.00921508876347279 0.00185591583547936 0.000292856995194886 -0.000406201381789529 0.00426236131636684 0.0066424924721458 0.000188116081565007 0.00235234944741746 -0.0011079609472699 0.00141729721806382 0.00183646002436506 0.0035135588753289 0.00206143448806963 0.00134862671150566 0.00146341591232658 0.000518621793221019 0.00125173309856882 0.00330696820386647 0.00387249597332722 0.000782917069941799 5.00258732426399e-05 0.00114918155636155 -0.000899707938444254 0.000276936390209337 -9.92238133810928e-05
"PTAPET" 0.00114163446623738 0.000547007626125198 0.000321917925838764 0.000431374595435994 5.77346281801547e-05 0.000372728764800959 -0.000759214265511411 0.000439190027187186 -0.000100304099500788 0.000745532828872799 0.000433923952936848 0.000281292508660631 -0.00103044685837946 0.000776378925404 0.00185591583547936 0.00328232297833749 0.00167102343939303 0.00226705567413216 0.00377045043025669 0.0111977751664062 0.000641683111725075 0.00102224324072259 -0.000458271991340508 0.000353827910158262 0.000629197784410182 0.00130624798721202 0.000518959423320016 0.0020317893350585 -0.000171027080657122 0.000380057626906562 0.000714580754769172 0.000576098461828175 0.00221827583597135 -0.00010470022586286 -0.0004948164792202 0.00135855907423857 0.000447583863994378 0.000480681490931676 2.12891194979995e-05
"PTBA" 0.000659838308663694 0.000552126428903005 0.000375828155527197 0.000626892583781768 0.000382223657150659 0.000370032981923641 -0.000173687622828559 0.00039425568419516 0.000363360293188371 0.000695466518292237 0.00036661894696304 0.000429242002498564 4.88655481018064e-05 0.00067500368854538 0.000292856995194886 0.00167102343939303 0.00153181465844289 0.00198306869337503 0.00198709306041182 0.00564504243976539 0.000520858857925952 0.000846976589944238 0.000526630305100783 0.00028450980668326 0.000700535647108349 0.000910901169981026 0.000576889153579994 0.00158809805428736 0.0007186732327269 0.000557215607580343 0.00102726462019175 0.000403192441636517 0.0015037756755685 -1.29673070775971e-05 -0.000418324577336355 0.000954168961890588 0.000923996560835205 0.00057926366001256 0.000336487882845796
"PTEAM" 0.00102511269939893 0.00108776042134613 0.000533099354491218 0.00133516617892868 0.00111325090206299 0.000358529970050549 0.000193213387493435 0.000772523009868528 0.000885107224938874 0.00119260517218455 0.000616336846391629 0.000826365045335132 -0.000278778443542603 0.000583615522631058 -0.000406201381789529 0.00226705567413216 0.00198306869337503 0.00454279425856831 0.00376460116208904 0.00916623259737432 0.00056283739391016 0.0011828921057406 0.00127275825758056 9.61514875220936e-05 0.00030798727546622 0.00142538315918529 0.000839517164506582 0.00217892986099208 0.000519066547864665 0.000740070608359703 0.00100339356480054 0.000866083202340987 0.00257862357896889 -0.000200157605151259 -0.000877662515808228 0.00112589344840206 0.00206663124875488 0.00124014912062531 0.00036624463544724
"PTZYGO" 0.0013365844180818 0.00207711531348092 0.00116701377256435 0.00217423780531913 0.00101336396024876 0.000558022098207795 8.96191676209922e-05 0.000300464553473156 0.000247442538928702 0.00105753297646928 0.000387439893015035 0.000711566542213137 -0.00252241981181186 0.000529139751384615 0.00426236131636684 0.00377045043025669 0.00198709306041182 0.00376460116208904 0.00816198659341834 0.0150444112136799 0.00105432746831894 0.00181329197421041 0.000294840287222907 0.000497818357575563 0.00177282068366469 0.00297514430750799 0.00118917015902487 0.0019230574440039 0.00129386652846868 0.000918676056639269 0.000840258600609224 0.00147631786419932 0.00543450042039113 -0.000781702263045802 -0.000842713247633235 0.000643151626507629 0.000771447444194869 0.000698880887551012 -7.01836506932885e-05
"PTTSP" 0.00399522183711217 0.00180980368291258 0.00122277725881979 -0.00025218043071088 -0.000370126299328867 0.00198867323135264 -0.00159062955800963 -0.00104933540848394 6.28099472847216e-05 0.00231835282530011 0.000887479075387226 0.00303769507396311 -0.00485931030560801 0.00155074318736946 0.0066424924721458 0.0111977751664062 0.00564504243976539 0.00916623259737432 0.0150444112136799 0.134712784307187 0.00542913188454132 0.00216729077619337 0.00250431001683217 0.000387672113509891 0.00480469453066219 -0.00503253912647248 0.00330488029673003 0.0049154605803254 -0.000372984266528508 0.00103476270409686 0.00315978596473657 -0.000268183728591352 0.000453527071722548 -0.000855552575963895 -0.00119115407583628 0.00234108733180194 0.00207813021830212 0.00266598475766787 0.000575704908415087
"FMZS" 0.000886894270522591 0.00122537674714221 0.000771351976042098 0.000698690216000583 0.000611817487428879 0.000244100805035601 9.43146650044759e-06 -0.000261851011383683 0.000361385029605373 0.000566741312074527 0.000691314038105763 0.000477947165163631 -8.79861799615374e-05 0.000146807937673304 0.000188116081565007 0.000641683111725075 0.000520858857925952 0.00056283739391016 0.00105432746831894 0.00542913188454132 0.00299478100361613 0.0013798029251992 0.000755654504120859 0.000472922596728704 0.00168916857871094 0.000781061804193268 0.00106523960901022 0.000569371508638437 0.000878490119849117 0.000710970957621658 0.000816472433059563 0.000362518327253671 0.00053931603931861 0.000546912008998773 -0.000245055211242351 0.000310707477567135 0.000360817165889459 0.000342400385137358 0.000921738842443489
