"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00975645922213244 0.006760402871379 0.00762324108809492 0.00757809728751415 0.00685326643506503 0.00501675214061305 0.00347558089299594 0.00600191500436277 0.00662225163665698 0.00284918733745082 0.00490041393190592 0.00596407706822442 0.00221399372063297 0.00154673917984976 0.00673888872597162 -0.000185232926929509 0.00163220074203113 0.00255521963010717 0.00237172977290976 0.00174640834254392 0.00171617140291551 0.0044336233087813 0.00748694745573928 0.00567093853820056 0.00340337957771868 0.00287191355718987 0.00608579686046862 0.00266454111588264 0.00584385978047044 0.00338261267762835 0.00475081887854205 0.00727428275139309 0.00396216392020092 0.00275276225880333 0.00246625177509633 0.00382207923134346 0.00398023182434345 0.00415362055828223 0.00134324033308035
"ISNSL" 0.006760402871379 0.00973203796401662 0.00701356683637469 0.009444459392762 0.00672384818649826 0.00424134082770123 0.00138213185701238 0.00441431123901664 0.00428426217321919 0.00240986359927901 0.00333024985083194 0.00345919356064389 0.000589064645616828 0.000121242229814269 0.00270280880355318 0.000486563816481391 0.0014454191793177 0.00329712412529589 0.00391964184844129 0.0130111881700634 0.00167973877363531 0.00253392770035936 0.00392682186529938 0.00231851866070167 0.0044091259081741 0.00317509814216135 0.00505974762105359 0.00142413478746351 0.00367406866257626 0.0035823698855319 0.00291395602517771 0.00394977156094297 0.00250224343523054 0.000575550955893179 0.00126158277398702 0.00103436556728406 0.00366747988206622 0.00226363449025238 0.00137047619014321
"ISPNS" 0.00762324108809492 0.00701356683637469 0.00781931633704016 0.00800312277556664 0.006833283089256 0.0047106671243145 0.00399219861482311 0.00532456823066135 0.00566285896984502 0.00304310812493746 0.00443797751327505 0.00529128226197511 0.00212310666225493 0.00116518860251886 0.00545122276139827 0.000152057376564592 0.00156155689747233 0.00220052090920036 0.00223649929581225 0.00310338801985376 0.00183795574735069 0.00355286348930311 0.0063453090495242 0.00415724667231256 0.00342317618791839 0.00371145887322734 0.00570068869000812 0.000838275822254558 0.00506192617199859 0.00343949618749644 0.00392681585526124 0.0058981725602355 0.00295724066863972 0.00196087186056362 0.00199500503875746 0.00245098511356161 0.00356011000527476 0.00335249550443266 0.000905044681437783
"PMZS" 0.00757809728751415 0.009444459392762 0.00800312277556664 0.0115421669974022 0.00813856643277343 0.00513750401165492 0.00245422775477832 0.00645404301302982 0.00512441814684894 0.00297029199341327 0.00414067435693288 0.00427958802959884 0.000496861676025717 -5.65178592566568e-05 0.00423274611746243 0.000116963634933497 0.00146606908598932 0.00310601681028436 0.00368925477146378 0.00416832583233876 0.00111575822717766 0.00318406337556371 0.00382922942563399 0.0027931552485368 0.00502085669327919 0.00399102565576945 0.00607789153678953 0.00171998345897457 0.00489512169038739 0.00440743354872202 0.00370454541140061 0.00502975728687849 0.00353406078221502 0.00117925173130987 0.0024263935762608 0.00122430887279356 0.00378380337425661 0.00345174002675557 0.00156814210434446
"PMZI" 0.00685326643506503 0.00672384818649826 0.006833283089256 0.00813856643277343 0.00826108167013165 0.00496980066240841 0.00311363379549857 0.00489213485932428 0.00626737550464745 0.00243304043360275 0.0040627630221886 0.00416013534466031 0.0011472557994431 0.000888364610034945 0.00520593729967591 0.000467158905765621 0.00194434856804873 0.0023699751730555 0.00209505389663348 0.000145957493797982 0.00295998596895061 0.00387543926312667 0.00778389492389331 0.00367784951766339 0.00300833673532856 0.00276991456805426 0.00637217665144507 0.00273069752514625 0.00559155583555569 0.00304791214796468 0.00427739478751945 0.00532555405883113 0.00276484431428766 0.00118369994978142 0.0031832561829104 0.00167308500918522 0.00347831720136004 0.00377986898243372 0.00100894330142813
"PMMT" 0.00501675214061305 0.00424134082770123 0.0047106671243145 0.00513750401165492 0.00496980066240841 0.00393072214464972 0.00288370633220177 0.00298202878701139 0.00408852168151024 0.00147609031718785 0.00301049629451225 0.00308762745178131 0.00100216832908462 0.000654853406321693 0.00339786210903987 0.000134812739258331 0.00114038307195042 0.00166035345720668 0.00161664925282242 0.000977910599157463 0.0022643458058927 0.00282234684594039 0.00564802253330865 0.00357038988129814 0.00178449051222251 0.00193169652305111 0.00345924926037981 0.00166434521080997 0.00371981969917028 0.00234421027937269 0.00285379454467163 0.00438297124924504 0.00229381181404109 0.000948885349379976 0.00194700573904498 0.00165837987757064 0.00249103815737196 0.00289087245864906 0.000630274277113428
"NSLNA" 0.00347558089299594 0.00138213185701238 0.00399219861482311 0.00245422775477832 0.00311363379549857 0.00288370633220177 0.0173864181894611 -0.000487337720663834 0.00320268316106596 0.000235420338347919 0.0012469084727905 0.00351581963130656 0.000747342725002178 4.42277660312671e-05 0.00336826479545378 -0.0010494897800169 -0.000335563197987862 -0.000770035480190474 0.000459335232772115 -0.00795757227460965 0.00589552985409427 0.00260105633762348 0.00824072030393229 0.00288462625426769 -5.43776945218564e-05 0.00364661749600022 0.00185056379413875 -0.0033316337749484 0.00242939849236119 0.00253091261297179 0.00167648600462042 0.00204575711379454 0.00362399902517224 0.000613844614287642 -0.00184787263442334 0.000311477668817931 0.000734592770542585 0.00140471757071793 -0.000964181803919649
"NSLZS" 0.00600191500436277 0.00441431123901664 0.00532456823066135 0.00645404301302982 0.00489213485932428 0.00298202878701139 -0.000487337720663834 0.00851218757896758 0.00489359446339043 0.00290665232172155 0.00430815490285653 0.0042802161540643 0.00211126208954338 0.000992851858638143 0.00348326659748705 2.00121627491451e-05 0.00143803559227921 0.00217551766288141 0.00207164852504472 0.00175071222133745 -0.00206808677646372 0.00259637400510024 0.00100681019612443 0.002467804480744 0.00251733278292381 0.00252839347903316 0.00486960534631491 0.00259237472873744 0.00396358322038172 0.00191452672568277 0.00328542579873221 0.00502718827557105 0.0027323362938015 0.00296382028047477 0.00251756712655286 0.00300109491118524 0.00353667467013124 0.00348547795424176 0.00146977345262375
"NSLZI" 0.00662225163665698 0.00428426217321919 0.00566285896984502 0.00512441814684894 0.00626737550464745 0.00408852168151024 0.00320268316106596 0.00489359446339043 0.00646538519477268 0.00246696573622188 0.00420020541770493 0.00458479718178968 0.00210310069359914 0.00173738003767451 0.00567247524022322 0.00053537493805918 0.00185032834514246 0.00204098214531117 0.00161726569502728 -0.000638405355334825 0.00225217578863279 0.00379528712456723 0.00846450862804171 0.00401295491452014 0.00171170968933712 0.00259845221670784 0.00569059607546297 0.0024629100306 0.005281992994509 0.00209880830168393 0.00410575414525376 0.0056244023819879 0.00304229142465145 0.00217864413728437 0.00313178709604495 0.00292328385787043 0.0034660182587343 0.00428510548048164 0.000848242471735998
"NABR" 0.00284918733745082 0.00240986359927901 0.00304310812493746 0.00297029199341327 0.00243304043360275 0.00147609031718785 0.000235420338347919 0.00290665232172155 0.00246696573622188 0.00251628537243281 0.00205181870443224 0.00213242618943078 0.00176378926239612 0.00116730063460771 0.0030311660782384 0.000333456185874842 0.000736837371057102 0.000769851787344582 0.000769895787465038 -9.19924551444235e-05 -0.000149997147938779 0.00127257017651221 0.00223841786541447 0.00127868689610268 0.00167868655527423 0.0021083453352141 0.00313230725267167 0.000168883707847858 0.00216700628095738 0.00142553798698327 0.00162411634967185 0.00248513115427061 0.00138178538736631 0.00115491825521615 0.000956038241914093 0.00154931079922417 0.00195593766876002 0.00239457472281774 0.000734945401344699
