"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.00174647976070241 0.00162670928085053 0.00155857115429871 0.00172450401068293 0.0015902944312914 0.00102445258476282 0.00124495883503347 0.00214597954859673 0.00150053593310779 0.000665579249067036 0.00204606998330301 0.00151913527879573 0.000675625355939903 0.000872437615704138 0.00126360187594199 0.000489565388191332 0.000853269478225979 0.00121978920844731 0.00121353420455303 -0.000377787194202722 0.00060927580276221 0.00112898146314392 0.000879532042193632 0.000527881109191146 0.00175925838841648 0.00148273648515112 0.00188217523610641 0.00185975748781987 0.00136875522485361 0.000955500792980854 0.00126917907870041 0.00124525064184592 0.00118685600695616 0.00072160144770996 0.000747114029367108 0.00098894427218217 0.00102740699655021 0.000437466901144043 0.000313503348178415
"NAPNS" 0.00194287396005782 0.00220514223628043 0.00223374343695698 0.00174701458121077 0.00149668897153227 0.000916000390201455 0.00246408605308231 0.00163822943437616 0.0014944384154596 0.000671710939812776 0.00151913527879573 0.00333799114408256 0.0010665583619137 0.00127530934735461 0.00198778591596776 0.000809716409088966 0.00114394197995889 0.00141394064109944 0.000801641498701225 0.000349979318975067 0.00049911676806602 0.00191871628459771 0.00140022320325838 0.000789861406126728 0.00131288741196408 0.00153478352070093 0.00155437944155563 -7.71185297578402e-05 0.0018203204277824 0.00119007410157083 0.00142286488111744 0.00146088285526062 0.000704184581384119 0.000856397787909255 0.000748770195934847 0.00108195233497914 0.00132090648662534 0.000103545690930847 0.000166800666529795
"BRPT" 0.00084723206397111 0.000965481095380453 0.000883022175214516 0.00033816252526095 0.00062902547911671 0.000653493178534154 -0.00043452507381671 0.000544052920554099 0.000459628797362313 0.00140876907490509 0.000675625355939903 0.0010665583619137 0.00211191124488045 0.00137627877244486 -0.000100933090795419 0.000459016951390912 0.000660446716847439 0.00105100080991866 -0.000246978985605376 -0.0018357304558119 0.000334152370544374 0.000770083351801568 1.47986439302376e-05 0.000912674502672402 0.000631933415770437 -0.000350694234124633 0.000793634159047492 0.000541018200063266 0.000381262264070941 0.00106767703529605 0.000547326559660161 0.000492526593886358 -0.000346815051580889 0.00130889109603959 0.000219743899409145 0.00098549268967138 0.00107367678042785 -6.85461752431466e-05 0.000741631918010843
"BRAPET" 0.0013810680249182 0.00145886883139604 0.0012751405277171 0.00115004608892426 0.00108409665747874 0.000679721449309299 6.6822164512301e-05 0.00102218270716924 0.000782507744522252 0.00113375733164044 0.000872437615704138 0.00127530934735461 0.00137627877244486 0.00174293360090363 0.00104590045856633 0.00118842099257836 0.00108135796879536 0.0013476665201264 0.000982110419936911 0.00245081187285063 0.000338752268479882 0.00135048990925829 0.000451826874085636 0.000713655294828579 0.00100967571090264 0.000601255979812497 0.00151441466650387 0.00100365516972657 0.000938621698284256 0.000808356318753365 0.00103785785537093 0.000909206092503895 0.000719960073118934 0.00105496973225 0.000805998102843931 0.00120400038364791 0.000952351262985894 0.000210512325677343 0.000426859566412649
"PTFM" 0.00318072615711555 0.0039883118583974 0.00298553147457095 0.00446568908042867 0.00347517696002897 0.00193528905592213 0.00369949794389521 0.00207561505628429 0.00261055431086639 0.00121258984908343 0.00126360187594199 0.00198778591596776 -0.000100933090795419 0.00104590045856633 0.0119066282719451 0.000880391358387806 0.000621828752930546 -0.00145230015224582 0.00081531209417602 0.00553784801265113 0.000480874524878995 0.00300600185702871 0.00322383422098047 0.00162795224840277 0.00338925546397298 0.00277698828857379 0.00389287029728231 0.0045434260483263 0.00332992038856605 0.00222019002407628 0.00236629295173961 0.00383030209346667 0.00269210224479632 0.000351343344853452 0.00143764206511795 0.00076199832978938 -0.000940537138866531 0.000719185579024334 -7.30728761465319e-05
"PTAPET" 0.00114684222125134 0.00147890393872936 0.00112853228666551 0.00100136192698605 0.00114901328970003 0.000575734113102073 -0.000811742630479663 0.000592574480080363 0.000788204192174457 0.0011731546769821 0.000489565388191332 0.000809716409088966 0.000459016951390912 0.00118842099257836 0.000880391358387806 0.00314632097619817 0.00190975189019094 0.0020627986745982 0.00235857015624932 0.00771397269752268 0.000645533237134475 0.00134826597463957 0.000644900931188635 0.000537000750993855 0.000744277654729145 0.000855183726504114 0.00145086924716619 0.00136719840622703 0.000167032266465681 0.000639392429097162 0.00097226657890698 0.000920657430735836 0.00192830926468811 0.000471388174167592 -0.000215783321905569 0.000730900309653801 0.00104886701824713 0.000363908252242305 0.000294266437567252
"PTBA" 0.00157066714307278 0.00178208602582821 0.00142766797808929 0.00134955730058961 0.00146089515902324 0.000804089333119577 0.000191695283470542 0.00146967560723857 0.00129215904847515 0.00114761174719759 0.000853269478225979 0.00114394197995889 0.000660446716847439 0.00108135796879536 0.000621828752930546 0.00190975189019094 0.00214224857310432 0.00261921318797034 0.00209694871236652 0.00454604254188433 0.000296570635394178 0.00140767846383859 0.000778673416160763 0.000744115590216043 0.00116835726803427 0.00143733161312684 0.00178798993884601 0.0017687162385384 0.00208364900809125 0.000948835952782443 0.00141708433771166 0.0013813357068113 0.00146181222482665 0.000750158905916964 0.000348786406445551 0.00100533088877744 0.00162834352606679 0.000277541349109391 4.67430971104663e-06
"PTEAM" 0.00201128219661674 0.00232884883154338 0.0018998733499148 0.00207069971789574 0.00159221361452782 0.00111164945606771 0.000248541171304793 0.00184267500566632 0.00129432826466481 0.00174185898380996 0.00121978920844731 0.00141394064109944 0.00105100080991866 0.0013476665201264 -0.00145230015224582 0.0020627986745982 0.00261921318797034 0.00604033014546537 0.00384727869711707 0.0068520021423499 0.000420137810533062 0.00206267207909453 0.000879727856340202 0.00085359257691948 0.00195222102348624 0.00297929152556734 0.00262116228166868 0.00262311916519872 0.00152999233326113 0.000629522327023803 0.00142147399009967 0.00305828360503992 0.00183436825740742 0.000807491947075464 0.000589884916402299 0.0011274207788508 0.00349637141341781 0.000400561556559212 0.00077911268329655
"PTZYGO" 0.00209818119708307 0.00282935544285399 0.00191195633373456 0.00357832756605225 0.00223252155532437 0.00120020849141429 0.00104005120745871 0.00202391520185711 0.00177541331007833 0.00132883387871384 0.00121353420455303 0.000801641498701225 -0.000246978985605376 0.000982110419936911 0.00081531209417602 0.00235857015624932 0.00209694871236652 0.00384727869711707 0.00625545231755141 0.0090826333962709 0.000166007918736931 0.00217697724531814 0.00212550959579758 0.000274179217576006 0.0035114591152158 0.0034458779127299 0.00344634182397456 0.0028965647397662 0.00145745467472215 0.000566614197319847 0.00156541852329655 0.00110287764360635 0.00507254814312019 -9.80602052135763e-05 0.000202355520921862 0.000592457523246556 0.00193273743572834 0.000487165660855009 -0.000640946291437994
"PTTSP" 0.00480446161065798 0.00468940630473607 0.00279986244349715 0.00422247037567216 0.0027421484359261 0.000156989779394979 -0.000441608320478404 0.00163615628926535 0.00258465325521433 0.0018002822431486 -0.000377787194202722 0.000349979318975067 -0.0018357304558119 0.00245081187285063 0.00553784801265113 0.00771397269752268 0.00454604254188433 0.0068520021423499 0.0090826333962709 0.188921927931535 0.000100428628513849 0.00595731925979564 0.00352882260658582 0.00237356992934074 0.00563114026206271 -0.000951937607117928 0.00686548817802141 0.0120096332294724 -0.00148383149238995 0.00264742878134813 0.00260573361282511 -8.04149455651057e-07 -0.0102073644080394 -0.0027302290975154 0.000655293024650871 -0.00238368942882514 0.000929444803856926 -0.0016234604448439 -0.00125884881809002
