"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000805978579248505 0.000454854019007144 0.00058431067230779 0.00149685129261496 0.00100905666373068 0.000410832054633777 0.00100536978208832 0.00158950054594509 0.0012433824654199 0.000512847428347023 0.00175481751381718 0.000549063002555325 -9.00734257422372e-05 0.000187258802411142 0.00106500971193855 0.000296418320072301 0.000609264239775795 0.000887755261790794 0.00160637540069576 5.09690683931997e-05 0.000800607785726404 0.000948609685997632 0.000894906283778043 0.000431893825543854 0.0011110044549351 0.00141949674954693 0.00174487059721136 0.000897789878432835 0.00152056525032829 0.000771551228789943 0.000624684991181438 0.00112931509203069 0.0016697215552373 -0.000318981435995354 -0.000163099013624254 6.91826022256689e-06 0.000703739190533136 -0.000612958894701909 0.000518212456939838
"NAPNS" 0.00108650093251311 0.00155639319343198 0.00229241084467712 0.00167375076163072 0.00129275857194688 0.000591990549312863 0.00359336999661929 0.000486185914899035 0.000716748025524575 0.000208578302130517 0.000549063002555325 0.00389399474982782 0.000534029205893674 0.000583677817997409 0.00153073371656735 0.000479527024478511 0.000748378158938368 0.00106860361719028 0.001048393127392 -0.000590856252866141 0.000476062390122254 0.00147788246452642 0.00135164844882953 0.000902411784906347 0.00174114100139572 0.00071109968332968 0.00231516036740736 -0.00089813312242339 0.00123039770734836 0.00295463884296513 0.00147856707036315 0.00065524884223758 0.00140519251936198 0.000982680955940859 0.00225116933780674 0.000851851642086178 0.000757536985210012 -0.000239391462764603 0.000472734609135606
"BRPT" -0.000200929318521859 -0.000328499660292244 0.00020505335846716 -0.000270298203983347 0.000437156114263923 0.00026235501835449 0.0013789590005709 -0.000779118243912365 0.000532376635625 0.00219450128490558 -9.00734257422372e-05 0.000534029205893674 0.00252810877367406 0.000954446395392273 -0.00056796530547275 0.000238724715329766 0.000229260406484001 -8.20772463414378e-05 -0.000107940768378461 -0.00192811468575892 -8.27328035142042e-07 -4.37996806939427e-05 0.00135459728574906 0.000280592019801709 0.000914382345863965 -0.000128496206118661 0.000539150265228717 0.000187254061943978 -0.000125468558776016 0.000266494711568433 0.000577137132578005 -0.000493141277092559 0.000679803818261124 0.000743884939833584 -0.00467446524524209 0.00074179099571704 0.000801854033575814 -0.000305577395506087 -0.000132949424880186
"BRAPET" 0.000469163334759744 0.000310146309256192 0.00046976757619686 0.000464325004026379 0.000567757656930238 0.000259786077341099 0.000425114175147573 -0.000123153445206883 0.00055982072563829 0.00095966193925021 0.000187258802411142 0.000583677817997409 0.000954446395392273 0.00119507427185409 0.000445677633652599 0.000756226247122204 0.000342071834932501 0.000253459833666398 0.000833897938548408 0.000130523585383207 0.000129017517171317 0.000376538156498293 0.00114162734563297 0.000133356807000082 0.0005632091038195 0.000421453410823059 0.000823759387506091 -0.00016660159629409 8.99417664057864e-05 0.000846511206373675 0.000425260286623988 -0.00010015711757869 0.00104042290142047 0.00100596417597645 -0.000507163823616854 0.00153409398828912 0.000172285969587739 -0.00061680721103036 2.97067536307229e-05
"PTFM" 0.000906031240098685 0.00147999641075809 0.00132962583791744 0.00222390914343627 0.00129508827803085 0.000614369069667998 0.00115024493950428 0.000477470901118451 0.000867135449623345 -0.000127147895374763 0.00106500971193855 0.00153073371656735 -0.00056796530547275 0.000445677633652599 0.0076302591077808 -0.00226525749052885 -0.00098772561893956 -0.00156267914603898 -0.000636393883354675 -0.00483008814735293 0.000371808431634398 0.00228063926579002 0.00207919209487635 0.00116315338520447 0.00117047644756401 0.00159924091363703 0.0029838964930525 0.000423870628204876 0.00167050302146886 0.00259850321951783 0.00136475658192118 0.00244662180709644 0.00107699771778637 0.000604800816950113 0.002632371935524 0.000793968396144857 -0.000791495402992787 -0.00161739535824581 0.000629626467110682
"PTAPET" 0.00153818514844112 0.00142111637332334 0.000929835697113726 0.000718238848498599 0.00224459420284593 0.00123165186594279 0.000913558347861525 0.000549757714836855 0.0014806251188137 0.000928910340344357 0.000296418320072301 0.000479527024478511 0.000238724715329766 0.000756226247122204 -0.00226525749052885 0.00773846377246352 0.00410887121781882 0.00525217832532792 0.00511813416720785 0.00580504142200269 0.00102107020655486 0.00131883923194646 0.00193027364432307 0.00239291396266162 0.00121222304430249 0.00191078739385307 0.00135685072030229 0.00373985925947814 -0.00108130017841085 0.00201457345750147 0.000989207356772922 0.000473890316513451 0.00458549881691056 -0.000218170742153672 0.00129275636063168 0.000931680527615517 0.00259172625214849 0.000323682824114973 0.000491641975395999
"PTBA" 0.0012259990698373 0.00116551458112015 0.000872280798704583 0.000959109349220662 0.00174111213276622 0.00100199416436767 0.00157318796176205 0.000545594698811073 0.00144073941216815 0.000756146325254072 0.000609264239775795 0.000748378158938368 0.000229260406484001 0.000342071834932501 -0.00098772561893956 0.00410887121781882 0.00314124050812244 0.0039575236179632 0.00371217419417189 0.00402667294107768 0.000826165809314585 0.00122440474435348 0.00191184709124211 0.00144495699506069 0.00157443076405908 0.00175215375783835 0.00165754477072806 0.00235938268445551 0.00162206752084022 0.00150641761711154 0.0012400195163332 0.000411780631047292 0.00317757337671811 -0.00029531018725504 -0.000254322634104058 0.000485031163542251 0.00223743918220267 0.000459885492008024 0.000826052142004841
"PTEAM" 0.00184592293945643 0.00172026889796349 0.00144872998363323 0.00185949009321561 0.00244002001812411 0.0016453284459792 0.00300454679209366 0.00122712157483094 0.00214689177721826 0.000816636778632529 0.000887755261790794 0.00106860361719028 -8.20772463414378e-05 0.000253459833666398 -0.00156267914603898 0.00525217832532792 0.0039575236179632 0.00744916170020454 0.00668662860147914 0.00737419032603493 0.000976864250717235 0.0019546214412156 0.00259725261669986 0.00253493829007365 0.00305521998809823 0.00342682226718928 0.0023462968548255 0.00286604869216553 0.00192074098320496 0.0039475365819399 0.00136341394341068 0.00153885190285347 0.00534348849047952 -0.000607848525231517 -0.001195168210584 0.000899181966172905 0.0038529691952426 0.00109011425101082 0.000714210648033172
"PTZYGO" 0.00214772580599903 0.0017428436105784 0.00152934599539662 0.0024059503082116 0.00294967543336285 0.00185441989930384 0.00309893564177429 0.00138156293292192 0.00312604223897324 0.00148645209617914 0.00160637540069576 0.001048393127392 -0.000107940768378461 0.000833897938548408 -0.000636393883354675 0.00511813416720785 0.00371217419417189 0.00668662860147914 0.00932225243788652 0.00440211485672114 0.00110346241059832 0.00197980061536088 0.00397155969376445 0.00238891228998144 0.00363774805048457 0.00415293399433873 0.00305504364197475 0.00270388229822628 0.0023620694535867 0.00361386677042019 0.00170054530873917 0.000995944450774511 0.00832180162531211 -5.55118697941126e-05 -0.00201993829261682 0.00149419535684825 0.00300934259374073 0.000615430901780268 0.00148826280397185
"PTTSP" 0.000918822733828471 0.00147833815197802 0.000436916039020422 0.00097565442204015 0.00211391244796567 -0.000177582906095425 -0.00266988187999114 0.00135400260508536 0.00162402149957584 -0.000409667156142696 5.09690683931997e-05 -0.000590856252866141 -0.00192811468575892 0.000130523585383207 -0.00483008814735293 0.00580504142200269 0.00402667294107768 0.00737419032603493 0.00440211485672114 0.0714429789427556 0.000826970626861639 0.000851911010986108 0.000504398313697855 -0.00299694048598215 -0.00163196886153729 0.00264019132517048 -0.000807872976842405 -0.00195061561535649 0.00204044426877101 0.00122823117160471 -0.000969171967068076 -0.000730520093609134 -0.011450743372161 -0.000250760498957978 -0.00377872518373422 0.00386493620836633 0.00208326368404478 0.00101846067372082 0.000202702573955311
