"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.00873049496823497 0.00382086652942018 0.00550943581587298 -0.0014866085535972 0.00598403747372096 0.00384381939982716 -0.00813282235658678 0.0123445298177938 0.00742753475748094 0.00692570252037688 0.0043557949918427 0.00522917608088967 0.00838781161367939 0.00846633130593965 0.00302929423432524 0.00588575712405289 0.00569439522919108 0.0049328863752506 0.00301795152948066 0.0184942473155404 -0.00124271793305859 0.003820145826467 0.0033808982024404 -0.00278668992433424 -0.00457010736675693 0.000437390973068077 0.00647753755383325 0.00607093030001124 0.00369688744828946 -0.00214011750903567 0.00500829917468795 0.00124514770176417 -0.000497287720900426 0.00644345659808479 0.00354785097277964 0.0080949265222587 0.00479104883241939 0.00463977636557791 0.00467277092780409
"ISNSL" 0.00382086652942018 0.011217178080007 0.00420507171859736 0.00467393439633766 0.00561021097772715 0.00318994658060555 -0.0045803193268719 0.00256852231011273 0.0047206176143601 0.00285486288129499 0.00263643364222158 0.00376107340217149 0.00262388007510243 0.00321773414315093 0.00100534632613214 0.00366946374660167 0.00394512213695711 0.00444038546889282 0.00530865596711919 0.0108419127197156 0.00480648236136711 0.00384708797790335 0.00602152437072717 -0.00178572093352781 0.00296900969035367 0.0047911310774172 0.00795424313597224 0.0057213750916771 0.00373886790302498 0.000926654447375727 0.00297162711050062 0.00219457719153831 0.00445068240684171 0.00227777993407555 0.000400954182227527 0.00237142740143058 0.00303042245655335 0.00213853151732121 0.00223611946243216
"ISPNS" 0.00550943581587298 0.00420507171859736 0.00603376017738032 0.000834344063958011 0.00568481482588679 0.00331754098791481 -0.00207237558236223 0.00792634293284217 0.00568719508032128 0.00451038225303319 0.00330950815242931 0.00488948366670311 0.00530486858949029 0.00576992023337245 0.00206394403863127 0.00462223248331234 0.00458013397091231 0.00424514600735269 0.0044060699766168 0.0139900650030692 0.00105578704906348 0.0040323917511332 0.00402261441768019 -0.00219392894613161 0.000114916811190839 0.00111340890804708 0.00742047624508398 0.00294469106553898 0.00338821118009365 -0.00158938717473467 0.00387135566113506 0.00010989375439284 0.000668886015124439 0.005156546498635 0.0025051737577327 0.00507578691145814 0.0038317670873775 0.00296535075964835 0.00411038793157432
"PMZS" -0.0014866085535972 0.00467393439633766 0.000834344063958011 0.0107221066667534 -1.54316466369103e-05 0.000572932516362686 0.017316438378582 -0.00659104508472464 -0.00268273580341057 -0.00495137879103565 -0.000853095054010611 -0.000572158957963975 -0.00740407836593102 -0.0067741380172696 -0.00132628836949981 -0.00391866226399303 -0.00249949865033907 -0.00116479478398245 0.00285874828077946 -0.00613331585721517 0.00438958766671282 0.000529093588671056 0.00253854782345805 0.00415020360467396 0.00733481158262143 0.00610617559568933 0.000328740911296675 -0.00241855544148655 0.00189148191916847 0.00597103046487153 -0.00210964351414232 0.00353370447159939 0.00587642120542834 -0.00405831442010852 -0.00428659550253045 -0.00514504481637957 -0.00165779677373117 -0.00338693022247814 -0.00391743365260673
"PMZI" 0.00598403747372096 0.00561021097772715 0.00568481482588679 -1.54316466369103e-05 0.00906010393940484 0.00457569446312542 -0.00901505860651506 0.0116573464707546 0.00944092049299274 0.00718741826380392 0.00504342574338261 0.00587354121360155 0.00805635955288903 0.00873469771847766 0.00133819331130689 0.00762136863206714 0.00700752015104822 0.00773060857630106 0.0063922882814919 0.0226038473266011 0.00112016337931055 0.00458150858575377 0.00705912239178731 -0.0045838873648564 -0.00246166514859073 -8.47381237455009e-05 0.00823066773785993 0.00684942426242792 0.00438089451120238 -0.00273140157230074 0.00541302972454048 -0.000558261917923333 0.00127347871883004 0.00644188361235962 0.00550840149996695 0.00692369401629384 0.00581299686335362 0.00403079333705539 0.00615066785819862
"PMMT" 0.00384381939982716 0.00318994658060555 0.00331754098791481 0.000572932516362686 0.00457569446312542 0.00304652288636702 -0.00333439115635067 0.00579946561438932 0.00474354194509302 0.0036175146857798 0.00265729394473626 0.00324375557653905 0.0040051005833188 0.00415586497357011 0.00156690650845664 0.00353631573875472 0.00334437050924272 0.00353955992424106 0.00307423245492605 0.0130544351444937 0.00108268999069424 0.00251970074081055 0.00400901980920455 -0.00130999163364329 -0.000428199396131662 0.000982379754999108 0.00380731175016394 0.00391697585585641 0.0024939155244036 -0.000704358662488259 0.00261886921966959 0.000421000406040525 0.00068317122211936 0.00319464269427217 0.00239658729835283 0.00319541262617258 0.00286214096823077 0.00225837368242882 0.00311007535599199
"NSLNA" -0.00813282235658678 -0.0045803193268719 -0.00207237558236223 0.017316438378582 -0.00901505860651506 -0.00333439115635067 0.0605742893362847 -0.0242980528974032 -0.0142857700456541 -0.0175426569762598 -0.00588489553671433 -0.00369888092307519 -0.021417750560558 -0.0210460707494532 -0.00251026147799269 -0.0148111267634115 -0.0115039924513394 -0.0115991000854799 -0.00249152388326215 -0.0336560452475668 0.00764391497406409 -0.00287243354933104 0.000686646362261646 0.0126121582486557 0.0148454600433993 0.0082260404273749 -0.0100873158710938 -0.0149657891232449 0.000305079003692077 0.0110472783645592 -0.00801433994737933 0.00209600433266182 0.00647273484358053 -0.00975103506668955 -0.0126377017932778 -0.0155473744523747 -0.00967251962857056 -0.0105841281847914 -0.0096801220589488
"NSLZS" 0.0123445298177938 0.00256852231011273 0.00792634293284217 -0.00659104508472464 0.0116573464707546 0.00579946561438932 -0.0242980528974032 0.0313318529885021 0.0158235061623172 0.0145246626532279 0.008499840080854 0.00963009806516827 0.017380290609657 0.0185935770687606 0.00292894768518359 0.0139087706586997 0.0118467764936115 0.0118363010297976 0.00644923346544062 0.0377307403144692 -0.00856566476525249 0.00611320486106858 0.00128805388449226 -0.00850690692751897 -0.0118765930144681 -0.00452676295817465 0.0100543882633361 0.00995977394682208 0.00497148350851021 -0.00537525194362588 0.00937534386169478 -0.00061149624903122 -0.00426771161333615 0.0124890310306525 0.0112359814522229 0.0174531579964551 0.0103341640395141 0.00886288979867232 0.00997516977163748
"NSLZI" 0.00742753475748094 0.0047206176143601 0.00568719508032128 -0.00268273580341057 0.00944092049299274 0.00474354194509302 -0.0142857700456541 0.0158235061623172 0.0118702536690541 0.00914250084113874 0.00606117845599338 0.00716220744095679 0.010644058060928 0.0116300427014173 0.00144916305415064 0.0100833298094518 0.00879374325009416 0.00946764715039925 0.00683806453067176 0.0270948970225393 -0.000471512896752925 0.00491575374183009 0.00732065242747684 -0.00606986409759234 -0.00458743080158684 -0.000670769050834695 0.00878775574087057 0.0080022212153682 0.00454300109781882 -0.00369838647741409 0.00678324848072459 -0.00108973018851721 0.000388161931913464 0.00795335860669335 0.00845354814034079 0.00958045099490248 0.00726252746408342 0.005638659808505 0.0071923917859506
"NABR" 0.00692570252037688 0.00285486288129499 0.00451038225303319 -0.00495137879103565 0.00718741826380392 0.0036175146857798 -0.0175426569762598 0.0145246626532279 0.00914250084113874 0.0121143893141932 0.00547489304051585 0.00545763371135632 0.0137030279176557 0.0129703637257031 0.00271181209752004 0.0084049195454696 0.00771040404500486 0.00711839333091094 0.00395314189073094 0.0270367207898691 -0.00166828280323838 0.0040359849172729 0.0043940080475554 -0.00702531468571648 -0.00688519922816755 -0.00241205947785925 0.00836591355651129 0.00743041639854634 0.00380484936646116 -0.00748578075440543 0.00581960816757086 -0.00195095580436486 -0.00313801428457211 0.00831053506872651 0.0029755146582557 0.0108789642411516 0.0063529476253664 0.00593285035198803 0.0068980890729491
