"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"BRAPET" 0.00110137157760064 0.000722339072566699 0.000889676924644552 0.000828437935659635 0.00077998332302271 0.000285069181090373 0.000502196661030212 0.00135539183805645 0.000729392902043088 0.00114226378774379 0.000586338609543093 0.000434102522241877 0.00131734339115671 0.00158657332641027 0.000501637852947581 0.00102001377312575 0.00077465615302686 0.000932223081186603 0.000918076211989846 -0.00126888291415962 -0.000740873505161604 0.000636845859161134 0.000133746863619217 0.00140782027976873 0.000871189470716319 0.00100333412622527 0.00128849329825382 -4.34694794634502e-05 0.000889610840996831 0.000363468769861787 0.000893995160240666 0.000604146542002201 0.00104692891190185 0.0014410340700464 -0.00081422912263523 0.00191383219496119 0.000322083879738453 0.00125552741999747 -0.000309545633283489
"PTFM" 0.00209760633026389 0.00216375600450544 0.00266468375718301 0.00250778110783908 0.00246526835840973 0.00203764854085405 0.00407475268871096 0.00318814453223059 0.00251651139039224 0.000813438051894965 -0.000186528535530691 0.000969446583091294 -0.00134959799502629 0.000501637852947581 0.0112136376616643 0.00218943656158554 0.000804817137918997 -0.00273450143816817 0.00221490802163029 0.0202883723774803 0.00213380146103893 0.00142421044679404 0.00222913212854401 0.00405902599396018 0.00130148111766875 0.00201911120113447 0.00105984289288464 0.000935192728872741 0.0034884011086766 0.00273425768702179 0.00168359503273409 0.00266388323345313 0.00391926158602708 0.00216823847714855 -0.0013328775553063 0.00139073079036109 -0.0015283574888496 0.00208463756279298 -7.84490549603087e-05
"PTAPET" 0.00168731858011208 0.00126129284106687 0.00167234619086224 0.00175774060664389 0.00106031053914645 0.00137716240975519 0.00198045147617513 0.00230888916939991 0.00106330439551389 0.00131119755708467 0.000432681637265999 0.00110854593214376 -0.000406382489950696 0.00102001377312575 0.00218943656158554 0.00386671220262947 0.00288359736594253 0.00255917426464166 0.00390628569541688 0.0110308179251947 0.000582610021262702 0.000784715360677913 0.000912927877677176 0.00185631500728769 0.00178998581449577 0.00206361480580694 5.04497724719462e-05 0.000803198942457119 0.00189631878587513 0.000768207644720452 0.00165384779351431 0.00165897354006312 0.00328216376460426 0.00101830082776806 -0.0020180251463163 0.0013626867353636 0.000903873468973442 0.00168762058876815 0.000717558137014436
"PTBA" 0.00168609974780505 0.00170516100839525 0.00187034383115764 0.00243701876056494 0.0013383298547521 0.00141569978749588 0.00272575144457437 0.00232064013760671 0.000989980227281313 0.00114599331510302 0.000338334601341681 0.00121791870519534 -0.000259674642957587 0.00077465615302686 0.000804817137918997 0.00288359736594253 0.0028169351840173 0.00290080885033915 0.00355399737870698 0.0060198133090059 0.000930647823327113 0.00112228539774641 0.00163352037972699 0.00140247788754802 0.00190254738033364 0.00228988534959907 0.000687864804471262 0.000882753019272457 0.00263418648733232 0.000433337264685107 0.00154866261052852 0.00164484066782753 0.00281540206333297 0.000495102293912284 -0.00152708102111066 0.00130798994091764 0.00126810481199924 0.00191197249634806 0.000327107610635248
"PTEAM" 0.00224744872217674 0.00194464955891053 0.00220991407556075 0.0026925255021054 0.00144517793360108 0.0014799292536514 0.00305631549054228 0.00240822351705127 0.00124226482992068 0.00142831533308256 0.00053123227008345 0.00177594295149958 0.000635774461694554 0.000932223081186603 -0.00273450143816817 0.00255917426464166 0.00290080885033915 0.00623531002419515 0.0045067599440273 0.00165167168383594 5.55808501144416e-05 0.00119483313399072 0.00188480845222239 0.00156491961902374 0.00208966411075102 0.00278177275365912 0.00185832845958766 0.000830299493171991 0.00127421221147286 0.000381755087298367 0.00206038318450145 0.00286674429071749 0.00262497967011715 0.000329127883840889 -0.000627518146873815 0.00174345243292233 0.00326598727561521 0.00244771572284308 0.000579586251752651
"PTZYGO" 0.00306901390886282 0.0030417106978461 0.00348888310781767 0.0043607429349179 0.00295127465969825 0.00265234208883912 0.00557746554135512 0.004338295629028 0.00284231905440588 0.00174573000650846 0.0009555448426194 0.00215099238508583 -0.000805527929209149 0.000918076211989846 0.00221490802163029 0.00390628569541688 0.00355399737870698 0.0045067599440273 0.00695266857763392 0.0129487796606446 0.00149213888178153 0.00137415979272948 0.00348145219380542 0.00237441957085791 0.00246650440776144 0.00456156043021971 0.00216383816349665 0.00231627222513967 0.00340204912600665 0.00209941263712929 0.00289725872552988 0.00434666088091277 0.00560785803259947 0.00111545791082709 -0.00243910107168014 0.0017873030169444 0.00227050881201516 0.00357140033035505 0.00149545115231285
"PTTSP" 0.00470871443115908 0.0033523077440992 0.00576395102794901 0.00530831460378351 0.00409927923631744 0.00666154763937766 0.0114861181649567 0.0092044986276817 0.00525555190330636 0.000816690011507329 0.000548107171849457 0.00231656836679588 -0.00689386195902375 -0.00126888291415962 0.0202883723774803 0.0110308179251947 0.0060198133090059 0.00165167168383594 0.0129487796606446 0.122961814553881 0.00773192340226007 0.00191337270511948 0.00146797366492072 0.0091349918785545 0.00238004055905238 -0.00319821907967244 -0.000420260868900721 0.00143240922757885 0.00475268527522419 0.00229014840043239 0.00535745603648327 0.00599406336718175 0.0109212797092557 0.00836915896360399 -0.00491661744486235 0.000607711740752567 -0.00295462555723765 -0.00153833992249842 0.00595532342996219
"FMZS" 0.00048698488256777 0.00126794800437451 0.000893274019197336 0.00209552682303883 0.00119322057718637 0.00122066117863376 0.00391383296046818 0.000587413120301068 0.000677042885652351 7.71501285494782e-05 0.000360729327007462 0.00117196321970983 -0.00130915806027121 -0.000740873505161604 0.00213380146103893 0.000582610021262702 0.000930647823327113 5.55808501144416e-05 0.00149213888178153 0.00773192340226007 0.0065184945889969 0.0018882487762229 0.00217906882702355 0.00164682956305103 0.0017116036334601 0.00193362948855427 0.00048811445508649 0.00213726970749061 0.00246883929766507 0.000664908510258785 0.000336289050867238 0.000676596204377049 0.00193479709850668 4.14167257774737e-05 -0.00114163965010077 -0.000495569833419803 9.38367012450147e-05 0.00122885986020756 0.000457501664304715
"FMMT" 0.0014277303230414 0.00309176879901601 0.0024461774137019 0.00403106323449359 0.0028262229090916 0.00140031855571838 0.00508176942572201 0.00307641900689697 0.00151750162018273 0.00022879674876172 0.00023875203337266 0.00200691487712294 -0.000173222455032813 0.000636845859161134 0.00142421044679404 0.000784715360677913 0.00112228539774641 0.00119483313399072 0.00137415979272948 0.00191337270511948 0.0018882487762229 0.00385074313974663 0.00238150256805909 0.00450852393258168 0.00206450718883935 0.00296825133986901 0.00409101705990212 0.000529216434782826 0.00285681272704124 0.000918185771674013 0.00163689238913364 0.00178705003038813 0.00172159540976009 0.0012906890911705 -0.000929495379093932 0.00173340472477359 -8.05040847613161e-05 0.00100770253028089 -0.000378735616875564
"ZSZI" 0.00319054746156444 0.00333273495953642 0.00296512148169852 0.00532877693148617 0.00306864450808157 0.00209745465563475 0.00726946565176214 0.00371906623719233 0.00287799671640465 0.000610649692455451 7.07027787974806e-06 0.00240137752713411 -0.00065564047228976 0.000133746863619217 0.00222913212854401 0.000912927877677176 0.00163352037972699 0.00188480845222239 0.00348145219380542 0.00146797366492072 0.00217906882702355 0.00238150256805909 0.00744221093402449 0.00179505989433895 0.00136276962602459 0.00490271858200999 0.00261011091008402 0.00228689556090175 0.00369386166515782 0.000769905395078219 0.0016423616555592 0.0032143226593354 0.00367016530742544 -1.360186334739e-05 -0.000133478318797251 0.000754778635484038 0.00106201095878535 0.00304570423804175 -0.000252063073319265
