"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000647884124143989 0.000353487921439004 3.27418556789195e-05 0.000248483032549961 0.00113163373568615 0.0001011957830219 0.00038179679507194 0.000885159833623078 0.00108645635760367 0.000244800524827179 0.00127716090395324 0.000611186169089953 0.000176276713244496 0.000243413434456829 0.000614374856561489 -0.00044493407560353 -0.000271315423923084 -0.000201712193259268 0.000276592287267172 -0.000103464808348985 -0.000429186661045902 0.00155769640051094 -6.69287526523886e-05 0.000524694815692832 0.000564136714414386 0.000296349380305837 0.00108202974920521 1.66977853134073e-05 0.000454595070920511 0.000196095332507134 -0.00018691065110918 -9.76950978674413e-05 0.000596801243319819 0.000904822381748479 0.000158102761207945 0.000136248175064175 0.000105278362388466 0.00151610528342688
"NAPNS" 0.000375418642122916 0.000433005358526067 0.000920119399998547 8.98522090342929e-05 0.000573046982811688 0.000149745961845902 0.00104188913783468 0.0006865618189639 0.000963417429239622 -0.000117197391601375 0.000611186169089953 0.00180932778012975 8.39228561116805e-05 0.000500198680759696 0.00105556821896907 -0.00042716083922846 3.20889848484663e-05 0.000348557549945274 0.000881428410212661 0.00052977098588526 0.000554981538549165 0.00122282124649513 0.000945452757817566 0.00144321372581048 0.0012515414833363 6.24975308426355e-05 8.05653276510347e-05 0.000532780189635703 0.000897229868278543 0.000545043681074006 0.000767107942020788 -0.000264741092887177 0.000952631242352333 0.000320711911970676 0.000859730812150527 0.000420854606022013 0.000218510761494152 0.00126659346163948
"BRPT" 0.000158421434370662 -7.75572743704188e-05 -4.78148921571317e-05 -0.000102857969926031 -0.000195830615694294 0.000171099608995126 0.000176980055398898 -3.03828467583456e-05 -0.000103252193039526 0.00125044893140252 0.000176276713244496 8.39228561116805e-05 0.0012576673159762 0.000888749106913727 -0.000373955922603151 0.000573656570619055 0.000313131772763761 0.000358436512817976 -0.000187540435385239 0.000531597312970218 0.000172544330176661 -0.000303184812652317 0.00028977533463986 0.00106355693939251 0.000126442819870455 0.000613308746452322 0.00090608229850261 -0.000301602744787103 0.000254045705077399 0.000377457607718414 -0.000439248091611457 -0.000315397645454608 0.000285417219634348 -0.00013295401266446 -5.00232912667635e-07 0.000513990004776104 6.87867554919008e-05 0.00060228350385776
"BRAPET" 0.000408432260990099 -0.00043612278522412 0.00024458019204883 9.76689854721923e-06 -0.000123722202162314 0.000281068089209229 0.000169117702682891 0.000128061228416638 0.000257794952750237 0.000593179176735452 0.000243413434456829 0.000500198680759696 0.000888749106913727 0.00144403424888433 2.22406776384433e-05 0.00062780948755642 0.000490674251987433 0.000827102049807962 0.000676039622435494 0.000184145826706913 0.000213506678942811 0.000386271322181996 0.000322837816298455 0.00164292389819016 0.000962685780334432 0.000544250589219503 0.000367718980437285 0.000361585700145141 0.00138192219487591 0.000714486450041645 -0.000434883662806347 -0.000282114804264883 0.00110426514541834 0.00116730075921394 0.00119726995925565 0.000724927796290444 0.000681487351288801 0.000817604364564054
"PTFM" 0.00152967489278145 0.000469737241547097 0.00178596829100558 0.000336052397147031 0.00309350210524506 0.000113415933762828 0.00178049355942313 9.24613298888179e-05 0.00206504223957538 0.00028041179988496 0.000614374856561489 0.00105556821896907 -0.000373955922603151 2.22406776384433e-05 0.00680085143580491 -0.00157470669815278 -0.0011061342614306 -0.00233235791477262 -0.000630767678916441 0.000293311669439755 0.000142281192375484 0.00463415624895695 0.000776660484702324 -0.00012839216082493 0.00129460414940221 0.00215265049011722 0.00164126582038247 0.000478551034601423 -4.13375937812967e-05 0.00120063937985903 0.002583863247341 0.00060327438942997 0.000440706462698574 0.000894282746972675 0.000386643354169056 -0.00124891503096878 0.000978945162640559 0.0014019908002882
"PTAPET" -0.000852283810534954 -0.00134968170760511 -0.000818467514193519 -0.000197933557824916 -0.00108045648630924 9.21359108357728e-05 0.000132288314325771 -0.000234920342077897 -0.00121309057461117 0.00105788786085636 -0.00044493407560353 -0.00042716083922846 0.000573656570619055 0.00062780948755642 -0.00157470669815278 0.00298399649385064 0.00151933422319809 0.0012406703039976 0.000543487042319321 0.000219837621409433 0.000338250221883457 -0.00297877000500094 0.000140801845139122 -1.98012845609015e-05 -0.000426604244513793 7.42074499665718e-05 0.000193703344895506 -0.000342649592154897 -0.000633975058345537 -8.5367936371687e-05 -0.000617073548378514 9.57895194940817e-05 -0.000530100021365012 -0.0014042042756118 -0.00099425492331854 0.000269941259217057 -0.000606929773602846 -0.000227991598238227
"PTBA" -0.000105387397955197 -0.000225039213094623 0.000192141211592909 0.000764851486244435 -0.000630077770142457 0.000494370841935207 0.000360717840629354 0.000332541992927925 -0.000541131738119241 0.000409344261905092 -0.000271315423923084 3.20889848484663e-05 0.000313131772763761 0.000490674251987433 -0.0011061342614306 0.00151933422319809 0.00138112839673142 0.00144694295806355 0.000769704480265389 -0.000260554418796436 0.000318361759379019 -0.00200483530700611 0.000435958363094057 0.000372358516377285 8.25141540316878e-05 0.000410845690050437 -0.000171816228110231 0.00133596362146067 0.00081542147858033 0.00049812003153192 0.000541157511713909 0.00023335249443899 -0.000350287912945611 -0.0005038124133135 -0.000383606510677097 0.000724052724961915 0.00024134226598256 -0.00021605441764236
"PTEAM" -0.000104804405564447 0.000359411221049204 0.000193716650773503 0.000864577508267131 -0.000986595673044417 0.0004277779999527 9.56590210657919e-05 0.000449523894797314 -0.000303814263324086 0.000337840662445927 -0.000201712193259268 0.000348557549945274 0.000358436512817976 0.000827102049807962 -0.00233235791477262 0.0012406703039976 0.00144694295806355 0.00331271277995509 0.00207182705178597 -0.000577110915030112 0.000617557233383649 -0.00102848595108456 0.000376005767958528 0.00159405503496002 0.000876590823245441 0.000331946365364359 -0.000848906408804185 0.00145339593522066 0.00258536112800654 0.000463470560864361 -2.4571027926333e-05 6.14341668128004e-05 0.000641944866238222 0.000575972060000905 0.000661993272902854 0.00173301614839967 0.000613093437646172 -1.33038631341629e-05
"PTZYGO" -0.000466409173922959 7.48236769689493e-05 -0.000198653009710893 0.00012473555036769 -0.0006890571350547 -0.000189031754872551 2.41362199456417e-05 0.00025267629809496 0.000483372386861998 6.34332559953335e-05 0.000276592287267172 0.000881428410212661 -0.000187540435385239 0.000676039622435494 -0.000630767678916441 0.000543487042319321 0.000769704480265389 0.00207182705178597 0.00385293856293496 -0.000166293361883423 0.000292936878342095 0.000238126258710395 8.18449644504275e-06 0.00113883170177755 0.00110753870621988 0.00021987887413976 -0.000246081373708097 0.000688802986679219 0.00163483847361177 0.000373238370659474 0.000311104557524975 0.0018881587617077 0.0015856443925257 0.000412157996614436 0.00202654854203701 0.00104333044504571 0.000587641154390407 0.000107399833295519
"FMZS" -0.00113046561526549 -0.00182850561633536 -0.00140234306466899 -0.00345964175284687 -5.52610626009724e-05 -0.000619118732847964 0.0026347814660043 -0.00235986396866263 0.000189842878729762 0.00150852082849464 -0.000103464808348985 0.00052977098588526 0.000531597312970218 0.000184145826706913 0.000293311669439755 0.000219837621409433 -0.000260554418796436 -0.000577110915030112 -0.000166293361883423 0.00682270742429208 0.00185295927443956 0.00263733408492048 0.00181978678733024 0.000932865928058453 0.00126329017746225 0.00026663742610076 0.00281889562953001 -0.00246928062209387 -0.00137233688943972 -0.000612929773661155 0.000284384530800806 -0.000663861068617056 9.03559359022007e-05 -0.00245488362116557 0.000538784476671794 0.000130887728883231 -0.000358094934487993 0.00177140347695868
"FMMT" -0.0005074432622403 -0.000104806832543359 3.24476597980178e-07 -0.000300099246349098 9.45849609442063e-05 -1.22151308981538e-05 0.000288712597477132 -0.000691932623688932 3.97244814990118e-05 0.000594462256659196 -0.000429186661045902 0.000554981538549165 0.000172544330176661 0.000213506678942811 0.000142281192375484 0.000338250221883457 0.000318361759379019 0.000617557233383649 0.000292936878342095 0.00185295927443956 0.00168524156845421 0.000843992353207592 0.0014643038492018 0.000391142123962742 0.00041618119407381 0.0005796882342961 0.000391570277910097 -0.000172071179573812 0.000423379814478589 -0.000108728452420959 0.000844566892419102 -0.000146613868242179 2.71470525130994e-05 -0.00105055802569453 7.42899823148167e-05 0.000464618720521134 -6.58218186461307e-05 0.000135772345938755
"ZSZI" 0.00104427854991568 0.000218014186923583 1.49328698293405e-05 -0.00231558128248902 0.00727634637278344 -0.00113553836869896 0.00170610142310951 -0.00113812391598297 0.00564291438271275 -1.08449313109213e-05 0.00155769640051094 0.00122282124649513 -0.000303184812652317 0.000386271322181996 0.00463415624895695 -0.00297877000500094 -0.00200483530700611 -0.00102848595108456 0.000238126258710395 0.00263733408492048 0.000843992353207592 0.0172844944514197 0.00394403739328482 0.000345635236532436 0.00254902459369802 0.00124227280314858 0.00123334047706649 -0.000675541748331863 0.0024561729412235 0.00144747253920935 0.000310109666379036 -0.000369449490804278 0.00278975498991519 0.00312559322481723 0.00300763449408099 0.000260102436138794 0.00122411553949348 0.00144138201445713
"ZIMT" 0.000259560674649279 0.000683741131459726 0.000931400431186935 -0.000255010492222854 0.00206800259159386 0.000470848980214583 0.00191719634841261 -0.000861600151493284 0.00124331158398202 0.00012731748752765 -6.69287526523886e-05 0.000945452757817566 0.00028977533463986 0.000322837816298455 0.000776660484702324 0.000140801845139122 0.000435958363094057 0.000376005767958528 8.18449644504275e-06 0.00181978678733024 0.0014643038492018 0.00394403739328482 0.00448000925816156 8.01534485827566e-05 0.00090948721419673 -3.33680278868948e-05 0.000856978673213369 0.000339084734286271 0.000757515096510904 0.00106438966138121 0.00230215011787533 -0.000187107108225409 0.000301676634999754 -0.000433878032409451 0.000500904010153385 0.000674670603059297 0.000141331067699199 0.000179451880807911
