"0,14300","0,05900","0,17700","0,08500","0,01800","0,05700","0,02400","0,11000","0,07200","0,03100","0,03600","0,06400","0,00400","0,00400","0,01500","0,05900","0,08400","0,04400","0,08700","0,03500","-0,04300","0,05700","0,00600","0,02000","0,10100","0,05600","0,05500","0,03000","0,02000","-0,01000","0,05600","-0,02300","0,06500","0,08000","0,11200","0,03400","0,05900","0,04900","-0,00900"
"0,05900","0,56400","0,25900","-0,03200","0,04400","0,07600","-0,41100","0,08000","0,22700","0,01300","0,07100","0,18000","-0,20000","-0,07600","-0,05900","0,03300","0,08000","-0,01300","0,10700","-0,02700","0,25500","0,22100","0,08300","-0,13500","0,07600","0,20000","0,13700","-0,21400","0,07400","0,07600","0,26400","-0,07900","0,09000","-0,11900","-0,11100","0,04700","0,00200","0,21700","0,04200"
"0,17700","0,25900","0,60800","0,11700","0,16400","0,24300","-0,07200","0,22300","0,30000","0,10100","0,10800","0,35500","-0,03500","-0,02200","0,02000","0,19700","0,32600","0,18400","0,28300","0,11600","0,02700","0,14000","0,13300","-0,05900","0,07300","0,12300","0,18900","-0,25600","0,11700","0,09700","0,37700","0,00000","0,21300","0,04000","0,08400","0,17100","0,23000","0,25700","0,05100"
"0,08500","-0,03200","0,11700","0,59900","0,27800","0,18100","0,25700","0,43100","0,16200","0,01000","0,11800","0,01800","0,10800","0,17100","0,12500","0,08500","0,11800","0,08200","0,03800","0,10300","-0,39800","-0,00700","-0,04800","0,17200","0,09400","0,01300","-0,00700","0,39600","0,06100","-0,03500","-0,08800","0,09900","0,00000","0,08700","0,44100","0,03600","0,23700","0,03100","-0,07400"
"0,01800","0,04400","0,16400","0,27800","0,39200","0,22200","0,16300","0,26300","0,31900","0,08200","0,18600","0,15400","0,10000","0,14400","0,03200","0,17500","0,19900","0,15000","0,13000","0,10500","-0,05200","0,11100","0,10800","0,12600","-0,09500","-0,07500","0,02800","0,14900","0,02500","0,04600","0,13300","0,08300","0,07500","0,01500","0,31100","0,02600","0,27100","0,16900","0,03100"
"0,05700","0,07600","0,24300","0,18100","0,22200","0,29700","0,06900","0,18000","0,19000","0,08500","0,14200","0,18700","0,09400","0,07300","-0,01400","0,17900","0,22900","0,14700","0,14800","0,10400","-0,00800","0,12500","0,06400","0,03900","-0,00200","-0,00400","0,08500","0,01900","0,05400","0,06900","0,16400","0,08300","0,10000","0,01000","0,12600","0,06700","0,21900","0,16100","0,02300"
"0,02400","-0,41100","-0,07200","0,25700","0,16300","0,06900","0,64400","0,10700","0,01400","-0,07000","-0,05800","-0,00900","0,21600","0,16200","0,12200","0,06900","0,04400","0,08000","-0,03800","0,06600","-0,33400","-0,12100","0,05700","0,15600","-0,14300","-0,19300","-0,05900","0,32000","-0,02800","-0,02100","-0,11700","0,14200","-0,05800","0,14500","0,45500","-0,05000","0,16300","-0,05100","0,00100"
"0,11000","0,08000","0,22300","0,43100","0,26300","0,18000","0,10700","0,61100","0,37600","0,17200","0,29000","0,21200","0,10300","0,21700","0,08000","0,14300","0,20600","0,09700","0,08600","0,05400","-0,16000","0,10600","-0,09200","0,10600","0,06500","0,08300","0,05700","0,21900","0,09600","0,08800","0,11700","0,17800","0,12000","0,01500","0,41800","0,15300","0,29500","0,19600","-0,00200"
"0,07200","0,22700","0,30000","0,16200","0,31900","0,19000","0,01400","0,37600","0,55400","0,16900","0,22200","0,38400","0,02200","0,13700","0,02700","0,22900","0,34000","0,20000","0,25000","0,07800","0,07400","0,23500","0,22200","0,03000","-0,07200","0,11000","0,12400","-0,01600","0,12900","0,13900","0,40000","0,13100","0,20600","-0,06900","0,27300","0,12700","0,32900","0,34700","0,07600"
"0,03100","0,01300","0,10100","0,01000","0,08200","0,08500","-0,07000","0,17200","0,16900","0,81100","0,22100","0,16900","0,43200","0,24600","-0,01300","0,16500","0,16100","0,17900","0,14400","0,05200","0,14200","0,13800","-0,06800","0,04200","0,15700","0,02300","0,05200","0,07600","-0,02500","0,07800","0,04000","0,02800","0,13100","0,12200","0,11600","0,03200","0,28600","0,09400","0,01100"
