"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 4.24654840306759 5.04224806976457 9.93061903029002 2.98595727936406 2.9300318620943 4.44642776992944 -2.12453839915265 0.240586101244977 2.4890121854818 5.59311338453283 2.16218700558193 2.58326121338932 4.97544030930528 7.26585124880348 4.86867120594811 1.37355815224337 1.6360654833057 1.51397117149772 1.90272989541756 1.26504762622858 0.202859238154917 4.90912192869067 2.53727252980983 2.28312156273978 2.51781490189914 1.38155659045867 3.3648367560182 1.5258908381109 0.787338628956805 0.841800048932495 3.14298788558598 1.80551167402774 2.1398384345471 5.26333623587016 4.87394878551666 5.9952094297507 4.13363622794663 3.77822053021721 1.24234820124549
"ISNSL" 5.04224806976457 28.6362521488185 25.3301881910601 20.8077394003478 12.1813710160162 9.68064106324024 -2.43129064231171 -1.53135226422092 2.81233613136037 10.8387027789363 5.19189948898127 8.27113952782606 8.22696869028803 14.1704787346305 14.512027977918 2.9939880103959 1.54152004950305 -0.5471102961352 5.10671488007188 8.16345630918788 2.73858732032504 14.5847356437336 6.55266412121787 7.03753138367784 8.52297039120692 5.25602551658169 8.95133730539671 1.21736565730568 1.43245914114963 -0.771325979815504 6.044110074798 4.87705516812904 5.85555939715398 13.9315192904074 7.64702932356401 20.5466846127647 2.70515681688124 12.8785778832757 3.49364044654531
"ISPNS" 9.93061903029002 25.3301881910601 67.074990070579 22.4432199685237 19.8695441567898 21.296997473478 -7.02586465928997 2.02942327406847 9.58605287666756 22.6749545752158 9.50126766333878 15.6006761745835 18.3779936214898 26.430480559613 21.5150231561662 5.01411920566135 6.03367125436375 3.65670147548163 6.09081300782928 9.89586507781824 1.85571108153456 21.1822418434624 9.64390551498886 11.6487764283929 17.0829757848829 8.89458545012281 25.0562558172446 -10.1299873371627 3.99193154439414 2.2447387068259 14.107487470041 9.33715284062371 8.03902047520974 24.3811518230637 12.0282286326518 36.3978267804042 15.6142092576167 20.3684556375397 4.72621141556318
"PMZS" 2.98595727936406 20.8077394003478 22.4432199685237 36.0988889733301 19.5801246765207 10.6360847817594 18.3843277059879 9.82578622292102 3.41707995835409 13.5126903153012 5.31790513538402 13.9278698774926 8.46495105787563 14.3559743491375 14.8724163804535 2.97799819977213 1.33782724177515 -0.595565900688649 5.61966718764937 6.05469666943374 3.35822195021466 20.5258482301791 9.95591427176317 9.81407442397721 9.18433343657441 8.32719504724002 8.7512446664873 3.30090537936364 5.17105156323451 0.966001042826206 6.82736644946853 4.76957586458759 6.82810755216001 14.0727935732319 14.2794747361999 22.7458690787975 5.78351016934435 13.4019590349586 4.53373964102332
"PMZI" 2.9300318620943 12.1813710160162 19.8695441567898 19.5801246765207 21.39837403944 10.6889777182425 8.91574446910267 6.15235962756407 9.51181325826316 12.3120110800866 5.32832178228258 10.6250114962953 7.61958445385862 12.4393693829168 10.7841418055902 3.66335100152592 3.51919356531689 1.34468441900749 5.20544042014759 5.1632616882691 2.55730197980202 13.5776304899848 5.98154905123131 7.31530649114721 0.826747972399589 1.85637589016741 8.39157356200256 2.91916936452841 3.98439830743374 2.16953292276683 7.02348943334337 4.65734545677966 4.81775376848519 10.4985321594352 7.55382331015847 14.5777727838304 3.568807767013 7.96672988464522 3.20214780537963
"PMMT" 4.44642776992944 9.68064106324024 21.296997473478 10.6360847817594 10.6889777182425 16.1063582856374 -1.26845736186786 1.39193900191863 4.05084537643297 10.5792166261522 3.82146313167516 4.30447721637394 7.81568144407378 10.3796501693796 7.82165122296844 2.46376503257917 3.21080676398558 2.77899516086109 3.41451521278401 3.98925667300356 1.88636948626266 7.60050347931994 3.49529273035985 5.67352586131043 4.25245822384845 0.790948103914598 4.24563433632529 0.983499732218895 1.79352423454366 1.5242257686045 5.62082200645735 4.84759328402955 2.90958472775981 8.08370426656754 4.29187270883979 11.2175755887928 6.64387194871233 5.77405852422848 2.24842500339783
"NSLNA" -2.12453839915265 -2.43129064231171 -7.02586465928997 18.3843277059879 8.91574446910267 -1.26845736186786 40.395128583808 14.4685845442701 0.748258221400139 -5.00111230328407 -0.060686824228415 18.3531313643754 -2.83363624391373 -3.83055111259029 0.729317824104748 -1.09666999989857 -2.65630017170289 -0.573980676469651 0.12866399917947 -2.00252270888308 3.49677297408631 8.73117534725938 0.82323387967476 1.98076877082296 0.0249552087686231 4.41156004151714 -2.62335008189194 4.12848594883166 4.0753391344255 1.87386501029364 -0.35343003683924 0.958525096519876 0.988617099936112 -0.783360322437874 13.2342664946533 1.21287822319129 -1.01628528506213 -2.14071791168762 1.05280170120878
"NSLZS" 0.240586101244977 -1.53135226422092 2.02942327406847 9.82578622292102 6.15235962756407 1.39193900191863 14.4685845442701 15.3319669556409 5.03737025320798 3.30268676676918 2.59129410641091 5.92397058771699 1.53128682579512 3.19285047169483 2.18112229154032 0.151216199774666 -0.530603647162967 -0.010276486783584 1.38181956815109 -0.939387412020764 -2.58784004786279 4.21163329006488 -2.87235898275707 0.144206820356738 2.30178874786611 4.17011224544224 0.465965075127687 0.918208251877181 2.85106700145765 1.47419048838735 1.61458259239256 -0.0635025013021662 1.89118589830035 4.40892094469103 10.8158347279515 5.7487282662929 0.550710383087252 3.55369109815092 0.800178973806621
"NSLZI" 2.4890121854818 2.81233613136037 9.58605287666756 3.41707995835409 9.51181325826316 4.05084537643297 0.748258221400139 5.03737025320798 15.0429084129681 8.08747061632957 5.53978126545079 6.64524260162422 5.51385993450562 8.74863896658007 5.05722613620523 2.33228735581883 3.70769496682879 3.16601537303134 6.31079245853153 1.64961965853844 0.256563284604844 6.13637135110033 8.5606318017802 1.65596127311786 0.854227868041902 6.46580529216392 5.28381424739367 1.3345803946702 3.94844469858178 2.99738779038011 5.63861914297748 3.10099741153998 5.70007688410139 8.3695694976436 8.06592797378584 6.07603229975488 7.11077925712512 6.14574753080343 0.0713017790732343
"NABR" 5.59311338453283 10.8387027789363 22.6749545752158 13.5126903153012 12.3120110800866 10.5792166261522 -5.00111230328407 3.30268676676918 8.08747061632957 74.8206823913136 10.6757389223668 12.6523954609464 46.3028872202852 60.4900874791169 23.991760721229 8.98126107380278 9.16522313737505 8.58740572168415 13.7872372569572 5.73221383027668 4.29140305091919 22.552309368794 11.356206062111 10.2142401041313 10.1471724472013 9.89782031953584 12.3220152848313 4.48554899434165 4.69692184236876 5.18660519073379 12.5103609627304 7.16416432887852 12.4037901490088 30.1974312543036 22.3252005555735 35.7994442244937 20.687834786614 18.4335445144959 5.45391177706049
"NAFM" 2.16218700558193 5.19189948898127 9.50126766333878 5.31790513538402 5.32832178228258 3.82146313167516 -0.060686824228415 2.59129410641091 5.53978126545079 10.6757389223668 9.76551968099402 8.0488614636455 8.50642525708929 12.7570851128305 6.35279940076374 3.30960442831131 3.57312774859649 3.43753622142367 5.18779872736736 0.984372946018637 2.46810553381424 7.78712910858109 4.56953857829677 2.6580281491923 5.20722175588858 6.05026672757835 5.19062642114956 2.21917779756618 2.16273071176031 1.64799829441741 5.54958980408421 1.91284905534773 4.90804109257603 10.2074140372448 9.23078119939494 11.6675669373181 6.42379672774283 7.3429862079088 1.02749436162632
"NAPNS" 2.58326121338932 8.27113952782606 15.6006761745835 13.9278698774926 10.6250114962953 4.30447721637394 18.3531313643754 5.92397058771699 6.64524260162422 12.6523954609464 8.0488614636455 32.2518663663409 12.0512312784728 20.3390111808241 11.6903431135304 5.69518028396844 6.53303262753025 5.10418024310782 5.97330973531214 1.68993316716659 2.48347749301501 17.7213374566799 6.90413274280731 5.79088911482366 6.03643898152227 8.30647421126767 6.76686875178433 2.53061288669098 4.93937911246964 2.98944518913504 7.50974413357113 4.51847375620898 5.37317128881051 15.8188226322724 23.7919797881455 18.6343466598203 6.95045368739573 6.98102962625815 2.24952906735399
"BRPT" 4.97544030930528 8.22696869028803 18.3779936214898 8.46495105787563 7.61958445385862 7.81568144407378 -2.83363624391373 1.53128682579512 5.51385993450562 46.3028872202852 8.50642525708929 12.0512312784728 49.5519649640862 54.1890584609534 14.1885184058845 -2.6841785154666 2.41659797336776 -0.0611017130815942 -0.570459875327416 -2.04487954711493 3.45789551469069 16.3908922723965 7.92191916115035 7.04624351717221 9.18458735319789 2.78200542189762 8.51242093411053 2.94811672050206 4.30823624271539 3.26261794856331 10.1786965884654 4.43731217395344 7.71420416663439 27.8040656285726 34.1631400728689 39.066937733946 15.8468343996568 19.0322585833583 4.25552843535464
"BRAPET" 7.26585124880348 14.1704787346305 26.430480559613 14.3559743491375 12.4393693829168 10.3796501693796 -3.83055111259029 3.19285047169483 8.74863896658007 60.4900874791169 12.7570851128305 20.3390111808241 54.1890584609534 85.389907099827 24.8332301112693 13.2307897357369 12.9242392747906 8.31268602848358 12.7541450720294 5.51484453614757 2.95475846863795 26.4980413043393 12.8083346383924 11.6298096655848 13.7100779767537 9.85179579117755 13.0602233642432 1.94227692014101 8.65457289429841 3.13171654093325 15.3679108310063 3.24070537220081 11.6302953346309 45.0472677055565 49.2370127713372 61.8478727683254 18.580462733483 29.8259355388844 6.19816940204586
"PTFM" 4.86867120594811 14.512027977918 21.5150231561662 14.8724163804535 10.7841418055902 7.82165122296844 0.729317824104748 2.18112229154032 5.05722613620523 23.991760721229 6.35279940076374 11.6903431135304 14.1885184058845 24.8332301112693 32.540133071438 6.36047720184268 1.75439842652305 -5.09589437550996 9.93716998574648 11.8840773315814 2.11965881829765 19.2118173769602 7.89432628485769 10.2188648929022 10.546296716914 12.5396388824036 10.4331095549212 7.48342582023975 5.33378003788639 2.99248463979087 9.92014607836653 7.93879250728916 10.0945234302483 20.8477851068503 15.4089894014794 27.0293121661809 -0.767445953893053 17.2612656956888 3.18410863778913
"PTAPET" 1.37355815224337 2.9939880103959 5.01411920566135 2.97799819977213 3.66335100152592 2.46376503257917 -1.09666999989857 0.151216199774666 2.33228735581883 8.98126107380278 3.30960442831131 5.69518028396844 -2.6841785154666 13.2307897357369 6.36047720184268 15.4184570094879 10.8290302218318 9.1682150444105 11.5459806103263 7.50218844178912 -0.382006612479053 5.13291557272115 3.29287655277395 2.6333199407083 2.26935934259509 4.29291368148709 2.73362526914399 0.92344256675799 1.51698491472586 1.05336179532043 3.30163198507554 -0.147030030835972 2.07431250624311 6.12160246498992 2.43236115259681 4.20986320863846 4.19975451475765 2.53887033675771 1.79498124495524
"PTBA" 1.6360654833057 1.54152004950305 6.03367125436375 1.33782724177515 3.51919356531689 3.21080676398558 -2.65630017170289 -0.530603647162967 3.70769496682879 9.16522313737505 3.57312774859649 6.53303262753025 2.41659797336776 12.9242392747906 1.75439842652305 10.8290302218318 16.7038654389449 10.7038831692475 8.56935330893325 3.08951297416281 0.0461268399069841 5.11655853648366 3.86296228370844 2.29824446666045 2.93700703573903 2.19081073875114 3.14634622944049 2.74777611121883 6.32902115904156 0.922968333984055 7.04096959824238 0.907707756089687 2.35812289682315 6.55428207163899 4.33971038650548 6.61239283072661 11.1225446817628 4.24525789167254 0.799535346599653
"PTEAM" 1.51397117149772 -0.5471102961352 3.65670147548163 -0.595565900688649 1.34468441900749 2.77899516086109 -0.573980676469651 -0.010276486783584 3.16601537303134 8.58740572168415 3.43753622142367 5.10418024310782 -0.0611017130815942 8.31268602848358 -5.09589437550996 9.1682150444105 10.7038831692475 19.9258359356952 12.5173079422045 2.52589803215342 0.550897624344889 2.8886087463316 3.85096422596164 -1.07809258835918 0.879683578660908 0.0486092924691968 1.23724139523078 1.43223822746827 0.706524596939481 0.325010656275673 3.05701311487625 1.73753387532553 4.00409110317849 3.21458559036757 4.72176508004482 -1.72309192482262 17.3349058379209 -1.56052210684671 1.27344864614372
"PTZYGO" 1.90272989541756 5.10671488007188 6.09081300782928 5.61966718764937 5.20544042014759 3.41451521278401 0.12866399917947 1.38181956815109 6.31079245853153 13.7872372569572 5.18779872736736 5.97330973531214 -0.570459875327416 12.7541450720294 9.93716998574648 11.5459806103263 8.56935330893325 12.5173079422045 23.991467942054 9.27789685593969 1.57952780181876 10.7814349434523 7.5065672884087 5.75781478674687 1.5259891066209 10.0203141070662 5.19537329472475 5.50779843721033 3.22345553213557 1.6152116660587 6.10295098161395 7.67310139621291 13.034253897536 11.1912085117758 9.10914427407675 9.38728293625444 8.51843522424371 5.5413808629651 1.21798365992463
"PTTSP" 1.26504762622858 8.16345630918788 9.89586507781824 6.05469666943374 5.1632616882691 3.98925667300356 -2.00252270888308 -0.939387412020764 1.64961965853844 5.73221383027668 0.984372946018637 1.68993316716659 -2.04487954711493 5.51484453614757 11.8840773315814 7.50218844178912 3.08951297416281 2.52589803215342 9.27789685593969 25.1688877839314 0.834772468701855 6.27045608235166 2.20765800616385 2.29999470709507 3.64361254769417 -8.60984553326004 4.01247616617396 1.42521840896014 1.08225606520956 0.485947556936177 3.51335746236717 1.43705091454478 0.941974459171745 5.96767788758739 9.03815661786473 5.77021971673817 1.42633424048438 6.20427550646782 2.39137260501068
"FMZS" 0.202859238154917 2.73858732032504 1.85571108153456 3.35822195021466 2.55730197980202 1.88636948626266 3.49677297408631 -2.58784004786279 0.256563284604844 4.29140305091919 2.46810553381424 2.48347749301501 3.45789551469069 2.95475846863795 2.11965881829765 -0.382006612479053 0.0461268399069841 0.550897624344889 1.57952780181876 0.834772468701855 7.89139042281621 6.37676521324277 3.38315483923024 2.49820963101128 1.63747368871327 1.73803728346213 0.675721623006673 2.06410609049088 0.85816048378914 0.360229004099711 1.85318179071267 1.29866574140883 1.73154749139039 1.55290967303648 4.76969181835239 3.95126501295985 1.91063128374678 1.837108707801 -0.0602517285142538
"FMMT" 4.90912192869067 14.5847356437336 21.1822418434624 20.5258482301791 13.5776304899848 7.60050347931994 8.73117534725938 4.21163329006488 6.13637135110033 22.552309368794 7.78712910858109 17.7213374566799 16.3908922723965 26.4980413043393 19.2118173769602 5.13291557272115 5.11655853648366 2.8886087463316 10.7814349434523 6.27045608235166 6.37676521324277 32.471689712239 10.825967316203 14.7299885679512 9.14218793382921 10.9846354092825 15.1666005736887 5.23545286139564 6.94215972953382 1.03832025565355 10.3219439349963 6.75810374369219 11.5718313496188 20.3903243257051 17.5370240490724 27.8139374235013 8.66131717561598 14.7627096197946 3.6389770326423
"ZSZI" 2.53727252980983 6.55266412121787 9.64390551498886 9.95591427176317 5.98154905123131 3.49529273035985 0.82323387967476 -2.87235898275707 8.5606318017802 11.356206062111 4.56953857829677 6.90413274280731 7.92191916115035 12.8083346383924 7.89432628485769 3.29287655277395 3.86296228370844 3.85096422596164 7.5065672884087 2.20765800616385 3.38315483923024 10.825967316203 20.0284657362665 3.66622668667645 4.40529140022752 9.40183597055934 4.92735232909705 2.25619545527148 3.85197952475017 2.32640271893206 6.18746771302965 3.29173739309161 7.39752531337785 8.70908229532708 8.29241822565314 8.90253018714896 12.7115684117378 8.99917964149328 0.519800993077688
"ZIMT" 2.28312156273978 7.03753138367784 11.6487764283929 9.81407442397721 7.31530649114721 5.67352586131043 1.98076877082296 0.144206820356738 1.65596127311786 10.2142401041313 2.6580281491923 5.79088911482366 7.04624351717221 11.6298096655848 10.2188648929022 2.6333199407083 2.29824446666045 -1.07809258835918 5.75781478674687 2.29999470709507 2.49820963101128 14.7299885679512 3.66622668667645 16.7676970685124 4.06242540906102 7.22845291527073 7.14600573777463 3.73383352347062 3.39252896833992 0.1688612259075 5.02723813566921 5.57895650461299 6.99104596865084 11.7612950887439 3.0798426045194 18.8715967426276 0.522156985462 8.11666842327032 1.62181907808273
"ZIZYGO" 2.51781490189914 8.52297039120692 17.0829757848829 9.18433343657441 0.826747972399589 4.25245822384845 0.0249552087686231 2.30178874786611 0.854227868041902 10.1471724472013 5.20722175588858 6.03643898152227 9.18458735319789 13.7100779767537 10.546296716914 2.26935934259509 2.93700703573903 0.879683578660908 1.5259891066209 3.64361254769417 1.63747368871327 9.14218793382921 4.40529140022752 4.06242540906102 21.5342107334239 10.016321492718 6.39622451862974 2.55694199003618 4.39468512536868 0.345312068110463 5.33858377477073 -0.79618172726656 5.31850745867917 13.1173683813621 6.67933829687712 16.4590985671704 9.15378464976972 11.7283132979326 1.89975992790026
"ZITSP" 1.38155659045867 5.25602551658169 8.89458545012281 8.32719504724002 1.85637589016741 0.790948103914598 4.41156004151714 4.17011224544224 6.46580529216392 9.89782031953584 6.05026672757835 8.30647421126767 2.78200542189762 9.85179579117755 12.5396388824036 4.29291368148709 2.19081073875114 0.0486092924691968 10.0203141070662 -8.60984553326004 1.73803728346213 10.9846354092825 9.40183597055934 7.22845291527073 10.016321492718 30.824305165868 6.93769904252144 5.07299248943917 4.18795719347981 1.26528506873759 4.59767356319145 6.3630014772129 12.3937980715455 12.4013717226674 2.25761267305226 12.6400227240748 2.94878760726232 9.24430239525861 -0.30265744727642
"MTPNS" 3.3648367560182 8.95133730539671 25.0562558172446 8.7512446664873 8.39157356200256 4.24563433632529 -2.62335008189194 0.465965075127687 5.28381424739367 12.3220152848313 5.19062642114956 6.76686875178433 8.51242093411053 13.0602233642432 10.4331095549212 2.73362526914399 3.14634622944049 1.23724139523078 5.19537329472475 4.01247616617396 0.675721623006673 15.1666005736887 4.92735232909705 7.14600573777463 6.39622451862974 6.93769904252144 20.0883183660831 -5.07826959985193 3.54622665391696 0.573140345513771 7.08355501017759 5.08444254218563 6.57594959225777 12.8162822838144 2.57356614991115 16.5100991190399 6.91846030931375 7.67589511642348 1.84994276076862
"PNSAPET" 1.5258908381109 1.21736565730568 -10.1299873371627 3.30090537936364 2.91916936452841 0.983499732218895 4.12848594883166 0.918208251877181 1.3345803946702 4.48554899434165 2.21917779756618 2.53061288669098 2.94811672050206 1.94227692014101 7.48342582023975 0.92344256675799 2.74777611121883 1.43223822746827 5.50779843721033 1.42521840896014 2.06410609049088 5.23545286139564 2.25619545527148 3.73383352347062 2.55694199003618 5.07299248943917 -5.07826959985193 24.0037575132997 1.25617737057954 -0.523777356976138 2.00858824477689 4.99548430490754 4.29844980941805 1.34313114748206 4.61830058620568 -1.24959621501172 3.03504265983172 3.04922978620391 1.79785681485224
"APETBA" 0.787338628956805 1.43245914114963 3.99193154439414 5.17105156323451 3.98439830743374 1.79352423454366 4.0753391344255 2.85106700145765 3.94844469858178 4.69692184236876 2.16273071176031 4.93937911246964 4.30823624271539 8.65457289429841 5.33378003788639 1.51698491472586 6.32902115904156 0.706524596939481 3.22345553213557 1.08225606520956 0.85816048378914 6.94215972953382 3.85197952475017 3.39252896833992 4.39468512536868 4.18795719347981 3.54622665391696 1.25617737057954 11.2357280627225 2.29753732561043 5.56669636737879 2.25417765803782 4.19139442358753 8.53914945498358 4.49397426411047 9.33804052610335 4.13676054474254 5.54489721650042 -1.07876987693221
"APETTS" 0.841800048932495 -0.771325979815504 2.2447387068259 0.966001042826206 2.16953292276683 1.5242257686045 1.87386501029364 1.47419048838735 2.99738779038011 5.18660519073379 1.64799829441741 2.98944518913504 3.26261794856331 3.13171654093325 2.99248463979087 1.05336179532043 0.922968333984055 0.325010656275673 1.6152116660587 0.485947556936177 0.360229004099711 1.03832025565355 2.32640271893206 0.1688612259075 0.345312068110463 1.26528506873759 0.573140345513771 -0.523777356976138 2.29753732561043 8.65993152270166 1.78506099346898 0.856943824702169 2.07472417715447 2.86272786899273 6.03797953594102 -1.04663953362958 2.49345105712824 -0.773299195139773 0.147532842378892
"BAEAM" 3.14298788558598 6.044110074798 14.107487470041 6.82736644946853 7.02348943334337 5.62082200645735 -0.35343003683924 1.61458259239256 5.63861914297748 12.5103609627304 5.54958980408421 7.50974413357113 10.1786965884654 15.3679108310063 9.92014607836653 3.30163198507554 7.04096959824238 3.05701311487625 6.10295098161395 3.51335746236717 1.85318179071267 10.3219439349963 6.18746771302965 5.02723813566921 5.33858377477073 4.59767356319145 7.08355501017759 2.00858824477689 5.56669636737879 1.78506099346898 12.1066121141791 3.57390767655368 6.70090880383466 13.6664531331336 15.1429883299422 15.5849006253034 10.6685925370917 11.2629105715172 1.20874827910815
