"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.58274853987182 2.56465597410579 3.14243576345396 2.2926326106237 1.6298960229277 0.674518109361458 1.1310415277456 1.38631799392579 1.637622459131 2.05851900254302 0.871949778313328 1.24996887295346 1.38795591739179 1.7716521128595 0.971794315706049 0.594864452315185 0.991302504299356 0.761229466390195 0.924256878559022 -0.052690422680527 0.22338932508346 1.84997692894596 0.677473323287533 0.418665246490644 1.11284912643106 1.18922157977947 1.48752321322235 0.815617821332319 0.585290259097961 0.483573488940147 1.31394933727572 0.692606643650181 1.01832664136683 1.91608295797089 0.171979250497469 2.23057624622824 0.888112610741222 1.32456268668005 0.144405856951851
"ISNSL" 2.56465597410579 10.0120635544934 9.30685735914813 9.80311369403457 6.25474884942944 1.38284565684661 5.60235978662922 1.82995465362411 3.53284887706593 3.31970706517796 0.720387889136343 2.86463302897385 1.28575569022786 2.66453640223991 2.87523146670883 1.14419059963123 2.6526777309535 3.23746907317125 6.06705979704679 -0.0849606346741428 1.60214877801774 7.13260381170399 3.95715616603509 1.64608423755787 3.07992066363784 6.41108087750876 6.61720146029024 2.11563970037537 1.83149949648367 0.498467400705655 2.39112320151942 1.80553279427704 5.77134379153258 3.25386805001437 0.31860690033839 3.54577558718315 2.83158596264479 2.19349480728692 0.483089330630066
"ISPNS" 3.14243576345396 9.30685735914813 13.6078756118824 10.6056677065214 7.2701381842446 3.26920553878423 7.29239137897797 4.12135874803869 5.08016244577302 4.40806617968494 1.42014366224161 5.25401156193704 1.80929744787154 3.55093200481051 5.17200252388652 1.67107350618344 3.91239474305836 3.08083972603327 5.36993988125039 2.21549517388937 1.34067405664648 8.78940834249539 3.98316372033693 2.36273495563473 4.3254793366896 5.52822946516119 7.68759400852171 1.82666466843259 2.65894120366541 0.247708456574227 3.46619231691054 2.49723587272934 5.06413854534248 4.84500295488226 0.11180442515882 4.90318952365972 2.80088313706957 3.33838050507584 0.675950444215174
"PMZS" 2.2926326106237 9.80311369403457 10.6056677065214 14.1567813315853 8.74921364815666 2.51811298977106 9.34690039254867 4.65083596972541 4.99933128975949 3.79209791382397 0.725683668067704 4.10607535499371 1.03977713136725 3.42475415262212 4.18862512610387 1.12067789053648 2.53975112624953 3.82590767611808 7.4394618848563 0.086504638988625 2.14484528150178 9.13974652104275 5.84207273414164 0.851714974422395 4.4460720941166 8.21085904642151 7.10662396699672 3.39200891059258 1.96615290715445 0.56771581787728 3.89878863322152 2.20554264176469 7.54510139880961 4.68398604937383 2.82145280970918 3.45203577245102 3.28112239732355 2.59589892957516 0.618407170634235
"PMZI" 1.6298960229277 6.25474884942944 7.2701381842446 8.74921364815666 7.84305586558987 1.85932040623894 5.00844786256677 3.29638818155549 5.54026264498023 4.19642017145866 1.37071608148664 3.6127776514007 1.78943478578101 3.14684300729951 2.73340292432889 1.08974629483178 1.86003564308107 2.8426454179724 4.63272561557962 -0.167131422180593 1.1580995691273 6.36368531422843 4.16757845222187 1.87191272532658 1.79256360249173 4.06634940186734 4.72498602525929 2.83047651387799 1.1318847636639 0.139450757316143 2.67999363005309 1.5379561313618 4.32087833594428 3.7985433906634 1.13243268116033 2.76140966117596 2.51730497563334 2.38478575583541 1.10283926437337
"PMMT" 0.674518109361458 1.38284565684661 3.26920553878423 2.51811298977106 1.85932040623894 2.98351315977488 2.34383377132854 1.11104038374006 1.39719655260742 1.26657518792207 0.287065314396802 1.73153264524103 -0.273247591651462 0.553462597014952 1.56091663542674 1.34831977031028 2.4177913983369 2.09528843504356 1.76541023550886 1.2734778137901 0.348670685444745 1.52736696599496 1.58506276901179 1.29426123201429 1.79757771033362 1.32346409397485 0.515534033379577 1.4711626727932 0.970360077861498 0.305856728041494 1.21110990226464 1.24201640987208 1.32527972963553 1.0032847776569 -0.318687953687758 0.788158621719828 2.11674690792033 0.719989179903063 0.719780071839563
"NSLNA" 1.1310415277456 5.60235978662922 7.29239137897797 9.34690039254867 5.00844786256677 2.34383377132854 12.4823663422052 3.87434368132844 2.75612396536518 -0.351882527333067 -0.0480757677671596 3.94849348571823 -1.90507902189193 0.849871801141211 4.30036552086109 1.22907193805191 2.34183366249093 2.56819420968907 4.97045364186225 2.53844710830944 2.53717219670945 5.88287588048141 3.72454001417087 -0.190271209213347 4.83032976737757 5.66031065143925 4.17646723863851 3.06763158972755 2.0835965261234 0.515645181864849 2.1942627909384 0.74591440699541 4.68693382089653 0.513617170150655 1.18793008549103 0.500015490958722 0.579742440995751 0.322822872637701 0.24198759208054
"NSLZS" 1.38631799392579 1.82995465362411 4.12135874803869 4.65083596972541 3.29638818155549 1.11104038374006 3.87434368132844 5.07562077554147 3.4818415082279 3.09315441004117 1.42059871359612 2.9267429409131 1.96811185637304 3.0675922384418 1.97010773412877 0.589165975871997 1.20653217426078 0.775484735864827 1.15770570166612 0.412568185255195 -0.532290329965937 3.60400812866083 0.633550133339894 -0.444948423766269 2.2526851291171 1.80928999844146 2.11524813616009 1.30737357354923 1.44581194725207 0.508870563263222 2.66684360262777 -0.0711297039650106 1.79883354943885 2.78099928722137 1.03826938369045 1.72925408978271 0.364592789209677 2.32116112169168 -0.0210063979252738
"NSLZI" 1.637622459131 3.53284887706593 5.08016244577302 4.99933128975949 5.54026264498023 1.39719655260742 2.75612396536518 3.4818415082279 5.48267465511199 4.98608516001044 2.16967521236144 3.39718116551973 3.01149417172713 3.73955856086042 2.18384423026244 0.800508328622271 1.59871237294562 1.41596777787317 2.10212037007525 -0.16272634639969 0.378699841108939 4.44904835187644 2.6474095182274 1.74145260006897 1.44439802653229 1.8852783018278 3.05029533228449 1.97240446113999 1.31800708385668 0.451758281573608 2.72038089462837 0.561108011393698 2.32278536608969 2.96164176435591 -0.18864626735556 2.62987640971687 1.22889266590281 2.37687627043823 0.693508646925379
"NABR" 2.05851900254302 3.31970706517796 4.40806617968494 3.79209791382397 4.19642017145866 1.26657518792207 -0.351882527333067 3.09315441004117 4.98608516001044 11.6254138155254 3.57340800000667 3.6386696358868 8.62875136084076 6.16042600822908 2.28694761445026 0.54852542733646 1.55650405141102 -0.493258565676972 1.03009363437938 -0.24039616445665 0.2485627229789 4.65839449783424 1.95291174303791 2.9559719260717 0.316658863087496 1.57087451818393 1.97540876486843 1.1310876384022 1.91518576164845 1.20790701410015 3.78445580794766 1.52116857384017 2.97190610166415 3.25710328616495 -2.85995690377138 2.0089837107083 1.06369162110366 3.01572941238094 0.910778275594511
"NAFM" 0.871949778313328 0.720387889136343 1.42014366224161 0.725683668067704 1.37071608148664 0.287065314396802 -0.0480757677671596 1.42059871359612 2.16967521236144 3.57340800000667 2.15037016820073 1.88971401488966 2.53128454032992 2.71455700594966 0.684695519471468 0.676387831355441 0.859950438321026 0.212218511022306 0.184954798337797 0.0286371447642683 0.280962729919624 1.23920601881924 0.371432034317199 0.711237868423985 0.283012567551728 0.08250990919882 0.511292084656804 0.207734258640087 0.654880776204272 0.510925696645496 1.67713753179042 -0.0107846764251582 0.373546099995618 1.70425804942358 -0.458006765606734 1.71547690260952 0.236316610327975 1.28615029391311 0.234404479125152
"NAPNS" 1.24996887295346 2.86463302897385 5.25401156193704 4.10607535499371 3.6127776514007 1.73153264524103 3.94849348571823 2.9267429409131 3.39718116551973 3.6386696358868 1.88971401488966 5.08041091767454 1.61734045245224 3.39875609233244 2.81447139819891 1.87357902944735 2.47583745062052 1.95760397624076 2.6961686292133 1.21084754854636 0.265262948709933 4.16565637595203 1.40650114304136 1.66004232372708 1.96015450282443 1.60421848985444 1.99341962756144 0.813360567887734 1.26545558813635 0.322609278581899 2.21816619106033 0.550781936989266 1.99296713344118 2.40347325388908 0.494552714568398 2.40655727221746 1.06957779930392 2.28512737778835 0.435647341492897
"BRPT" 1.38795591739179 1.28575569022786 1.80929744787154 1.03977713136725 1.78943478578101 -0.273247591651462 -1.90507902189193 1.96811185637304 3.01149417172713 8.62875136084076 2.53128454032992 1.61734045245224 9.06526345529546 4.24057079929423 0.116645186870213 -1.87450362286405 -1.0903231197487 -2.58652003680562 -2.94296290930482 -1.66331978967138 -0.0503777186346441 2.10719680831445 0.468151570151662 1.42835139785756 -0.532579797926957 -0.735009962937945 0.867600741506321 0.794432895633335 0.861106583266606 0.770694741435995 2.11159599484573 0.705415988394086 0.472537842881487 1.78001628254372 -3.4706992226619 1.33018082179563 0.118378701403314 2.35065540312048 0.545892805881895
"BRAPET" 1.7716521128595 2.66453640223991 3.55093200481051 3.42475415262212 3.14684300729951 0.553462597014952 0.849871801141211 3.0675922384418 3.73955856086042 6.16042600822908 2.71455700594966 3.39875609233244 4.24057079929423 7.12580290633429 2.06282248154964 2.53419444500266 2.66724770527541 1.08250537083262 2.56019250400829 0.756764445973412 0.208114696421892 4.21209392183767 0.92910348910224 1.2148961099545 0.837678431061121 1.69965418231216 2.4083597575385 -0.166252121354614 1.59516137639361 0.980971588813688 3.55093555685825 0.827962831503048 2.63532271708491 4.49791531406181 1.20732363903866 4.45379159758951 0.714605225439311 2.81748574425792 -0.004773471807497
