"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.512120139724791 0.951303031268156 1.29868320047706 0.709217958395151 0.427039290559992 0.4455401988629 0.0707325570895952 0.435152506351056 0.52058186263858 1.06438967305294 0.464698320967858 0.835101431161227 0.555539678181075 0.65054784899204 0.341904958729394 0.379841241679927 0.625589966560188 0.727817350199745 0.545197558261519 -0.119067864462373 0.131034972494265 0.65921788929007 0.177052199017351 0.272744667793463 0.673753007829175 0.713499408007921 0.38814098575789 -0.065914795747495 0.376109869772532 0.285221594194792 0.40789797648785 0.351432288590206 0.566525487816419 0.458985729395468 0.0765386489839664 0.746953246880816 0.590516225138354 0.276092351161603 -0.11103410835799
"ISNSL" 0.951303031268156 4.86857521277906 4.10752393658823 3.31792087965666 1.86200038478489 1.8129503758374 -0.0224742257064088 -0.0194825769368411 0.855088102521396 1.91429403559445 1.18349824177554 2.30788970413075 1.2643637656531 1.82614365994376 0.689216273426505 1.38596250677114 2.0756530888154 1.8816084311038 1.9635327347214 -0.195271531994812 1.03206493771061 2.45101773104733 0.822001554783118 0.836861608830505 2.53396983545939 2.08590705682922 1.70726864950483 0.161933406403621 1.17546672875904 1.0073520637448 1.33510433110915 0.574552292204436 1.85643822713734 0.85312573442733 0.0923584386233697 1.04983452970885 1.81172013294319 0.0030951474301416 0.0973278690771808
"ISPNS" 1.29868320047706 4.10752393658823 8.43089208935996 4.51041885407782 3.0785766608761 2.69769222914408 1.99750888182599 1.48088900276865 2.39105143926537 2.81304208632212 1.76486854842614 4.44018208530282 1.20290798473445 2.33875332804943 1.89233237490249 1.49798648091152 3.38470744915896 2.95258518408178 3.05293487960337 0.461039868433266 0.839665010749456 3.32450255015073 1.55143896530952 0.978842032498523 4.44583728224325 4.34976913618043 2.95710318920324 -2.22810419145775 3.30214083620131 1.17437822852597 2.04435496456853 0.790481290060736 2.02569158066259 1.46661426842742 -0.166327114093689 2.77439978346675 2.83770108678493 0.782849831915224 -0.818227551716228
"PMZS" 0.709217958395151 3.31792087965666 4.51041885407782 4.31166282438599 2.55782618322841 1.87245836667777 1.43368441096202 0.876513112501902 1.39247098159596 1.4471139559046 1.04169311609284 2.1851544284823 0.668718843751189 1.86433203993783 1.02885631145038 1.51600255488839 2.41093394640622 2.18268839004574 2.54981178818846 0.20457232848342 0.496069684993251 2.67205089963493 1.13402217995608 0.639318727317546 3.32083135893749 2.73733767606563 2.29747187556339 -0.299253692420653 1.75156349897363 1.06592141086704 1.34499815238742 0.0149836762191087 1.99447721283843 0.744429482432132 0.885912683921265 1.51105671548095 2.00081402157757 0.577103117754027 -0.313681754641376
"PMZI" 0.427039290559992 1.86200038478489 3.0785766608761 2.55782618322841 2.34524698214978 1.39773750699541 1.06011945894342 1.12220167132941 1.86913649107802 1.22998666814887 0.971324687843338 1.60379950040916 0.501524017004469 1.10956470509875 0.901291626945014 0.843707740162994 1.47855070292983 1.10500054690846 1.50022213398661 0.250904110137773 0.297970499734729 1.79584717620451 0.973782494226314 0.491148471759157 1.59414264008899 1.76277658915758 1.68304197557673 -0.091347365263734 1.22552945908999 0.643690210650216 1.09894888914003 0.197645472856281 0.988314881523924 0.366604091774931 -0.130783161470946 0.990984271022561 1.15310102534997 0.159886785960767 -0.193534918806672
"PMMT" 0.4455401988629 1.8129503758374 2.69769222914408 1.87245836667777 1.39773750699541 1.49613094562394 0.716804073183092 0.261605152317804 0.820768588322377 0.485500661601438 0.67522992237583 1.31907090740281 0.347731352764541 0.864842809891948 0.388878982784032 0.699242461634777 1.29841068074832 1.11634610115819 1.27112234088645 0.466797836418984 0.422452580056297 1.23155790028328 0.670132769527419 0.644056233528927 1.5239133013339 1.42283182193304 0.899214807594555 -0.145129823083358 0.855038254478131 0.320217071111011 0.667016118577377 0.0875889072503981 0.637242838088694 0.541951026412988 0.10735172470572 1.06344284560085 0.994759478591829 -0.0220658604740114 -0.278235274495623
"NSLNA" 0.0707325570895952 -0.0224742257064088 1.99750888182599 1.43368441096202 1.06011945894342 0.716804073183092 3.36791246329738 0.00315331461042604 0.570002493039705 -1.13008090576407 0.243849396744073 1.26219642993068 -0.417211977586064 0.174772472476063 0.452511943586841 0.790894702648624 1.19866390000004 1.10619353855722 1.69210336249892 0.679028638883362 0.621539379935062 1.41819270922238 0.904447785707011 0.566494259695201 1.42969099877124 1.16904348532066 0.806334456387364 -1.17028534833722 0.974841873583658 0.0855336541808204 0.198107323417999 -0.62411265382055 0.494099141257154 -0.254607209143809 -0.229714539051376 0.356904873592422 0.80273032808373 0.346781044867739 -0.383359025435365
"NSLZS" 0.435152506351056 -0.0194825769368411 1.48088900276865 0.876513112501902 1.12220167132941 0.261605152317804 0.00315331461042604 3.13929047521322 1.98811456103368 1.28924034066455 1.08331711811115 0.874219356522915 0.262354851178545 0.227251819716298 0.759030410243151 -0.0164575659192726 0.291351518404166 0.353058985073026 0.280168567393612 -0.0699964180100328 -1.1183430554185 0.300629624543592 -0.455905873549249 -0.328112744915534 0.0903713774338916 0.77237229614034 0.909499918654985 -0.364232398324494 0.636617094801664 0.223401351527177 0.361287361314791 0.534008725987558 0.236317037003417 0.479511794128643 0.736781860326616 0.753539340570724 0.139180267486197 0.542454970821407 -0.198665813260677
"NSLZI" 0.52058186263858 0.855088102521396 2.39105143926537 1.39247098159596 1.86913649107802 0.820768588322377 0.570002493039705 1.98811456103368 2.60075771959752 1.72917522553781 1.17789141086264 1.57048199874378 0.402612386125427 0.617816079662946 1.12248415312456 0.361188275071442 0.968673950042497 0.704860269623725 0.835804770378746 0.0341757754376569 -0.0538282362012344 1.3422536128735 0.813792985524145 0.276363143459153 0.409427309947454 1.36534375396009 1.38486776413638 -0.167180254768161 1.03308697297086 0.375443215769356 0.976184060479941 0.763894741382435 0.621550610479955 0.456083571654723 -0.493688569290894 1.04128471940202 0.671795256198996 0.359680854233253 -0.210956255177671
"NABR" 1.06438967305294 1.91429403559445 2.81304208632212 1.4471139559046 1.22998666814887 0.485500661601438 -1.13008090576407 1.28924034066455 1.72917522553781 7.29125203210136 1.36903061337396 2.47300962959525 3.59931088216382 3.07180759093417 1.74409740195629 0.67353892986953 1.36952006211088 1.45621207121988 0.494920511902076 -0.243577036936352 0.533332505730597 2.41990392057758 0.520096514557962 0.340088506841612 2.10906163178829 1.84878415057432 1.60517744987801 0.48937263409975 1.11964990383739 1.05669573360767 1.60012279958436 1.40989166737173 0.758018711112195 1.6340932326465 -1.20561677312795 2.82133729811397 2.06087960920432 0.593694929484877 -0.0166419658218049
