"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.264621069181251 0.303335328949657 0.310481413473726 0.110430236389905 0.0613965417148259 0.272232442417841 -0.0905229502081269 0.218183788772706 0.288013731594682 0.385478901527456 0.15908044102644 0.152279827883835 0.213418732614288 0.130755150053155 0.0759211094112174 -0.136298264534644 -0.00336860337991134 0.0822781686340671 0.148282346433766 -0.0395921615591906 0.0814757302785552 0.261744026396571 0.0859276325953363 0.209532877483749 0.108267223229051 0.233028492014079 0.0245513784374685 0.117898963427284 0.13438442734664 0.135068685298544 0.16503652493255 0.244530092322909 0.0771848161042628 0.0872969530575605 -0.15556577223119 0.0882200000162736 0.245590595951437 0.039349039092487 0.0222601714309095
"ISNSL" 0.303335328949657 2.44166609097376 1.22438635917398 1.10526244766411 0.781099849159187 0.360328157539771 -0.24544662469349 0.726795151527486 1.20992315995352 0.31913932106796 0.6810093943408 0.146392936665241 -0.0205956236227755 -0.382961421424778 0.35172758608045 -0.114854459286854 0.0334944163843019 -0.0784723616966868 0.158538370693635 -0.341911918458394 0.421408183385566 0.652196419235671 0.465358797044366 0.150825670029451 0.024692272704499 0.840373277927069 0.379196396804497 0.259060052519704 0.363519702810864 -0.354320149313595 0.223767921178283 0.675667343571331 0.280283651062304 -0.251687277224692 -0.562023272376639 -0.830180700112143 0.31677915103237 -0.116802180133119 0.422026790569832
"ISPNS" 0.310481413473726 1.22438635917398 1.92331512531368 0.919448406313104 0.755043105166923 0.709913482539781 0.273868065517064 0.461624083808729 0.733003346624548 0.292524623740242 0.610689496936357 0.365144117914393 0.0897078290426243 0.0823256368909728 0.399844972606026 -0.0227050656924573 0.373001068300385 0.409809357375555 0.536934756850894 0.228674670714168 0.0230773084195068 0.442503169066041 0.496582700693662 0.0841499600255546 0.424378134729785 0.969633179874245 0.533928928335828 0.0567217744132757 0.428848461670446 0.253474266325625 0.32809566750634 0.836907063418411 0.341544434451978 0.121648512516417 -0.429242162772369 0.136602742425823 0.831550197946271 0.271476257987934 0.280637113462273
"PMZS" 0.110430236389905 1.10526244766411 0.919448406313104 1.94550581834911 0.762148339133226 0.583535816861017 0.272992244541552 0.897009730145337 0.312975873636731 -0.162130088869454 0.728076739183655 -0.0300765507751603 -0.17068286414467 -0.158593554587768 0.368152392505251 0.0829684204373221 0.407141677507084 0.382132568476568 0.477324814439477 0.00325287802913668 -0.720480971411555 0.231409071415618 0.0554201524739532 0.0761818606185808 0.448221701237379 0.77216476689836 0.427056309633019 0.418041710506149 0.479617944639041 -0.00464038733236563 0.434484870349277 0.77483183427142 0.640140445126505 0.130901667403571 -0.198746567856874 0.138750588968372 0.45369410331316 -0.124633291171039 0.0608359143277385
"PMZI" 0.0613965417148259 0.781099849159187 0.755043105166923 0.762148339133226 1.50669825257405 0.45453644380165 0.0924514347677374 0.496749937567548 1.40301573220125 -0.290939291442141 0.571022901596814 -0.0456631833493974 -0.0862086603239583 -0.0892059178261562 0.282146724177726 -0.213147905686447 0.0436894131767955 0.255478769293991 0.352290693561586 0.261068732650717 0.123617996594503 0.143671766212841 0.798892723706197 -0.0405023847414829 -0.256107996087786 0.663645769558161 0.388906730501289 0.542932077132872 0.268560221844425 0.127116940900596 0.16299445184702 0.557596903054433 0.292145680684237 -0.216270301348207 0.193805424679425 -0.05384146863601 0.571968252453356 -0.11674089643879 0.2828966704595
"PMMT" 0.272232442417841 0.360328157539771 0.709913482539781 0.583535816861017 0.45453644380165 1.10062132809113 0.335015098770559 0.377584522086417 0.378425798783388 -0.119281774030622 0.396786422000849 0.00829734873046955 -0.00857008856313883 -0.0538208813619791 0.351003642481097 -0.283257934928818 0.0514196486044391 0.177172149554079 0.375449486517341 -0.106235016653225 0.0767731326174095 0.364566524742765 0.280193588513156 0.263304442972555 0.265802344548088 0.77700777286811 0.333133319985997 0.646441740230785 0.36045839420188 0.103482751857621 0.335148035575572 0.606198479793832 0.431930840379078 -0.0295539652860697 0.154042250647604 0.457290509393065 0.463773786675799 0.16252774485319 -0.246749689861674
"NSLNA" -0.0905229502081269 -0.24544662469349 0.273868065517064 0.272992244541552 0.0924514347677374 0.335015098770559 1.52423091935691 -0.0630664864576588 -0.171793805298347 -1.0834877204817 -0.0718150162827969 0.436922085259091 -0.235403391819898 0.339434095628249 0.108186168212763 0.477758237187485 0.681544091949992 0.519531236393828 0.498374983750544 0.351819111384334 -0.15355226452854 -0.0247984637287659 0.0330528447452805 0.0799560398297943 0.553460510881508 0.496305152126909 0.282611586616432 0.097657821951228 0.219507749464851 -0.0991025516941815 0.156584039167596 -0.261549665604151 0.293288041288075 0.0288018011940525 0.466669927252487 0.378862370847765 0.276285418993907 -0.0444713220418796 -0.181046573552264
"NSLZS" 0.218183788772706 0.726795151527486 0.461624083808729 0.897009730145337 0.496749937567548 0.377584522086417 -0.0630664864576588 1.10279154426799 0.860979987090579 0.305089798758304 0.661873899297876 0.175768906833136 0.22705125421941 0.00366385590817407 0.138807420981438 -0.210054270482503 -0.126502383225417 -0.0876377054498932 0.227836778885291 -0.167968701663432 -0.099328275593184 0.315262693000525 -0.038366159550917 0.29125340743693 0.0308819941678178 0.497925914348253 0.0358236733935566 0.220144953193692 0.194070208102616 0.125428142086688 0.269078147471262 0.700730969539394 0.383356324220953 0.0445397388141753 0.122484755354158 -0.0314451936399765 0.289844365513259 -0.118813893565815 0.138213553285145
"NSLZI" 0.288013731594682 1.20992315995352 0.733003346624548 0.312975873636731 1.40301573220125 0.378425798783388 -0.171793805298347 0.860979987090579 2.45770889853534 0.384379653796161 0.622132146625027 0.245228950065414 0.365620508333567 0.153161500102384 0.352330731608016 -0.398423416476321 -0.225535700680044 0.0848229658977081 0.453211975370276 0.126399632276267 0.481316094050837 0.547823474343397 1.17112660810949 0.372524700810367 -0.647297319342147 0.932728916981048 0.322810134409629 0.37383630431237 0.271870883041615 0.0860417240863853 0.224155554416005 0.880361424829623 0.334939267281315 -0.250096979163272 0.363659417097817 -0.437987270772007 0.655233590566113 -0.105343964222537 0.42747063995764
"NABR" 0.385478901527456 0.31913932106796 0.292524623740242 -0.162130088869454 -0.290939291442141 -0.119281774030622 -1.0834877204817 0.305089798758304 0.384379653796161 4.05472512644294 0.134217095877852 0.6693825969289 1.73711858113841 1.19400757754079 0.2729277634427 0.0708164627595566 -0.21731891636721 -0.0742822371823199 0.664700580877888 -0.163661378997448 0.290989298700745 0.934934023979514 -0.00238174993004126 0.849619281234182 -0.189149963745665 0.139370467996075 -0.314902532435784 -0.393182276863526 -0.251083767351455 0.148979746982452 0.275695750254562 0.893797844548751 0.449944830075688 0.517148421264908 -1.16140054539757 -1.00394732658148 -0.0356012213813527 0.323675332181882 0.832495119947181
"NAFM" 0.15908044102644 0.6810093943408 0.610689496936357 0.728076739183655 0.571022901596814 0.396786422000849 -0.0718150162827969 0.661873899297876 0.622132146625027 0.134217095877852 1.0080585761126 0.259875801574165 0.109064365066154 0.022023089584589 0.0702169555359883 0.0261130483072188 0.163211283650205 0.261889052912488 0.321834231310373 -0.0593962482351353 -0.110621030130197 0.143481346693412 0.155839675108474 0.116624602911211 0.272009331478191 0.5613973304729 0.102331402749063 0.307179886520175 0.236568268813556 0.113135023362643 0.270433187046765 0.692749551673508 0.422576760887674 0.295617540543519 0.50529904098154 0.148854365370705 0.304482987074319 -0.0608636100119322 0.0580244724933542
"NAPNS" 0.152279827883835 0.146392936665241 0.365144117914393 -0.0300765507751603 -0.0456631833493974 0.00829734873046955 0.436922085259091 0.175768906833136 0.245228950065414 0.6693825969289 0.259875801574165 1.43361966429091 0.258396212536446 0.560767827785333 0.396833119585321 0.210819930269082 0.283872209057696 0.483950449835968 0.443371061391791 -0.0327581939442182 0.132250401716835 0.815439747022167 0.0597497499385622 0.328980064323545 0.454959449185924 0.130617475802594 -0.0813056141306625 -0.348183313478062 0.201218258651406 -0.0679046498474112 0.466378272831691 0.526203015803862 0.308111312217486 -0.148319004949686 0.432381729288049 -0.483261827554363 0.476671780895325 0.0276572208641744 0.077208240004226
