"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.25643121756391 1.31022815202242 2.59900276742217 1.71758928164748 0.981419171585203 0.850875697527365 1.5756296159949 1.20480610635365 1.68108383900493 0.705483522631426 0.731843596180816 1.37062438126469 0.537164468319556 0.218215253163938 0.714973894323255 0.310994882259804 0.419864793279917 0.653121386146909 0.662302693624782 0.43478826551266 -0.155942443264463 0.931355481015627 1.05354881151759 0.28100989189375 0.416548520642396 0.564087829375324 0.578084413178025 0.246426157974809 0.259054089689222 0.598362066963392 0.862534377229477 1.11630637346113 0.743569166441464 0.936493597154896 0.0587664486251639 1.029168200596 1.06344615253378 0.392671411912478 0.136407907516972
"ISNSL" 1.31022815202242 4.62427116723787 4.4388152106653 3.70973624347587 3.08328782649838 1.88468372630993 1.15769491107807 2.23314950482851 3.01908294340591 1.86195433671134 1.72781883508653 1.75232685758533 1.23905430798194 0.741025284700075 0.74260260959902 0.171724800321123 0.801356314836914 2.11660454425036 2.00159451329898 0.00431350542873964 0.634586829713165 1.87160554300101 1.10125247115674 0.48582755439326 0.978936942628576 2.03743294435887 1.25187192801613 1.19310219755607 0.694141866703237 0.683897745662712 1.24800283786472 2.47708270448911 1.87945226134086 1.31370692317662 -0.225006779487923 1.47762905766631 2.67324460230085 0.742040843579954 0.40988653071978
"ISPNS" 2.59900276742217 4.4388152106653 12.4147563850442 6.0619746251946 4.39958125479449 4.97746328099686 3.86059257998104 4.7320426014224 5.85187093660251 2.38247189583586 2.89571394524347 6.59431813337287 -0.407338614536926 -0.0464760078065333 3.35059521390951 1.1967707679593 2.14622053126767 2.40463658135058 3.52070906473317 0.0294526002267216 -0.173977171414179 3.80439061217793 2.94054135697415 1.79756078564492 1.28686051451489 4.14828414267898 3.01468042230823 -1.35756999539918 1.5675525006253 1.70252481595547 2.87187500623542 5.33883529900381 3.82732889325641 1.38072059709881 -0.671680285701016 1.63827956278744 3.44263387088379 2.31270097064833 0.694337901492075
"PMZS" 1.71758928164748 3.70973624347587 6.0619746251946 5.51231700161249 4.11450003123901 2.81943797265056 2.98583732315137 3.80493787245641 4.48429624090839 2.54937722025637 2.26724926333811 3.35515786247974 0.738462634645088 0.634439690159519 1.86311394282076 0.494868780152859 1.39006059177836 2.3297178670523 2.30609758900465 0.230483798966085 -0.218050161543868 2.56971871982211 1.96897317021259 0.518542300661706 1.31681797652734 2.36057411457777 1.66926486671844 0.937807450656301 1.27100934519675 1.07883597611113 2.07662709465861 2.51728580975741 2.58409915696239 1.16815231420506 -0.52116500687143 1.91717219068607 3.15102353119354 1.44591012875449 0.111227142202743
"PMZI" 0.981419171585203 3.08328782649838 4.39958125479449 4.11450003123901 4.36391125153056 2.56023558160942 1.71039000917181 2.67379254643138 4.00593123915364 2.03595840298475 1.77625692511292 2.23662925348427 0.411060097129963 0.506423147372956 1.31686698013997 0.117806345717891 0.973803931887329 2.044745346529 2.0565187869625 0.202710082624873 0.132995543316415 1.83424326228717 1.81438054740816 0.327052072950341 0.392696169498054 1.54974249243226 1.2641840133321 1.00834858387335 1.05056287101507 0.44922842097791 1.55365891904953 2.07894984852309 2.08567138285848 0.579673042847604 -0.465530091125599 1.38630072951669 2.34620827052625 1.0498802866459 0.299454224555666
"PMMT" 0.850875697527365 1.88468372630993 4.97746328099686 2.81943797265056 2.56023558160942 3.50243195391796 1.48664650894503 2.35761572926863 2.83072984478631 0.592155899296308 1.71218567965911 2.56272246387769 -0.589236166059771 -0.283797773464545 1.91788339238372 0.490679486528454 0.783907198708721 0.803682420977621 1.49403566613003 0.0722187420925771 0.0544725134502479 1.8932798378771 1.19433677331087 1.46884355953052 0.429806099106488 1.40593159490099 1.16244721793262 -0.0782876502168165 0.760906262115926 0.527600335488865 1.20716363349345 2.29603469570849 1.80536125719729 0.415062773134509 -0.0886250579794766 0.97096973879711 1.51325762251392 1.42133799607744 0.11988710741543
"NSLNA" 1.5756296159949 1.15769491107807 3.86059257998104 2.98583732315137 1.71039000917181 1.48664650894503 4.84756565287044 2.55798369789779 2.51248066503899 0.0539520171495538 0.999787997519144 3.20078644132997 0.658426452519217 -0.0844647222486851 1.63448307819301 -0.0479101368018394 0.256401228755096 0.493832839912511 0.128403569198195 -0.488042715805431 -0.18295325024715 1.54356499357901 1.08631185393481 0.231748171563969 0.871140180662676 1.14483871204253 0.410796623128046 0.309137635859648 0.563686452236814 0.768553026049395 0.999305436332199 1.7510811990367 0.903411977953431 0.422233901473716 0.0701149850245514 1.47279920243644 1.47775838359389 0.706846818909628 -0.137073171148956
"NSLZS" 1.20480610635365 2.23314950482851 4.7320426014224 3.80493787245641 2.67379254643138 2.35761572926863 2.55798369789779 5.16606457881348 4.18202973349588 0.480370147538331 2.94996988139312 3.89576837285402 -0.672910363226641 -0.247705697871056 2.59228001562006 0.491458586678224 1.16046535893104 1.62379455036992 2.29779727662554 -0.112611468443869 -0.371124976355092 2.42309773366834 0.354924845858662 0.483245252741137 2.49428395556388 3.03564672478964 1.4741799148626 0.854755558403245 1.27785435572253 0.821115178993473 1.9047815162977 1.58060521572131 2.90975948865045 0.608506261434043 0.433012434316961 1.26400101108025 2.94192232221069 1.92431561155526 0.224657497810571
"NSLZI" 1.68108383900493 3.01908294340591 5.85187093660251 4.48429624090839 4.00593123915364 2.83072984478631 2.51248066503899 4.18202973349588 6.09411867741752 2.0791709552011 2.90475349767744 4.11739427634904 -0.0948057714539996 0.3217072405707 2.30180228834782 0.687901903859938 1.5975058895713 2.00714318652563 3.12148278366366 0.371016302870513 0.0268323205562817 2.66885186387321 2.94300530002574 0.798355817217941 1.22745706576272 2.74975964722192 1.80728340727598 0.644551909092321 1.39249584293426 0.98295803625982 2.07106894853657 2.47687701869022 3.50330652351288 0.924071998594448 -0.324800823519788 1.47313303573635 2.90397516272542 1.70079896597997 0.647743698456045
"NABR" 0.705483522631426 1.86195433671134 2.38247189583586 2.54937722025637 2.03595840298475 0.592155899296308 0.0539520171495538 0.480370147538331 2.0791709552011 8.58597877105894 0.729752279625045 1.10453588919627 3.83036852654795 2.85714824641048 1.7903975571901 0.660660529972404 1.63938045277859 2.13691401166368 2.58910398341978 1.48380172886386 0.269525242202356 1.93268740790047 1.89913580431733 -0.0900761252859548 1.83151077959729 1.89126489496438 1.47584618625601 0.946855707050749 1.15678532704118 0.79273190795695 1.89159496158558 1.42376261397911 2.04217932802941 1.28013920554837 -2.43897373974662 0.531768025451808 2.29517163328139 0.819374467191711 0.972853388016212
