"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"APETTS" 0.59134076067396 1.41334764354759 2.35632480522917 1.79789833481585 1.57374210856128 1.46776479714804 0.470388908755623 0.676711624123197 1.29489970032727 1.26966347357869 1.04229200463266 1.30209614233733 0.341691173177229 0.536239156234099 0.907298658533851 0.574880350811262 1.11845044859785 1.23056463697263 1.04546378760079 0.309475614537087 0.127269433006089 1.14933071290427 0.804463529804734 0.586499257913141 0.821660585173311 1.05275825508579 0.934514709725428 0.029623288294497 0.716389918243128 1.28367088634897 1.1058031440448 1.29583436667203 0.860449029207628 0.0150269498053739 1.63655043776327 0.199801000366782 1.8423742408483 1.04756149168551 0.40383728343758
"BAEAM" 1.63714996943843 2.35923658638075 5.45611667211906 3.21238017776559 4.48868490355165 3.63233007851024 0.597199972537335 2.50566103032017 4.87429186620858 2.92218084500592 3.32248154534816 3.69289895124472 1.71944323567901 1.79590009341331 2.52506523839829 0.593473319335124 2.64247811772052 2.16066071768348 1.33638053379629 0.303786013868828 0.771523492358326 3.45675911281432 2.6055502390833 1.91902424055508 0.974809373914288 1.76456257206018 2.56459502598465 1.52038710383396 2.46853859300583 1.1058031440448 3.89743018063611 4.07653293753183 1.78888952228634 1.13155147957133 3.0456525788021 1.9304529574518 4.52632215596569 2.81373115884433 0.358801716268804
"EAMZYGO" 2.16705266596617 2.86189408336743 7.05949691596565 3.98967578365516 4.91751358369066 4.7619758644035 0.648510382617542 3.13415862736757 5.6559058951818 3.7546262562392 4.06421797866879 4.78192736479397 3.09705937724858 2.156545887263 2.5664564388846 0.0345800872930899 2.52868430166645 2.12588114669615 0.660486359578655 -0.0606085149319658 0.589499462759239 4.12655856909904 2.9492948317657 3.57745728881268 0.677823130968772 1.88197373210138 2.57480824560944 2.32291580718829 2.52494294453467 1.29583436667203 4.07653293753183 7.48859484537738 1.54908255860396 2.41153199302755 3.42079801694235 2.68636194539285 5.11667026028063 3.01259007257061 0.406825681055048
"ZYGOTSP" 1.09550614349853 1.61628214403304 3.38338893899133 2.38096554208803 2.33876218607023 2.30784780999927 1.12250297082801 1.64656544046755 2.9334888838053 2.21361756378315 1.78322015874114 2.47608295208925 0.0984758581168754 1.27328415461664 2.60219170395718 0.906256612378527 1.03495025885185 1.46353485248078 2.31652627751042 -1.45680405208082 0.703944164660215 1.83961873718891 1.58474823476828 0.331191373973815 1.19803752771677 4.03790056288018 1.31161804300822 0.158051802759807 0.960344764945668 0.860449029207628 1.78888952228634 1.54908255860396 4.32716021561652 0.874686156354086 1.39991233755644 1.32031725247865 2.33203970135443 2.67928343624909 1.07345449798434
"LDAS" 0.877391513446219 0.67130142150954 2.71888026224046 1.2304207221601 1.424033211787 1.2549944191284 0.201154538862174 1.92201967250778 2.3678430731656 1.90739408413585 1.87005322240251 1.99828050541113 1.35416929681232 0.336689052198153 1.28510823272873 -0.698102168275881 0.0757254351403652 0.262970863537165 -0.187954373015077 -0.988606035560104 0.196857115125824 1.76369505378563 0.684795200746807 1.23798301483069 0.22266437873002 1.4201027429568 0.987834129051138 0.564781816023121 0.825518608931928 0.0150269498053739 1.13155147957133 2.41153199302755 0.874686156354086 2.77560114788835 0.218124602655873 1.5413179863934 1.18245400997727 0.523723964462026 0.428488900097626
"BRLD" 0.967491324240192 1.07478413330407 3.1141683736743 2.38050560986185 3.71604850966736 2.8693033970664 -0.711816497920999 2.0055472722301 4.1030782988419 1.9388237283006 2.79135668004788 2.37075482136426 0.788163818931329 1.727002979794 1.74577061009229 1.64371668641328 3.38091907479111 2.54750138331591 0.906319778278988 0.164792657566988 -0.405885468033702 2.22170975621109 2.54592420152751 0.859258362599282 0.327390030343714 1.64577536361809 2.3455711085908 1.55330406349462 2.03603668263261 1.63655043776327 3.0456525788021 3.42079801694235 1.39991233755644 0.218124602655873 7.54468432277439 0.656065036402813 4.20318957624557 3.42557687059705 0.783359568990057
"OPILD" 1.23902470313941 0.919428830189256 3.5286296393499 1.2933654642123 1.87390981770575 2.04611176079856 0.135517306967596 2.1726574691644 3.33205327649155 2.83881240050271 2.15614751774015 2.73564313953038 2.29561025112334 1.96698777187284 2.23061078849138 0.0261484549700303 0.98466606305301 0.777640681538476 0.685699276638607 -0.351851996730353 -0.147217913346727 1.88629245847505 1.35773456845377 1.70653142188538 0.803526670372986 0.798474519532559 1.27286005131785 0.690085233440449 1.30151372246598 0.199801000366782 1.9304529574518 2.68636194539285 1.32031725247865 1.5413179863934 0.656065036402813 3.63272905873404 2.6796549437339 2.01533622814609 0.0385879477941443
"PTAS" 1.8860094607112 4.0216139520694 6.72784258690453 4.48575122237108 5.22069469829134 4.41587457200312 0.282339343712297 3.79631069301829 5.91170475619239 5.06522529972619 4.4268791285807 4.2645780780263 3.03028812500107 2.4980965853826 1.68892390618411 1.54629462852107 4.43621129423844 4.52223858996516 3.28598035773298 1.87569095165052 0.331272906148237 3.94538068502648 2.63877260617861 2.10466885818937 1.63189129044639 2.98463416732737 3.43031958569684 1.88760572453452 3.10666645002841 1.8423742408483 4.52632215596569 5.11667026028063 2.33203970135443 1.18245400997727 4.20318957624557 2.6796549437339 8.91737729953014 4.56233566659374 0.570224798423646
"JPAS" 1.15480941546042 1.36708464509815 3.84319256127109 2.45032872500313 3.31142685470323 3.01291594308278 0.369552691667117 2.29948191022647 4.32353642956107 3.85216552528172 2.82914867114684 2.79528288057865 1.84872490044071 2.38508020690729 2.66811405203201 1.00148389720173 2.15992941208228 1.89935061796093 1.5581834730351 -0.359664560163809 0.349913980536007 2.63211041173971 2.44965481751737 1.42105776232721 1.1432085404688 2.51500961813895 2.29476290816206 1.10645507280015 2.03973457447384 1.04756149168551 2.81373115884433 3.01259007257061 2.67928343624909 0.523723964462026 3.42557687059705 2.01533622814609 4.56233566659374 4.3796004055411 0.506740155014104
"BAOPI" 0.25031635374101 0.591780700175947 0.684407072989285 0.663362148285802 0.524652816629086 0.414792640039371 -0.163110570831294 0.508464339626083 0.49534606293421 0.662126540952791 0.465337106341912 0.255794390574595 0.02409980354563 0.348757934499414 0.474820626613733 0.309760828850795 0.299538146062293 0.488720183411395 0.551195235559066 -0.584865608761304 0.124814291517926 0.372676091696545 0.0203127512545028 -0.32524414090339 0.384412589380319 1.04006554714825 0.518462078672849 0.329183037064074 -0.0391756234460611 0.40383728343758 0.358801716268804 0.406825681055048 1.07345449798434 0.428488900097626 0.783359568990057 0.0385879477941443 0.570224798423646 0.506740155014104 0.934441108535883
