"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.05421924900575 2.12497694698996 3.51469919351875 2.86097202917992 2.2396488563957 1.47601377253292 1.75152751093491 1.54586156933626 1.16071925444819 0.77569370929235 0.752642731068702 1.07632606246941 -0.000976186813907147 0.588753660953284 0.501045057356387 0.635212635914564 1.0877713558543 1.30193446123215 1.66725657886982 0.282501932135118 0.208463773476779 2.23345738526803 0.53527218409244 1.02344898869301 1.41362128338985 1.01372131431685 1.35638684456557 0.580036308273452 0.697784488231911 0.384451351632682 0.817336245499385 0.410113324736414 1.62948929534458 0.656591466132682 0.369393290784494 0.855384075239082 1.50295918900566 0.751275065919273 0.117027225669992
"ISNSL" 2.12497694698996 11.3757037688127 10.9564419887814 12.7954115257154 8.2858951293636 3.32563456364354 6.98215550428705 3.91785863635511 2.49964632832368 3.67458690816047 3.05257664141575 6.60871942509565 1.63917529734614 2.5460461082975 3.24665370733725 0.842624154569404 2.07529671474465 3.35701064295273 5.01742599152232 0.725690037343542 1.17113054894015 11.8665763865569 2.56347232770473 4.46025605935309 5.6527728286207 4.75004708567474 6.47545646551356 2.61915839068382 1.78076795579466 1.45751769543451 2.90002197323872 1.91836960713766 5.48630976744516 3.56483800154176 -0.445986867896468 4.45524933775541 3.91629836543148 2.99453722275349 0.152670211005054
"ISPNS" 3.51469919351875 10.9564419887814 19.4204316866798 17.2267836513568 12.2857125374082 6.64549730320143 11.06885226464 9.31606949722327 5.39182791620484 4.01469716865763 4.21986276190685 7.08450850224217 0.850681874494717 3.06205551227529 4.33800727986523 2.67018776037933 4.60940064796352 5.36418802959779 7.62105674405056 1.73656534360683 0.696807610611919 14.274331245087 2.74949250764175 6.39286641126691 8.09808466047822 5.52868354555047 9.30157834230893 2.12427154467047 3.12451815434865 2.19366548617987 3.99309601841767 3.22198736923332 7.73992557958884 3.5203728447501 1.14614438992604 4.72763974399766 6.39655929260621 4.53345181625597 0.0810053581656585
"PMZS" 2.86097202917992 12.7954115257154 17.2267836513568 21.0904868101756 13.1584574324632 5.32913936927342 14.6879946192516 10.6443210806808 4.89485206653377 4.16636559078643 3.83659045639194 8.48776997619167 1.36399192887292 3.16705101993141 4.54137497870187 1.4182406185344 3.16288621846896 4.65528506442433 7.36857255645526 1.58178136425223 0.63851959554068 16.6030752439081 3.37868019362359 6.20249599530803 8.0683266711886 6.43357139508321 9.41453290757287 2.94756520847966 3.07438526529516 2.5433492054086 4.55313596851424 3.00450425594312 8.07164500555863 3.82098202644431 -0.445282799393419 4.68214289996791 5.30277527807294 4.69042136364027 0.610119708367893
"PMZI" 2.2396488563957 8.2858951293636 12.2857125374082 13.1584574324632 10.2897008987984 4.86724868191042 7.86263989077532 6.77505365345163 4.71975497566867 3.83903171645128 2.68363374207395 5.08394275968851 0.863317901294426 2.67452690422236 3.04509806700163 1.75714251785834 3.13284164881923 4.1059769583986 5.62129527281343 0.996991534376101 0.451883704260881 10.4752075546153 2.21730815643073 4.468103339672 4.86064761587656 3.76674579512566 6.22068192514092 2.37929164757735 2.51954589853119 1.98160911408284 3.15878774729224 2.20708884049305 5.7672398958795 2.59691511534832 0.616030245184162 3.23808182807167 4.96220136557614 3.63818495486053 0.380960734622546
"PMMT" 1.47601377253292 3.32563456364354 6.64549730320143 5.32913936927342 4.86724868191042 4.63269132288548 2.08663715997093 2.82894346007609 2.25553762304854 2.41426646930008 1.54008317324081 1.67934945701843 0.705401566089528 1.73349773717651 1.27827045762478 1.19796192932563 2.17573739047874 2.38644572494194 2.86681008080621 0.657968975179307 0.338939200983504 3.49893236682951 0.871777394052994 2.08562522941264 2.51981697181473 1.37012375032875 1.94822188583028 1.51122919748762 1.50607760971474 0.943885945879007 1.46174474177114 1.55347514077576 2.75867796816027 1.14697086285757 -0.0673089811259358 2.44501278010215 2.7744058655225 2.03623790221825 0.0336988143178589
"NSLNA" 1.75152751093491 6.98215550428705 11.06885226464 14.6879946192516 7.86263989077532 2.08663715997093 16.8654000858242 9.82196734233379 3.8567361552054 -0.497026316200537 1.92413793955242 7.19436821248612 -0.41528042416478 0.698424019525214 2.16209885752894 0.409003191209515 1.62843645991032 2.94054034024285 4.26769838644244 0.689545165434339 0.785953784511931 11.4525488351675 1.70677490391445 3.30564233575759 4.72388489226456 4.83539530566015 6.21666614457315 1.20343944671985 2.07496455203483 1.49765478881971 2.92894573446158 1.75589217716675 5.23355180337672 2.12638025927582 -0.087616950997741 1.05401106116464 3.00218707470673 1.67307172133244 1.08993166509087
"NSLZS" 1.54586156933626 3.91785863635511 9.31606949722327 10.6443210806808 6.77505365345163 2.82894346007609 9.82196734233379 8.77080931373 4.0396278531291 0.934784347705385 1.95430318063776 3.52821796210827 -0.193833392466144 1.36070232559324 1.73353259748292 1.06851925813651 1.95800161043208 2.65626987042835 3.92908649156515 0.562133014481989 -0.730680492884633 7.50053622522045 0.966712526052926 2.51201974129227 3.71797881204761 3.29986928095883 4.8317490836272 0.961373688561727 1.81378925628456 1.43266172531371 2.52384280495306 1.38376996010037 4.37941438511496 1.26282330389907 0.952495486073925 1.21632829424818 3.10089623465656 2.64269397478605 0.8470390126878
"NSLZI" 1.16071925444819 2.49964632832368 5.39182791620484 4.89485206653377 4.71975497566867 2.25553762304854 3.8567361552054 4.0396278531291 4.19880651843682 1.61210099727095 1.27068294972385 1.51663478931006 -0.321865673020156 1.00775589589952 1.00741512033585 1.49490592145756 2.0486023206278 2.52191961907616 3.29906033031452 0.212630423040899 0.147906189594713 3.82961234483416 1.80501528127386 1.35182198141215 0.966609982677986 2.36360429698913 2.71622392458008 0.820960801723644 1.27407022030021 0.99148950305757 1.44243834305534 1.0148568464188 3.07603666205685 0.839411580218098 1.14184090053113 0.550393627077056 2.80964795277004 1.57879752279789 0.520241825936759
"NABR" 0.77569370929235 3.67458690816047 4.01469716865763 4.16636559078643 3.83903171645128 2.41426646930008 -0.497026316200537 0.934784347705385 1.61210099727095 7.79207995539666 1.25817052347922 0.956018124351843 2.04666148536229 2.44323168886201 2.04770925876484 1.58748236771158 2.8696356613264 2.96843062107188 3.7583375833294 0.465153061772689 0.764967243805273 4.59965453230494 1.45453064311127 1.96673846419417 2.44988616535473 3.13202975838096 2.6454200598105 2.08710783362558 1.18611936983399 0.861391288468735 2.23433768681983 1.07713466955058 3.37518443513837 1.33449634940359 -2.81417709497277 2.54631322411565 3.27693564847847 2.39705848868064 -0.192188400721631
