"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.478593864945469 0.198724009520201 0.949114090871602 0.0981566347222312 0.302813267655414 0.260429473820751 0.25131827648736 0.263368438423203 0.601550173048979 0.51146152095321 0.473809732616937 0.706625255076043 -0.037813704596462 0.270102698077105 0.253750347561368 0.280630967571929 0.488867928850636 0.58048467981367 0.684345427560765 0.0144626494401002 0.217619631169373 0.423878231331852 0.271587117644304 0.00751004705891865 0.18024304393262 0.652602960088086 0.371160378288814 0.283539066435336 0.283292024353077 0.260771221574802 0.420828626028033 0.574624313145316 0.548060253819738 -0.140729940666787 -0.0464751750011333 0.398384635476255 0.851671856163355 -0.200308354198383 -0.0311128978449419
"ISNSL" 0.198724009520201 3.50002325226366 1.91812072861685 0.774526572899245 0.186150189943364 0.210619902091366 -1.05445184159754 0.662140383457764 0.102449505223552 0.448293459020078 0.90957532170545 0.943313798564886 0.308314895901451 -0.599157870795626 0.127588967506897 0.055169766638155 0.323137145478216 0.67683230619797 0.38342870037331 -0.58120121232523 0.734141759299395 0.734406459027053 -0.245590937239682 0.33246442198147 0.846821053671163 0.478207838710423 0.38525294549356 -0.0537635593441079 0.198812132512661 0.264068261715377 0.383388323251356 1.12437678923133 0.514166103763775 -0.29062055076887 -2.56256569714527 -0.443430162795154 0.692089391516339 -0.77327991739084 0.261901648782004
"ISPNS" 0.949114090871602 1.91812072861685 4.57188230087816 1.21505731468689 1.96526323465565 1.54916505235086 0.858677531587275 0.818464748792735 2.34327107411422 0.744965213346485 1.57374054100596 2.89194033765906 0.0706213652106303 0.354652955686919 1.17023510919077 0.251284318207036 1.03979888325202 0.997988513090985 1.29586163285349 -0.37158025494166 1.04303354743652 1.96495061343148 1.56316362764964 0.0699485834078702 0.92216034007545 1.77631885390028 1.52739898485733 0.13128423134063 1.0062226797183 1.13007002741464 1.73549789778627 1.70604201040664 1.23479515113921 -0.421649343053189 -0.415676175721818 0.189722466743678 2.08002600117196 -0.284317837112356 -0.0582239727364912
"PMZS" 0.0981566347222312 0.774526572899245 1.21505731468689 2.25929645250521 1.37590195368868 0.86117095227663 0.807367085769962 1.18562641474273 0.703067608565934 1.62091998947351 0.779313672249603 0.463572679549066 0.348192774061356 0.780323409379152 -0.0867769994572687 0.540284923354513 0.678360321920769 0.939273346984288 1.01731265574922 0.977808791559755 0.205787593447003 0.993724672862499 0.0483748929204882 0.408241987427087 -0.226803083534554 1.37436176391167 0.178577301561604 0.419892706932409 0.583435214755899 0.280629460365759 0.447129229471044 1.42243451252737 0.123072142108271 -0.478736576824818 -0.828725323591269 -0.890565831693598 0.357380399981308 -0.0943820750929084 0.159486769275037
"PMZI" 0.302813267655414 0.186150189943364 1.96526323465565 1.37590195368868 3.565376093766 1.40993399658055 1.08578571587969 0.648723702967345 3.18148195185319 1.64534135917259 1.08646212497717 1.17787253891843 -0.511580089616802 0.595998131840805 1.15333806069945 0.980821708881323 1.18990605192327 0.77243862436166 1.81449389287752 1.37044506075852 0.847956729975486 1.74181380227342 2.7884202592786 0.00733964760776017 -1.46841857114329 1.28041579826103 0.763440021766409 0.288451584201687 1.08097325763318 0.289590991861692 1.45371960293777 1.08978469621 0.565535442340864 -0.158193540436413 -1.285552456821 -0.457738420896445 0.368328783184429 0.79992928544735 0.0907621453282594
"PMMT" 0.260429473820751 0.210619902091366 1.54916505235086 0.86117095227663 1.40993399658055 1.90419923533804 0.792876273025458 0.496103188962687 1.58396620818334 1.29699886779128 0.468515949194217 1.11189093410578 1.05268643534891 0.746666311593941 0.328602387778764 0.328405824216855 0.677076722272886 0.678669298812537 0.764331008304707 0.657065570900619 -0.0356534487167007 0.761852844897342 1.45891504261316 0.160192677523618 -0.508790075345665 0.791662542265242 -0.170363717950454 0.228946999841801 0.567809892598334 0.317791486711416 0.585031974504939 1.37468065833764 0.308584555000377 -0.21130903787617 0.152015559382845 -0.402454852894846 1.10658086415856 0.970079942270869 0.245690178298541
"NSLNA" 0.25131827648736 -1.05445184159754 0.858677531587275 0.807367085769962 1.08578571587969 0.792876273025458 2.81137430717979 0.130785542244721 1.20107084477899 -0.307438027563124 0.226587016895842 0.524990473926254 0.249642814971083 0.140411817126279 0.433962349528798 -1.23012087764981 -0.778927401237011 -0.11955659584965 0.138391799562433 -0.0763064923488039 0.095090727303707 0.544434064333695 0.984382608073989 0.445657581421198 -0.308808663664904 0.364334033060782 -0.00997096492355835 0.291882168308757 0.451982159086413 0.821422532740588 0.309303132249107 0.542201529969244 0.190857315445923 -0.474535532447763 -0.0107828175724956 -0.130438444667354 0.811746403251413 0.44368484891451 -0.359060223510158
"NSLZS" 0.263368438423203 0.662140383457764 0.818464748792735 1.18562641474273 0.648723702967345 0.496103188962687 0.130785542244721 2.75752735229625 0.986880965369428 0.852554095716085 1.19436708638424 0.977339779138596 0.0747337511962414 0.623786739138579 -0.488993090115556 1.54656958421956 1.34929661204004 1.82222649419953 1.89419398781146 0.800757800775104 0.0930279090558492 0.873686510844785 -0.864554197785793 0.242816594170021 0.256467543691653 1.90810958286549 0.245967107812158 0.61983950050953 -0.150147592692169 -0.209490289009989 -0.0744536617601647 1.33661871128968 0.712632879857634 -0.124639739273351 -0.595027676833999 -0.224852688680335 0.971568404898207 -0.205416606233314 0.445015004790532
"NSLZI" 0.601550173048979 0.102449505223552 2.34327107411422 0.703067608565934 3.18148195185319 1.58396620818334 1.20107084477899 0.986880965369428 4.42007319308881 2.42534934291911 1.52742141898087 1.91282774353877 0.103892546016494 0.807235524185388 1.75234360999452 0.662650059127005 1.2387090025875 0.751100753700899 2.28714244014661 0.947638154508299 0.811179761386406 2.16912966236127 3.6873103083746 -0.0212000918488089 -0.524634530705944 1.68261644374144 1.10069993898903 0.297438821606704 1.25297335849905 0.805556170628611 1.62471699025485 0.777623882610927 1.27240940954738 -0.218205621233102 -0.611167606869191 -0.433663802524861 0.952359470102132 1.71808341729971 0.211505382824147
"NABR" 0.51146152095321 0.448293459020078 0.744965213346485 1.62091998947351 1.64534135917259 1.29699886779128 -0.307438027563124 0.852554095716085 2.42534934291911 16.5877010163231 1.45396064527406 -0.144835842548637 8.94177831897787 4.19316499576683 0.823029514520373 0.329480913175331 1.80073851557474 1.51736081119647 1.98216229640281 1.49674466306641 -0.150082775822319 1.35538434895376 2.05054450192635 -0.42432106609392 0.513993496903436 2.0171860468395 0.790933811138305 1.17176745256501 1.71872949349335 0.520278341134392 2.10340707299494 -0.356221437422617 0.853256961523426 1.05179654258689 -4.82403838240506 -1.97579226970721 2.88357376311495 1.84820642328441 0.938910413552155
