"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 7.42476414399935 14.4340738446247 36.2523270987883 34.2992206562396 24.2181072822974 16.4745529462277 28.8818631243046 24.777337247428 17.118151325154 5.34456965565453 3.39937061954912 9.16102609047389 0.776364945593377 4.89695906410349 4.03999797354127 5.44522070955998 7.95192422475963 9.01243370688663 11.7158406569922 5.39440413274626 1.33326120341654 15.9435512145646 10.1549018558154 7.88163400411492 10.3684623705427 10.7286798696029 12.3233722088515 2.9135902024111 4.79198000902976 1.80873426739789 8.11060745603592 7.1561995505146 9.44061662747718 5.62614469889043 1.84090731242836 7.11235947531711 8.93736737789312 6.5888728611419 1.26622317725964
"ISNSL" 14.4340738446247 40.1477754837576 88.3042876855816 88.8270887415183 62.1009475512525 39.072447597629 69.3363536494323 56.6823825305988 36.7635550873921 12.4269306706595 7.56092892415947 23.5397958648061 0.706788322482375 11.2031787850599 10.2749232661539 12.8625870625503 19.218192989631 20.9200374249202 28.1154241494991 12.2067184275081 3.87561644637179 43.4948371435431 24.2963267113585 20.8852459779514 25.2121933210658 27.4297525612262 33.5135481850911 7.88885706157464 12.2924558445994 4.03972707492351 19.6393946145769 17.366439632899 23.4459048439682 13.2637839892638 1.17126343401094 16.3362942541714 19.6868032879557 12.7415873396521 2.27779195398644
"ISPNS" 36.2523270987883 88.3042876855816 220.170403725216 212.972789692644 151.825283880093 97.2749977540031 176.150612106311 145.851517945603 96.7686384952063 30.6161657647246 19.5819875588447 56.9031947131653 1.97911506316542 28.265288123459 25.9529796349495 32.295461344252 47.5120139889339 52.8354735306334 71.2943467798608 33.2105201206109 9.21620904965479 103.145228966879 58.2022084741447 49.7074132020429 64.3713180468251 66.2777717270532 82.6023709942649 17.11592038092 29.9863767028244 12.0475181108328 49.8458291533545 43.555294424347 58.6388561704439 36.0331366204428 4.25956723600437 43.9425300177811 50.6203995283642 34.4589749115718 5.77139083664842
"PMZS" 34.2992206562396 88.8270887415183 212.972789692644 218.265157861005 151.411088688621 94.1632156588037 178.918742012188 145.36318515312 92.9554481544018 29.7587621799027 19.3961809504502 58.1156907029148 0.621507034385854 27.517492612539 24.6831843426255 31.8354814940018 47.7902364727464 52.1606694582992 70.6695398467832 32.0829051501438 10.1359938176793 105.965129677936 60.876437421519 49.5800072538381 62.8975305260269 66.3707227616601 81.7253855900237 18.680058572546 30.8323695918005 11.3335900577257 48.6969927787681 41.762711553953 58.9582781556278 33.7251438460544 1.49212981303741 42.2812556883397 48.268126905976 33.9098004434869 6.30285457782623
"PMZI" 24.2181072822974 62.1009475512525 151.825283880093 151.411088688621 111.725691633066 67.9078804559821 123.688921796013 101.562137536816 70.231642235296 20.6699887520239 14.5319305864543 39.8331222877868 1.19983178759211 19.7922622951494 18.3410308105349 21.5016259801643 31.7135339320197 35.3411681331398 49.3588463480693 22.5763337904625 6.7389462993507 73.4836538609038 41.1205612324072 36.8624242150653 42.3652419243142 44.8455447294503 59.1064487175449 13.8562112509401 21.2180124656588 8.24270562315941 35.6938901591595 29.2584887077041 40.765835955644 25.4733414458524 2.04553634328618 30.2227146839158 34.8443689494447 24.8239305842089 5.06875340506917
"PMMT" 16.4745529462277 39.072447597629 97.2749977540031 94.1632156588037 67.9078804559821 46.2470986093958 77.5697455895949 64.529012260631 44.2292605046322 14.0140216279125 8.94739913969434 24.9609116232925 0.898364377558313 11.4811552345933 11.9890785762975 14.710385879375 21.436362071698 23.2835498660469 32.0767563645933 15.8150787231129 4.7660411317065 44.4093701835506 26.0215035778888 22.7428420543833 28.4364886685772 29.6812451873554 34.2117512094582 9.34238784168326 12.9272104834443 5.28526228429715 22.3523882726083 19.408993332919 26.6273908870552 16.8070908490879 3.25657660244505 18.6891836785385 23.9059592842231 15.8767168826419 3.37352439861795
"NSLNA" 28.8818631243046 69.3363536494323 176.150612106311 178.918742012188 123.688921796013 77.5697455895949 156.642392671682 124.39659522818 80.114734342745 23.268909667026 16.0899209212201 50.1873421089433 -1.52101845134083 21.8991148046754 22.0112921994702 26.5937642305907 39.2501333086796 42.9501429347048 60.160910874941 29.9467854899327 9.52349331066576 86.4146825989542 50.810518807167 40.6714135858312 51.895244532576 54.3839252768437 66.20439508647 14.5014955739515 25.8537265967768 10.488844282146 40.5549024504712 35.5198707167147 50.1046744279463 29.0052133475517 0.149019771969659 35.8056589744874 38.6985281989863 29.0665392994342 5.53250069320783
"NSLZS" 24.777337247428 56.6823825305988 145.851517945603 145.36318515312 101.562137536816 64.529012260631 124.39659522818 104.112731184512 67.5355294632207 20.9271035218366 14.8611100313299 39.9878202271663 0.809787764701936 19.6396390086719 17.0690077666821 22.5493488165681 32.7830543812625 36.1184353922736 49.3345857873343 23.811406993691 6.01863713350214 69.3140211399499 40.1418726710768 32.6268498753443 43.4833569594332 44.2136370554431 53.7020193500176 12.0080881874693 20.5564516321518 8.37111103105255 33.6760368880908 28.9089511156962 40.3767091015461 24.6129188191732 1.30787574918229 30.9185204919382 33.1104358735787 24.1841911530058 5.03027535029638
"NSLZI" 17.118151325154 36.7635550873921 96.7686384952063 92.9554481544018 70.231642235296 44.2292605046322 80.114734342745 67.5355294632207 50.15533542423 13.0946196639912 10.3170680558244 25.512998823968 0.805528946128033 12.6977098105827 12.1510891904227 13.8793804677584 19.8658999570959 22.6838848257207 32.5953539345411 15.4821952816556 4.12869256746334 43.383048967628 26.8904362627167 22.4843355040003 26.2362604577914 28.8487086754622 35.0950427612568 9.07314589969546 13.0395111162794 5.65814607393855 23.4310086555611 19.5612551403264 26.4467822216964 17.0483142685732 3.01201133588643 19.9168587758788 22.9939133287136 17.605925069249 4.07898916247654
"NABR" 5.34456965565453 12.4269306706595 30.6161657647246 29.7587621799027 20.6699887520239 14.0140216279125 23.268909667026 20.9271035218366 13.0946196639912 14.3304103427655 4.91054065408626 9.02589242523126 5.59096170262873 7.76148438014988 4.08448160029719 6.87028453784189 9.41184380643368 9.77638032397526 12.4892553671744 5.0157179432339 1.16188427228589 13.5179380480494 8.07431024228449 6.6211877772178 10.2005785374275 11.3010423257563 10.9875819427277 3.06085523263388 4.55603334482383 2.10434809481342 7.55149427884893 5.36072277684223 9.83278891210241 6.55553569822466 -5.85933434074482 8.04062405394616 9.79166797789942 7.39522835690954 1.22810569394485
"NAFM" 3.39937061954912 7.56092892415947 19.5819875588447 19.3961809504502 14.5319305864543 8.94739913969434 16.0899209212201 14.8611100313299 10.3170680558244 4.91054065408626 4.62767574546998 6.68063207281176 1.39908562432506 3.65631311867448 1.8732982033561 3.28757772630036 4.65961916539795 5.38266732352958 7.45577897345737 2.93765451926856 1.09258309920914 9.13155335942754 4.94256987548478 3.71008532617953 6.14261253438257 6.55494276918464 7.41943157842928 2.4522052740614 2.80548844339696 1.34937574499746 4.78186975014592 4.06575148264454 5.63421362371603 3.6450383702138 -0.645081420270683 4.52606410728081 5.29331643726243 3.94983858505167 1.24963852251282
"NAPNS" 9.16102609047389 23.5397958648061 56.9031947131653 58.1156907029148 39.8331222877868 24.9609116232925 50.1873421089433 39.9878202271663 25.512998823968 9.02589242523126 6.68063207281176 19.8903197197323 0.0436793743484525 7.72707106771833 6.69627202985855 9.61488171307929 14.0845692002669 15.7813108980072 20.8424678396474 8.75327704047966 3.23193105035748 29.175446151298 16.999077357924 12.9939278126004 16.8115961479731 19.2930799393527 20.5693689644389 5.4146367061033 8.20122291067778 3.30058583323819 13.4309261817478 12.8434294359324 16.7124015646896 8.73423418578598 0.49512084689625 11.442304710261 13.9277430931664 9.7048204338658 1.79015600998234
