"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.772502609537487 1.17180452358845 2.0310665620176 1.10022961991244 0.994935432179735 1.01142156754681 0.534907564523885 0.559244251356516 0.731007627633593 0.789562242163323 0.561942732526296 0.657284936560028 0.440032051887568 0.626122510127139 0.467857263147844 0.394371263396241 0.780831283699677 0.569840108248136 0.583309727874042 0.23800118559594 0.198278526856874 0.876399521690011 0.318903315615272 0.385035972995231 0.568660182858894 0.690511051943823 0.570264873852451 0.3474976078332 0.470340760748879 0.291728335348909 0.608747788433162 0.683730494276711 0.460279511267805 0.475342137602632 0.519895203062571 0.874023091111492 0.658412232464896 0.297887407805165 -0.148778111218077
"ISNSL" 1.17180452358845 4.87063820704224 4.60126786345841 3.61697993200538 2.68086704544062 2.22027291566717 0.388029124805626 1.13809204227511 1.50243199594973 1.48887824553383 1.22352268597477 1.72760417472184 0.728490489013945 1.55850636961886 1.42572403205668 0.487764789563804 1.29693858239204 0.87079195097432 1.01211700059113 0.226738489088727 0.352803973343023 2.36770470816938 0.625677819374666 0.574738251597527 1.7144159804551 1.80029402035768 1.74610025007598 0.839808856123775 1.43830734955067 0.64078617903681 1.48791646891738 1.61961747762362 0.859567057575349 1.04836241760839 1.42561709905736 1.8027511400017 1.00698511495661 0.41649986080436 -0.272769946745417
"ISPNS" 2.0310665620176 4.60126786345841 9.47724918583312 5.43229425942601 4.89676136109832 4.58735373685682 2.35170174797163 2.16658180901844 3.06058004230013 3.63210873665849 2.19106441670643 3.4761727871544 1.60736149654398 2.55348081527989 2.71927105538659 1.68861723751329 3.15007764095461 2.09475624083261 2.31162691495006 0.578199027383087 1.03397362966319 3.74981507026614 1.61982122434093 1.10685778222639 2.78970140588641 3.40688637503905 2.88767435393715 0.48392150494606 2.25334681816948 1.1044823640857 2.74682019153024 3.14208429211667 2.21266262503786 2.1468752100039 1.55949203870845 3.20488203357264 2.4887937730992 1.03759928197027 -0.336102396860526
"PMZS" 1.10022961991244 3.61697993200538 5.43229425942601 5.15823338958614 3.95479713285361 3.24976868058326 1.74021071111697 2.31174494605085 2.23571914679412 2.54034092091163 1.58749178627713 2.09702412297118 0.935713557822307 1.91025269383835 2.28591693062911 1.02235501433961 1.88155011456889 1.17226669271325 1.54993298871694 0.330246671101256 -0.033484442952239 2.68101672383574 0.991870840773845 0.647115017771246 2.07537590999542 2.30745068973104 1.94394359779673 1.04887888201245 1.72983039669045 0.759429082646327 1.85866074024375 1.7622573759989 1.62033790493145 1.25058630334694 1.69158453231601 1.87871347539363 1.11641867203588 0.587990587647612 -0.128133709325293
"PMZI" 0.994935432179735 2.68086704544062 4.89676136109832 3.95479713285361 4.48811593099162 3.08972452609442 1.60410270571246 1.76014711020318 2.94468996275956 2.55044458004179 1.58452977912043 1.96498312358947 0.925223113384263 1.83850099568866 1.96412219746215 1.19317661128099 2.06181655191978 1.41393986997477 1.63332549568259 0.351550000567394 0.549564199873689 2.23770459714948 1.50585112359877 0.384154499701748 1.18055426857066 1.68129371921859 1.80006063743485 0.845977428352444 1.63730300547805 0.878938478205969 1.78664204234033 1.42429519100625 1.66059283307759 1.42960147351905 1.2486112595928 2.03771672970174 1.37958561277625 0.436411765981077 -0.0459712726642903
"PMMT" 1.01142156754681 2.22027291566717 4.58735373685682 3.24976868058326 3.08972452609442 3.55865459672843 1.15244727715247 1.48985336868722 1.92279120995327 2.46499485051998 1.43860041884718 1.74091611688783 0.951606292160179 1.62503452291049 1.59155072441532 1.27958167696591 2.14497946625773 1.59928188582187 1.63801905687607 0.634882694274975 0.401510445394029 1.95671092635254 0.924819004789354 1.14127260358183 1.59871469302825 1.9926582066625 1.16644265423781 0.812644462994599 1.2998679830022 0.725971812950829 1.61763369815734 1.77069900477902 1.47076157344179 1.17891708196697 0.925731830946418 1.97169577757421 1.72247570530917 0.742959514621933 -0.0398587514838795
"NSLNA" 0.534907564523885 0.388029124805626 2.35170174797163 1.74021071111697 1.60410270571246 1.15244727715247 3.9292272695195 0.928753359485377 1.33661029595024 0.573857043059382 0.755863483075268 1.4013426513296 0.560701934066297 0.334809250904711 0.828672876611207 0.321322482890763 0.75785749447414 0.744376059513437 0.958101104670809 0.169301683850574 0.647221958007082 1.07438196276621 0.853284501743603 0.103073878910711 0.653955780693967 1.09571589844439 0.794283163990213 0.540267512042742 0.62716336363303 0.335796878579291 0.732295922388311 0.9208585774078 0.952477473848679 0.369496498270487 -0.110855175844545 0.419786088625455 0.94528063705972 0.0931524212921846 -0.0372883150892515
"NSLZS" 0.559244251356516 1.13809204227511 2.16658180901844 2.31174494605085 1.76014711020318 1.48985336868722 0.928753359485377 2.56496952626267 1.74435275595401 1.31726163175569 1.13169723612831 1.27059754111555 0.547979036721655 1.00549827698255 1.06530368534013 0.63157045219899 1.01218907999001 0.646784437438351 0.900066869855932 0.378820998521556 -0.81233589630144 0.938790505771482 -0.0925719847017674 0.320927116293212 1.06146324388886 0.975057350814664 0.763346913998159 0.530582302695714 0.720183152345611 0.438430586866931 0.965522235277992 0.283590780969045 0.935415587797268 0.516473460841066 0.954926912243148 1.07384816121663 0.542665567645563 0.4216737527949 -0.0794964795419499
"NSLZI" 0.731007627633593 1.50243199594973 3.06058004230013 2.23571914679412 2.94468996275956 1.92279120995327 1.33661029595024 1.74435275595401 3.06174245098579 1.97136316624044 1.32928982492136 1.90219771259117 0.816565285694232 1.39775212673426 1.42575120844569 0.993724551519254 1.6564395143762 1.15141018994417 1.47865491123064 0.358339115098815 0.327284372898905 1.57315318542546 1.39427887349806 0.325392075392689 0.953982555544282 1.28124921508311 1.3654193884799 0.465643962782972 1.27220563054976 0.862588044250296 1.38097687271658 0.801105902124889 1.50404407071577 1.11398425475464 0.874104075978896 1.52783310651748 1.2446484413053 0.260286358235658 0.150175177820909
"NABR" 0.789562242163323 1.48887824553383 3.63210873665849 2.54034092091163 2.55044458004179 2.46499485051998 0.573857043059382 1.31726163175569 1.97136316624044 6.45503869311531 1.49654879563292 1.57433326133475 2.60946936725732 2.72791358184383 1.65146101278339 1.68903093388691 2.56143424084952 2.16441955528838 2.24780341394099 0.691981664878996 0.997550361464572 2.24928840687724 0.919165685728813 0.810247129378053 2.05996064973483 2.72188688098367 1.24861948791442 0.864713802335938 1.17930520080218 0.824993428861026 1.8754385901537 1.64000106317842 2.08839368653711 1.27336027091293 -0.826105407872511 1.7944095704206 2.24086570871656 1.31214687829731 0.284396220783998
