"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 2.12804002213694 5.12642455802122 7.50835478141162 5.56906950988719 5.90779550355295 5.77109788396678 2.70746778012977 2.51817866385314 5.8795607481876 4.77278990927156 3.23154405560959 3.65994715900348 1.52583155240446 2.83130801984184 3.34618026548022 2.34046388120549 3.58631657800834 3.31508921551566 3.66549730499574 -0.0162810187852603 2.1688442625696 4.46311113361983 3.50750613458456 2.27761470700629 2.62066617785202 4.28865268535926 2.67485464155379 2.11180947670215 1.93761164952281 2.04308363286477 4.61643599114348 2.97294576802861 3.56874146793218 1.63754991155961 0.730858370675499 2.66468750088244 3.50991352695363 3.17759188976396 0.941847631367374
"ISNSL" 5.12642455802122 17.2087848602717 22.3580054303365 18.6516417411584 18.4152814676333 16.1295813469019 7.09122800427116 6.8051566109103 16.0213663996768 14.3381535496351 8.62024036404798 9.51194572922112 3.67188022773999 8.55487039767802 9.50426574988745 7.20066492411088 10.1915848821296 9.73277836111452 12.3626986068002 0.43516072661512 6.38659162733577 12.9706562665125 9.40536693530471 6.03120208122255 8.94977100181896 12.478507505841 8.76986936085809 6.32069607778251 4.77151219377373 5.82313230877069 13.0711545192481 8.36853867387134 11.1958639051725 5.09901442876545 0.968604106388835 8.23536133002901 8.91307552334752 8.14000305813584 2.75886000505034
"ISPNS" 7.50835478141162 22.3580054303365 36.6914724771289 27.5741850520729 27.9347762329612 26.2872214170326 13.1799937718602 10.4116263874853 23.9316027112227 21.6807027281963 12.4091520729738 17.1048382938877 7.07106399330684 13.8994284274094 13.8438226576855 12.863254501728 18.0500537452958 16.0583255267981 16.9820094683596 1.04291431629738 9.10494075602287 20.3714600234635 14.1289789956091 10.087289189546 13.7048021589151 19.3851524505264 13.2677247800257 8.07633192552924 8.05127933371149 8.19162471435773 19.468592998856 12.7938301263224 15.9622428671598 8.2445106814044 -0.891678833496004 12.5657391598945 15.6567699862265 14.0334300588458 4.43200282143481
"PMZS" 5.56906950988719 18.6516417411584 27.5741850520729 24.3219307085898 23.519067030261 20.1579968612825 10.9981018013316 8.79882248446145 19.0509467575698 16.8605841978574 9.79207054468085 11.7496240135359 3.81904825536809 10.6408667368969 11.2812606651088 10.3002272750458 14.0771641932937 13.4483755957537 15.2054295183598 0.972772409627181 6.341275651553 15.4168529696333 11.0596325329413 7.11841248164693 10.8281346385855 15.2287873012057 11.0692317006594 7.53299974676684 6.32203628141978 6.9110037452012 15.4765372946049 9.44079858917915 13.2721946388314 5.97460114144047 1.62822333261493 9.16337822884247 12.2331093491341 10.9613506957392 3.31156079047907
"PMZI" 5.90779550355295 18.4152814676333 27.9347762329612 23.519067030261 25.8477108621166 21.7197059474642 10.7667434626445 8.6282858499259 21.2721628566288 17.7950803943108 10.3018092763092 12.1163621245561 3.94919720482472 11.2840907736802 11.1667238910908 11.4161172142146 15.2138817408601 14.7739221537805 14.9288332393211 2.10052493904078 7.71945373938257 15.8613371741365 12.8645959556854 8.00528461280429 9.43356020494282 14.7734454236354 10.4344620617153 8.07867435594939 6.59359723370925 6.89234017788152 15.692228246034 9.35801048467666 12.5030157163469 5.29484241336126 1.64620683565991 8.90111504947631 13.7656679752329 11.3070544293777 3.56916828114726
"PMMT" 5.77109788396678 16.1295813469019 26.2872214170326 20.1579968612825 21.7197059474642 21.7859625598734 9.29117446086984 7.93974880899885 19.0150853282678 17.2280882379302 9.80724844708793 13.2074202443168 4.97753998117376 10.7270321271791 10.3778171397089 10.8565105951373 15.0032858406972 13.4528943663274 12.6821695242275 2.16442834920339 7.05430011225953 15.1303214865214 11.3009367906188 8.07310272632773 8.44232194530752 14.6816100340368 9.19969361147545 6.87539669261567 6.43293304476953 6.99662245120989 14.8970425389208 10.7258615380915 11.226581281781 5.61794370664284 -0.637333409488555 9.15670822186183 13.2341839418268 10.9651546438705 2.93890356847171
"NSLNA" 2.70746778012977 7.09122800427116 13.1799937718602 10.9981018013316 10.7667434626445 9.29117446086984 8.18175457166585 3.63687479030631 8.51390898907919 6.51618778598952 4.15361569295479 5.9135870756793 1.89955869580119 5.27623697935111 4.3434819170085 5.16655166508087 7.40556114277191 6.68319209911068 6.89957426799567 0.495550144396552 2.6860854192982 6.8997241585342 5.51009761939374 3.92062770389838 5.19703942626988 7.18375566364264 4.91644388868195 3.44318490275458 3.59138762143357 2.33267571225729 6.58612131680971 3.03955823032199 6.24404981689289 3.05526808262743 0.175907372265321 4.5277081519422 6.49135974212751 5.55256809446409 1.0805824383148
"NSLZS" 2.51817866385314 6.8051566109103 10.4116263874853 8.79882248446145 8.6282858499259 7.93974880899885 3.63687479030631 6.73767496521164 9.58373162972 8.30292802306712 5.66616752228173 5.6805261903695 2.80990154807305 4.77563154480227 5.92416859842267 3.28805145959332 4.89431480537419 3.86325215151357 4.93946657523748 -0.416067303337967 2.07103801798609 6.08060309328038 3.2026104591639 2.81074651106108 3.24851818706555 6.23004769257676 4.24593415077255 3.30379023526524 2.42035285936228 3.01941508247966 7.04242101905614 5.21093308541445 5.30072228044216 2.96779822430115 1.90627359141492 3.58300995292369 3.92249112622811 4.53443804482385 1.68606416563769
"NSLZI" 5.8795607481876 16.0213663996768 23.9316027112227 19.0509467575698 21.2721628566288 19.0150853282678 8.51390898907919 9.58373162972 21.5876793794193 17.4197980179862 10.8050932903002 12.4633705455472 5.15882948879858 9.96298004837158 12.2524123904726 8.75015212671357 12.5976058894787 11.2134276629256 11.8067162020951 0.27155324135251 7.1377833935193 14.9402583786107 12.323956772939 7.15160755584028 7.52725894806283 14.7050579790342 9.40028885662662 7.49207714062673 6.03505766821199 6.93319963356996 15.5843194402939 10.1819993695928 11.3767900782043 5.14191780797572 3.82748386738437 7.70265138035058 11.3196071539262 10.3414426058975 3.33385447553112
"NABR" 4.77278990927156 14.3381535496351 21.6807027281963 16.8605841978574 17.7950803943108 17.2280882379302 6.51618778598952 8.30292802306712 17.4197980179862 20.797418241332 9.31483661672904 11.4106576733734 6.72912044594425 10.1068090956948 9.84473413514902 8.92966519568695 12.5444921644294 10.9305146918576 11.8807728884136 1.11563032130092 6.16969877976282 13.4124929925421 9.10802543610292 7.5251122889136 5.51897301098475 14.1105096398003 8.65614835982519 5.52917764065364 4.85232702734295 7.0139084757111 13.7498351422881 11.0053963742264 11.5411435221443 5.12765592043783 -1.66279619005585 7.30403578391767 10.103715990998 9.10286782325391 3.37262064509379
