"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.682724700759479 1.31534530391337 1.67750598639251 0.972853155565409 0.959686289638002 0.661174845185393 0.346847917886362 0.696393837386431 1.11253308594843 1.01920814375509 0.48116206394558 0.744899716654253 0.670904365429292 0.873117951161373 0.446246272883274 0.320427606123638 0.843350756287634 0.723497555487186 0.57643749559384 0.260754706787027 0.139295879761083 0.943984682265467 0.351294781948839 0.264822635078949 0.612115559698923 0.575766595941033 0.693576658969269 0.481137571139636 0.558688719327431 0.234905577249301 0.629368480458687 0.311192685445655 0.39530266759724 0.327577904858096 0.357364746261384 0.410141490679938 0.963833312373779 0.242468249930096 0.0352253516220011
"ISNSL" 1.31534530391337 5.11996007029065 4.51947831747887 3.35577491261319 2.62899399692464 1.75624466525632 0.373819733604525 1.69831539928005 2.46164440670179 2.08881527195044 1.06465695340162 1.9530541093123 1.17419222521674 1.81418327794041 1.47693843746239 0.857551761832312 2.09557241689799 1.41234340931204 1.4227885488864 0.564452010658427 0.305608490974292 2.90495244098354 0.564584479808519 0.879533224791052 2.10783329113034 1.58106913649587 1.86517140533704 1.20493805916846 1.61995087538859 0.327096067370761 1.77876847180518 0.774104866577831 1.00841820856495 0.244687466885582 -0.222863834086208 0.550714500100881 1.97432377623758 0.576291396375096 -0.115987470367573
"ISPNS" 1.67750598639251 4.51947831747887 7.40541129012836 3.61360991612274 3.77400702808166 2.81367462026465 1.03646056350483 1.90376596298402 3.41366047114887 3.10138815463265 1.40207991727039 2.94249306586552 1.75288099813049 2.29164065573892 1.72104310375212 1.17341996388213 2.92333354409057 2.36132679288304 1.8375822219241 1.00118314664753 0.715457423458641 3.2608286569472 1.32743586101222 0.893807258359921 2.78018843749351 2.68491536022324 2.28885598183126 0.830631626842428 1.85443401123085 0.615300365772576 2.34260673949674 1.26796030421161 1.00366774294566 0.393224927913612 0.281664849101679 0.639987706153062 3.25439305419669 0.908319056774004 0.0793025830337094
"PMZS" 0.972853155565409 3.35577491261319 3.61360991612274 3.82881937849157 2.75689409239939 1.7115334539978 1.32466476405608 1.83300557535484 2.48952723041315 2.31601137349143 0.960653655856095 1.50187178415092 0.788708360033244 1.60570793242761 1.78260678295491 0.730953683360558 1.68903735118934 1.25350056013087 1.75074304283979 0.385362633941979 0.00511338732168283 2.52345435051551 0.952556479213076 0.625450493761176 2.10405202504964 1.9569185851088 1.6937327133681 1.31859521101012 1.58482993969681 0.414700051884671 1.5091613369557 0.877250381866666 1.52654566825173 0.270311151484981 -0.523530266627966 0.524008492811834 1.42791380117146 0.527996412843551 -0.155426413609165
"PMZI" 0.959686289638002 2.62899399692464 3.77400702808166 2.75689409239939 3.58211950564549 2.0911983327181 0.650331369719897 1.68901403546256 3.21003614669187 2.59080161366866 1.02010202051862 1.40599527777725 1.11450714322469 1.74819644005707 1.50284618542343 1.0792486811093 2.15075940467851 1.38424418009436 1.62837083214611 0.636990559002769 0.348033559526834 2.10764622623873 1.28555419790869 0.497030825673723 1.56423065632087 1.61100062597324 1.52557219525093 1.46648045477632 1.48355258730535 0.807392242596482 1.65419627534432 0.488309325441031 1.19305207960876 0.475206629729036 -0.293738017600043 0.708575421016539 1.87870730978171 0.586807991663984 -0.013433959413715
"PMMT" 0.661174845185393 1.75624466525632 2.81367462026465 1.7115334539978 2.0911983327181 1.89767783703375 0.671310770413812 0.876787977666853 1.8729202018696 1.70249928786729 0.668399996671111 1.20398653454573 1.09048550034182 1.09676656688502 1.039824141216 0.463354035436204 1.33280508241677 0.979423396741439 0.863049022530152 0.58364916198333 0.374434030278976 1.46390950924636 0.836824749706146 0.61008347149319 1.35959966063917 1.24346848571912 0.92704242970311 0.823539154265432 1.0815592860554 0.805912285406392 1.15926560254495 0.687477728576737 0.578451337010667 0.494029164258645 0.109491972124994 0.642407228363794 1.39465029291227 0.0440295694338468 0.157716617049173
"NSLNA" 0.346847917886362 0.373819733604525 1.03646056350483 1.32466476405608 0.650331369719897 0.671310770413812 3.30318020017385 0.488378731920621 0.946125440642526 0.250087066525333 0.189533429057376 0.788927897857368 0.39954643341277 0.0232313659603642 0.316497291533602 -0.321193460496148 -0.0768296744724863 0.153575255659706 0.13858748102084 -0.442459709780379 0.345937412120845 0.224729774108806 0.368526431730527 0.238791176638666 0.486346143319913 0.758701144092008 0.291715502463602 0.296703603822982 0.412016508283051 0.248118357413661 -0.00482570825804443 0.252594524127235 0.307877635327187 0.0130954875973578 -0.283310324666044 -0.0314870421477599 0.223347046888251 -0.232173116087322 -0.0341229793166561
"NSLZS" 0.696393837386431 1.69831539928005 1.90376596298402 1.83300557535484 1.68901403546256 0.876787977666853 0.488378731920621 2.3410074619795 1.96847926534345 1.62252873552742 0.988940507286659 1.12115998182075 0.748944824498909 1.31571323398667 0.690898984274999 0.509356713654033 1.32449774331069 0.907764585770749 1.15780564093564 0.289131874802995 -0.237198023543311 1.54555195427651 -0.128488539108699 0.460657360053325 1.00457509370874 0.858344239791176 0.956348608301682 1.0510498600651 0.923846021964311 0.209699611564344 1.0993596854536 0.22758094793187 0.878594845239775 0.147996897818947 0.0124852619848046 0.271661320968637 1.37782716512772 0.00976200804482865 -0.0819034035084854
"NSLZI" 1.11253308594843 2.46164440670179 3.41366047114887 2.48952723041315 3.21003614669187 1.8729202018696 0.946125440642526 1.96847926534345 3.96676777303498 2.7187168072768 1.29361707146809 1.86518910001744 1.24168477942277 1.98174027496327 1.39208138860014 1.22452427209246 2.42759726289189 1.7153069199777 1.90302666226442 1.05033183267094 0.439499390429943 2.35131266266581 1.80430681701936 0.570810948270877 1.49591523436278 1.68362812771539 1.48740075684128 1.72382220979725 1.47221310393686 0.777827112665182 1.71898195359062 0.459027187604221 1.20358297552691 0.681644694038265 -0.300799993622606 0.966376494772476 2.14806001319283 0.546899066345526 -0.0871725565176398
"NABR" 1.01920814375509 2.08881527195044 3.10138815463265 2.31601137349143 2.59080161366866 1.70249928786729 0.250087066525333 1.62252873552742 2.7187168072768 4.8474888498192 1.05559962527766 1.58779125319023 2.38167856965875 2.91059647069905 1.48141977474832 1.44947887585675 2.4910918359388 1.81950314063742 1.60975531933213 0.75734588567139 0.491832023974748 2.51452186446279 1.06947847532054 0.723431696762535 1.16108624702646 1.79659434059609 1.3426022203191 1.27531892018784 1.30398837289715 1.02728161154092 1.77274368587897 0.588976284277875 1.2329906429475 1.14056494922939 0.115954940914733 1.23099674732754 2.6635553956693 0.217681774639081 -0.0564339531713843
