"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.01598842068794 0.644258495673691 1.21892088484243 0.345996639466743 0.744129905131801 1.03305032199143 0.848238093406808 0.338952129154159 1.20698598700013 0.191999263774384 0.598103786401109 0.49157760130024 0.596127432399259 0.655882413196349 0.511083973047831 0.495282993306301 0.893552057125668 0.299968636788461 0.234223075193719 -0.348232863962372 0.0437307330372706 0.760802088698871 0.725728547615788 0.534240977022704 0.0221534724711175 0.72742382789215 0.303912625225626 0.624233271284171 0.360419726784298 0.428184996455599 0.919718365105622 0.360143345650267 0.838948681303248 -0.199022083637461 1.06219082776433 0.0747021387702173 1.43098340492181 0.605999352895554 0.183547001199428
"ISNSL" 0.644258495673691 4.77089104693132 2.90575619352873 2.10069693134975 2.1364377532138 1.2940207061874 0.411655035079922 0.220245620599857 1.25418092404838 -0.319138736072773 0.770718184371065 0.974909811491297 -0.0374957006340327 0.237417363082747 1.13481430290897 0.808431753340763 1.89171587734877 1.32911293143108 0.454646290615218 1.71353339856066 -0.247362425847981 1.88064193037446 1.17362886797596 0.798466909171599 -0.394522653891786 1.14366834470826 1.21514173895615 1.6404368340426 0.946013811276177 0.308962309929648 1.30322295652868 1.67264964302333 -0.121465562901306 -0.20995868561456 0.126119480174879 0.724852753846892 2.65764720825756 1.05396215495145 -0.0314663354590649
"ISPNS" 1.21892088484243 2.90575619352873 6.4367253038678 0.842285846526339 1.94925475635582 1.79730246844632 0.725769557983564 -0.341259950734116 1.67147075745719 -0.125736286357967 1.11452149102765 3.35753516338962 0.517488133642449 0.839554671529149 2.95078269478471 0.893461376329412 1.63633441544542 0.337914068950611 0.12505389075516 -0.366231902459562 -0.000315132288069846 2.35114993314597 1.76800760949854 0.717852310947096 1.07211976642207 1.74176637499052 1.83711353556459 0.0651868114534079 0.627478129806966 0.720680167900415 2.08839242985713 2.01465910783688 0.939529637231506 -0.272372900483666 1.02703215491124 1.08358072359658 2.16096757316701 0.819738108841248 0.0833756121928346
"PMZS" 0.345996639466743 2.10069693134975 0.842285846526339 2.84265778228837 1.0711739616095 0.505031992459045 0.867183314013357 1.29754895494919 0.465506124845295 -0.186316461072427 0.130697856798022 0.112409325899755 -0.165038709759435 -0.0484279662963855 0.0492314884113557 0.363895237136831 0.844620927325771 0.477060938102691 0.432128621071612 1.46246718796347 -0.59428507579398 1.13364391790454 -0.204536248912191 0.190354455803819 -0.529711881780292 1.12728515574287 0.85301368803975 1.0425750423361 0.331763874760003 -0.390153460765502 0.690670919547884 0.729803604706935 -0.113893518511569 -0.725759089010292 -0.712966414045772 0.236201637241568 0.932036149054239 0.483133047689104 0.169052317626153
"PMZI" 0.744129905131801 2.1364377532138 1.94925475635582 1.0711739616095 2.66453744055935 1.71576288329617 1.01178154294358 0.0531378255077582 2.00294291318222 0.354218369594119 0.910386784882638 0.863941288979985 0.393737858299631 0.46516716493386 1.64878967841117 0.235087245143861 0.648925780825868 0.403269157827708 -0.050410165008184 0.211401698921235 0.448232668047915 1.79056581743359 1.67204832992293 0.654662400903228 -0.617968878808433 0.716328157269872 1.07017180253445 1.27404752704208 0.38997827140979 0.791643590840953 1.18877742343441 1.23166551140452 0.301150085430254 -1.08469902623608 -0.190510735629494 0.137021569645162 1.73684008341159 0.715786588632004 0.11203389419262
"PMMT" 1.03305032199143 1.2940207061874 1.79730246844632 0.505031992459045 1.71576288329617 2.31697184049236 0.887792341902842 0.0565614440163835 1.75637520338119 0.626662336972247 0.862463792806841 0.686323751481821 1.0577301166104 0.941128572935198 1.22407341091131 0.349390694822931 0.948540783399017 0.384746169246135 0.0753925546885872 0.0393860517620761 0.149164533461368 1.24926009286748 1.26213936896455 1.08242979231945 -0.0461813910301482 0.967154493755357 0.295347937209982 0.987549942260338 0.5233539211218 0.654847181983466 1.37797646544219 0.762285753987389 0.606540733794243 -0.396323676186736 0.317761358740633 0.450296051110674 1.87923033236394 1.1642681221879 0.202568480295575
"NSLNA" 0.848238093406808 0.411655035079922 0.725769557983564 0.867183314013357 1.01178154294358 0.887792341902842 3.25038275829314 0.188910246389713 1.35954730813775 -1.36823273363222 0.299522290247356 1.05631375906224 0.189917199710317 0.648432287784123 0.699964393459851 -0.142197242054209 0.325427801788161 -0.0607607893347047 -0.640783103202842 -0.613418921611688 0.5609057583925 0.99987459980162 0.887259709786577 0.31276149141876 -0.232679653785154 0.666092815968988 0.282520678975792 0.648679356486989 0.603467749543622 0.530182290242136 0.870716852610733 0.507740512608394 0.30562796674429 -0.9525186072866 -0.0500002844719619 0.869531574072678 1.50286480847653 1.22306008215936 -0.294331135606073
"NSLZS" 0.338952129154159 0.220245620599857 -0.341259950734116 1.29754895494919 0.0531378255077582 0.0565614440163835 0.188910246389713 2.94564441290847 0.855092256982885 -0.166006123064545 0.642306339417533 0.0182129424444949 0.307690096428348 0.176228305202334 -0.71624433281323 -0.113099030831027 -0.153705208389919 0.107398711948311 0.210463088400413 -0.420723306757984 -0.917819599700049 -0.0307708830906945 -1.31481147070981 -0.0806256060357449 -0.655050615826073 0.338616517306635 0.0122364780066009 -0.164899605346924 -0.143385667395122 0.0600831242857223 -0.294059310151638 0.26648440294066 0.709018363647609 -0.659337564027939 0.0587402931509817 -0.178744048045456 0.419812741199948 0.517766562091232 0.393255242676541
"NSLZI" 1.20698598700013 1.25418092404838 1.67147075745719 0.465506124845295 2.00294291318222 1.75637520338119 1.35954730813775 0.855092256982885 3.54363958822092 1.51744890412027 1.52181950514584 1.49860813255343 1.62360617297633 0.812161930855836 1.01623023575945 0.0650551705837951 0.492398674296149 0.6239110087832 0.334120725439642 -0.842116016319549 0.512403353913977 1.78532584999533 2.11322317952386 0.839994802707406 -0.0646329977867186 0.757561183379649 0.783948189009516 0.709015769574195 0.436290507516176 1.21317631336438 1.04520641987326 0.637289185171427 1.24429207691075 -1.5721658867018 -1.32621044877345 0.422645638387057 2.5815568250216 1.40914095409473 0.188609648832769
"NABR" 0.191999263774384 -0.319138736072773 -0.125736286357967 -0.186316461072427 0.354218369594119 0.626662336972247 -1.36823273363222 -0.166006123064545 1.51744890412027 14.4491296836897 2.01271619655854 -0.325505353891443 7.06508640615388 1.14105145317292 2.25514377182221 -0.64422824341644 -0.452681757849681 -0.96590283414541 0.258373304553095 0.615732765825605 0.573914781525528 0.3076884072585 1.36545285103175 0.417189716707122 1.78750434973074 0.736932769036392 0.171605558613964 0.674102486354387 0.493429769582023 1.18408118634619 0.88607516005888 -0.755623560107624 -0.312660985414852 -1.85405786394857 -10.4465819981122 -1.28313048989485 -0.163344072246154 1.76204954493833 -1.0008616894636
