"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.507900112313974 1.14729575874747 1.3097979970136 0.738370784269215 0.702428113439969 0.389818493612761 0.0399577144405143 0.22031394438316 0.54622780529649 0.162823416362003 0.109792753262695 -0.00888696028525933 0.030320672317109 0.257639953887372 0.333814175746408 0.180028674677671 0.340978883261363 0.0358012629696266 0.164397306018052 0.0857882859924655 0.266338256990022 0.640093885059582 0.331528628572585 0.000154598873010551 -0.137285588109191 0.569171171879109 0.569992214928622 0.278069163936149 0.364347744736247 0.187615769865948 0.352629554253625 0.652983435571897 -0.0357488521916423 0.30758782528731 0.0569324319240023 0.182477895003529 -0.145560176676103 -0.0815978643772744 0.0233903442517953
"ISNSL" 1.14729575874747 6.55923129835181 4.81553650226962 3.49351729754792 3.79494605846885 0.784427699985904 -0.49201290603566 0.365609577426556 2.14090791726631 0.899558133514381 0.280185438326582 -0.0104305111673518 -0.0314231615278021 -0.0579869545241716 1.15955106694032 0.486594231804049 1.00199763523358 -0.211784476428634 0.125403002221586 -0.127194282171544 1.47269101443546 2.39182763581984 1.07324439659088 -0.304163075933691 -0.497817595879376 1.17436643771709 2.74645693389015 1.58724873696252 0.673743065557985 0.521439668347626 0.59912426837017 1.09825766711878 -0.439924460249682 0.956570991282797 -0.904661166516022 0.471833819596787 -0.641693181995918 -0.548901289088947 0.0457238407006338
"ISPNS" 1.3097979970136 4.81553650226962 7.34070211592875 3.74930097588861 3.65367729248331 1.55278269847989 -0.325681141243316 1.30436841781999 2.72144448231355 2.52779548675844 0.771094180564281 1.71382270655456 0.208931528969936 1.37093338003984 1.8124493821151 0.721729800088481 1.78270551514507 0.523355172543584 1.54120386806308 0.419449688161871 0.703332102941647 2.91938854629695 1.45633710263503 -0.0492454059992139 0.853484795605171 4.03058267486706 3.52093297411532 0.196567235179642 1.56479434988788 1.21695561016138 1.53776626993792 1.8787182254853 0.464541917488708 0.922090068436767 -0.534079001224908 0.84623096095996 0.165318630791386 -0.0468820592095845 0.364632386161956
"PMZS" 0.738370784269215 3.49351729754792 3.74930097588861 3.80229056669539 3.02197354938678 1.64800622996533 1.10427606785972 1.17318430118493 1.74111280091098 1.25107050861466 0.465716725764083 0.712395562517821 -0.271839445123679 0.60156083327403 1.71536100835145 0.366141540553412 0.659267275010834 -0.134504536392384 1.06848321460891 -0.0775338328987352 0.479255681117858 2.24355159491272 0.959602954329438 0.0692798307510251 0.946638669117835 1.74275351807464 2.13117265165153 0.922418089897615 1.20269520932392 0.926460844515626 1.05784697390097 0.712664949545747 0.976664905590259 0.196759817367695 -0.860202740051208 0.112586660012576 -0.581343979304614 -0.34665811666605 0.206940717549352
"PMZI" 0.702428113439969 3.79494605846885 3.65367729248331 3.02197354938678 4.03329754481753 1.1927170127275 -0.00854797576107303 0.543552763050227 2.57425513927198 1.46274732292556 0.383487085409527 0.180868700303663 0.418607421094077 0.848199151447333 1.64990007663835 0.438122268629222 0.645719627304569 -0.609277894228982 0.51578536346223 -0.289734855256091 1.02296286422219 2.16411505714132 1.64315079854421 -0.226928431695619 -0.516787656066045 0.922774066684033 2.55645269335094 1.39758608977307 0.485785485435573 0.712877036286955 0.84699796726949 0.605345376032253 0.573162540646085 0.322887796048002 -0.245705700928936 0.451947651938898 -0.469944903278386 0.280415369695606 0.443002875019545
"PMMT" 0.389818493612761 0.784427699985904 1.55278269847989 1.64800622996533 1.1927170127275 1.66517723961497 0.778415354746449 0.726252439488167 0.858589385462164 0.499626161043839 0.139227550266252 0.330860419372788 -0.0676723421314632 0.175517194264167 0.632344757324585 0.148269814946096 0.430386802049359 0.245776985388673 0.737322426127197 0.0739643144078676 -0.0787508260965821 0.712183974518345 0.606178140981372 0.403517949360728 0.284126743172683 1.11701555662412 0.224739443277963 0.422016645375425 0.818567841943116 0.287029333744866 0.45748456086156 0.938960862918685 0.784962108587611 0.108728030573864 -0.769309383266335 -0.168677173577948 0.0263608959177367 0.0108228580517126 0.309562981160394
"NSLNA" 0.0399577144405143 -0.49201290603566 -0.325681141243316 1.10427606785972 -0.00854797576107303 0.778415354746449 4.75028260234956 0.311111345194948 -0.020915656704563 -1.88491481651671 0.126653104249818 1.319490449361 -0.669549654738594 -0.241828258757881 0.740292392518413 0.163691720287329 0.0730549808925194 0.852772020784122 0.847323092687792 0.494829470150577 0.502209876359605 1.15035330194666 0.310999682076479 0.697259083689132 1.45642031543282 1.11665793944802 0.104436707213292 0.555073219134383 0.79604373063732 0.284734767930404 0.837328918721035 1.25714200007232 0.712772422108899 -0.468351592466672 -0.696005261703279 -0.24450803393162 0.794022416341458 -0.388586661555119 0.286285412253184
"NSLZS" 0.22031394438316 0.365609577426556 1.30436841781999 1.17318430118493 0.543552763050227 0.726252439488167 0.311111345194948 1.49125267624391 0.751205553754647 1.4477806902474 0.439173475238254 0.406361251194571 0.0771717769104415 0.4393855630038 0.500115909866758 0.198990385649966 0.37870500597402 0.306201790062309 0.928529883281017 -0.239221733892601 -0.669096506638241 0.366355563839223 -0.210348998997022 0.104153908219518 0.654437131804146 0.981923985753697 0.453299545882272 0.0120043309266001 0.577509683021729 0.461462102075881 0.616241785371667 0.215196916730553 1.06955814329572 0.293845916829442 -0.285935206415975 0.086428991719623 0.145748637234774 -0.139885926790114 -0.00464303114250214
"NSLZI" 0.54622780529649 2.14090791726631 2.72144448231355 1.74111280091098 2.57425513927198 0.858589385462164 -0.020915656704563 0.751205553754647 2.53431459978834 1.5070681695646 0.539488225530902 0.714343026939181 0.305210183033932 0.70443707952072 1.32965812939105 0.526458669025802 0.724734713678737 -0.151471230208297 0.838365556590146 -0.408521163827026 0.605050750329489 1.76719441653696 1.54239668774564 0.122901785914998 -0.395027527023473 1.459669297266 1.93789216216198 0.908419572459903 0.441216406680951 0.535390674009472 0.953953186336227 0.872219510707908 0.941281558922413 0.250829833729691 -0.140481415528462 0.283916260239713 0.0431315826281921 0.124210721959091 0.435352548570324
"NABR" 0.162823416362003 0.899558133514381 2.52779548675844 1.25107050861466 1.46274732292556 0.499626161043839 -1.88491481651671 1.4477806902474 1.5070681695646 7.23949813830966 0.945580966821063 0.867747992408857 2.91587820414581 2.6771534402686 0.706109069162888 0.430290030576372 1.09354237323738 1.05508767280842 1.68366805955397 0.309041406941775 -0.350816068080898 1.73571384830927 0.194156985605805 0.215547707296464 0.646771088194887 1.94706755511268 2.26742017924237 -0.174051380553157 0.378329145373513 0.686351643235951 0.901110139805933 -0.147621243539276 1.3338871190586 1.43731630343219 -1.89164013052599 1.66738117445797 1.11155199826174 1.01824632410176 0.257240636830154
