"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.35042775960645 1.44516970982729 3.14880266879789 1.57754992469669 0.972442722260108 1.07182699863121 1.05796820674175 0.803957571904931 1.13508144252457 0.838563208238896 0.145260098011997 0.181717110199027 -0.0231287449035779 -0.281854471977971 0.349937709686191 0.106093193645841 -0.105567146610992 0.0962791117890492 0.621446783303843 0.536994118506978 0.798460382061797 1.13232823711769 1.0961187667146 0.901641876825597 1.18105005728617 1.06194816105272 0.527613665199702 0.3286705701418 0.125806752551088 0.127340986223807 -0.36904158906055 -0.0563500992624357 0.565026303112944 0.230658921164124 -1.11602043606658 -0.0375015346072786 -0.687559236493781 -0.866831813104431 -0.457337507680553
"ISNSL" 1.44516970982729 9.01130212478985 11.1962829793034 12.2752140627796 9.02144153916583 5.60896480737296 6.56536158278701 4.45178893484669 4.49783108620526 2.85376289007054 1.90941009371233 4.39852379695846 -1.82562017194733 2.45396833398737 2.50943669333163 3.7799727222896 5.31228607661566 5.69294827904321 5.03080545610912 1.22644275555543 1.17163381105734 6.23764448241903 2.99805712315058 1.82658498522753 6.52093500998859 6.19622419716235 4.55539218100075 3.1880745760676 3.03079574330237 2.6223084170384 3.22959901868934 2.31150520690334 3.47139355517709 1.00242589308367 -1.02623433483196 3.17796775284053 5.71058680750902 1.70535489111046 0.774657741339668
"ISPNS" 3.14880266879789 11.1962829793034 21.2085787518011 19.7400033045361 13.7695095283725 11.3473611024027 11.8985969931453 8.79687975610704 7.68733512756528 4.60318843688171 2.49527232220438 7.29615043729452 -1.52183115555085 4.50565146140088 3.97260381077494 5.58458711057718 7.3031452707755 8.07901807534957 6.88107288518462 2.25227467313718 2.34542875487011 10.7011581720495 5.45391304302117 5.13464099911159 11.2397683270143 9.5065801605317 6.85795238101927 3.23393360072823 5.20822160799919 4.09737276949975 5.18522587461913 3.21420560414246 4.8702777153883 2.80466652419645 -0.890628033631277 4.29600202303439 7.30044842274009 1.92353269781056 0.323676675848923
"PMZS" 1.57754992469669 12.2752140627796 19.7400033045361 25.5330412331005 16.6135130880702 11.6801497995569 16.3037874684352 10.0504235082506 8.24822091150921 3.89713977579811 2.58618538153577 8.19850507353501 -4.53741995783823 5.08426705351424 5.32906946471152 6.84913724656619 8.12416290822137 9.60278634280206 9.18912693320499 2.29434821777354 1.65272755302608 10.9298161802073 5.85397658618439 5.2327856983039 12.1596267979763 12.5719376948839 7.76791431396658 4.19489013020258 5.83337962519697 4.81730760919847 7.243479169145 3.50415422451935 5.01937786719254 2.55530302287641 0.112202651269855 4.81566636247196 9.35475529709427 3.69331399641823 1.44519715012825
"PMZI" 0.972442722260108 9.02144153916583 13.7695095283725 16.6135130880702 13.8030337361235 8.96058099147119 10.8016663731251 7.44226677956077 7.9263809707337 3.78346171190733 3.06358618560979 7.3902442264519 -1.67729045143311 4.82495238715216 3.47452410375084 6.43995944941828 8.297946475184 8.19826030447424 7.26751108459541 1.4623237275212 1.09316705341258 8.31456336426352 4.47080161209415 2.77787929469776 7.02047786535777 8.63902854113075 5.61642329220343 3.69437045659288 4.72339403293658 3.71917893291987 5.97755929449643 3.11557761153551 4.75682922816304 2.6884510143413 0.996646166138565 4.02183663951119 8.47045372075517 3.47541488855423 1.83420459141198
"PMMT" 1.07182699863121 5.60896480737296 11.3473611024027 11.6801497995569 8.96058099147119 8.58400620011242 7.26304481364797 6.06233374620977 5.23717740043854 3.68797770817845 1.71763182976775 4.79451374154675 -0.284170499977558 4.11270542544833 2.8948521743473 5.11306825796186 5.87185710058677 5.70371887439935 5.19284220088365 2.48378588057097 0.72424220864056 5.81446969945208 2.75299677330365 3.20588693961327 5.37291602509901 4.71791271430488 3.05694159989487 1.84377363421911 3.33738186200228 2.6389742687256 3.81872802612094 1.78806378359507 2.41238864850735 2.16521414700121 2.43971260184988 1.4462705729944 5.61045095690535 1.42862060254493 1.0492289328841
"NSLNA" 1.05796820674175 6.56536158278701 11.8985969931453 16.3037874684352 10.8016663731251 7.26304481364797 15.9522657829877 7.77340821125137 6.65119254964089 3.07670129001999 2.63428900907611 6.33026966886185 -0.696796920837418 3.01338372843472 3.84977465037478 3.18222833103668 4.25937072936201 4.33365638402504 3.62518962353068 1.09723864934152 1.85895182033463 6.31971549909245 4.39896732445446 3.8582403669217 7.38308245392788 7.96095800941312 4.59783547025333 3.23105178179779 3.949487231503 3.08080869768232 4.84398249585201 1.98927677457975 2.731986974301 1.04595501148389 1.25047491608014 1.60448229728071 5.21581107534661 1.74761725663224 1.04767808181469
"NSLZS" 0.803957571904931 4.45178893484669 8.79687975610704 10.0504235082506 7.44226677956077 6.06233374620977 7.77340821125137 7.35667812422101 5.61375423514236 5.2739961513267 2.21416138761583 4.08657654339955 -0.133850135896121 3.33743818032078 3.48957215484007 3.6537394225401 4.48067707913554 5.38235906250676 4.16864181574758 1.80923395819536 -0.0338254124350094 5.88886614441997 1.29037861156173 4.08768414308988 4.62159050781398 5.25410994506051 3.11798252284792 2.44998017106228 3.02042238554957 2.594574226123 3.87264116605715 3.43744242961918 1.90314005542801 1.08253450423388 0.591100727186368 0.982880242894655 6.00894933011344 0.804419645943514 0.697234528221204
"NSLZI" 1.13508144252457 4.49783108620526 7.68733512756528 8.24822091150921 7.9263809707337 5.23717740043854 6.65119254964089 5.61375423514236 7.27665413375923 5.4661742007202 2.41014029015211 3.84173614275442 0.60420555850738 3.80366570319888 3.15064354999111 4.56877802085607 5.71078035745736 5.26090930856155 4.97015637792358 1.56406943325299 0.968866929978361 5.59736335639972 3.38799684038625 3.5141115887082 2.68429434044122 5.6036094196813 2.77917130744214 2.18075933482499 2.81792194411656 2.25249244341811 3.62402845478856 2.31172731816147 3.12955377858492 1.61118099260333 1.8814617967641 1.37412080343816 6.03720856408075 1.27522665599774 1.30356824945784
"NABR" 0.838563208238896 2.85376289007054 4.60318843688171 3.89713977579811 3.78346171190733 3.68797770817845 3.07670129001999 5.2739961513267 5.4661742007202 12.4739005639576 1.85782425646875 0.758320433488809 3.17677613667292 3.54740358126239 3.10808304888289 5.18922259285911 5.94740175563621 5.9351693774427 5.36094933073139 3.69868596960415 1.08560510454771 5.49247308526632 1.07988903940936 3.62400445186596 -0.0129872553330569 2.90231811952445 1.22991368299928 1.33369224080733 1.14081215645235 1.22454345549996 1.80691743973836 2.73849085536358 1.89265802386379 0.317613034219691 -1.26009258753202 -1.48266149575659 6.02377445454428 -1.40145292879126 1.4736243561119
"NAFM" 0.145260098011997 1.90941009371233 2.49527232220438 2.58618538153577 3.06358618560979 1.71763182976775 2.63428900907611 2.21416138761583 2.41014029015211 1.85782425646875 1.8698966455875 2.57366520871336 0.634945130555788 1.32493301465731 1.00893018123924 1.47448179315768 2.27120490130833 1.93253036319614 1.42535749573982 0.0636889444182429 0.462556503434544 2.56035709996348 0.647764676135258 0.519514830955011 1.3654141989363 1.8341744160874 1.30548126582089 1.10935125139845 1.32077688055997 0.948671327380475 1.79422850729144 1.08462525040885 1.56376483339202 0.902556423664259 -0.104675851995504 0.964023665238607 2.47411428894729 1.20005626448151 0.614806995865967
"NAPNS" 0.181717110199027 4.39852379695846 7.29615043729452 8.19850507353501 7.3902442264519 4.79451374154675 6.33026966886185 4.08657654339955 3.84173614275442 0.758320433488809 2.57366520871336 6.05417457224697 -0.26171379317135 2.94002132953928 1.86315788922757 3.05749330455565 4.38679620651857 3.83524206668016 2.66853275572463 0.0110549834544144 0.678370477461401 5.515993835741 2.02762961877109 0.932376089938097 4.5383712536897 4.03874591156743 3.36057143035141 1.44999623209533 2.927122423382 2.18675043387892 4.07383407425403 1.40827075477538 2.96585044652688 1.67436690857438 0.57623156823102 2.98796143518964 4.38523404113792 3.56644926263133 0.858614133775243
"BRPT" -0.0231287449035779 -1.82562017194733 -1.52183115555085 -4.53741995783823 -1.67729045143311 -0.284170499977558 -0.696796920837418 -0.133850135896121 0.60420555850738 3.17677613667292 0.634945130555788 -0.26171379317135 4.84399773039732 0.899347504148938 -0.911786864749845 -0.41031777350473 0.893826734036732 -0.857361568220583 -2.64167569417654 -0.0895794117225329 0.377185070284064 -0.856231313613043 -0.442511855934038 -0.533730962264832 -2.83612077422807 -2.99341218753544 -1.46437329565783 -0.58477639013552 0.00152749443430314 -0.37122025422765 -0.490189856457103 0.415168170116143 -0.725413850424905 -0.657408987060608 1.10685454651447 -1.47967757941914 0.684300630395049 -0.53083085101007 0.279625228033313
"BRAPET" -0.281854471977971 2.45396833398737 4.50565146140088 5.08426705351424 4.82495238715216 4.11270542544833 3.01338372843472 3.33743818032078 3.80366570319888 3.54740358126239 1.32493301465731 2.94002132953928 0.899347504148938 4.6015771812565 2.54165011543691 4.3037415845158 5.25565034171624 4.58287496316081 3.66359347257559 1.76381208739008 -0.101410638229852 3.9169857362392 1.56887628793003 2.10411592827513 2.00670309133631 2.59798062839718 1.74691200160108 0.557141117446052 2.33690208606462 1.96532846497003 3.0630283003134 2.01192345953212 1.89780420711838 0.69201923003081 3.69759178372592 1.25646354662108 5.86788839825738 2.42236556153618 1.21656412738196
"PTFM" 0.349937709686191 2.50943669333163 3.97260381077494 5.32906946471152 3.47452410375084 2.8948521743473 3.84977465037478 3.48957215484007 3.15064354999111 3.10808304888289 1.00893018123924 1.86315788922757 -0.911786864749845 2.54165011543691 4.02086934168578 2.72349911656722 2.38153361610406 2.9679476144329 3.60080201646268 1.87412710190044 0.0282940672374914 3.4521937736951 1.20318637950172 2.85909409811315 3.01647157540008 3.92762686979987 1.66571054390341 1.1390572693334 1.32653806960705 1.77530188220214 2.28418034757885 1.4958008666356 1.70505005378085 0.330510160158899 1.96128496854947 0.206319881327961 3.29713074469437 0.881521406171956 0.842355348409036
