"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 4.84451502937986 4.05301773845105 8.21031042582796 2.19189226346207 0.143380754864203 3.88914351718493 -0.12078145916579 0.49188336930216 0.708897548085403 3.63005998681739 -0.155822917880349 3.58480172323451 4.29379169628483 7.15791390686118 3.37905359035483 2.93068581661087 1.50192988518321 0.61598448948714 1.84054768113119 1.46030457515295 0.34024192832328 4.12162174638665 0.531794873360491 3.03710494797765 3.61613792161912 2.42590552098154 0.581322392347387 1.49612989811025 1.39335802401473 -0.446986674926089 1.73643643659147 1.87576459305678 2.2613074166789 4.20521555429236 4.38234165205321 4.61368820108573 4.53894480856821 3.57523810939411 -0.97700274607103
"ISNSL" 4.05301773845105 27.8114395200918 23.8530042107827 20.4219236015101 12.1652170783423 7.2247810910974 2.68578524726672 0.752233085958384 1.99209577559825 4.85371500897009 3.22267681104517 9.34986049810615 3.96432685551885 10.5332271618742 10.0288078337212 5.7689637447711 4.1679342492424 1.38997453318623 7.96238853758958 -2.61569741595699 3.73610328718834 14.6311212653351 2.52061994171721 7.54010288619984 7.74001324597905 17.8612467296811 8.77480227539151 4.04510309290311 3.98244733553712 1.55588201327849 5.11512249901788 10.5238431665269 7.82343675352865 9.65090516379782 5.98386565469944 16.547258891197 2.65417340911277 8.82328092019218 0.952777437639206
"ISPNS" 8.21031042582796 23.8530042107827 40.616263404433 17.9606608945205 8.52365604344448 12.5234767818469 1.22760684981772 2.84523251417439 4.10285518877822 9.06912010435332 1.42438232139062 13.9869104189234 10.9527364546593 20.431962111236 15.0393904607011 7.11414629357641 5.24919620689962 -0.0222679105381006 9.65527794916334 -2.078304103923 4.21792357278617 22.2241762364789 4.57572095143619 12.9935223147357 15.3160024307554 22.8539204809502 16.1413633706427 0.891534175924458 7.96955021242634 0.735032466170718 10.1057614855326 16.3496006517957 11.3172092517238 18.5559007997354 10.8144543261126 26.834510938376 10.1857954883513 14.206416624462 -1.13706284061166
"PMZS" 2.19189226346207 20.4219236015101 17.9606608945205 30.7650099815511 15.6187975005701 3.67874173046346 18.4429514223121 12.0672758562434 4.42548155934348 4.73301664660644 3.37202671212819 9.93087095111319 2.85435029573624 9.02764308730093 3.4559430636581 4.7179570370064 5.02086005061465 4.51770273426617 7.47681204816897 -4.06469058553917 3.33023674685818 18.7885200873464 5.50187477277815 6.0524499078697 10.3145901361179 17.6592841455512 8.41518180592388 3.93331549714571 2.47429475864407 3.40894410511014 4.75014872709186 4.92945074231373 7.10635469758157 6.30186211236956 8.22625418118926 20.8181738368269 6.96992593630486 11.2575007659921 0.945566607187404
"PMZI" 0.143380754864203 12.1652170783423 8.52365604344448 15.6187975005701 17.2281577441961 2.81721813126195 9.3679655458463 6.75148998904427 6.83624491306924 2.2776171594248 5.26011473967879 5.82559936661747 -0.63247219605802 0.649545174333619 2.23146468710008 1.61402431247477 3.07340942631599 2.27915264393967 3.11758048241502 -4.06345434686097 2.59629215813142 7.82557046827329 -0.0671107018778018 3.79481667048969 -1.3387034625068 6.75452936397485 5.12698368684945 3.47132681194993 1.08868658967251 3.26252852126253 2.80632013379436 3.88635486535046 2.78718774587623 2.42214158654035 5.2950208774611 8.95633281362651 -0.602146268629507 2.01548258172893 3.10790697240341
"PMMT" 3.88914351718493 7.2247810910974 12.5234767818469 3.67874173046346 2.81721813126195 14.5854601157315 -6.8965934244423 -1.87300331471186 1.40799608364755 6.24355477633634 1.41109933046656 5.85937814132772 7.03762801279173 11.9698710816923 4.8142240943136 5.04757795769814 3.99510933774286 3.67353706962328 3.6228594529994 -0.0964744668138145 0.0845515263334175 7.44316308935954 1.30195859115315 7.91796013320567 4.4270055339775 3.12750604722045 -1.55077462262414 2.77612622751725 2.3608074231407 -1.15377128360151 4.63226052833283 4.81503365558074 3.02467855518196 11.7380848326833 6.19650649186619 10.6063512702792 8.18348862014656 6.34387005672122 -1.7618036476078
"NSLNA" -0.12078145916579 2.68578524726672 1.22760684981772 18.4429514223121 9.3679655458463 -6.8965934244423 40.7732106347035 14.5282647111312 3.28606889550356 -8.24740205239537 1.83681822891633 16.3825335762415 -6.4230542356974 -5.02757188730955 1.48076224608917 1.59405977759217 0.488423703392313 -0.22929396039106 2.6567472230472 1.02593704384315 4.92508641982473 12.1286615716805 1.45221975136292 0.10477813994782 7.81715832067568 10.0047706221248 4.99216683551158 0.74757398530338 1.12739238109066 2.07241805655278 2.85996890812793 -2.28201820564766 3.76883178702248 -3.56920297348301 8.62024640279747 9.87921168466971 1.01966770877521 4.74067537129309 0.549338086957286
"NSLZS" 0.49188336930216 0.752233085958384 2.84523251417439 12.0672758562434 6.75148998904427 -1.87300331471186 14.5282647111312 14.9942204105968 6.0987991697712 0.893244340638058 3.01331761271545 3.49813475663936 0.0816738017675177 -0.144824749193955 -2.92166908242578 -0.721651671931575 1.70772472281853 2.06624627480364 1.1982609449522 -3.26652856132627 -0.397374023413141 6.15258589094056 -0.733682924584579 -0.0458053561243472 3.41119718967929 6.44024935559541 2.42255816633621 1.28629437857227 0.981030356523556 2.46017580830892 2.07884666203358 -0.313089650874847 2.88431023155213 -0.853132528284838 3.11975734432972 7.71292861195877 3.35187654905919 4.22231205602913 1.79412898680497
"NSLZI" 0.708897548085403 1.99209577559825 4.10285518877822 4.42548155934348 6.83624491306924 1.40799608364755 3.28606889550356 6.0987991697712 11.0129108834359 5.78104423637991 6.26316809520596 5.7534758782347 3.46531991850265 3.04481821518973 2.87957295037414 0.300109623474636 1.96122920826551 2.26215871385009 1.88747655707333 -2.45418141875259 0.843298804336364 4.09692195789012 5.96622318296852 -0.18827486581505 3.35198947810174 7.76489384189387 2.62196579646337 2.96223080807206 1.43646505887714 2.60082970221992 3.59743243578063 0.0769525948504442 4.3632927012313 3.03661744999128 5.88435600165417 8.58917787079786 4.27941470853287 6.7061255178376 2.18725823583273
"NABR" 3.63005998681739 4.85371500897009 9.06912010435332 4.73301664660644 2.2776171594248 6.24355477633634 -8.24740205239537 0.893244340638058 5.78104423637991 34.6585636774267 2.8257359122087 2.7145436368872 20.1040708597822 25.0152460671052 6.05686098617561 4.69769995063328 7.03517118016809 5.09053952958713 4.45543396344523 -2.90193344672346 1.62713912272801 9.16980392950488 7.2806553650875 5.32094407230422 10.2110792876872 10.65039377122 1.04662790177185 4.67852864226082 3.48050155375397 -0.112065309898789 3.99637598193017 0.230556249535929 6.3327691443995 13.9462037555164 -5.18145589873563 17.6334331293366 13.154866234145 13.3845061566307 0.760911335448106
"NAFM" -0.155822917880349 3.22267681104517 1.42438232139062 3.37202671212819 5.26011473967879 1.41109933046656 1.83681822891633 3.01331761271545 6.26316809520596 2.8257359122087 8.03942125755574 6.28611501116982 0.665652355190025 0.0413652007277118 0.822698447627559 1.11301619577412 4.03404569803978 3.36708270808591 1.43129849056574 -2.51157606847024 0.971193932552564 1.82179961748563 2.37531046801728 -0.902126744796973 1.63496894710759 4.67609695444531 1.53358682793716 2.28940481641789 1.32976322908407 1.86375803316614 3.1294448649776 -0.142061475271402 2.24033314850182 0.33670601322435 0.558718024086986 4.65113972983246 2.06408020656025 4.21179485519859 2.2371446211035
