"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.492751594871991 0.568970259101673 0.70903036035757 0.43295951386678 0.429015481367616 0.359565470842373 0.365156728578577 0.169966766170882 0.500805135062435 -0.0171157397300084 0.197702773953596 0.449441853798839 -0.0888535525361705 0.221294119637579 0.230700420128109 0.283417070807767 0.457406223229789 0.453445300166875 0.488436286121323 -0.0087367859002637 0.178020115360368 0.686879526888536 0.341907138257986 0.165677742377361 0.442670922029668 0.509569957198208 0.409213437699413 0.239610574186441 0.224920192762077 0.311129045453951 0.3487377940281 0.171393756398377 0.520808266980113 0.227905477079379 -0.198620593303859 0.559747636646354 0.328567847879568 0.0258872573824763 0.160230782766847
"ISNSL" 0.568970259101673 3.00986275882399 2.10352927706459 1.76883918259713 1.49149885362503 0.793345253445449 0.027246517546164 0.624411430157399 0.853258645553908 0.201593265630717 0.3432886892395 1.04811477574332 -0.285403527621347 0.334827528981479 0.637952624216011 0.706446179316575 0.924661306893682 0.751789249241398 0.664085963797991 -0.182522536919246 0.286297938390695 1.14057958297172 0.60121812883171 -0.0459778024652251 0.303109815821214 0.918389351100351 0.926443870254284 0.625376296755183 0.323498409436 0.588320079540655 0.710341725167119 0.764701513770049 0.807127118605738 0.499596932558204 -0.186634582292602 1.00870715177228 0.771490027048084 -0.132576872772967 0.36792580124056
"ISPNS" 0.70903036035757 2.10352927706459 4.55154607482093 1.84047562783191 2.22429095970327 1.55196698367014 1.23763027196268 0.394221470939576 1.21928940881118 0.871897056974188 0.676793660279895 2.80306796827341 0.55521458660576 0.987020048119288 1.09183154225971 1.09456829180997 1.50725307934151 1.45054341298723 1.34729447525636 -0.0865381441896589 0.584320731662318 2.31451771164059 1.23176940040256 0.545428998386231 1.23694244021959 1.27010877814316 1.48483461994975 -0.247024826560982 0.659802463279716 1.27518792556857 1.68668685539283 0.88592047995897 1.37696726031334 1.73153901134398 0.470071167840592 1.62219915208107 1.82028569596176 -0.19089363405528 0.294242371176476
"PMZS" 0.43295951386678 1.76883918259713 1.84047562783191 3.04906550580351 1.77104441933743 0.799587182621036 0.793397472109577 1.71067437281529 0.97319174424629 1.00563076979168 0.952974719780767 1.02061395996433 -0.253068591402782 0.471288578806767 0.877549808604806 0.368522151049408 0.732819630561648 0.75659476504999 0.950440213381772 -0.182613739091354 -0.117904001779812 1.61280643126159 -0.0542635146776083 0.327737503834325 0.76480270845208 0.930728091473275 1.07702900023181 0.950729404158634 0.540998144343559 0.474279193953928 0.900420318135845 1.07457938738021 0.878381684433444 0.657129826807729 -0.00579212632015048 1.10743598551081 0.998985380428142 -0.538536487221621 0.625101362582418
"PMZI" 0.429015481367616 1.49149885362503 2.22429095970327 1.77104441933743 3.13775629790267 1.61740561199525 0.856174219369753 0.388910372055417 2.42797098193553 2.18457046840935 0.71138768447152 1.36039999631257 0.827435217168588 0.845670980999667 0.837932313790262 1.69247111241504 2.08342664120903 1.78652037534749 1.93833270974082 0.284435338756886 0.49358620028071 2.11300662412211 2.0965223427748 0.920872378152385 0.617521827228035 1.37318164089785 1.21223421653772 0.939781171483866 0.618477501470017 0.682548670594132 1.39251376756466 0.619599657973567 1.67037879509165 0.741051926386687 -1.05050731447134 1.43175955505587 2.33395179962448 -0.000369322005703308 0.266243642371268
"PMMT" 0.359565470842373 0.793345253445449 1.55196698367014 0.799587182621036 1.61740561199525 2.17788490853694 0.541433025181136 -0.22623246738679 1.26378497813049 1.60966672538884 0.319619464497679 0.662822389068948 0.61061287237805 0.52853241129459 0.507727800939025 1.27630860304822 1.52183067583495 1.49742050082134 1.52970847677969 0.00234956703488289 0.411305816916015 1.51791084154981 1.37842370925195 1.01241474995891 1.05510306030277 1.06988978773624 0.430050985752325 0.731643572901019 0.414957789800627 0.588362274883931 0.976726257504704 0.44790800986534 1.1837638133956 -0.15780522586255 -0.403056185554607 0.416986283733667 1.73953514831682 -0.0206237956125524 0.00724363352556026
"NSLNA" 0.365156728578577 0.027246517546164 1.23763027196268 0.793397472109577 0.856174219369753 0.541433025181136 2.98920116641977 -1.33146700154461 0.236565220099335 0.576856084337461 -0.313545769452335 1.49703727936975 0.9280754814441 -0.0415789301125596 0.473641073018273 -0.625096544798313 0.119391485840049 0.674965112665238 0.524107780295216 0.294647418079321 1.04541409490138 1.59951432633408 1.04073695346254 0.80269584665548 1.42102666804665 1.35447461003698 0.682189381436734 0.207122204233043 0.536713393034716 0.374667684711407 0.886001714440562 0.0100331839546187 0.543271733255548 0.241999496982216 -1.55288989891461 -0.045442009577671 1.06805458860165 -0.644659525527423 0.26316683154821
"NSLZS" 0.169966766170882 0.624411430157399 0.394221470939576 1.71067437281529 0.388910372055417 -0.22623246738679 -1.33146700154461 5.40559809705014 1.18415265750264 -0.364780406369274 1.89290195000827 -0.0240974965321682 -1.05332746997311 0.190478075319891 -0.22417430335883 1.30778130103144 1.03643228307538 0.322874387718313 0.507515133479469 -1.05042381002863 -1.27751240327897 0.0996664545653278 -2.75532016648947 -0.254144859589085 -0.6729570132776 -1.01386448335979 0.437314892390752 0.287276232705287 0.444507086774328 0.00608518314833993 -0.318681417921798 0.959858586418717 0.707413114240333 0.466977649520892 0.730725829875767 0.791057538267263 -0.313501889020224 0.663702123067504 0.525279093495401
"NSLZI" 0.500805135062435 0.853258645553908 1.21928940881118 0.97319174424629 2.42797098193553 1.26378497813049 0.236565220099335 1.18415265750264 3.78460702922746 2.78451073832428 1.5142267526589 0.710726413385132 0.882087233255804 1.19850723968195 0.530492418877635 2.03511815297412 2.54085291290633 1.92375910962355 2.66008663982636 0.0989358544898817 0.254451173052067 1.54735140361017 2.40222386231281 0.773391800023339 0.539766834464312 1.47871091911204 1.06817265319691 0.720836416659134 1.03407999494037 0.548410719136548 1.05552299480829 0.285593371121397 2.14839449128731 0.311395944614513 -2.22064767837393 1.80331028012514 2.08528791608925 0.664451686219602 0.0928838972844219
"NABR" -0.0171157397300084 0.201593265630717 0.871897056974188 1.00563076979168 2.18457046840935 1.60966672538884 0.576856084337461 -0.364780406369274 2.78451073832428 11.5575979143895 0.907414657464572 0.382764685966636 6.35134437159788 3.12669160764903 -0.0486030896570148 2.08297574042645 2.3100182609641 1.44067676390275 2.20329056692376 -0.38231979186618 0.0630003758857982 0.742369404838923 2.43195228967494 0.747426505149559 1.5107172577774 1.86075125186088 0.779733073127693 1.22454200098512 0.583003308907399 0.66050385342165 1.87994603845132 0.297959744012142 2.11109289293326 0.518529611570254 -9.93274156563744 1.45650114661166 2.90502810786635 -0.966793972901751 0.145777263446642
