"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.41054663484862 2.05610811649425 3.16917949615798 1.58799267973365 1.61552574257505 1.19355453478937 1.24305944613693 1.02359929646625 1.5257733978398 1.01774513195286 0.818453203491555 0.994332032421792 0.248456682356133 -0.0722546422037264 0.497170991445758 -0.162496181457631 0.211111953313235 0.563326584584619 0.41367469509363 -0.411583357720185 0.404405286836398 0.592538636688564 0.666726085478829 0.0461522202939851 1.1105438699703 0.478025469255622 0.645612002452512 0.555837540925531 0.395115824739559 0.353579327505144 0.661668723987293 0.140819761491177 0.421248664257451 0.135234139019177 -0.106868884128676 -0.694194563388318 0.183453518966453 0.320973533761883 0.343982995411012
"ISNSL" 2.05610811649425 7.23088377397851 7.5095417737898 6.09102824859243 5.48597215063803 3.42673983776508 3.13212239136363 1.6627088974447 3.8353070846911 2.95185308291144 1.50550601701507 2.55676987515677 1.12995311711155 0.576606257367941 2.24311323649529 0.555007210049373 1.9847961573584 2.34586175391232 2.19740894572858 0.447297493316656 -0.00342278719179061 1.5018353851175 2.75502249270851 0.618666203237694 2.1133243902497 1.8460130908389 2.25668558791451 1.81270241032023 1.62166680829355 1.13540042298071 2.06712179084227 2.08097095892219 2.77554094921702 0.470031520491517 -0.442104621863271 -0.625523957844977 2.45516829921254 1.31830417512108 1.27133645020824
"ISPNS" 3.16917949615798 7.5095417737898 14.627070016147 9.96681938330221 9.48684252363336 7.00114092489375 7.68401024203037 4.6949116527867 6.76961916787447 3.87789057002315 2.65033532151862 5.34655594329279 2.99586203818435 2.32338856841231 2.64909053304548 0.957530338790914 3.57521626788194 4.15249879456992 2.91253513852813 0.00363387426103533 0.037253092971148 3.5543499791912 4.37505843222149 1.39988836986728 4.27659141258298 2.92694136077252 4.05373826268083 1.86782622474796 2.52141229032465 2.44730135495023 3.86830394726997 4.10696440315529 3.34867284083415 0.321537618305116 2.18529415336126 -1.00640418855871 5.11996574603241 3.37146531355009 1.75395269097463
"PMZS" 1.58799267973365 6.09102824859243 9.96681938330221 10.7053303346505 8.50155747930135 5.29999416005867 7.37439129625292 5.57534920323016 5.7910383498172 3.10063877794031 1.9045335300187 3.54636339445367 1.54610926965023 2.08176905480771 2.95404113013873 1.078297762802 2.63365740139875 2.59820612753176 2.78090532562562 1.83276578924875 -0.965128791997771 2.87497450914852 3.09106325382613 0.102188476177159 2.71693231167625 1.4250174560784 3.46833620150898 2.05212459503109 2.08199103685559 1.00024246304041 3.24869478926901 3.03043594634159 3.46024018082713 -1.09833626204845 2.18113150309139 -1.12218682049874 3.78456554155168 3.52575802984392 1.44800612494099
"PMZI" 1.61552574257505 5.48597215063803 9.48684252363336 8.50155747930135 9.05174355088031 5.96283698777703 6.32530575395875 3.90545978431553 6.73609214706467 2.84910295314423 2.0294419423094 3.92184420797962 2.87715124874547 2.10491849143002 1.4659597114967 0.750298660080809 2.94777319278626 4.20534068410673 2.47613413568566 0.543164885379308 -0.437152169412581 2.4112729785442 4.39860385144191 1.23867773819592 2.09840248988036 1.70117202871011 2.52831407916367 1.44235711611221 2.2415712269529 2.12418035361359 3.43577957359363 3.36844402151635 3.37662641973954 -0.0515132588729584 1.95489266275515 -0.166644174000881 5.41864881877608 3.5163872065116 1.24586691746134
"PMMT" 1.19355453478937 3.42673983776508 7.00114092489375 5.29999416005867 5.96283698777703 5.90895174225301 4.74061064742666 2.41386471440997 4.86213579415672 2.31183430394167 1.29983280955222 2.67326485153007 2.93701465701016 2.28720555503882 0.715148388146773 0.650565842772205 2.74594191216577 3.19746697091257 1.83932098405949 0.512727238180783 0.107396206560214 1.71449692634004 3.6470454223712 2.00527803620513 1.89413377562817 0.970609865491628 0.965412541105779 1.06125993506576 1.9714996405805 1.69955732429858 2.54850561790463 2.45103615648156 2.52623550616385 0.0765210174099972 1.87997494485455 -0.0333428438669214 4.23846030100003 2.72746683364138 0.655099895390831
"NSLNA" 1.24305944613693 3.13212239136363 7.68401024203037 7.37439129625292 6.32530575395875 4.74061064742666 9.76613710086317 4.24687298685661 5.3521667975242 1.55465157536769 1.27147228614462 3.88185070119402 1.56910583293539 1.19542706818861 1.39940083970602 0.953649069936612 2.26885968198869 2.99708036503934 1.89138542552303 1.17869407908276 0.396480910208176 2.77563507206978 3.63057475622102 0.612511102813776 0.84572965362718 1.77963959582632 2.0234181147008 1.01861747965894 1.57788830691444 1.0860682132717 2.66261597502134 3.94735219252009 1.71245254841932 -1.14422337389447 0.512101679846333 -1.19848062654743 4.34977464827731 2.82759645652349 1.66721959109977
"NSLZS" 1.02359929646625 1.6627088974447 4.6949116527867 5.57534920323016 3.90545978431553 2.41386471440997 4.24687298685661 5.99603417505769 3.72552043026436 2.01443755440875 1.3286824533773 1.52789842737917 0.589400123313052 1.02907748887104 1.43409291102347 -0.399405552487028 -0.0440703677956849 0.272621415394846 0.657207792884692 0.334228228542492 -1.19537173378759 1.75405149485094 -0.164179368292139 -0.770247348726651 2.58803582631384 0.246102091892697 1.28281420844992 1.66645037132296 0.672227083258665 -0.420411027424439 1.55333802313657 -0.454749779381417 0.849413037070321 -0.869922076959303 2.36346516922514 -1.19103099214911 0.28687877728069 1.35546538713082 0.289694220371703
"NSLZI" 1.5257733978398 3.8353070846911 6.76961916787447 5.7910383498172 6.73609214706467 4.86213579415672 5.3521667975242 3.72552043026436 7.46955347130169 3.64822909617713 1.73698023091236 3.57875006082532 3.2779321070453 1.9182750012799 0.343667778237671 0.421253240034304 2.94759284272232 4.47773120789172 2.82298527903434 -0.40638314464562 0.0259303812403306 2.76418617095984 5.01738743645745 2.04352643436115 2.05321862242937 2.02839070819618 1.03548440371723 1.26412350242554 2.36940729439032 1.92237472907508 3.11753004868025 2.24976007143856 3.08576153604243 0.802715924358625 1.53104169500434 0.20303711154838 5.68455818010321 2.48747826206505 0.735470371609437
"NABR" 1.01774513195286 2.95185308291144 3.87789057002315 3.10063877794031 2.84910295314423 2.31183430394167 1.55465157536769 2.01443755440875 3.64822909617713 7.43487407117057 1.51216164134975 1.84134597144694 4.65711973830633 2.92237429201871 0.563972595053703 0.674176189209597 1.75488684253986 2.35166213548394 1.98975069368229 -1.04102822291897 1.25657823056136 3.19526681519009 2.1806630049634 1.62091678994667 2.55845406473198 1.63829880533648 0.821164811003995 1.37148071212822 0.759648528876011 0.434333496322045 1.83976488901019 0.308694036264696 2.61223052887641 0.188500254022178 1.08357300347372 -1.00801556624583 3.34409807279069 1.39000803555654 1.08356479926953
