"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.428556253658843 1.17770781752921 0.976577134599374 0.992428912549118 1.16549412955383 0.617440083380681 -0.246373544543234 0.455495890285718 0.776687658381321 0.284387345079793 0.291277336511352 0.335843362591372 0.0226897663792598 0.268204477921404 -0.0686499166954681 0.239703601211599 0.589912780778966 0.407362722763601 0.424473194308155 -0.204517975531047 -0.549091477724061 0.180026110836905 0.282302831605544 0.329832803896026 -0.157773107403965 0.0506868084293548 0.364482025852339 0.0959305894796156 0.505689359041924 0.352450857753728 0.628468428278867 -0.150579354099674 0.715961477030944 0.131150636431549 -0.279834140863425 -0.149531714788014 0.440481292744178 -0.464348644328811 0.0726245007762144
"ISNSL" 1.17770781752921 10.6314699711067 7.26668627697318 8.45082207801446 8.34770429455416 6.0975501723251 -1.64810023619723 0.607781036671266 4.72544213780883 7.62676162766684 2.22493355497502 2.35147426524388 3.94447067935183 3.1564343618593 3.68486379430669 0.855943471521167 3.81279348477174 1.98844337111718 2.06591105663851 -0.190657620654164 1.7732096390135 5.02739884035684 3.53387256468701 2.97062783970996 3.16386072315953 4.67902450056028 3.63129788490744 3.71703829414121 4.69836623035149 1.23489140939189 3.86739610168746 3.23170374739799 3.85266589609981 0.611026137828036 2.13066564583001 -2.01489261239238 1.62326041914206 1.03665510637471 1.7680373812851
"ISPNS" 0.976577134599374 7.26668627697318 10.3843201531326 6.6810849420829 7.09137152004352 6.24030971202267 -3.32704847295109 1.79652310010223 4.72871063522327 6.5271325199358 2.31928507177832 2.89579121359107 3.9913491349875 4.5299776595608 3.54721312591628 1.37424230816074 3.14374267500062 0.183666246477777 -0.134513668682272 1.24803476101597 0.699987089692926 5.0487834518453 3.03784412868754 3.6206201239731 1.52196706218951 5.31515613943052 4.3637182880891 1.51660735666782 2.64078206210868 1.51489435338124 2.82737328644268 2.76650322798497 0.723640460091896 0.900203612546058 1.56849466127278 -0.914367168608192 1.19166080239332 -0.0800622537059917 1.46440135743874
"PMZS" 0.992428912549118 8.45082207801446 6.6810849420829 10.5265750237683 8.68519356364013 5.04700044537288 4.17828650414675 3.01139482913534 3.88239172613407 1.79078469675885 -0.4768983733033 0.678375711414868 0.829170013874208 2.8181795742891 0.778867366614914 4.47690784992278 4.99799298886877 -0.813752723506744 1.26675861305343 1.9578506765336 -3.81648884976882 -0.406468655060529 3.05409606644823 -0.68322107280342 -0.950917305283812 -0.0696094557859585 3.29890257676701 3.39489446924287 2.17184960333023 0.647520321270059 2.89203632124939 1.05996574452413 2.34889176347086 0.776429268989797 -4.0743263507098 1.24477351579533 -1.44539109541285 -3.00776037852917 0.105145742936723
"PMZI" 1.16549412955383 8.34770429455416 7.09137152004352 8.68519356364013 8.5015092093577 5.64514844833322 0.718993279945384 2.38725526597537 4.5213981756449 4.51483405615924 1.36201293643223 2.23084585940451 2.68852929974688 3.21672487212477 2.63560525784269 2.46538374391788 4.03527694586982 1.14382990021783 1.03564461944651 1.25979791967681 -0.695912237979034 3.76935159675146 2.89716828495437 2.030273405232 0.846674598805897 2.40322069821149 3.4233627572385 3.32455846295797 2.74763070667467 1.29402283238618 3.16985004355472 2.09966049923544 1.74172169907423 -0.155417652777913 -0.668739140931728 -0.795423842868791 1.27759018991253 -0.576337286970628 1.48941079193809
"PMMT" 0.617440083380681 6.0975501723251 6.24030971202267 5.04700044537288 5.64514844833322 5.93949429935016 -2.13563425031683 0.729830299310137 3.82314741154681 5.5317403400883 2.70362485983717 3.56499414244214 4.17266927311837 3.4334082073831 4.98987711329544 -1.02640048742701 0.784942583307896 0.459354483821979 -0.593944709650485 0.651772356971704 3.01230064788571 6.37960181679455 2.44957662218467 4.39625993541706 2.46793113950587 4.53753389097281 2.38238902749189 2.32881285267736 2.83569669663856 2.03317150087311 2.00006800559102 4.19661704227767 0.221644971116374 -0.598691980942453 3.39754752565812 -1.80650470102038 0.724815656782952 1.8321020883807 1.73148774625197
"NSLNA" -0.246373544543234 -1.64810023619723 -3.32704847295109 4.17828650414675 0.718993279945384 -2.13563425031683 11.624036912757 3.07201089694158 -1.72568871151231 -9.18994655088217 -4.51303879403488 -3.4094035363409 -5.50826689832451 -1.6595671850396 -4.96602330139271 5.2879073326201 1.66099924051073 -4.30129892490182 -0.01566453653227 2.38991707143506 -8.40863979914078 -9.98717212227793 -0.693254356046881 -6.81625216085466 -6.05102424687804 -8.44392519857122 -1.62908371177306 0.577910223074871 -2.99491342146512 -1.4009458333309 -0.44184886776252 -3.40332569196917 -0.413557403892402 0.65897717314728 -9.65885948693024 5.76151136528412 -5.39124981391871 -5.31547012529208 -2.71605557798819
"NSLZS" 0.455495890285718 0.607781036671266 1.79652310010223 3.01139482913534 2.38725526597537 0.729830299310137 3.07201089694158 2.87321907436664 1.1729994263154 -2.64167751731506 -0.891454761185733 -0.125609321366921 -1.76480158556651 -0.193530909414283 -1.48341421347893 2.00920311793035 1.51372160260615 -1.24400602595295 -0.143805006187284 1.02164174099844 -4.38236509445171 -2.7224311447042 0.225109443487671 -1.55408402620753 -2.41069940978889 -1.90269950667241 0.438979122464028 0.55749124340154 -0.336128063220395 -0.0246123434760752 0.474249162030157 -1.3823261590152 -0.313458183428415 -0.220103690527288 -3.3765643575306 1.89742180247799 -0.442495095619201 -2.30941636295867 -0.513016685732506
"NSLZI" 0.776687658381321 4.72544213780883 4.72871063522327 3.88239172613407 4.5213981756449 3.82314741154681 -1.72568871151231 1.1729994263154 3.34135634767774 4.20035892313017 1.74567626833822 2.45810869857 2.15419909121797 1.51807864750028 3.02567011701174 -0.496383051008324 1.30885761813786 1.12922651891604 0.441575216911426 0.16253665008729 1.15091920843364 4.25934465588708 2.08269274660013 2.53220128258968 1.31624189357913 3.24962730796033 1.78877167107963 1.64645484974233 2.60115187244244 1.34918230274853 1.90614954468767 2.48348990649343 1.17337441381282 -0.205236414891869 1.45426742044145 -1.13645608217336 1.9296101837958 1.14601226257437 1.34203014712423
"NABR" 0.284387345079793 7.62676162766684 6.5271325199358 1.79078469675885 4.51483405615924 5.5317403400883 -9.18994655088217 -2.64167751731506 4.20035892313017 15.75908631859 5.47807900430647 5.38879063018602 7.73181408403659 3.59465266980393 9.58567283255825 -3.53827647753591 1.0105952415086 5.74600714311313 1.45267698127489 -0.36461516623055 11.9030071916241 15.8562456684084 3.45850812264567 8.15206233296952 8.06444800832679 12.0337392262898 3.33469694709795 2.71080499537653 5.42114861410192 1.70689007197617 3.78472185740993 6.80573647513314 1.56391199849865 -0.749954860779563 9.48460788784268 -5.42209609637728 7.26651317972217 8.93704169180323 4.56260907482842
