"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.6907606283821 1.09061752545971 1.53980151799852 0.965678393165922 0.830324194484646 0.652643169833803 0.563926483666134 0.635453587798147 0.847165483053647 0.681626818087025 0.479919892909002 0.610326126034886 0.325583824519828 0.656293122608846 0.616394520976108 0.315320321844432 0.672382174614765 0.528504408426636 0.481821948817702 0.228438062373731 0.141924140390074 0.848389979919645 0.267383686035328 0.265093906724808 0.745169428245369 0.756576511446247 0.569005254579281 0.591943975515147 0.522113782534471 0.163792620098939 0.606578464041777 0.441182304955387 0.325845867077504 0.0919680401922558 0.431050252005224 0.150210998351627 0.643932517198111 0.18244307391889 0.0493586714914317
"ISNSL" 1.09061752545971 4.54859749889817 4.10965875120422 3.20121157645776 2.44148373747053 1.76043996200484 0.62294435403163 1.01277462771556 1.68005663272212 1.73883953784739 0.918805203706241 1.37526728879253 0.748235774989674 1.4137641511408 1.56722098106118 0.834873883304996 1.56953797703599 1.2660903348889 1.33115201790858 0.516585049263943 0.592276246170922 2.48734637705034 0.589211718088401 0.722810256825068 2.17521481045894 1.7173459497112 1.60787523993004 1.45671203896276 1.19478527736503 0.333576633740849 1.61233802264431 1.39718740635925 0.881579901519682 0.0386364598257152 0.0949037394835102 0.247223108278958 1.55455201625425 0.397293748247794 0.00845609240354327
"ISPNS" 1.53980151799852 4.10965875120422 6.86672497832368 3.74354542272377 3.60936794663974 2.69773672512705 1.46122604385069 1.61847118532324 2.64256536732114 2.60022588853225 1.48404154883351 2.38827115650892 1.16691297995623 2.09450259897369 2.05788049758861 1.09063955043362 2.13763885690696 1.71901595011133 1.52440836031619 0.387175450241095 0.800343292337244 2.7734711741207 1.13257966285594 0.75507185820398 2.85905504644571 2.65251287318189 2.11303826771561 1.02912114827914 1.60054619088065 0.482733739628032 2.22761156134849 1.76866924490683 1.20653746605476 0.00941847508128572 0.508386919866124 0.296629699766539 2.18367277640269 0.646759430942708 0.0699276932361365
"PMZS" 0.965678393165922 3.20121157645776 3.74354542272377 4.15857017889142 2.87392080014303 1.94132061143021 1.72343808159441 1.86234864703002 1.99789623425285 1.78491665200711 1.00203720721093 1.14839465611621 0.27750737020733 1.13291374228142 1.77604337042276 0.561696732868587 1.20154443084668 1.12104593874722 1.71580221979215 0.463493656193451 -0.0886534008501094 2.1861318973686 0.777676154790624 0.483717943433979 2.27952188639143 2.20290933028644 1.58192409224659 1.55219773617212 1.25319143062229 0.443467479312798 1.50937720503133 1.23890177694502 1.38029142426436 -0.163942895960465 -0.227724933957501 0.278702390760424 1.07625018612014 0.386750862945658 -0.103999259842716
"PMZI" 0.830324194484646 2.44148373747053 3.60936794663974 2.87392080014303 3.55668920918651 2.13300917837308 0.923018742690821 1.3925903028322 2.70815312710587 1.94716786620547 1.0972841484183 1.1765948755539 0.613597588367453 1.2764463106149 1.66084283749321 0.780701571877274 1.5505869065573 1.03843472809209 1.25308204511916 0.251570834177294 0.433125517167209 1.79898547130785 1.31600101329502 0.315782567531782 1.48660354389002 1.35117394029306 1.41854556835424 1.55818714634171 1.24075198227611 0.681018326841888 1.59260909594318 0.953667852099967 1.1863624463088 0.216914161413316 0.0834846662574319 0.535426245956783 1.35350962857647 0.402024995337194 0.0154943776187724
"PMMT" 0.652643169833803 1.76043996200484 2.69773672512705 1.94132061143021 2.13300917837308 2.18267492525383 0.598658238461396 0.875987971826972 1.63488314204039 1.32474304217458 0.828899238453834 0.840699650205471 0.728989604957771 0.936543771305838 1.08899489749733 0.457492485708671 1.01275468783094 0.859614084275736 0.807301950165098 -0.0201965754576403 0.383603960556899 1.27087329225529 0.820771292276297 0.554798014741229 1.36628975840092 1.24152380648616 0.841677841597197 1.15415621968466 0.761326388714996 0.493606759106417 1.04442655126255 1.01451562344276 0.780489947460907 0.428718623460628 0.545239545694636 0.648035428181354 1.16653022673684 0.12530469291033 0.210439811005
"NSLNA" 0.563926483666134 0.62294435403163 1.46122604385069 1.72343808159441 0.923018742690821 0.598658238461396 3.87603184906067 1.07282271650907 1.13157220406857 -0.80762109358989 0.46761582907174 1.10694256376056 -0.319348388295601 -0.0299612877746409 1.07238751640126 -0.355684283643127 0.0334415031626605 -0.028828972815406 0.324068126057209 -0.0927133525028421 0.0836571902974221 0.623042976610464 0.479160041541139 -0.0611548818848363 0.642541048345052 1.87289161848399 0.600406264648409 0.448126459350786 0.916774396119173 0.293798054420922 0.503529170256719 0.672665396513268 0.28867594176964 -0.316096099583868 -0.0651566424929367 0.00744423513374228 -0.0736939150424647 0.0300482539093165 -0.249251150991947
"NSLZS" 0.635453587798147 1.01277462771556 1.61847118532324 1.86234864703002 1.3925903028322 0.875987971826972 1.07282271650907 2.93357806468024 1.839615696448 0.884495508622724 1.04986170785287 0.899632499001807 0.355454389334543 0.838119024215803 0.670007151315653 0.271300452683229 1.0961169629696 0.843111712418721 0.831259846188757 0.119285217034672 -0.940076601225054 0.875278416630631 -0.405981820982789 0.262927503749413 0.883430846194703 1.02508814943187 0.810052863505723 0.880690688270243 0.903280873750509 0.307429696840775 1.04546100481893 0.48415493941032 0.759095728457074 0.324222807312484 0.0167143323634893 0.537751269326164 0.969774662060977 0.372527076442466 0.116652489915215
"NSLZI" 0.847165483053647 1.68005663272212 2.64256536732114 1.99789623425285 2.70815312710587 1.63488314204039 1.13157220406857 1.839615696448 3.44692089698523 1.49721654562044 1.26736097198875 1.43597978215516 0.541108666172862 1.12284757125876 1.47464280853033 0.656154835603526 1.65481120089787 1.04771018984782 1.23663818852916 0.326192539462931 0.155613364044136 1.55305207699142 1.6784569717507 0.325388713274531 0.892817014113787 1.40171740658731 1.21266750440091 1.39849430523759 1.30867038625881 0.710414381486299 1.55269440357678 0.825453008081377 1.20959865543682 0.671666811474386 0.154413983729022 1.00349727240523 1.41028142753275 0.430718577417861 -0.05959423322352
"NABR" 0.681626818087025 1.73883953784739 2.60022588853225 1.78491665200711 1.94716786620547 1.32474304217458 -0.80762109358989 0.884495508622724 1.49721654562044 5.53184096137186 0.756622552168673 0.854452151975127 2.24279706453509 2.20146177976237 0.932192484460684 1.36919868392984 2.04295528944311 1.9223573290318 1.28174101395578 0.524506144283729 0.453721080620472 1.90792450432995 0.518751437327296 0.560841280302484 1.25018669742212 0.597111426298512 1.16282187090177 1.01530799985585 0.719440804501752 0.635478971764601 1.24847572346007 0.734024043878916 1.01695701540783 0.711186449873265 -0.861208532504783 0.509784940496543 2.37512905123023 -0.155450634321962 0.18104080984354
