"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.453508057090644 0.480194467895138 0.816695123885962 0.590018009281815 0.438935783761436 0.358175615032626 0.549543882183406 0.287457383577003 0.392805552765859 0.137212259287889 0.283673809106691 0.328787272442212 -0.0815777077568876 0.182614076122639 0.530632797610207 -0.0492961455572259 0.183686804071821 0.0129817386638706 0.195059382660844 0.115410793583329 0.114014270757803 0.400899793366206 0.205299871545061 0.186884161076367 0.55141700139493 0.632320326033481 0.206169430278938 0.404413057617665 0.478298247049361 0.110644556350236 0.388825226572318 0.235197960490087 0.0749282003566168 0.00279215003194114 0.315651060292596 -0.0345675177629067 0.0318378517878342 0.0261452175013202 -0.0736748362447179
"ISNSL" 0.480194467895138 3.52431838920178 3.17624644445522 2.63672466507307 2.082235312825 1.58974180010032 0.524861523485721 -0.173497541856995 0.852830533557316 0.886772274152165 0.532586220719494 0.685011184496865 0.158094770941458 0.617707035398764 1.32295794256892 0.407411236901797 0.571231725757385 0.640067547860346 1.14296146734632 0.282678656426432 0.873632160122449 1.51826270576807 0.944757304494351 0.513290014593395 1.89942749147828 1.3846211851149 1.02839967708779 1.25384132362936 0.617381725626892 0.221785596182194 1.05101796576879 1.34497964718706 0.752923949005862 -0.180061619144548 0.394674551163521 -0.214878374863957 0.64438553045863 0.0820954899270444 -0.25473258496721
"ISPNS" 0.816695123885962 3.17624644445522 4.9017348430402 3.06248245484108 2.91230684189761 2.10228028360668 0.986244516078615 0.38371693015246 1.49123692743533 1.66807894014646 1.02801539779102 1.18946455844144 0.527360792915339 1.24176506208856 1.5487592660375 0.240942732833852 0.653211645582984 0.629641762008246 1.13399994107244 -0.282641918118674 1.00017659014095 1.71246166493285 1.24487908547612 0.570479760926666 2.31406465042917 2.09829559838145 1.41429303906674 1.02617900448789 0.942999420911357 0.23824423051039 1.58783903642443 1.54934107863817 1.05638042936135 -0.182758909311281 0.463391483834491 -0.0639453475348429 0.807495043214064 0.121222593599182 -0.0564814927451009
"PMZS" 0.590018009281815 2.63672466507307 3.06248245484108 4.18267399519547 2.82623400955934 1.90137879041179 1.74650225348661 1.33704942047536 1.35656251115001 0.940665373625988 0.735032124372394 0.567072481456742 -0.440962172341592 0.19051900028041 1.49125332421638 0.0126494746274798 0.244717259984346 0.587901431292205 1.64391326503856 0.553842149259534 -0.188950324405433 1.45965648873085 0.92913443894793 0.297174866465933 2.01990279247708 1.96402603228356 1.13816029421025 1.56968903155041 0.708603738779573 0.404798989961829 1.15377162996468 1.29008273943018 1.16769854003257 -0.84700754236259 -0.170851142472587 -0.371724794501895 0.314046429704275 -0.015690561179589 -0.172652793252617
"PMZI" 0.438935783761436 2.082235312825 2.91230684189761 2.82623400955934 3.55304807687388 2.08309305481127 0.917952089787028 0.739711983486854 2.25767755588362 1.3280284380603 1.03630222894321 0.79605089079538 0.145494832818371 0.549977565385903 1.60617451931063 0.110049797287438 0.537310461810422 0.283796028988659 0.77429894219415 -0.0931924726034028 0.576106596714614 1.26567089663803 1.66223811624204 0.0988071472140973 1.14193854333281 0.754854661714831 1.05381382219556 1.63603211269013 0.842575916907776 0.545067482111009 1.32566381931167 1.03517186351073 0.943376397503156 -0.0421982985395813 0.200168983673096 0.242438493777868 0.489714220319299 0.164814087617246 -0.0326251542802542
"PMMT" 0.358175615032626 1.58974180010032 2.10228028360668 1.90137879041179 2.08309305481127 2.29374727264503 0.294834154786848 0.437447631524412 1.27205166474456 0.793194263936648 0.761966311722875 0.474946384775929 0.35274773943832 0.558416686767391 0.969100942972513 0.102148307020097 0.403111857695097 0.4314978186814 0.654774830671866 -0.503704098614874 0.414375541626851 0.906676465272811 0.996487861389975 0.476878162113332 1.0645977359675 0.861743832380646 0.481335979318553 1.11944142444177 0.470435071373585 0.321563599964994 0.841597797418749 1.11309373349342 0.809458689809039 0.49938689566981 0.918306665730264 0.774076559326023 0.830365505770919 -0.00611299924810877 0.195809932783108
"NSLNA" 0.549543882183406 0.524861523485721 0.986244516078615 1.74650225348661 0.917952089787028 0.294834154786848 4.19772823436751 1.23261930747959 1.10428878329625 -1.9907803626803 0.538024706582154 0.927063289459917 -1.09491286172752 -0.565643681209031 1.45695838706611 -0.799126749708604 -0.111229134438234 -0.326745214995605 0.216119747766538 0.0549948747328994 0.0598186361838205 0.629687021324814 0.689647473561774 -0.397225330997326 0.379759870883075 2.81246035837997 0.610458656701335 0.928663114233752 1.31904241834689 0.148790848800942 0.635164431738226 1.20550111248548 -0.158119809797504 -0.553006346901513 -0.0100137340770732 -0.0905933591127719 -0.575715837963764 0.279595649775196 -0.40489626942207
"NSLZS" 0.287457383577003 -0.173497541856995 0.38371693015246 1.33704942047536 0.739711983486854 0.437447631524412 1.23261930747959 3.21335361416953 1.50732195988598 0.0978112297206901 1.01928645216694 0.75271974072167 -0.0132931980244395 0.168474596856052 0.282424879984176 -0.218713370770159 0.670868389252708 0.622807330767849 0.425279787013601 -0.00188187193441293 -1.70888120374334 -0.14452611102864 -0.665427629638937 -0.0355294802389032 0.349499345899508 0.656546335629513 0.311663224312512 0.413503390063597 0.830001631506269 0.435902032565801 0.684637464703012 0.442239483859348 0.465521110469497 0.468595888748836 -0.202418203955387 0.778139119850215 0.492235589838542 0.398436778397995 0.220913794885792
"NSLZI" 0.392805552765859 0.852830533557316 1.49123692743533 1.35656251115001 2.25767755588362 1.27205166474456 1.10428878329625 1.50732195988598 3.09059239124222 0.440725277753514 1.16375420917306 1.08983990210666 -0.101327165143758 0.186270334174292 1.37652178188182 -0.207476629928444 0.729966913204969 0.245015200829636 0.540939764928263 -0.287132389228447 -0.087463486677892 0.640988157943532 1.82353654567053 0.0282509923772136 -0.0282393243086723 0.87685566512023 0.737719975109345 0.980453466006539 1.23481351839424 0.65754210892334 1.32408072064877 0.95771351178798 0.958396027220538 0.865381410078809 0.343989970453293 1.17308425932053 0.548323783374878 0.362480566551519 -0.17840548090195
"NABR" 0.137212259287889 0.886772274152165 1.66807894014646 0.940665373625988 1.3280284380603 0.793194263936648 -1.9907803626803 0.0978112297206901 0.440725277753514 5.45834689681117 0.34720196903069 0.210011590114043 1.99404816533052 1.34295601255184 -0.0331299091806021 0.811657262306096 1.0796515151409 1.6095028180895 1.10184489116459 0.230006459442016 0.0773068379265382 0.990805731872353 0.241906963174066 0.352405343091317 1.28018100123127 -0.986724521321487 0.751546616407804 0.550861229630545 -0.206754548229348 0.174749385649374 0.676951565766059 -0.11932631057852 1.01281710570296 0.525133614329767 -1.97626603924632 0.0949238911204423 1.7974223599961 -0.432473604593435 0.162023942532057
