"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.43406724243083 0.674557576989565 1.02962648707224 0.523704610614462 0.404949471237262 0.571421375729244 0.117951608860988 0.301338906097203 0.489948855523794 0.47281369786901 0.170694373245545 0.302907496165966 0.194436190372134 0.622612139377537 0.147548369618421 0.470743260697423 0.781284788159852 0.566558835299886 0.619841994567469 0.0984610138220315 0.0563983175282304 0.41934955283409 0.205588357784221 0.235843428036627 0.147058376512056 0.479740531386349 0.380934076679967 0.341411993306514 0.313337827652027 0.271681684682118 0.373856059286854 0.568802879434682 0.475212739546813 0.206354008920091 0.474897705819268 0.114584742661286 0.63473899532505 0.301668548403378 0.112848552431678
"ISNSL" 0.674557576989565 4.02560346348306 4.2897451702976 3.52513058863348 2.55582576147548 2.16987260757377 0.150851532953523 1.28185351282379 1.80378720816022 1.59246878859657 0.666654427727315 1.08067125515112 -0.0470882607944194 0.62708700940115 1.4664756313067 1.00701183862696 1.5698366564503 1.09971535411534 2.17355049212509 0.140851467298569 0.0833700087483915 1.33219330165421 0.691698725088136 -0.0047572104025648 0.374626652205352 1.16680867701873 1.50914353539184 -0.19191544537871 1.54409336647699 1.67495187007037 1.38700812131288 2.04979434093758 1.71081178167047 -0.314061943739964 0.704168221264337 -0.593255623578952 0.885072488841876 1.23833810498122 0.634628484772196
"ISPNS" 1.02962648707224 4.2897451702976 7.60927927278027 4.74598816289297 3.30070101865992 3.90334012112567 0.691533763614928 1.83174851960586 2.30679579022389 2.48443956815822 0.944686202785691 2.11362795380739 0.0907639795627097 1.8203077195351 1.26523615927981 2.7279690484732 4.42985365386892 3.68660351109695 4.29687246679209 0.378776643978796 0.15397061489208 2.33547884716854 1.09528167069931 0.589454422166307 1.60469836634599 2.67279221233079 2.10594322823871 -1.1186137377279 2.81025394694029 3.03509290431843 2.29939157123056 3.11809449242158 3.76429820598495 -0.0183810683678404 2.22288304017899 -0.118973902440354 3.32859864643072 1.92401577777505 0.868205068833772
"PMZS" 0.523704610614462 3.52513058863348 4.74598816289297 4.98692638128658 3.36246589100272 2.61040126272145 1.60702058487254 2.34244933617161 2.21734024490653 1.35646610677509 1.18348321765831 1.93703090761646 -0.709798376405867 0.477584066767932 1.38026822648518 1.6351151014301 2.4363470290241 2.34317370990661 3.37417413085761 0.33143193310568 -0.418093418903851 1.52920117296485 0.761726949270703 -0.259420848423662 1.09808082088206 1.86327016609123 1.60160918537684 -0.566767114305922 2.01424235273557 2.06171344527523 1.70530736939364 1.95478522435164 2.97281357282026 -0.0861999097919876 1.33392648772139 -0.366464711153506 1.87844757007547 1.82687667048726 1.1528366150798
"PMZI" 0.404949471237262 2.55582576147548 3.30070101865992 3.36246589100272 2.95411565282691 2.12652001709363 0.924011306805661 1.37974792696901 2.05699384222964 1.03645277374624 0.758437343235231 1.15285653875891 -0.508923413128042 0.28652020756995 1.22203184278012 0.919515334014792 1.40169326309672 1.40332986265026 2.2796690484246 0.441794430160746 -0.00924191043452643 1.37906174718243 1.08551831339517 -0.0149508995282209 0.524661737293451 1.32961060137535 1.27411746245834 0.0202887058046184 1.42516122534292 1.36045908267662 1.35542550594808 1.64825085318821 1.76685234304813 -0.0391985830999043 0.786910010862639 -0.491221734039294 1.24006420421656 1.15852059892372 1.02168559362289
"PMMT" 0.571421375729244 2.16987260757377 3.90334012112567 2.61040126272145 2.12652001709363 2.89823497722117 0.181670527750978 1.00536587192516 1.52999845813788 1.45809256694882 0.578935445545933 1.13734053913677 0.0143359080141653 0.736526576379197 0.552664844468798 1.34531644546277 2.32522997005008 1.98241254768148 2.09273782888651 0.259797335950344 0.105463787502509 1.30125401220023 0.869221762789364 0.809041930613693 0.911845878229071 1.53365067231042 0.914992463650479 -0.217991898329093 1.51999703268086 1.66438924277814 1.35344798977802 1.90652475679177 1.9663931243699 0.214231757476105 1.31733627902215 0.148460886243122 2.40018986131761 1.31651275392038 0.803617636389095
"NSLNA" 0.117951608860988 0.150851532953523 0.691533763614928 1.60702058487254 0.924011306805661 0.181670527750978 3.65026940487777 1.25507102955464 1.10248896449985 -1.15456763088313 0.597700754930994 1.96482563098143 -0.601154103436734 -0.0944752043581335 0.356438901853488 0.76003249789301 0.893655269019847 1.34301143104481 1.27452318618356 0.281996667258478 -0.0139544759980636 0.721622679143546 0.45716386174347 -0.531818358574646 0.977299939763439 0.351676175427858 0.418463633848649 -0.13072856591237 0.388995303558638 0.518437879344095 0.697838716851619 -0.535012662618368 1.17749891053122 0.258971089577077 0.829757282132303 0.935385046939774 0.934767907843677 0.617899361630528 0.291312165980858
"NSLZS" 0.301338906097203 1.28185351282379 1.83174851960586 2.34244933617161 1.37974792696901 1.00536587192516 1.25507102955464 2.12308094638266 1.37540340192746 0.611237471117375 1.00984583105919 1.55934557365332 -0.140020923658489 0.442103444374073 0.669435347407714 0.92806651214826 1.03888547969708 0.845257434439464 1.4226183096138 0.364558957478359 -0.403284912812616 0.549109005009093 -0.121060862397648 -0.255419663951274 0.380139839431263 0.778405903080997 0.43841107617483 -0.307924381664903 0.769555319271929 0.950781286235084 1.02160036626399 0.526744458775085 1.37989395618203 -0.0538505411204049 1.08804701380263 -0.0831551459799664 1.08602512624568 1.33284285884517 0.657438134232142
"NSLZI" 0.489948855523794 1.80378720816022 2.30679579022389 2.21734024490653 2.05699384222964 1.52999845813788 1.10248896449985 1.37540340192746 2.11674263096057 0.865061952005129 0.763047386209832 1.37208312411803 -0.132312208656792 0.539109447282794 1.27675113347835 0.701305793899844 0.8629886945674 0.583489215565085 1.68295279588865 0.419689097258461 0.200979496047258 1.11218220601089 0.975046306513942 0.163900879633521 0.27342569138461 1.08711739637988 0.702777968085079 0.230493472959094 0.938078009547024 1.09029643122369 1.30936039849004 1.15738428061844 1.34445744447734 0.135257184170006 0.968416679022747 -0.0858670403597796 0.718174729963509 0.876633574218762 0.764813504401402
"NABR" 0.47281369786901 1.59246878859657 2.48443956815822 1.35646610677509 1.03645277374624 1.45809256694882 -1.15456763088313 0.611237471117375 0.865061952005129 5.15048043302969 0.600649962079042 0.621711283053081 1.49606562159299 1.77192292841497 1.27283528944443 0.787863746398704 1.66462951328186 0.671427687155747 1.9353147080331 1.07965747353277 -0.0648971633680211 0.68716708018163 0.29417146512826 0.359509516042153 -0.218930611749877 1.30756324720592 0.739724670182697 -0.328809141785174 1.31303262115514 1.20747949858458 0.851861535842135 2.05771066697031 0.734315614199739 0.287823702990233 -0.807350711938176 -0.354832293011663 1.17774362813325 0.731055666199767 0.457339986091591
